s,curvature,torsion
0,0.807152258415479,-0.00325573810418462
0.0970515592467641,0.743837356278857,-0.00677597003319091
0.190105812566611,0.633349330048623,-0.0128652537845575
0.280229826561093,0.48442623918888,-0.0256263900707756
0.36837424957009,0.311620072727526,-0.0634660384718667
0.455360045355363,0.132289686537286,-0.327172599564882
0.541889554387659,0.0368055797442456,-3.70383551495137
0.62856681033034,0.179242650005634,-0.137597452761779
0.715910914444315,0.284019565318451,-0.0528147282542359
0.804350151116242,0.342963274983844,-0.0402416417719676
0.894191482024448,0.352068459974389,-0.047729913934978
0.985568501912689,0.313058958609166,-0.0717352626668231
1.07839523130807,0.238925446530943,-0.130144516602203
1.17237132764664,0.14218398185084,-0.368811581218716
1.26702307527605,0.0332222092374012,-6.82723378023643
1.3617624099859,0.0892639441010325,-1.03020243364622
1.45595839952157,0.210603798366944,-0.23236315962574
1.54901515947126,0.329734165280432,-0.140359121997029
1.64044960632178,0.438268474479805,-0.133069627336245
1.72996145230107,0.52393972755831,-0.164714283202731
1.81748649054426,0.569655275774005,-0.245901830364353
1.90322308075142,0.559216992237256,-0.400907539243324
1.98760701366528,0.495654273134148,-0.682090997269604
2.0712192773575,0.395124510665518,-1.25806679885402
2.15469002819442,0.286870086663768,-2.48792866377781
2.23863276826243,0.220846954611084,-3.91669073763474
2.323607904205,0.23860432360961,-2.79731951885604
2.41010374587923,0.297439264006405,-1.31840372122132
2.49851856888171,0.34256480850959,-0.603589374274536
2.58912970660794,0.350309133032624,-0.226131437835899
2.68204287595451,0.312106926105913,0.0978632901187866
2.77712504728069,0.229310537422941,0.661834583478819
2.87395622222864,0.12464591144063,3.0921086403935
2.97185767393936,0.10549766794883,4.98130681722779
3.06997089946053,0.243482679395526,1.02519817310901
3.16736164963026,0.422178967225211,0.372232993671458
3.26314138580481,0.620555647028734,0.191404080074322
3.35659715282927,0.830035131371081,0.122265626720995
3.44731610260093,1.03560207275983,0.0927499324334346
3.53528146751682,1.21029561670567,0.0827898001566188
3.62090416552434,1.31588372996348,0.0874707605371874
3.70494824473978,1.31819423371955,0.11226696674292
3.78832932886452,1.21821411956431,0.168688229212185
3.87185249808005,1.04071193079201,0.282902721166154
3.95601327535582,0.817830691827895,0.532035427327178
4.04091338405127,0.578197490250698,1.1877039666352
4.12628142309774,0.349192183935788,3.53371321105231
4.21156365031842,0.210517695011225,10.2650423365127
4.29605014170552,0.324104776528326,4.34466246426018
4.37901172755563,0.554536243903361,1.30257121617244
4.45983148318037,0.805923857445491,0.325770741430995
4.5381168092053,1.05333034527692,-0.143789074440058
4.61377255547288,1.28440538758093,-0.422716185151572
4.68702264018615,1.48352088713437,-0.627668043547502
4.75839259124486,1.62992046137537,-0.78969680589073
4.82865630464909,1.70401157582076,-0.913147582066061
4.89874739310218,1.69613006830625,-0.995982543604767
4.96964587984619,1.61186255549526,-1.03990651772106
5.04226181366529,1.46964198437432,-1.05433222582797
5.11733878568973,1.29265522505413,-1.05597267413229
5.19539026081256,1.10098684577603,-1.06816584033961
5.2766682235065,0.909411681596867,-1.14783428810724
5.36116026172809,0.731791929572801,-1.34955487140799
5.4486187498771,0.577757717135939,-1.7156316773307
5.5386128641386,0.454805996313065,-2.27577862801817
5.63058981830744,0.371544442709654,-2.88546079430398
5.7239375698181,0.335744196597825,-3.04235164671157
5.81804434754314,0.343934455274829,-2.49760577120368
5.91235175684624,0.378073203854359,-1.73676022597035
6.00639857808337,0.417318437422561,-1.11707812381719
6.09985235613863,0.445011598435964,-0.647445494129876
6.19252582913035,0.44958888134848,-0.293937855152469
6.28436809326082,0.429083299878253,-0.00435758341547849
6.37542327861387,0.38626629457636,0.319501358330818
6.4657854555255,0.326375403950906,0.799975314342207
6.55556575259376,0.257138003457707,1.67662107575769
6.6448734843987,0.19022030375684,3.41737396414581
6.73380948507084,0.145182850308411,5.81728893261957
6.82246742499463,0.143317519665188,5.19114399015546
6.91093761359364,0.173445205191697,2.47298191616112
6.99930781093065,0.206471206822219,0.575753510702379
7.08765707189651,0.227521340165165,-0.614877739021395
7.17604542261534,0.236957317880302,-1.43971975033768
7.26450958952242,0.241174243625773,-2.07094695503173
7.35306403754731,0.247760253515471,-2.43558927862695
7.44170599190166,0.262392358079088,-2.43206218447638
7.53042441183457,0.28626349246668,-2.12489344973837
7.61921137853733,0.315939986336048,-1.7001453125417
