s,curvature,torsion
0,0.00201664269541247,0
0.0186637645158355,0.0020180357920509,0
0.037327537975251,0.00200321515233392,0
0.0559913180376805,0.00197248513348404,0
0.0746551023568846,0.0019261426204228,0
0.0933188886714291,0.00186447666172302,0
0.111982674895221,0.00178776824225609,0
0.13064645920812,0.00169629022049171,0
0.149310240146628,0.0015903075099454,0
0.167974016694687,0.00147007768125646,0
0.186637788374573,0.00133585237345878,0
0.205301555335677,0.00118825588895416,0
0.22396531838513,0.00102942101313934,0
0.242629078870655,0.000861871073551287,0
0.261292838505339,0.000688144363324967,0
0.279956599190329,0.000510799678990652,0
0.298620362837676,0.000332451348245098,0
0.317284131193273,0.000156057974864952,0
0.335947905659849,2.84573520669391e-005,0
0.354611687119978,0.000186680773664592,0
0.373275475759048,0.000343895495880065,0
0.391939270891989,0.000489800170264632,0
0.410603070889242,0.000620684836012262,0
0.429266873354786,0.000732820673399044,0
0.44793067540333,0.000822492198434572,0
0.466594473941102,0.000885979670264569,0
0.485258265946408,0.000919557271642366,0
0.503922048749967,0.000919495479901146,0
0.522585820315048,0.000882066657896011,0
0.541249579517461,0.000803557649214465,0
0.559913326425502,0.000680305282093484,0
0.578577062573549,0.000511523130298868,0
0.597240791069742,0.000307925277505927,0
0.615904516282374,9.2125755194223e-005,0
0.634568243360721,0.000174902625076583,0
0.653231977749928,0.000408011150653992,0
0.671895724706081,0.000630679679837733,0
0.690559488811189,0.00082728255546203,0
0.709223273487794,0.000984843660349964,0
0.727887080512974,0.00109079916897742,0
0.74655090953159,0.00113283368102555,0
0.765214757580038,0.00110302863287035,0
0.783878618903842,0.00100998357933214,0
0.802542485522772,0.000866785171294913,0
0.821206348091022,0.000687703593475946,0
0.839870196769497,0.000490945675060634,0
0.858534022098836,0.0003118117992116,0
0.877197815873054,0.000252397865659477,0
0.895861572013577,0.000375799558594665,0
0.914525287443442,0.000557004440957045,0
0.93318896296139,0.000731521257448002,0
0.951852604095134,0.000880097754741918,0
0.970516221421653,0.00100029620894424,0
0.989179829535306,0.00109141963750725,0
1.00784344548313,0.00115124635546832,0
1.02650708717939,0.00117599557911173,0
1.04517077181986,0.00116051729272843,0
1.06383451429587,0.00109858239948964,0
1.08249832560819,0.0009832813929683,0
1.10116221128084,0.000807781171327924,0
1.11982616977508,0.000568052534175697,0
1.13849019094101,0.000292239711272492,0
1.15715425543888,0.000288918622557306,0
1.1758183366209,0.000639141034485007,0
1.19448240338317,0.00103208795431833,0
1.21314642305521,0.00140129479946086,0
1.23181036428884,0.00171147121870443,0
1.25047419994535,0.00193138016392363,0
1.26913790998025,0.00203080646013468,0
1.28780148432493,0.00198000874486932,0
1.30646492576569,0.00174984546758771,0
1.32512825275296,0.00132701931254723,0
1.34379150044916,0.000761895627942803,0
1.36245471730842,0.000246997275347352,0
1.38111795990082,0.00072262819302479,0
1.39978128767378,0.00140852882712242,0
1.41844475771521,0.00203757428242426,0
1.43710841951496,0.00254276535351315,0
1.45577230972114,0.00286602034734907,0
1.47443644688886,0.0029513660754114,0
1.4931008262204,0.00274502355859526,0
1.51176541442112,0.00222348220819502,0
1.53043014775601,0.0014816005313058,0
1.549094938245,0.00078787316787417,0
1.56775968307608,0.00104291890872221,0
1.58642427415406,0.0019415730820424,0
1.60508860765507,0.00284347102289081,0
1.62375259357867,0.00357801405403413,0
1.64241616528971,0.00403832017465144,0
1.6610792890437,0.0041289964201753,0
1.67974197349339,0.00375936174060224,0
1.69840427895592,0.00288649853868317,0
1.717066320869,0.00166316541969365,0
1.73572825852646,0.000780425502994969,0
1.75439027804157,0.00193731212558633,0
1.77305257511405,0.00350079019915789,0
1.79171533780708,0.00492285531762264,0
1.81037872931354,0.00601809982864898,0
1.8290428706921,0.00662864270205215,0
1.84770782355924,0.00660198219558955,0
1.86637357273369,0.00578734488674543,0
1.88504000925009,0.00410352749639051,0
1.90370692391261,0.0017478392498404,0
1.9223740276713,0.00106469394088508,0
1.94104098263783,0.00398339661386284,0
1.95970743357714,0.00680863318431742,0
1.97837303941554,0.00926735929865099,0
1.99703750470284,0.0110969047782371,0
2.01570061097166,0.0120350538319095,0
2.03436224795621,0.0118195560453711,0
2.05302244466598,0.0101884563835023,0
2.07168139962336,0.00700469873717558,0
2.09033949204489,0.00264263862201656,0
2.10899724483539,0.00258720695820592,0
2.12765526883205,0.00792852483764961,0
2.14631420653559,0.0130763820189888,0
2.16497467587793,0.0175298464107133,0
2.18363721381802,0.0208112968805673,0
2.20230221957925,0.0224462970628713,0
2.22096989740823,0.0219622154915698,0
2.23964019884738,0.0188881001654054,0
2.2583127660057,0.0129799184148503,0
2.27698690959552,0.00491816373648608,0
2.29566167582902,0.00469753848706048,0
2.31433594910859,0.0145476729171545,0
2.33300855679999,0.024048359280966,0
2.35167837413205,0.0322927047316393,0
2.37034442852021,0.0384084866455741,0
2.38900600268069,0.041523190715844,0
2.40766273612207,0.0407614032177004,0
2.42631472497356,0.0352455130360038,0
2.44496261825167,0.0245072047341984,0
2.46360765222,0.00972598826216361,0
2.48225152974481,0.00760614251320303,0
2.50089624127247,0.0257310366282465,0
2.51954388599252,0.0431653974076259,0
2.53819649349867,0.058303168436456,0
2.55685584359129,0.0695632897740121,0
2.57552328209608,0.0753778180263703,0
2.59419953131333,0.0741915113669119,0
2.61288449494976,0.0644584742577214,0
2.63157706343858,0.0453649128006144,0
2.65027503196893,0.0190060960727585,0
2.66897531180553,0.0118297404629625,0
2.68767426588114,0.0443441988374326,0
2.70636805718316,0.0757760021218944,0
2.72505299907227,0.103335770673162,0
2.74372590004187,0.124208669147237,0
2.76238439602911,0.135542148735087,0
2.78102726556315,0.134444305521226,0
2.7996547268415,0.117994247701533,0
2.81826871405521,0.0845722468181394,0
2.83687296389957,0.0378298116710374,0
2.85547264532606,0.0173190983867345,0
2.8740738379121,0.0755495463367022,0
2.89268303103694,0.131928936446746,0
2.91130663034465,0.181345007715373,-0.0452038788032447
2.92995044737259,0.218797910986473,-0.0313736821637024
2.94861915027439,0.239403555655582,-0.0279010557583983
2.96731566084382,0.238405167563318,-0.0323294496078013
2.98604049525922,0.211152166690341,-0.0512101096887006
3.00479107545511,0.155226601391655,-0.117528081632012
3.02356136731719,0.0768994180712893,0
3.04234242606932,0.0170632107147802,0
3.06112338402426,0.115378370145117,0
3.07989253702115,0.212989300003425,-0.0848921271925553
3.09863846003495,0.301216706438246,-0.0415711117523539
3.11735108485156,0.371866792092872,-0.0261478177257854
3.13602267501067,0.416450573072882,-0.0199090216550697
3.15464864846919,0.426136857000677,-0.0186220152681984
3.17322822801834,0.391819664194936,-0.0230148969127536
3.1917649291466,0.307846279389804,-0.0416232156965798
3.21026658198795,0.18314449785941,-0.132615898360874
3.22874445649596,0.0363873116633744,0
3.24721229038851,0.142771062030775,0
3.2656855805372,0.312095034376427,-0.0553057830077602
3.28418101240869,0.470078522781004,-0.0240599686304391
3.3027158440669,0.602756146734341,-0.0139324242773259
3.3213070584305,0.697228498490679,-0.00964437280807138
3.33997013412853,0.741558449852577,-0.00781235607577201
3.35871735894609,0.724938668234367,-0.00763170951283253
3.377555726516,0.641021165526879,-0.00939061772264661
3.39648488735631,0.497325393230039,-0.0152848627278478
3.4154960409282,0.305971397406548,-0.0409905652404559
3.43457169446549,0.108994631544577,0
3.45368611268142,0.250462497975812,-0.0784833929732808
3.47280643516355,0.551377226861166,-0.0211203857607514
3.49189439266166,0.889759555159282,-0.0114208615470774
3.51090852143953,1.25745737086507,-0.00844248840390962
3.52980675765387,1.65174026329522,-0.00738541542238102
3.54854928153418,2.07046363361896,-0.00713281146045228
3.56710149194711,2.50984220677676,-0.0069232057020908
3.58543758884214,2.9599375131797,-0.00648379838617551
3.60354550065066,3.40447108866182,-0.00596714559120899
3.62143159151104,3.82029051760182,-0.0054276119164592
3.63912384685838,4.1775065143444,-0.00487878197440969
3.65667276513953,4.44194900304747,-0.00431764817166828
3.6741492425017,4.58030350535434,-0.00373473006055208
3.69163902521253,4.56687870115704,-0.00311606659318796
3.7092338786149,4.38937972896417,-0.00243726052553731
3.72702035156125,4.05069348735954,-0.00164455680538307
