#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0017_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.32775194781821e-005 120 -977.690526629812 2704.91201162911 -1367530439883.01 0.00546574961244286 0.777228199219386 1.97199191176204 1.98191390997937 0.208037173623669 3.22135316335545 3.22178607760372 1 1.32775194781821e-005 
BH_0017_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.36936511577707e-005 121 -960.580938883734 2710.91216143651 -0.444059204016565 0.00557396490397421 0.801523589402062 1.91472987030794 1.92259905990764 -0.361972608693254 5.2881815493981 5.31341279183986 1 1.36936511577707e-005 
BH_0017_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 1.34805501312467e-005 113.725195615506 -1009.83448169759 2667.26325841318 0.0702158023094814 0.00536705846089441 0.739656439741116 1.93991659762137 1.95417557082064 0.0753654202147027 2.88095625295322 2.88206283412308 1 1.32775194781821e-005 
BH_0017_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 1.39025255947257e-005 114.663491702127 -993.108772600297 2672.89318684407 0.0838437913688874 0.00547125772029806 0.752807951434805 1.8925514224002 1.9055843160162 -0.2619362787409 5.19072565212395 5.20746144869687 1 1.36936511577707e-005 
BH_0017_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 1.38944626840774e-005 110.588761458845 -1017.43046939614 2648.44480248173 0.0475286351434117 0.005380310752874 0.717565042009273 1.9144082103104 1.93167900356347 0.0144146063435055 2.51322394588276 2.51716539642427 1 1.32775194781821e-005 
BH_0017_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 1.43099164227962e-005 111.489902648473 -1001.44018320024 2653.85179918284 0.0533415051898308 0.00547995522371482 0.725094891227487 1.87446717103014 1.89109161818637 -0.218975532403628 3.77191290827216 3.79042894685944 1 1.36936511577707e-005 
BH_0017_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 1.54221949921643e-005 104.479090259998 -1012.66632945815 2611.78732527228 0.0303624748202978 0.00553285324064194 0.680703669390892 1.8610654812944 1.88423699644105 -0.0414243634441843 2.25474241950352 2.26330148271664 1 1.32775194781821e-005 
BH_0017_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 1.57482265175219e-005 105.316763059623 -1000.66648789344 2616.81347944138 0.0324321145695393 0.00560942009874179 0.685490332684462 1.83360855253342 1.85636939900899 0.0532421886010617 1.8284042446524 1.83124607504407 1 1.36936511577707e-005 
BH_0017_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 1.78629443264196e-005 98.7071837419268 -981.12051597239 2577.15676483361 0.0238190623867232 0.00582306386493779 0.654543823909902 1.80646759439415 1.83472253829722 0.0322512370053212 2.09323780353289 2.09684681850556 1 1.32775194781821e-005 
BH_0017_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 1.80035146561475e-005 99.489828509953 -976.337572850059 2581.85268404709 0.0248250769146042 0.00586349371918775 0.659833286955918 1.78897592392959 1.81657679433792 -0.0626040472572308 3.3452430655233 3.35232752454618 1 1.36936511577707e-005 
