s,curvature,torsion
0,0.129049141513181,-0.00195764924891848
0.0759265883097463,0.0967558604062684,-0.00482689472409793
0.152010750972537,0.0631075194830324,-0.0127370848730159
0.228202548875789,0.0295529457943404,-0.0585204448085502
0.304449162752171,0.00281658292363128,-6.03907360780574
0.380698699519335,0.0317345007780018,-0.0421302979946995
0.456903901097791,0.056533792804689,-0.0111954820911204
0.533025490630364,0.0754724207673917,-0.00508119064641905
0.609034949214043,0.0869630453198981,-0.00301387644307446
0.684916605611999,0.0893550714622508,-0.00227158189617823
0.760669047716322,0.0809532610303285,-0.00239671578430303
0.836305978960881,0.0608553460160791,-0.00386837242901326
0.911855587933999,0.0314204345751801,-0.0130240823007872
0.987357030796969,0.00436963990591645,-0.67367484102987
1.06285668749212,0.0424627851983592,-0.00942386698416278
1.1384053148158,0.0801160728529772,-0.00450056004450016
1.21405555623757,0.113788900059767,-0.00409464678947585
1.28985908105783,0.140194593076027,-0.00480691041013966
1.3658626589697,0.156186623090032,-0.00651066288615487
1.44210267259391,0.158795933199166,-0.00999517981312317
1.51859791667013,0.14523058950922,-0.0180551920526718
1.59534109092366,0.113868811069434,-0.0359370864390408
1.67229209846085,0.0672493694205394,-0.103480448641079
1.74937847946141,0.00935710932986925,-5.44563529879855
1.82650106513529,0.059605088807747,-0.173101907655439
1.90354276387586,0.133942541047266,-0.0583592903643821
1.98037976116235,0.212395703173695,-0.0442243668730958
2.05689415633781,0.292358733443302,-0.043984825078844
2.13298681176784,0.370964057690701,-0.0489677794180464
2.20858899156002,0.444864265665991,-0.0577967772029025
2.2836712151188,0.510127167293058,-0.0709378444563914
2.35824768361574,0.562971954330406,-0.0842567790468596
2.43237475862199,0.602119698476787,-0.0942691995389372
2.50614399606454,0.627073688544095,-0.102215349517302
2.57967250162938,0.637639572172199,-0.108607800542632
2.65309211161591,0.634054485563934,-0.113619263121818
2.72653831887068,0.61702694961671,-0.117227120012873
2.80013982424443,0.587685237332894,-0.119241939268647
2.87400948601311,0.547453905702582,-0.119244833136579
2.94823725649558,0.497893080288317,-0.116395693931115
3.02288547297151,0.440538373210782,-0.108968000049437
3.09798663575917,0.377014383591078,-0.0981465948807781
3.17354325962828,0.309663928252283,-0.0842228421868224
3.24952934497845,0.240758519336306,-0.0585911657441453
3.32589417968656,0.172280714788653,0.00544487399635851
3.40256818087838,0.106063590038745,0.230675521240025
3.47946990500872,0.0445466277371152,1.92078575980293
3.5565133897141,0.0220652089313183,7.42401230320215
3.63361507763062,0.0692707309985944,0.352085221124845
3.7106996778391,0.112021577614503,-0.191645145173331
3.78770444861203,0.145422124942893,-0.4369773401264
3.86458154053018,0.1679315415094,-0.597065385022858
3.94129805472776,0.179778143145668,-0.681981107566284
4.01783391008994,0.181426530103866,-0.732604788278767
4.09417877782595,0.173121020695931,-0.761653574413732
4.17032888409437,0.154897998824346,-0.772081048848292
4.24628407712727,0.126663830263096,-0.758834233717806
4.32204552228827,0.0886011822005579,-0.689922410297641
4.3976144316656,0.0449242493564473,-0.298797302004365
4.47299234456675,0.0484375314919482,-0.361914899524292
4.54818365492946,0.119364379330431,-0.706670642891228
4.62320129236721,0.211387907591818,-0.651208968654556
4.6980756308552,0.313766180984229,-0.55828977322893
4.77286453826161,0.418054415644791,-0.498419804350116
4.84766272508886,0.515735096598745,-0.472491410684519
4.9226067323859,0.598140135697713,-0.478571297874966
4.99787084020269,0.657048736107204,-0.519961880942672
5.07365008345722,0.685645538435704,-0.609036069876177
5.15012872896931,0.679519680915913,-0.775717531722957
5.227435632439,0.637422472840895,-1.09084056318292
5.3055910777802,0.562137798959794,-1.7347241977684
5.38445265945341,0.466441892105876,-3.02323262774876
5.46368210403766,0.389256336458944,-5.00971328698713
5.54276627732512,0.392915367215955,-5.61992975879036
5.62107831044843,0.509981883655019,-3.83700863708371
5.69796129023613,0.711168442135508,-2.29601644870311
5.77282760340223,0.964929887632719,-1.46070885557812
5.84526715446286,1.24944645560853,-1.00969786344385
5.91515375094827,1.53661040461456,-0.742480017483706
5.98272927493711,1.78095345638657,-0.564185794835067
6.0486312033335,1.92188594072622,-0.429425403226471
6.11382188133596,1.91102967920934,-0.333962611560282
6.17940060412938,1.75704608655945,-0.275701472129196
