#t s x y z curvature torsion
5 0 -0.000246728999010971 -0.000111622548072108 0.000154715971714093 0.111020345093675 0.0112148816733247
5.1 0.0535916332708966 0.00822511414727273 -0.0394450813769361 0.0355548578768688 0.0968201359167366 0.0160813161915967
5.2 0.107236047638357 0.0164386556157155 -0.0788199958007664 0.0710496045795849 0.0821039164983597 0.0224595636751048
5.3 0.160934720873585 0.0244356733583226 -0.118236399155312 0.10662968834902 0.0671478362441696 0.0317741075315517
5.4 0.21468810041171 0.0322590606331126 -0.15769396652395 0.142285274176036 0.0522447089406067 0.0474377835482287
5.5 0.2684951745195 0.0399520462264221 -0.197191620187286 0.178005780216594 0.0377444801321933 0.0794939083387417
5.6 0.32235305952159 0.0475574146752119 -0.236727135072752 0.21377969823514 0.0242398097919797 0.166465044357716
5.7 0.376256594013086 0.0551167264893723 -0.276296744204204 0.249594414048005 0.0136978964877494 0.460709661878385
5.8 0.430197931181312 0.0626695383740289 -0.315894744151523 0.285436027966792 0.0132782795061105 0.467954501952691
5.9 0.484166120950893 0.0702526234518478 -0.355513100480212 0.321289175241768 0.0222480211622569 0.180736260940096
6 0.538146674621143 0.0778991914853411 -0.395141053200995 0.357136846505258 0.0329276663421438 0.102333717786693
6.1 0.592121132445389 0.0856381047312733 -0.434764742175774 0.392960227016081 0.0434343669791894 0.074167629280988
6.2 0.646067291636899 0.0934929802296671 -0.474367351388871 0.428739024731142 0.0529154550468109 0.0586722309434036
6.3 0.699961147011249 0.101481003811415 -0.513930570337845 0.464453039245956 0.0604674952567903 0.0498317545482252
6.4 0.75377947520882 0.109611630540493 -0.553436574289599 0.500084219562328 0.0651282821846922 0.0457923140754295
6.49999999999999 0.807502398368187 0.117885280788268 -0.592870024492839 0.535618740657079 0.0658913116190957 0.0468643674508441
6.59999999999999 0.861115908257658 0.126292036307817 -0.632220068390539 0.571049080050769 0.0617498700539134 0.0565617430421756
6.69999999999999 0.914614369308763 0.134810336308234 -0.671482339832401 0.606376094376424 0.0518434279406279 0.089122628317068
6.79999999999999 0.968003032713064 0.143405673528944 -0.710660959287315 0.641611095948257 0.0361899847627745 0.218971308899305
6.89999999999999 1.02130061028613 0.152029290314017 -0.749770534055825 0.676777929330396 0.0223754013743386 0.742987400801744
