#t s x y z curvature torsion
5 0 -0.00796184088555503 0.0160261958655772 -0.015731495397206 0.0993752490288928 0.169326360068012
5.1 0.0473659664792014 0.0368146986457905 0.024439876713715 -0.0286855010592533 0.0970621800714942 0.177647223375459
5.2 0.0947254482461124 0.0816189358325474 0.032638386590767 -0.0416579826699204 0.0947514199868962 0.186558627523787
5.3 0.14207926431755 0.126449393473908 0.0406269491383108 -0.0546501661899321 0.092444035075283 0.196115584897011
5.4 0.189428163595652 0.171304594382595 0.0484107879628666 -0.0676632775566499 0.0901411100449489 0.206379195923734
5.5 0.23677282676453 0.216183061387899 0.055995126636858 -0.0806985426750333 0.0878437553075823 0.217417393439053
5.6 0.284113868198127 0.261083317338719 0.0633851886995737 -0.0937571874086025 0.0855531152650736 0.229305776974786
5.7 0.331451837877932 0.3060038851066 0.0705861976581283 -0.106840437570401 0.0832703777329096 0.242128544324348
5.8 0.37878722331927 0.350943287588771 0.0776033769884241 -0.119949518913955 0.0809967846706641 0.255979526354085
5.9 0.426120451504979 0.395900047711187 0.084441950136112 -0.133085657124241 0.0787336444195646 0.270963328410042
6 0.473451890825379 0.440872688431562 0.0911071405175527 -0.146250077808641 0.0764823456809754 0.287196577179503
6.1 0.520781853023736 0.485859732744343 0.0976041715157818 -0.159444006484582 0.0742444130539576 0.304774604132194
6.2 0.568110595152261 0.530859703735822 0.103938266346568 -0.172668668480603 0.0720216391371642 0.323798928493618
6.3 0.61543832155009 0.575871124766559 0.11011464759471 -0.185925288617693 0.0698159770971356 0.344415894004814
6.4 0.662765185837253 0.620892519703948 0.116138536620425 -0.199215090804071 0.0676295209512486 0.36678682596284
6.49999999999999 0.710091292918113 0.665922413156714 0.122015152960742 -0.212539297626629 0.0654645293912002 0.391088903770227
6.59999999999999 0.757416700992215 0.710959330709415 0.127749713730895 -0.22589912994238 0.0633234528819317 0.417515724496249
6.69999999999999 0.804741423570721 0.756001799156932 0.13334743302572 -0.23929580646991 0.0612089644136071 0.446277352628956
6.79999999999999 0.852065431496705 0.801048346738974 0.13881352132104 -0.252730543380816 0.0591239942731077 0.477599566190585
6.89999999999999 0.899388654967657 0.846097503374571 0.144153184875067 -0.266204553891161 0.0570717691528899 0.511721896574597
6.99999999999999 0.946710985558566 0.891147800896572 0.14937162512979 -0.279719047852918 0.0550558558074958 0.548893913481889
7.09999999999999 0.994032278245016 0.936197773291135 0.154474038096735 -0.293275231337975 0.0530803148167571 0.589221413604279
