#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BI_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000268443855381177 94.3558284380546 -192.766511063664 3014.30641215736 0.045202859243735 0.0208057516777315 0.334326672899714 0.435568114353008 0.774958444066484 -0.149086203233027 5.31887547426805 5.32757359972172 1 0.000268443855381177 
BI_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000258547428191782 95.0674804823516 -205.174409008317 3018.57193040947 0.0449582357312945 0.0204602829247514 0.334278825034856 0.437395642562171 0.776026607912471 -0.465636033927667 6.64842876799633 6.67735510082421 1 0.000258547428191782 
BI_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000368989534957578 85.9318052227822 -77.0103948753112 2963.80691514746 0.0458036012969418 0.0238190396823607 0.322280122264619 0.407007996113119 0.769470312863716 -0.0505700770388743 3.36831358245379 3.37459437856871 1 0.000268443855381177 
BI_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.00035825086930116 86.5723722954052 -84.9256878111119 2967.64554961565 0.0456028093790139 0.0235119407092913 0.322569455581031 0.408818954793214 0.770184521263614 -0.125217302188565 3.62278566464746 3.63362391958591 1 0.000258547428191782 
BI_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000484700570613913 79.6853703507158 76.8944036386206 2926.3796816149 0.0476963079418652 0.0268313870553876 0.316501916940547 0.382330767421439 0.761699265098042 0.152910254794632 3.45085486128767 3.45085563634699 1 0.000268443855381177 
BI_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000471812949166184 80.2763468878036 72.3167828744645 2929.9198187335 0.0474685829219938 0.0265152883187252 0.316817352758794 0.384259033719595 0.76239651432662 0.167037899181667 3.22117747956011 3.22119914696317 1 0.000258547428191782 
BI_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000644316793332092 73.6992067221679 304.979005312931 2890.53356944649 0.0505612718884331 0.0304353326699041 0.310912134480965 0.358430486015026 0.754902403678384 -0.029248406694435 3.44512271853588 3.45005801126997 1 0.000268443855381177 
BI_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000627980278883079 74.243738816165 304.305176650105 2893.79350859806 0.0502846954902856 0.030091264355525 0.311381332351355 0.360284815544501 0.755372186232837 0.0070064656689292 3.455038280362 3.45821596900966 1 0.000258547428191782 
BI_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000937868781872265 66.2952132878683 746.083322963921 2846.23994592361 0.0554734600254533 0.0359999188176933 0.302477513572224 0.328017910833899 0.748518377660874 -0.167737971079298 4.06514684465618 4.0779557034811 1 0.000268443855381177 
BI_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000915327176196331 66.7830438994676 752.997945783429 2849.15692112028 0.0551319286085152 0.0356106533902109 0.303038887300063 0.329912563671566 0.748846594450759 -0.0420998783700673 2.94779881013432 2.95439573877581 1 0.000258547428191782 
