#t s x y z curvature torsion
5 0 -0.0813720414458753 0.000403861032473913 0.0236540941865135 0.207202441622067 -0.117014807486148
5.1 0.0654219491229216 -0.0832021791741691 -0.0638125061352994 0.0112871943845683 0.206110958720433 -0.120297171166364
5.2 0.130663263019098 -0.0857661725841174 -0.127742727073347 -0.00147140379491814 0.204945202118849 -0.123641718533757
5.3 0.195735336539078 -0.0890591640791455 -0.191389292467117 -0.0146108738291312 0.203708181473172 -0.127048907985173
5.4 0.260649266781194 -0.0930762959841537 -0.25475469299824 -0.0281203892262998 0.202403042365187 -0.130519185766513
5.5 0.325415851184034 -0.0978127104609841 -0.317841419347935 -0.0419891235446365 0.201033052219692 -0.134052978695623
5.6 0.39004558609889 -0.103263549423889 -0.380651962200412 -0.0562062504112761 0.199601586142846 -0.137650685546908
5.7 0.454548665838638 -0.109423954454998 -0.443188812246271 -0.0707609435412158 0.198112112803875 -0.141312667006872
5.8 0.518934982197664 -0.116289066719786 -0.505454460185908 -0.0856423767562543 0.196568180475087 -0.145039234110903
5.9 0.583214124435593 -0.123854026882541 -0.567451396732913 -0.100839724003932 0.19497340333681 -0.148830635073572
6 0.647395379715965 -0.132113975021832 -0.629182112617477 -0.116342159376468 0.193331448144412 -0.152687040427622
6.1 0.711487733988216 -0.141064050536056 -0.690649098588593 -0.132138857135053 0.191645990582265 -0.156597588717256
6.2 0.775499873268283 -0.150699391791091 -0.751854845385047 -0.148218991873235 0.189920606893853 -0.160550967078754
6.3 0.839440185237359 -0.161015135113276 -0.812801843627203 -0.164571739033396 0.18815884797492 -0.164546567679861
6.4 0.903316761171315 -0.172006413524499 -0.873492583677577 -0.181186275562336 0.186364258278371 -0.168583729115715
6.49999999999999 0.967137398211423 -0.18366835546736 -0.933929555500203 -0.198051780572197 0.18454036558597 -0.172661723760891
6.59999999999999 1.03090960196143 -0.195996083530341 -0.994115248520012 -0.215157436001389 0.182690671498706 -0.176779743913597
6.69999999999999 1.09464058939428 -0.208984713172967 -1.05405215148221 -0.232492427275523 0.18081864266722 -0.180936886739583
6.79999999999999 1.15833729205148 -0.222629351450976 -1.11374275231162 -0.250045943968333 0.178927702774282 -0.185132138033285
6.89999999999999 1.22200635951748 -0.236925095741484 -1.17318953797212 -0.267807180462609 0.177021225272395 -0.189364354824871
6.99999999999999 1.28565416315171 -0.251867032468148 -1.23239499432593 -0.28576533661112 0.175102526871431 -0.193632246874989
7.09999999999999 1.34928680005473 -0.26745023580944 -1.29136160598492 -0.303909618418728 0.173174825905198 -0.197898324507651
7.19999999999999 1.41291009710716 -0.283669765967623 -1.35009185594986 -0.322229239275229 0.171241118174167 -0.20212338820741
7.29999999999999 1.4765296148182 -0.300520666322603 -1.40858822471183 -0.34071342258623 0.169304259453773 -0.206303473013028
7.39999999999999 1.54015065116779 -0.317997960146491 -1.46685318914175 -0.359351404954748 0.167366993709615 -0.210434638719348
7.49999999999999 1.6037782455585 -0.336096647301265 -1.52488922137165 -0.378132439384001 0.165431949031913 -0.214512981708384
7.59999999999999 1.66741718286242 -0.354811700936436 -1.58269878767606 -0.397045798480197 0.163501634301921 -0.218534648129201
7.69999999999999 1.731071997543 -0.374138064186712 -1.64028434735329 -0.416080777655322 0.161578436560105 -0.222495848449574
7.79999999999999 1.79474697783269 -0.394070646869662 -1.69764835160683 -0.435226698329924 0.1596646190442 -0.226392873380013
7.89999999999999 1.85844616994744 -0.414604322183383 -1.75479324242665 -0.454472911135909 0.157762319864174 -0.230222111146164
7.99999999999999 1.92217338232017 -0.435733923404158 -1.81172145147054 -0.473808799119319 0.155873551280704 -0.233980066059791
8.09999999999999 1.98593218982956 -0.457454240579088 -1.86843539892799 -0.493223780979546 0.154000225136107 -0.237603371282508
8.19999999999999 2.04972593785551 -0.479760017087633 -1.92493749193059 -0.512707315255307 0.152144207934407 -0.241024928165824
8.29999999999999 2.11355774591136 -0.50264594587044 -1.98123012181116 -0.532248906914003 0.150307205052938 -0.244236047364575
8.39999999999999 2.17743051109173 -0.526106665527091 -2.03731566090937 -0.551838114887854 0.148490728424059 -0.247228504779062
8.49999999999999 2.24134691146842 -0.550136756408811 -2.09319645935989 -0.57146455964645 0.146696096052378 -0.249994613684029
8.59999999999999 2.30530940941626 -0.574730736711173 -2.14887484188059 -0.591117930769298 0.144924432419592 -0.252527294912718
8.69999999999999 2.36932025484598 -0.599883058566813 -2.20435310456072 -0.610787994518376 0.143176669759762 -0.254820143764012
8.79999999999999 2.43338148832203 -0.62558810413813 -2.25963351164908 -0.630464601410683 0.141453550186234 -0.256867492270929
8.89999999999999 2.49749494404422 -0.651840181709998 -2.31471829234217 -0.650137693790789 0.139755628649549 -0.258664465471974
8.99999999999999 2.56166225267358 -0.678633521782474 -2.3696096375724 -0.669797313403384 0.138083276703553 -0.260207030366415
9.09999999999999 2.62588484398168 -0.705962273169882 -2.42430969677296 -0.689433609016045 0.136436739760921 -0.261401616114997
9.19999999999999 2.69016394926457 -0.733820499265709 -2.47882057403698 -0.709036845347579 0.134816264842816 -0.262149609164233
9.29999999999998 2.75450060345487 -0.762202174728401 -2.53314432273915 -0.728597415310531 0.13322188544652 -0.262441068965672
9.39999999999998 2.81889564700485 -0.791101182332971 -2.58728293955164 -0.748105853559268 0.131653365897176 -0.262267414141621
9.49999999999998 2.88334972756143 -0.820511309828981 -2.64123835843671 -0.76755285008828 0.130110208912044 -0.26162142686313
9.59999999999998 2.94786330140697 -0.850426246798532 -2.69501244463929 -0.786929263830484 0.128591664813722 -0.260497220989708
9.69999999999998 3.01243663463991 -0.880839581514239 -2.74860698867966 -0.806226136255518 0.127096742338739 -0.25889017160593
9.79999999999998 3.07706980407113 -0.911744797797224 -2.80202370034598 -0.825434704968047 0.125624220976511 -0.256796804234391
9.89999999999998 3.14176269781415 -0.943135271875096 -2.85526420268697 -0.844546417306061 0.124172664764378 -0.254214642647899
9.99999999999998 3.2065150155492 -0.975004269239935 -2.90833002600449 -0.863552943939175 0.122740437457713 -0.251142014805562
10.1 3.27132626845421 -1.00734494152017 -2.96122260184316 -0.882446192488054 0.121325759926888 -0.247538203391283
10.2 3.33619577905543 -1.04015032371374 -3.01394325690252 -0.901218321693019 0.119926831997226 -0.243359680705321
10.3 3.40112268142385 -1.0734133323383 -3.06649320675237 -0.919861756976739 0.118541696163864 -0.238601038147999
10.4 3.46610592129199 -1.10712676394271 -3.11887354947063 -0.938369206556105 0.117168212837946 -0.233256563385736
10.5 3.53114425581321 -1.14128329363247 -3.17108525927824 -0.95673367757523 0.115804082712304 -0.227319791611657
10.6 3.59623625294021 -1.17587547359504 -3.223129180174 -0.974948492238444 0.11444687058772 -0.220783000148577
10.7 3.6613802904138 -1.21089573162528 -3.27500601956948 -0.993007303943296 0.11309403064505 -0.21363664567023
10.8 3.72657455435526 -1.24633636965081 -3.32671634192389 -1.01090411341355 0.111742933186691 -0.205868742628826
10.9 3.79181703745942 -1.28218956225743 -3.37826056237894 -1.02863328483218 0.110390892919788 -0.197464180534908
11 3.85710553678849 -1.31844735521446 -3.42963894039375 -1.04618956197438 0.109035198914578 -0.188403976580963
11.1 3.92243765118469 -1.35510166400807 -3.48085157339387 -1.06356808433778 0.10767315861104 -0.178678502981664
11.2 3.98781077867896 -1.39214427257972 -3.5318983907888 -1.08076440320081 0.106302162678659 -0.168273183528554
11.3 4.05322211450003 -1.4295668325855 -3.58277914892476 -1.09777449749861 0.104919673878496 -0.157153345707635
11.4 4.11866864910779 -1.46736086286064 -3.63349342640597 -1.11459478962705 0.103523250148206 -0.145276982955682
11.5 4.18414716589843 -1.50551774889192 -3.68404061943002 -1.13122216124397 0.102110584480133 -0.132593636332516
