#t s x y z curvature torsion
5 0 0.000415937580476911 0.00649806826270282 0.00306208440527206 0.0515975137825815 0
5.1 0.014382036064109 -0.0120762816966495 0.012193574148925 -0.00122144586560645 0.0525230159334007 0
5.2 0.0287654327247709 -0.0245677416657315 0.0178983699222232 -0.00549939309806742 0.0534487577759172 0
5.3 0.0431502494884248 -0.037058434663958 0.023612645875836 -0.00977169833925926 0.0543746181483991 0
5.4 0.0575365462892443 -0.0495483530289673 0.0293365922959768 -0.0140383026396402 0.0553004791441669 0
5.5 0.0719243834948514 -0.0620374890993505 0.0350703994539049 -0.0182991470566778 0.0562262258422459 0
5.6 0.0863138219119728 -0.0745258352151541 0.0408142575979969 -0.022554172658548 0.0571517460630878 0
5.7 0.100704922792036 -0.0870133837183831 0.0465683569458178 -0.0268033205278348 0.0580769301468006 0
5.8 0.115097747836704 -0.0995001269535039 0.0523328876761923 -0.0310465317652295 0.0590016707515862 0
5.9 0.129492359203345 -0.111986057267947 0.0581080399212759 -0.0352837474932301 0.0599258626703757 0
6 0.143888819510439 -0.124471167012611 0.0638940037586258 -0.0395149088598404 0.0608494026638706 0
6.1 0.158287191842782 -0.136955448542403 0.0696909692026713 -0.0437399570425522 0.0617721252727854 0
6.2 0.172687539753335 -0.149438894217776 0.0754991261805489 -0.0479588332596623 0.0626936106577413 0
6.3 0.187089927256517 -0.161921496408804 0.0813186644682495 -0.0521714788002135 0.0636133767764659 0
6.4 0.201494418817832 -0.174403247500253 0.0871497736111317 -0.056377835061271 0.0645309434214383 0
6.49999999999999 0.21590107934292 -0.186884139896682 0.0929926428438329 -0.0605778435854817 0.0654458322092102 0
6.59999999999999 0.230309974166144 -0.19936416602756 0.0988474610101814 -0.0647714460986329 0.0663575665728814 0
6.69999999999999 0.244721169038695 -0.211843318352368 0.104714416483108 -0.0689585845472112 0.0672656717577423 0
6.79999999999999 0.259134730116206 -0.224321589365712 0.110593697084556 -0.0731392011359612 0.0681696748200924 0
6.89999999999999 0.273550723945846 -0.236798971602425 0.116485490005395 -0.0773132383654449 0.0690691046292003 0
6.99999999999999 0.287969217452885 -0.249275457642683 0.122389981725332 -0.0814806390696003 0.0699634918723763 0
7.09999999999999 0.302390277926179 -0.261751040117255 0.128307357930429 -0.0856413464543984 0.0708521158129279 0
7.19999999999999 0.316813972989088 -0.274225711716661 0.134237803368409 -0.0897953041650497 0.0717332453027265 0
7.29999999999999 0.331240370533771 -0.286699465210203 0.140181501546033 -0.0939424564256835 0.0726049000057856 0
7.39999999999999 0.345669538639527 -0.299172293468897 0.146138634364267 -0.0980827482075761 0.0734651041479028 0
7.49999999999999 0.360101545488333 -0.311644189488546 0.152109381751053 -0.102216125398477 0.0743118868327617 0
7.59999999999999 0.374536459278069 -0.324115146412821 0.158093921294078 -0.106342534971938 0.0751432823468022 0
