s,curvature,torsion
0,0.661555944982291,0.033965847306638
0.0394684366293537,0.671781583102372,0.036018225627076
0.0783623794772008,0.681391798048956,0.0381752863868227
0.116708380541427,0.690320376209614,0.0404397186125597
0.154532937256628,0.698502575521143,0.0428140862680774
0.191862451338309,0.705876056762953,0.045300842697446
0.228723185388516,0.71238183824555,0.0479023548530887
0.26514121754381,0.717965249384357,0.0506209383274383
0.301142394497497,0.722576856426606,0.0534589040261222
0.336752283275359,0.726173332445324,0.0564186171026457
0.371996122185744,0.72871824380965,0.0595025685326723
0.406898771403502,0.730182506863395,0.0627159653974085
0.441484663765275,0.730544234730227,0.0660650603751256
0.475777756371029,0.729789732502143,0.0695544946475042
0.509801483237999,0.727913951918839,0.0731896052779739
0.543578709375505,0.724920562978551,0.0769765766580282
0.577131686750796,0.720821849799796,0.0809226062214573
0.610482012593238,0.715638434759909,0.0850360848136586
0.643650590446488,0.709398841259158,0.0893267924909683
0.676657594331727,0.702138911169709,0.093806111059699
0.709522436331003,0.693901097809856,0.0984872553537119
0.742263737841449,0.684733267823286,0.103396217473546
0.774899304700459,0.674686631697545,0.108563838570898
0.80744610624061,0.66381597910339,0.114014544397378
0.839920258168718,0.652179153865318,0.119776330438077
0.872337009227781,0.63983614781555,0.125881257455944
0.904710731598995,0.626848221404824,0.132366026280808
0.937054914953303,0.613277070744629,0.139272649617625
0.969382164018473,0.599184057329557,0.146649242782378
1.00170419949076,0.584629513029659,0.154550960401455
1.0340318620902,0.569672129272995,0.163041112526961
1.06637511953275,0.55436841532618,0.172207135095788
1.09874307611004,0.53877221607793,0.182149710014237
1.13114398451329,0.522934451460027,0.192969308592465
1.16358525975411,0.506902891258545,0.204782294574846
1.19607349500011,0.490721991929575,0.217723923119164
1.22861447908424,0.474432812892213,0.23195201810333
1.26121321545356,0.458073006652839,0.247651502030453
1.29387394233597,0.441676877156786,0.26504000249602
1.3266001539181,0.425275501331189,0.28437482423626
1.35939462234475,0.408896909872487,0.305961661056819
1.39225942037301,0.392566937615294,0.330148875570238
1.4251959446704,0.376311322537168,0.357345413321795
1.45820493992432,0.360154158402097,0.388056045083568
1.49128652353535,0.344117683924739,0.422889389875166
1.52444021066002,0.32822276914394,0.462582761677941
1.55766493948659,0.312489493628515,0.508033435035576
1.59095909665023,0.296937839103624,0.560337870658475
1.62432054271044,0.281588529049334,0.620840579689697
1.65774663762989,0.266464061011114,0.691194164748095
1.6912342662085,0.251589994754638,0.773431268353626
1.72477986345967,0.236997469980953,0.869869357876024
1.75837944039002,0.222727786285389,0.983255552184839
1.792028611007,0.208832046446224,1.11701441565796
1.8257226198787,0.195373458934242,1.27510191697502
1.85945636976354,0.182431395748223,1.4618527495612
1.89322444926515,0.170106363827142,1.68154555167518
1.92702116049623,0.158525777547115,1.93745353503607
1.96084054674342,0.147849962136598,2.23005829454129
1.99467642013307,0.138276917284208,2.5541285688695
2.02852238930489,0.130042906384402,2.8947803417886
