#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0013_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.000145523522535617 120 -8.02634553417761 2837.29026153622 0.193013009326104 0.0175466372114628 0.395571059256558 0.518600955673845 0.777835041456003 -0.0564499968955884 7.57287699844522 7.5758347085911 1 0.000432450801248309 
BH_0013_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.00015733107083526 121 1.88135933855506 2843.29479563477 0.229360791649797 0.0183139795613912 0.394143340181066 0.50531602826887 0.770118234115782 -0.495118426892807 6.90441393922052 6.93497483345659 1 0.000420874231358473 
BH_0013_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.000148975894954292 113.956524868551 -41.2216198342981 2801.03073645854 0.111248299604761 0.0173562356374842 0.374067251096495 0.499413611979613 0.781594098887199 -0.133977153765063 5.62831863041236 5.63574372997822 1 0.000432450801248309 
BH_0013_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000160010610981027 114.903673666953 -32.2518221937195 2806.7178665799 0.123633132508281 0.018050857895043 0.374353754874384 0.491054465922899 0.776057627921945 -0.607180950355087 5.91141054345487 5.96037201384052 1 0.000420874231358473 
BH_0013_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000155207971807892 110.935433394185 -53.8143195007182 2782.90658072985 0.0934483674650312 0.0175195475996744 0.364909025338688 0.489473228185408 0.782403771362999 -0.0378381006589736 6.69005370469187 6.69283879959535 1 0.000432450801248309 
BH_0013_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000164879839616936 111.847148021505 -46.148357210523 2788.38058249101 0.101752370227836 0.0181176603089334 0.365905789370394 0.483589747620765 0.777955548443738 -0.680369417611467 6.2699970159418 6.32543100736604 1 0.000420874231358473 
BH_0013_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.000176655091491899 104.963910744019 -70.5992220810992 2747.08568052281 0.0738523461492862 0.0182908516478434 0.35180838381688 0.469530202329772 0.780509299256612 -0.0127040980174069 6.57136906387274 6.57351435049468 1 0.000432450801248309 
BH_0013_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.000182237628777548 105.811384293541 -66.5259257127582 2752.17266551426 0.0778751307925633 0.0186342062832973 0.353038948136275 0.467725697928361 0.778441080735373 -0.120853813443749 5.08094605555327 5.08844094781935 1 0.000420874231358473 
BH_0013_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000207733002632962 99.2491238507837 -77.2919305675571 2712.80889308128 0.0641669852097719 0.0194365376807625 0.343823835486239 0.45075631826504 0.775846436127475 -0.309955207855949 4.34311707325706 4.36795796299833 1 0.000432450801248309 
BH_0013_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000208749572817425 100.040830883127 -76.9601042587819 2717.55952563829 0.0661452262562307 0.0195383608100067 0.344291086770296 0.451716779852969 0.776024864066668 -0.157542326173996 6.28957606795078 6.29734780077543 1 0.000420874231358473 
BH_0013_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.00025325477375765 93.0034662912676 -74.3442601907448 2675.35242808429 0.0582054644191885 0.0210001418740346 0.338267729633211 0.430904553867808 0.769079375239403 -0.175375435018031 4.49568939157405 4.50782857862983 1 0.000432450801248309 
BH_0013_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000249784329441323 93.7383150490821 -77.3356380603678 2679.76018798056 0.0590450978697405 0.0209085592001355 0.338054182944892 0.433314284865638 0.770608679082351 -0.129031586963561 4.08538175104303 4.09525881680495 1 0.000420874231358473 
BH_0013_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000338585209458072 84.5859800438057 -49.0789693318682 2624.88027748683 0.0542517759427916 0.0235989719230635 0.332924661843266 0.404594918479966 0.75916882982905 -0.124972853774424 3.3803014002002 3.39189435663036 1 0.000432450801248309 
BH_0013_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000330488477833358 85.2475401604606 -54.6469055561208 2628.84652904182 0.054428582419859 0.0233667276106566 0.332713829653924 0.407212920133313 0.760745381707016 -0.115793372242398 4.44502614884015 4.45328052002165 1 0.000420874231358473 
BH_0013_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000432450801248309 78.39162647332 -2.89598573889225 2587.75020045117 0.0536566228059058 0.0261296942451398 0.327013389480633 0.385353129975171 0.754166228187675 -0.0667880528246938 3.6207744749413 3.62757449939332 1 0.000432450801248309 
BH_0013_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000420874231358473 78.9997412792823 -9.66695042379911 2591.3944438841 0.0535904945251352 0.0258289757626797 0.327017743306983 0.387905533406614 0.755469868895059 -0.157252802848512 4.13352357941915 4.14531764392783 1 0.000420874231358473 
BH_0013_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000568964211883205 72.4769758412731 82.8348699958794 2552.31471780857 0.0549894444269535 0.0294024519661543 0.319405719937342 0.365032915683178 0.750626673460307 -0.0264554606803323 3.64800973415556 3.65253091958167 1 0.000432450801248309 
BH_0013_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000552727726180373 73.0339886948012 74.8398930956996 2555.65056011923 0.0547483924848965 0.0290317975360282 0.319789828040934 0.367501542159322 0.751495202423117 -0.00618647733555927 3.65963705236577 3.66319483585794 1 0.000420874231358473 
BH_0013_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000843941015586764 65.1788142125589 283.214930127964 2508.6313391289 0.0591915737666879 0.0349896903193305 0.308125900555214 0.334849925209786 0.746484906815941 0.108321067622878 2.75043031728019 2.75083018932331 1 0.000432450801248309 
