#t s x y z curvature torsion
5 0 -0.0158938017274233 -0.0308136693151788 0.0119775241566548 0.164016773911891 0
5.1 0.0164492453517059 -0.0229997538055407 -0.0193684645223693 0.00253875278773349 0.175634278695013 0
5.2 0.0328737875294787 -0.0301295111138568 -0.00796166902191872 -0.00688553301464168 0.187366816204276 0
5.3 0.0492718914568402 -0.0372843087762955 0.00340415542274037 -0.0162942905051555 0.19922058886846 0
5.4 0.0656418415437953 -0.0444653818996096 0.0147264470814701 -0.0256864769514352 0.211202132719554 0
5.5 0.08198194298538 -0.0516739655549527 0.0260026442933851 -0.0350610496480009 0.223318242918826 0
5.6 0.0982905230922898 -0.0589112947594514 0.0372301855028116 -0.0444169659302169 0.235575919780681 -0.026577008780893
5.7 0.114565932655607 -0.0661786044577769 0.0484065092952448 -0.0537531831882418 0.24798232839776 -0.0242838584884044
5.8 0.130806547347683 -0.0734771295037174 0.0595290544333082 -0.0630686588809797 0.260544767337889 -0.0222866953375123
5.9 0.147010769161258 -0.0808081046417498 0.0705952598927109 -0.0723623505500306 0.273270643358622 -0.0205367978510306
6 0.163177027888956 -0.0881727644886115 0.0816025648982067 -0.0816332158336416 0.286167450024671 -0.0189950532609685
6.1 0.179303782647185 -0.0955723435134123 0.0925484089623921 -0.0908802124817609 0.299242488057439 -0.0176280112979776
6.2 0.195389523493552 -0.103008075979768 0.103430231998344 -0.100102298399788 0.312502051597187 -0.0164085532305702
6.3 0.211432773212782 -0.110481195791536 0.114245474619697 -0.109298431765166 0.325952166111712 -0.0153160123846416
6.4 0.227432089194048 -0.117992936300564 0.12499157851456 -0.11846757117267 0.339598823295173 -0.0143332021210451
6.49999999999999 0.243386065353127 -0.125544530112994 0.135665986822272 -0.1276086757808 0.353447957790322 -0.0134457357383442
6.59999999999999 0.259293334098717 -0.133137208895551 0.146266144510157 -0.136720705458171 0.36750542272261 -0.0126414963331549
6.69999999999999 0.275152568344122 -0.14077220318184 0.156789498750285 -0.145802620929907 0.381776963689464 -0.0119102200251795
6.79999999999999 0.290962483565425 -0.148450742178643 0.167233499296225 -0.154853383924029 0.396268190888532 -0.0112431656925434
6.89999999999999 0.306721839907206 -0.156174053572211 0.1775955988598 -0.163871957317852 0.410984549097485 -0.0106328513064748
6.99999999999999 0.322429444336789 -0.163943363334561 0.187873253487848 -0.172857305284374 0.425931285238915 -0.0100728419616739
7.09999999999999 0.338084152854287 -0.171759895524524 0.198063922949338 -0.181808393442678 0.441112405425556 -0.00955234660061553
7.19999999999999 0.353684872917762 -0.179624871952385 0.208165071391979 -0.190724189112604 0.456527541465942 -0.00906224127156231
7.29999999999999 0.369230566325638 -0.187539511498255 0.218174168682881 -0.199603661834105 0.472174799193584 -0.00859953130702905
7.39999999999999 0.384720252280066 -0.195505029294036 0.228088692018713 -0.208445783990867 0.48805168676175 -0.00816153262176189
7.49999999999999 0.400153010463194 -0.203522635900136 0.237906127546218 -0.21724953143795 0.504155049225031 -0.00774583140453129
7.59999999999999 0.415527984115135 -0.211593536482188 0.247623971982724 -0.226013884129415 0.520481000261909 -0.00735024968619848
7.69999999999999 0.430844383108422 -0.219718929987763 0.257239734236665 -0.234737826745962 0.537024851143344 -0.00697281582705825
7.79999999999999 0.446101487013217 -0.227900008323093 0.266750937028095 -0.243420349322563 0.553781037108666 -0.00661173913957513
7.89999999999999 0.461298648146949 -0.236137955529785 0.276155118509202 -0.252060447876099 0.570743041373018 -0.00626538800039752
7.99999999999999 0.476435294601476 -0.244433946961535 0.285449833884825 -0.26065712503299 0.587903317061459 -0.00593227091812253
8.09999999999999 0.491510933242373 -0.252789148458978 0.294632657036881 -0.269209390658314 0.605252802130932 -0.0056080471808967
8.19999999999999 0.506525152725702 -0.26120471547583 0.3037011822504 -0.277716262523473 0.622779588476534 -0.00528876367688035
8.29999999999999 0.521477626602674 -0.26968179208142 0.312653026197526 -0.286176767071713 0.640469994496509 -0.0049736257594787
8.39999999999999 0.536368116404907 -0.278221509914519 0.321485830023125 -0.294589940222192 0.658308875839371 -0.00466186392011555
8.49999999999999 0.551196474641481 -0.2868249871353 0.330197261434308 -0.302954828175531 0.67627954068244 -0.00435273130029742
8.59999999999999 0.565962647692207 -0.295493327377295 0.338785016789948 -0.311270488219368 0.694363667691888 -0.00404550135199241
8.69999999999999 0.580666678582909 -0.304227618699357 0.347246823190205 -0.319535989533907 0.712541227845579 -0.00373946563920801
8.79999999999999 0.595308709627607 -0.313028932537613 0.35558044056604 -0.32775041399747 0.730790411431394 -0.0034339317756519
8.89999999999999 0.609888984921667 -0.321898322657429 0.363783663768742 -0.33591285699205 0.749087561663069 -0.00312822148738438
8.99999999999999 0.624407852669117 -0.330836824105364 0.371854324659445 -0.344022428208858 0.767407116479927 -0.00282166879070911
9.09999999999999 0.638865767332012 -0.339845452155259 0.379790294210659 -0.352078252458456 0.785720200236846 -0.00250667111208236
9.19999999999999 0.65326329171641 -0.348925201101775 0.387589484920079 -0.360079470599819 0.803990392372612 -0.00217600150778003
9.29999999999998 0.667601099162099 -0.358077042666643 0.395249854017109 -0.36802524077133 0.822177583650328 -0.00182948439057114
9.39999999999998 0.681879975555051 -0.367301924252367 0.402769406981654 -0.375914739740717 0.84023930309563 -0.00146684007148726
9.49999999999998 0.696100820991166 -0.376600767190056 0.410146201074932 -0.383747164259565 0.85813073656192 -0.0010876890860614
9.59999999999998 0.710264651058427 -0.385974464987251 0.417378348870282 -0.391521732417819 0.875804770834169 -0.00069155542218366
9.69999999999998 0.724372597710127 -0.395423881575757 0.424464021783973 -0.399237684998301 0.893212065632943 -0.000277868641283508
9.79999999999998 0.73842590970197 -0.404949849559474 0.431401453606011 -0.40689428683122 0.910301155684966 0.000154035130634486
9.89999999999998 0.75242595256635 -0.414553168462229 0.43818894403095 -0.414490828148677 0.927018584747699 0.000604913384575065
9.99999999999998 0.766374208097866 -0.424234602975603 0.4448248621887 -0.422026625939179 0.943309073108048 0.00107561864511314
10.1 0.780272273324612 -0.433994881208597 0.451307650172507 -0.429501025300897 0.959116091978523 0.00157185746395913
10.2 0.794121858925755 -0.443834692984919 0.457635826493388 -0.436913400762367 0.974383241503419 0.00209933460237055
10.3 0.807924787056685 -0.45375468826117 0.463807989347878 -0.444263157520547 0.989053443907375 0.00265907868529468
10.4 0.821682988604426 -0.46375547559266 0.46982281981223 -0.451549732646329 1.00306887485665 0.00325226430388584
10.5 0.835398499878634 -0.473837620601049 0.475679085033793 -0.458772596288782 1.01637129152449 0.00388021966234106
10.6 0.849073458727207 -0.484001644441995 0.48137564142238 -0.465931252879407 1.02890238883925 0.00454443667895802
10.7 0.8627101000682 -0.494248022272799 0.486911437841643 -0.473025242336389 1.04060418063773 0.00524658383443417
10.8 0.876310750833557 -0.504577181720046 0.492285518800446 -0.480054141268851 1.05141940160512 0.00598852211362071
10.9 0.889877824324289 -0.514989501347256 0.497497027644241 -0.487017564181098 1.06129192506238 0.00677232445457269
11 0.903413813981188 -0.525485309122523 0.502545209746435 -0.493915164676879 1.07016719089073 0.00760029919161848
11.1 0.916921286577128 -0.536064880895369 0.507429415682178 -0.500746636656659 1.07799495042259 0.00847416431042935
11.2 0.930402874787016 -0.546728439112942 0.512149103944709 -0.507511715333655 1.08473671443534 0.0093956154114059
11.3 0.943861269118491 -0.557476152143784 0.516703842500562 -0.514210177789771 1.09035933401255 0.0103672810043163
11.4 0.95729920941951 -0.568308133840946 0.521093309887333 -0.520841843350287 1.09483302554011 0.0113920278213225
11.5 0.970719476077888 -0.579224443114318 0.525317296293864 -0.527406573951577 1.09813165447277 0.0124729943606231
11.6 0.98412488095051 -0.590225083502944 0.529375704640419 -0.533904274508826 1.10023298300312 0.0136136297211724
11.7 0.997518258059823 -0.601310002747347 0.533268551658866 -0.540334893283743 1.10111887667858 0.0148177384932589
11.8 1.0109024540978 -0.612479092361854 0.536995968972856 -0.546698422252283 1.10077546570253 0.0160895326086777
11.9 1.02428031877965 -0.623732187206916 0.540558204178004 -0.552994897472362 1.09919325747941 0.0174336912229334
12 1.03765469509127 -0.635069065061432 0.543955621922065 -0.559224399451575 1.09636719789652 0.0188554299137668
12.1 1.05102840947574 -0.64648944620639 0.547188704962332 -0.56538705350613 1.09229968846017 0.020349382273255
12.2 1.06440426201968 -0.657992993302839 0.550258054630612 -0.571483029891488 1.08700954755287 0.02190967486313
12.3 1.07778501678234 -0.669579312016994 0.553164389794377 -0.577512543353475 1.08052280263542 0.0235415188630327
12.4 1.09117339241455 -0.681247951939669 0.555908545225495 -0.583475852451101 1.07286942662518 0.0252505858112411
12.5 1.10457205312616 -0.692998407517035 0.558491469946183 -0.589373258870586 1.06408304177689 0.0270430772326814
12.6 1.11798360003832 -0.704830118981367 0.56091422557495 -0.595205106739404 1.05420058910155 0.0289258023729522
12.7 1.13141056295268 -0.716742473281802 0.563177984672547 -0.600971781940308 1.04326196971812 0.0309062654739533
12.8 1.14485539256609 -0.728734805015092 0.565284029087917 -0.606673711425373 1.03130966480871 0.0329927642959701
12.9 1.15832045315465 -0.740806397356358 0.567233748304139 -0.612311362530022 1.01838834093659 0.0351945019102313
13 1.17180801574739 -0.752956482989842 0.569028637784381 -0.617885242287068 1.00454444740112 0.0375217141865429
13.1 1.18532025180586 -0.765184245041919 0.570670297313167 -0.623395896739052 0.989826408028054 0.0399800870999004
13.2 1.19885922744299 -0.777488818072764 0.57216042921601 -0.628843910206664 0.974285984325284 0.0425759641378834
13.3 1.21242689823665 -0.789869289216937 0.573500836270288 -0.634229904445649 0.957976048015855 0.0453224480916408
13.4 1.22602510462837 -0.802324699382615 0.574693419494468 -0.639554537759784 0.940949592919978 0.0482341560778553
13.5 1.23965556788884 -0.814854044453088 0.575740175932671 -0.64481850411217 0.923259370371824 0.0513274365943206
13.6 1.25331988664326 -0.827456276488259 0.576643196439222 -0.650022532236519 0.904957550247405 0.0546206215911267
13.7 1.26701953394683 -0.840130304926133 0.57740466346321 -0.655167384748446 0.886095410374101 0.0581343205700553
13.8 1.28075585489757 -0.852874997784317 0.578026848833038 -0.660253857256754 0.866723056319249 0.0618917652989753
