#t s x y z curvature torsion
5 0 99.8341429220407 -89.3784531742235 84.1869133021614 0.367251951528138 0.110062458867205
5.1 0.0695861811067203 99.8399207223447 -89.435280693386 84.2266560586147 0.362053668195922 0.114004657820391
5.2 0.139112981055472 99.8440871177799 -89.4925434426034 84.2658682329009 0.356499362092883 0.118009273032978
5.3 0.208614939268758 99.846673846767 -89.5502333347874 84.3045426090229 0.35062844319276 0.122080224457711
5.4 0.278124486776664 99.8477126477065 -89.6083422827653 84.342671971098 0.344480470362086 0.126222249281686
5.5 0.347671948242962 99.8472352589718 -89.6668621991866 84.3802491034854 0.338094650444463 0.130440864690775
5.6 0.417285553477644 99.8452734189018 -89.7257849964295 84.4172667909115 0.331509396087669 0.134742318528446
5.7 0.486991457711587 99.841858865794 -89.7851025865085 84.4537178185975 0.324761947085917 0.139133528689055
5.8 0.556813769849698 99.8370233378971 -89.8448068809805 84.4895949723847 0.317888057220318 0.14362201181628
5.9 0.626774587886388 99.8307985734042 -89.9048897908517 84.5248910388622 0.310921746139814 0.14821580158422
6 0.69689404064967 99.8232163104454 -89.9653432264845 84.5595988054921 0.30389511380153 0.152923356424203
6.1 0.767190335045705 99.814308287077 -90.0261590974929 84.5937110607527 0.296838189191338 0.157742519032056
6.2 0.837679807947316 99.8041062411748 -90.0873293123402 84.627220594693 0.28977877898696 0.16267069731172
6.3 0.908376981854419 99.7926419100846 -90.1488457771813 84.660120200535 0.282742505100694 0.167716028432905
6.4 0.979294623628258 99.7799470301762 -90.2107003944078 84.692402676689 0.275752841993711 0.172886634768129
6.49999999999999 1.05044380565248 99.7660533363941 -90.2728850611815 84.7240608287838 0.268831165420809 0.178190470749856
6.59999999999999 1.12183396879521 99.7509925618084 -90.3353916679675 84.7550874716978 0.261996829349468 0.183635152652634
6.69999999999999 1.19347298660161 99.7347964371651 -90.3982120970682 84.7854754315901 0.255267265151108 0.189227768764562
6.79999999999999 1.26536723020715 99.7174966904371 -90.4613382211562 84.8152175479303 0.248658097630533 0.194974667190688
6.89999999999999 1.33752163352054 99.6991250463746 -90.524761901808 84.8443066755303 0.242183272999823 0.200881218453654
6.99999999999999 1.40993975828177 99.679713226056 -90.5884749880375 84.8727356865746 0.235855194476652 0.206951550136001
7.09999999999999 1.48262385865249 99.6592929464229 -90.6524693147999 84.9004974726956 0.229684790170351 0.213153601327223
7.19999999999999 1.55557494492327 99.6378959194173 -90.7167367007259 84.9275849482084 0.223681418939767 0.219451814174945
7.29999999999999 1.62879284583824 99.6155538501058 -90.7812689439027 84.9539910562868 0.217853188181394 0.225842465977597
7.39999999999999 1.7022762694414 99.5922984344067 -90.8460578168859 84.9797087762997 0.212207152384766 0.232319596521092
7.49999999999999 1.77602286238159 99.5681613568001 -90.9110950616814 85.0047311311912 0.206749438881271 0.238874699820507
7.59999999999999 1.8500292675513 99.5431742880395 -90.9763723847271 85.0290511948606 0.201485366264729 0.245496410056969
7.69999999999999 1.92429117996225 99.5173688828623 -91.0418814518754 85.0526620995431 0.196419554448153 0.252170189061752
7.79999999999999 1.99880340078768 99.4907767777009 -91.1076138833748 85.07555704319 0.19155602558762 0.258878025245286
7.89999999999999 2.07355988952765 99.4634295883936 -91.1735612488522 85.097729296849 0.186898295317637 0.265598156648863
7.99999999999999 2.14855381427255 99.4353589078955 -91.2397150622944 85.1191722120443 0.182449453923683 0.272304833777618
8.09999999999999 2.22377760006707 99.406596303967 -91.3060667770204 85.1398792281843 0.178212213097276 0.278941128349314
8.19999999999999 2.29922297555492 99.377173316269 -91.3726077803842 85.1598438806674 0.174188868142114 0.285444506723919
8.29999999999999 2.37488101817883 99.3471214519565 -91.4393293877955 85.1790598107639 0.170381374367252 0.29177491735447
8.39999999999999 2.45074219764837 99.3164721806786 -91.5062228364728 85.1975207761963 0.166791403218886 0.297888826518694
8.49999999999999 2.52679641752043 99.2852569295567 -91.5732792791853 85.2152206617468 0.163420371325414 0.303739644356971
8.59999999999999 2.6030330549191 99.2535070781619 -91.6404897779946 85.2321534898647 0.160269460827074 0.309278319182774
8.69999999999999 2.67944099843366 99.2212539534933 -91.7078452979976 85.2483134312742 0.157339631769854 0.314454107306728
8.79999999999999 2.7560086842382 99.1885288249553 -91.7753367010681 85.2636948155815 0.154631627517097 0.319215516723403
8.89999999999999 2.83272413048028 99.1553628993357 -91.8429547395991 85.2782921418825 0.15214597430325 0.323511412057638
8.99999999999999 2.90957496998766 99.1217873157835 -91.910690050245 85.2921000893701 0.149882976217705 0.327292255525278
9.09999999999999 2.98654848137197 99.0878331407657 -91.978533147689 85.3051135279203 0.147842809828999 0.330512214572627
9.19999999999999 3.0636316192898 99.0535313624812 -92.04647441907 85.3173275281211 0.146025799798271 0.33312629670389
9.29999999999998 3.14081104510239 99.0189128838954 -92.1145041200842 85.3287373698854 0.144432057079252 0.33509266620557
9.39999999999998 3.21807315694687 98.9840085152327 -92.1826123717453 85.3393385505081 0.143061354724247 0.336376579914338
9.49999999999998 3.29540411857936 98.9488489664468 -92.2507891571709 85.3491267926999 0.141913114856272 0.336951706501596
9.59999999999998 3.37278988700263 98.9134648396921 -92.3190243183685 85.3580980526228 0.140986400286342 0.336801214801698
9.69999999999998 3.45021623891919 98.8778866217941 -92.3873075530215 85.3662485279244 0.140279912176445 0.335918559092209
9.79999999999998 3.52766879604863 98.8421446767211 -92.4556284112751 85.3735746657727 0.13979199483863 0.334307905609602
9.89999999999998 3.60513304934883 98.8062692380545 -92.5239762925229 85.3800731708911 0.139520648374269 0.331984166907564
9.99999999999998 3.68259438217765 98.7702904014597 -92.5923404421923 85.3857410135927 0.139463549439413 0.328972636864362
10.1 3.76003809249453 98.7342381171053 -92.6607099485765 85.3905754377824 0.139618196835413 0.325286430481758
10.2 3.83744941571261 98.6981421807171 -92.7290737408494 85.3945739681008 0.139982224964841 0.32094318219602
10.3 3.91481355083047 98.6620322211724 -92.797420590084 85.3977344148908 0.1405529644892 0.315988796996517
10.4 3.99211568747244 98.625937686729 -92.8657391114546 85.4000548783069 0.141327349328603 0.310476549719854
10.5 4.06934103230587 98.5898878312033 -92.9340177664843 85.401533752391 0.142301964236837 0.304465388097012
