s,curvature,torsion
0,0.367251951528138,0.110062458867205
0.0695861811067203,0.362053668195922,0.114004657820391
0.139112981055472,0.356499362092883,0.118009273032978
0.208614939268758,0.35062844319276,0.122080224457711
0.278124486776664,0.344480470362086,0.126222249281686
0.347671948242962,0.338094650444463,0.130440864690775
0.417285553477644,0.331509396087669,0.134742318528446
0.486991457711587,0.324761947085917,0.139133528689055
0.556813769849698,0.317888057220318,0.14362201181628
0.626774587886388,0.310921746139814,0.14821580158422
0.69689404064967,0.30389511380153,0.152923356424203
0.767190335045705,0.296838189191338,0.157742519032056
0.837679807947316,0.28977877898696,0.16267069731172
0.908376981854419,0.282742505100694,0.167716028432905
0.979294623628258,0.275752841993711,0.172886634768129
1.05044380565248,0.268831165420809,0.178190470749856
1.12183396879521,0.261996829349468,0.183635152652634
1.19347298660161,0.255267265151108,0.189227768764562
1.26536723020715,0.248658097630533,0.194974667190688
1.33752163352054,0.242183272999823,0.200881218453654
1.40993975828177,0.235855194476652,0.206951550136001
1.48262385865249,0.229684790170351,0.213153601327223
1.55557494492327,0.223681418939767,0.219451814174945
1.62879284583824,0.217853188181394,0.225842465977597
1.7022762694414,0.212207152384766,0.232319596521092
1.77602286238159,0.206749438881271,0.238874699820507
1.8500292675513,0.201485366264729,0.245496410056969
1.92429117996225,0.196419554448153,0.252170189061752
1.99880340078768,0.19155602558762,0.258878025245286
2.07355988952765,0.186898295317637,0.265598156648863
2.14855381427255,0.182449453923683,0.272304833777618
2.22377760006707,0.178212213097276,0.278941128349314
2.29922297555492,0.174188868142114,0.285444506723919
2.37488101817883,0.170381374367252,0.29177491735447
2.45074219764837,0.166791403218886,0.297888826518694
2.52679641752043,0.163420371325414,0.303739644356971
2.6030330549191,0.160269460827074,0.309278319182774
2.67944099843366,0.157339631769854,0.314454107306728
2.7560086842382,0.154631627517097,0.319215516723403
2.83272413048028,0.15214597430325,0.323511412057638
2.90957496998766,0.149882976217705,0.327292255525278
2.98654848137197,0.147842809828999,0.330512214572627
3.0636316192898,0.146025799798271,0.33312629670389
3.14081104510239,0.144432057079252,0.33509266620557
3.21807315694687,0.143061354724247,0.336376579914338
3.29540411857936,0.141913114856272,0.336951706501596
3.37278988700263,0.140986400286342,0.336801214801698
3.45021623891919,0.140279912176445,0.335918559092209
3.52766879604863,0.13979199483863,0.334307905609602
3.60513304934883,0.139520648374269,0.331984166907564
3.68259438217765,0.139463549439413,0.328972636864362
3.76003809249453,0.139618196835413,0.325286430481758
3.83744941571261,0.139982224964841,0.32094318219602
3.91481355083047,0.1405529644892,0.315988796996517
3.99211568747244,0.141327349328603,0.310476549719854
4.06934103230587,0.142301964236837,0.304465388097012
4.14647483477889,0.143473096500669,0.298018145292138
4.22350241218432,0.144836789935783,0.291199758512936
4.30040917405238,0.146388899364689,0.284075579640501
4.37718064587454,0.14812514387708,0.276709847493079
4.45380249215845,0.150041157373203,0.26916437187319
4.53026053890742,0.152132653704719,0.261487526642737
4.60654079793014,0.15439573299564,0.253719871721786
4.68262949694467,0.156826400626436,0.245906362914755
4.75851311180919,0.159420451825071,0.238088016357183
4.83417839849766,0.162173491513111,0.230301542327848
4.90961242469285,0.165080947922582,0.222579150718683
4.98480260096066,0.168138079755642,0.214948505556663
5.05973671146449,0.171339976853064,0.207432803180082
5.13440294417401,0.174681554501552,0.20005094795018
5.20878992051644,0.178157541647705,0.192817800434452
5.28288672452172,0.181762355352857,0.185735781060799
5.35668293409281,0.185489660403033,0.178805061710045
5.43016865864927,0.189332501320575,0.17203205801285
5.50333457874975,0.193283352601723,0.165420428875455
5.57617198488198,0.197334079381513,0.158971329986592
5.64867281517944,0.201475893984808,0.152683668972537
5.72082969191986,0.205699309212841,0.146554353907211
5.79263595664877,0.209994089335401,0.140578528908176
5.86408570375879,0.214349199877101,0.134749792316112
5.93517381234299,0.218752757406359,0.129060394422953
6.00589597612947,0.223192313481591,0.123572266738805
6.07624873136174,0.227655848071159,0.118341913493442
6.14622948277375,0.232130795407994,0.113352941831826
6.2158365277783,0.236603673194245,0.108589536176609
6.28506907872788,0.241060040577718,0.104036495514136
6.35392728305426,0.24548446445734,0.0996792550069269
6.42241224108342,0.249860495718636,0.0955038949398648
6.49052602131287,0.254170657080832,0.0914971394990951
6.55827167293139,0.258396444284556,0.0876463474545853
6.62565323535613,0.262518342357168,0.0839394963481398
6.69267574419561,0.266517497565272,0.0804561159554984
6.75934522444014,0.270381058534922,0.0772709603069952
6.82566865718686,0.274097970310044,0.074367139547873
6.89165393570869,0.277657486044747,0.0717300271845032
6.9573098203262,0.281049230469812,0.0693470320279691
7.02264589256793,0.284263268986869,0.0672073885159028
7.08767250874834,0.28729018080536,0.0653019635051085
7.15240075310431,0.290121134502488,0.0636230776310588
