#t s x y z curvature torsion
5 0 0.164887634777006 0.0199223015119313 -0.043809610986618 0.407080526788933 0.0101004689700888
5.1 0.0735207118112658 0.143238919883404 -0.0280447962439276 0.00753029300209813 0.422548251716198 0.0108657412152423
5.2 0.145256405776597 0.123340363940173 -0.0753319143263386 0.0576699551820721 0.438494340997624 0.0116908803266619
5.3 0.215255464913298 0.105173551198756 -0.121947500000895 0.106627307715269 0.454895129124154 0.0125799089229206
5.4 0.283567381573407 0.0887200657508129 -0.167900000550024 0.154420282802349 0.471718649405336 0.0135369144211942
5.5 0.350242794151568 0.0739614913368878 -0.213197863295312 0.201066812731656 0.488923552131564 0.014565997651473
5.6 0.415333519702644 0.0608794111550696 -0.257849535619826 0.246584829928214 0.50645801683735 0.0156712094613576
5.7 0.478892581226569 0.0494554076696535 -0.301863464990441 0.290992267002716 0.524258699509724 0.0168564744668817
5.8 0.540974228221617 0.0396710624198031 -0.345248098980159 0.334307056800517 0.542249767023643 0.0181255015303809
5.9 0.601633948957407 0.031507955828212 -0.388011885290438 0.376547132450628 0.560342083015394 0.0194816811606357
6 0.660928472784866 0.0249476670097657 -0.430163271773512 0.417730427414705 0.578432620927406 0.0209279708549194
6.1 0.718915760696715 0.0199717735636703 -0.471710706455338 0.457874875538253 0.596404101111449 0.0224657982432838
6.2 0.775654982353544 0.0165618509357175 -0.512662637574697 0.496998411159276 0.614124821291732 0.0240957228098325
6.3 0.831206477739149 0.0146994706893581 -0.553027513663317 0.53511896936276 0.631449492526719 0.0258183618998725
6.4 0.885631701366889 0.0143661983469124 -0.592813783642144 0.57225448629261 0.648220538152796 0.0276333839080037
6.49999999999999 0.938993147242293 0.0155435912142463 -0.632029896918244 0.608422899465788 0.664269976092782 0.0295393994476156
6.59999999999999 0.991354253141486 0.0182131962054489 -0.670684303481698 0.643642148086458 0.679422011502408 0.0315338745922323
6.69999999999999 1.0427792831319 0.0223565476675088 -0.708785454002503 0.677930173360132 0.693496348530015 0.0336130755224807
6.79999999999999 1.09333318774137 0.0279551652049913 -0.746341799927467 0.711304918807804 0.7063121811815 0.0357720538505435
6.89999999999999 1.14308144177386 0.0349905515047148 -0.783361793577108 0.743784330580103 0.717692766188374 0.03800468096948
6.99999999999999 1.1920898604608 0.0434441901604283 -0.819853888242554 0.775386357771429 0.727470419858645 0.0403037378695871
7.09999999999999 1.24042439538386 0.0532975434693187 -0.855826538275181 0.806128952724187 0.735491587845688 0.0426557553543769
7.19999999999999 1.28815091196323 0.0645320494961274 -0.89128819898767 0.836030071075286 0.741621580418718 0.0450457135313391
7.29999999999999 1.33533495067884 0.0771291172781198 -0.926247326076306 0.865107671148413 0.745749771431617 0.0474630748272757
7.39999999999999 1.38204147630252 0.0910701212976623 -0.960712374854695 0.893379713088575 0.747793901557193 0.0498972347240953
7.49999999999999 1.42833461996644 0.106336395926632 -0.994691799480217 0.920864157986731 0.74770331397956 0.0523378914447808
7.59999999999999 1.47427741898638 0.122909229870823 -1.02819405218048 0.947578967004418 0.745461022570743 0.0547754279087661
7.69999999999999 1.51993155960274 0.140769860614358 -1.0612275824798 0.973542100498389 0.741084458763313 0.057201286531089
7.79999999999999 1.56535712782975 0.159899468864096 -1.09380083642561 0.998771517145239 0.734624838448117 0.0596083177993708
7.89999999999999 1.61061237338885 0.180279172994041 -1.12592225581498 1.02328517306604 0.726165192474529 0.061991085809867
7.99999999999999 1.65575349125824 0.201890023489749 -1.15760027742101 1.04710102095095 0.715817201679882 0.0643461178344882
8.09999999999999 1.70083442469946 0.224712997395771 -1.18884333220079 1.07023700915213 0.70371728710544 0.0666623586533763
8.19999999999999 1.74590669218492 0.24872899284194 -1.21965984402069 1.0927110799508 0.690022482543828 0.0689296970579147
8.29999999999999 1.79101923949175 0.2739188237698 -1.25005822715681 1.11454116572816 0.674904537507979 0.0711494338000949
8.39999999999999 1.83621831954395 0.300263214737883 -1.2800468833128 1.13574518431057 0.658544336336929 0.0733252052168912
8.49999999999999 1.881547401099 0.327742795730017 -1.30963419861919 1.15634103428289 0.641126733520622 0.0754629153910058
8.59999999999999 1.92704710582187 0.356338096963634 -1.33882854063264 1.17634659030187 0.622835815141064 0.0775706305300318
8.69999999999999 1.97275517251866 0.386029543698081 -1.36763825533528 1.19577969840957 0.603850756962895 0.0796584517678663
8.79999999999999 2.0187064466983 0.416797451042924 -1.39607166413398 1.2146581713467 0.58434238594457 0.0817383826404485
8.89999999999999 2.06493289317601 0.448622018766261 -1.42413706085966 1.23299978386605 0.564470491409418 0.083824206549413
8.99999999999999 2.11146362912721 0.481483326103028 -1.45184270876655 1.25082226804581 0.544381879850355 0.0859313879650185
9.09999999999999 2.15832497480064 0.515361326569849 -1.47919683750033 1.26814330854316 0.524209490238799 0.0880519635069333
9.19999999999999 2.20554051824164 0.550235842949979 -1.50620763925499 1.28498053629155 0.504072817538328 0.090176805469428
9.29999999999998 2.25313119015109 0.586086562710013 -1.53288326287049 1.30135151824757 0.484076630576817 0.0923217837402406
9.39999999999998 2.30111534801283 0.622893033586687 -1.55923180711922 1.31727374558163 0.464310891898915 0.0945039913169207
9.49999999999998 2.34950886798364 0.660634659180223 -1.58526131396126 1.33276462180873 0.444851391041959 0.0967417612237442
9.59999999999998 2.39832524234278 0.699290694547671 -1.61097976179959 1.3478414509193 0.425760626389968 0.0990547397101726
9.69999999999998 2.44757568051225 0.73884024179625 -1.63639505873539 1.36252142550997 0.407088852517505 0.101464020561213
9.79999999999998 2.49726921191834 0.779262245676694 -1.66151503582327 1.37682161491436 0.388875222387482 0.103992346126018
9.89999999999998 2.54741278922029 0.820535489176595 -1.68634744032651 1.39075895333394 0.371148966842132 0.106664382215974
9.99999999999998 2.59801139067547 0.862638589113744 -1.71089992897233 1.40435022796877 0.353930566471219 0.109507076405714
10.1 2.64906812065218 0.905549991763935 -1.73518006120066 1.41761206711282 0.337233223623416 0.112526963798936
10.2 2.70058430792434 0.949247969384662 -1.75919529224453 1.43056092732632 0.321064885014908 0.115729742515942
10.3 2.75255960193335 0.993710619013035 -1.78295296578311 1.44321307826524 0.305428093282991 0.119145236427328
