#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0024_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.13223775032295e-005 120 -839.778623244084 2484.36560691377 -0.0269189925555674 0.00538379851111307 0.268770055299111 0.467756678793839 0.847333748897589 0.333930134421993 5.2321038980905 5.23515495529475 1 1.17846461382328e-005 
BH_0024_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 9.77188356310597e-006 121 -880.673650148144 2490.36511075571 -0.0232632648164439 0.00502673561360301 0.266255759806546 0.490702613082599 0.862279754487306 0.203388421663763 5.06390072956125 5.06412978678808 1 1.03301176864924e-005 
BH_0024_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 1.14830926888606e-005 113.296859585451 -875.63340941618 2444.14681585534 -0.0545170055692942 0.00524604895049924 0.250342268226528 0.455762622236788 0.856315784446904 0.0777621939701548 4.25903789473185 4.25974224339056 1 1.17846461382328e-005 
BH_0024_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 9.9693456162279e-006 114.192207862256 -915.40354555665 2449.5184211171 -0.0447532224715438 0.00490932169059321 0.247136517337724 0.474144101927827 0.86892352936435 0.019495439108877 3.96985993297819 3.97217948793196 1 1.03301176864924e-005 
BH_0024_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 1.17846461382328e-005 109.946757247274 -887.545648277486 2424.04629832338 -0.111635201273969 0.00522972510251582 0.240780936776051 0.450336529715827 0.861576810127857 -0.0138569442544013 5.07890580791274 5.08171942020687 1 1.17846461382328e-005 
BH_0024_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 1.03301176864924e-005 110.783008254551 -924.682969026012 2429.06333891794 -0.0832856062581249 0.00491592965541265 0.237602586606287 0.46606190531908 0.87258495293013 -0.0819532875423264 3.37322209269653 3.38154992919372 1 1.03301176864924e-005 
BH_0024_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 1.28659235909869e-005 103.572998374022 -896.427219369323 2385.80409109265 0.123673161034888 0.00530345660296963 0.224185430252612 0.439560419640557 0.870275625759786 -0.324303366450228 3.43208972512326 3.46542717563302 1 1.17846461382328e-005 
BH_0024_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 1.15667332859999e-005 104.320296452335 -925.152126227253 2390.28746382163 0.154609988333438 0.00504598623092348 0.221317764326699 0.451078049391861 0.878609013044591 -0.260309862603711 2.26833156484396 2.30607799691713 1 1.03301176864924e-005 
BH_0024_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 1.45120649234421e-005 97.6810413020529 -887.079679344391 2350.45287542606 0.0452215060804911 0.00548325047637915 0.213028721959714 0.428115761760735 0.874261809333482 -0.114187720497628 0.780469485385494 0.825660224145724 1 1.17846461382328e-005 
BH_0024_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 1.33781817161596e-005 98.3651617430058 -904.769004783369 2354.55723522916 0.0469970327886737 0.00528093104171981 0.211070037084797 0.436366060484923 0.880031739034464 -0.104075431181516 0.894034020843597 0.930877304854996 1 1.03301176864924e-005 
