#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0016_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.00402545447689616 68.3320976614989 1737.20572985787 3588.16281850303 0.0985035073028182 0.071986363910411 0.358513705334609 0.442896994275612 0.759327005550159 -0.00611944549872619 1.95784942916431 1.96448614223153 1 0.00112397621695876 
BH_0016_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.00391778929099147 68.8023789700596 2261.67320301628 3590.92249120732 0.0975482414359943 0.071083010540339 0.360040996320877 0.445223394523413 0.759448449196842 -0.0106068000478761 1.66552206738946 1.67375724387653 1 0.000814697779937298 
BH_0016_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00546557624872139 63.0111290381753 2443.29387967292 3557.06651690366 0.110044151471611 0.0830104023172739 0.344561150712183 0.424364470429182 0.760204573835359 -0.092297988083401 1.40871028223574 1.43029065102488 1 0.00112397621695876 
BH_0016_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.00532682371157016 63.4477954429064 3225.74803140407 3559.60659387065 0.109007370100555 0.0820197686097532 0.345983893953821 0.426063075856378 0.759975534556336 -0.0952654996886883 1.56410968184235 1.58404028783062 1 0.000814697779937298 
BH_0016_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00734941378351369 58.0607926847719 3378.99522478058 3528.44958920328 0.122890936587011 0.0953388799315539 0.330202673595566 0.403906075002852 0.76110764178748 -0.129883571740253 1.51754683792057 1.54409656995586 1 0.00112397621695876 
BH_0016_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00717318967205563 58.4656361528506 4501.25545778026 3530.77714492356 0.121776740136057 0.0942626074405989 0.331569920525233 0.40545890674438 0.760775602313902 -0.122658321578768 1.42412318257548 1.45098067577047 1 0.000814697779937298 
BH_0016_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.0106511735942857 52.0771705851425 5035.13432214857 3494.44967025651 0.141615692904687 0.113462903284249 0.311202587075781 0.368316238478816 0.759392005444336 -0.137188370741442 1.16874827604333 1.20477259211641 1 0.00112397621695876 
BH_0016_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.0104130425166159 52.4425959774689 6755.72765463824 3496.50505910973 0.140390321048753 0.112265676723829 0.312426449790201 0.370410904680574 0.759341547327756 -0.13834865122383 1.16491216899532 1.20133456302585 1 0.000814697779937298 
BH_0016_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.0138651824949262 47.9562721830198 6657.48037224913 3471.57554897055 0.156953018174954 0.128444463814649 0.297375122019057 0.335163701423506 0.756247786381024 -0.141167208223464 1.00147098399764 1.04440956731864 1 0.00112397621695876 
BH_0016_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.0135721270342911 48.2938758755421 8964.3417053353 3473.43237118035 0.155650281489969 0.127161109086516 0.298571630419754 0.337514927439848 0.7562218528527 -0.13962291277154 1.0106277906046 1.05275956424544 1 0.000814697779937298 
BH_0016_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.0177650992071712 44.1632696141459 8633.29847647234 3451.06388558355 0.173102244173255 0.144353718005494 0.283499070216366 0.303222388826939 0.755331771793418 -0.149695293404298 0.992704753709353 1.03847867205647 1 0.00112397621695876 
BH_0016_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.0174098619956915 44.4747712592913 11654.7465345004 3452.72827882061 0.171724632760692 0.142986904620441 0.284685527272357 0.305360603299645 0.755107410019487 -0.149933215734415 0.99344808812188 1.0392591007379 1 0.000814697779937298 
BH_0016_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.0241877848028212 39.6156627015706 11897.4231400159 3427.4777110112 0.195956171599606 0.167010756685068 0.265312786223004 0.270252737391111 0.759678855323153 -0.173852821935115 1.21024194424784 1.25418360835655 1 0.00112397621695876 
BH_0016_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.0237265900467351 39.8952708648188 16093.2634835116 3428.88971181118 0.19443577473843 0.16549714585704 0.266468544001216 0.271880793728976 0.759180338851052 -0.175019065846505 1.18547442242464 1.23061346156014 1 0.000814697779937298 
BH_0016_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.0302945925745197 36.5001708425582 15008.2637354132 3412.30228113362 0.214908637384639 0.185829102763354 0.251890252436224 0.250013996084519 0.765390173126247 -0.0469023312291505 0.782870499407342 0.808542458519835 1 0.00112397621695876 
BH_0016_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.0297296838689797 36.7575807927442 20318.6885571662 3413.52135342035 0.213248493795973 0.184176230708214 0.253001412153616 0.251638702519133 0.764873030425184 -0.0543106544789775 0.834016485444288 0.859934817668791 1 0.000814697779937298 
BH_0016_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.0376955590827907 33.6406837216709 18783.8531755057 3399.40831511706 0.235397965595019 0.20619611261074 0.239600484642182 0.227982019825926 0.770209661778793 0.00998442256633859 0.729618225165511 0.743933482774873 1 0.00112397621695876 
BH_0016_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.0370151727120398 33.87749296132 25452.3261705531 3400.4372680054 0.233613226318972 0.204416023371162 0.240619013385598 0.22991902297227 0.769813135291077 0.00720282957919082 0.731106485409093 0.745940139902917 1 0.000814697779937298 
BH_0016_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.049676418858692 30.2193599673447 24903.1128252757 3385.78134782202 0.264514704460494 0.235222844381803 0.223299406926492 0.197057724121755 0.777386542200296 0.0340234906219395 0.753564181866546 0.763248531324255 1 0.00112397621695876 
BH_0016_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.0488183195300872 30.4312630091894 33776.5991940666 3386.55850085982 0.262564079513423 0.233272970919077 0.224349880829827 0.198973007029254 0.776858768300773 0.033404380870814 0.737920291944483 0.747907853048731 1 0.000814697779937298 
BH_0016_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.0608870723482118 27.8784795404987 30634.1503234123 3378.19340167091 0.288667734017235 0.259303378791573 0.211383042068242 0.176595739094735 0.784058839157566 -0.0156324724497099 0.541898912874382 0.568195439167476 1 0.00112397621695876 
BH_0016_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0598348682124097 28.0731951342278 41551.2679375228 3378.75562565106 0.286502505371467 0.257144420794061 0.21233737493069 0.178148576506186 0.783480683090382 -0.0134648609388672 0.551453293414385 0.576676999436607 1 0.000814697779937298 
BH_0016_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.0746673325481269 25.7313897935393 37683.1875616924 3373.24829306431 0.315541350806988 0.286030972264595 0.201579780357903 0.161453982931764 0.790381786091759 -0.0237747904359836 0.445299493247486 0.479929038591353 1 0.00112397621695876 
BH_0016_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.0733668368625865 25.9102471647389 51105.5360854583 3373.57235177663 0.313118182571932 0.283621288799973 0.202302575820098 0.162517517611384 0.789892377957805 -0.0241650272511443 0.454899913478265 0.488992873255234 1 0.000814697779937298 
BH_0016_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0971491361819335 23.1636490893431 49188.9491792891 3370.7913677322 0.354449806236383 0.324747161256831 0.19287987140619 0.149796709227281 0.796626156940756 -0.00328648483691392 0.318172697080787 0.35547032566368 1 0.00112397621695876 
BH_0016_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0955451708354728 23.3234396865336 66770.3333695592 3370.82622727578 0.351844578235038 0.322148273420358 0.193326967149128 0.15031952681975 0.796285570942914 -0.00544707302466351 0.326111468854393 0.363543110753115 1 0.000814697779937298 
BH_0016_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.116463666414761 21.4073131762269 59076.4581564867 3371.37852166761 0.384092695817326 0.354440690576675 0.188391301589232 0.145187679478311 0.800186005564369 0.0204220133966513 0.250747869727431 0.28468548624786 1 0.00112397621695876 
BH_0016_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.114736464015563 21.5540060725129 80328.165269825 3371.26381046339 0.381562039260493 0.351895703489885 0.18874450599022 0.145502762246543 0.799895920584477 0.0187087361289761 0.254897504052279 0.28915205007027 1 0.000814697779937298 
