s,curvature,torsion
0,0.118673346326153,0.000296779267410222
0.0742908932998982,0.098533705779261,0.00226209674592792
0.148738031264131,0.0770004041317508,0.00537457048676062
0.223310573507802,0.0549455630780427,0.0118796097083808
0.297974594769688,0.0332157393091449,0.0323478507699894
0.372695060386739,0.012645664004295,0.205520061452046
0.447437872561585,0.00593580389840969,0.816294167804443
0.522171884238387,0.0216663828583877,0.0524637823579018
0.596870790706441,0.0336837349866021,0.0190724832670265
0.671514831241173,0.0410869921609868,0.0123887406057667
0.746092265081686,0.0429510672061989,0.0127517859358862
0.820600598040823,0.0387226851787794,0.0190992683512367
0.895046855802692,0.0294099413590796,0.0391976559906435
0.969445843611862,0.016435296625659,0.141749262080677
1.04381780056556,0.00129400369951008,0
1.11818624387771,0.0147122140507691,0.193265989545218
1.19257596749016,0.0299376299601955,0.0452159503727818
1.26701108505367,0.0429855814847725,0.0202536894320002
1.3415129927263,0.052413533509667,0.0120617274808634
1.41609814158121,0.0568093675926193,0.00885388788349499
1.49077555210474,0.0547923591063117,0.00830483034956772
1.56554411686053,0.0455478311317758,0.0115674498686484
1.6403909029186,0.0304265656282538,0.0275360615648998
1.7152925018118,0.0112955456362921,0.218038702223263
1.7902179021872,0.0101933902177606,0.283980658835905
1.86513176098539,0.0320011737134368,0.0284815702328914
1.93999787672488,0.0525147032950673,0.00922969246243137
2.01478265935143,0.0699081797693154,0.00348415087320071
2.08945838060259,0.0823318389006221,0.000375569717406441
2.1640060201435,0.0878805303431161,-0.00250211288805901
2.23841759822486,0.084596492780271,-0.0069657162275545
2.31269796290861,0.0711990588720036,-0.0156114625601229
2.38686508840741,0.0492688713445861,-0.0401480384727257
2.46094759576666,0.0212887863526724,-0.237971330529854
2.53498184959727,0.0117994787362956,-0.830370752424074
2.60900978177434,0.0445859190394239,-0.0644826928830462
2.68307721026762,0.0766404641785244,-0.0263823479389439
2.75723224799522,0.10507616194321,-0.0187388604216367
2.83152335437977,0.127433651961489,-0.0182295709691112
2.90599662638335,0.141379715901536,-0.021768054317055
2.9806920546085,0.144726902068612,-0.0304234734278551
3.05563868971196,0.135940399249842,-0.0447480374895178
3.13084928804172,0.115546484636572,-0.0699615875897052
3.20631574623687,0.0846385975314641,-0.139047247850149
