#t s x y z curvature torsion
5 0 -0.00202485655031258 -0.000467381808683194 -0.000700130163042543 0.080098775181251 -0.0254210440432385
5.1 0.0392086595804828 0.026161180210241 -0.0268962529301962 0.00596178315622003 0.0777055937136737 -0.0269473006896211
5.2 0.0784326574925191 0.0544396695131733 -0.0532577048509314 0.0125892191293647 0.0753168324360599 -0.0286166720617986
5.3 0.11767182598321 0.0828077948278669 -0.0795537650160312 0.0191830821673808 0.0729325575969989 -0.0304477096866238
5.4 0.156925965748335 0.111262739626266 -0.105786460869912 0.0257442766819389 0.0705528175578932 -0.0324620660100983
5.5 0.196194846960893 0.1398016873834 -0.131957819856415 0.0322737070859684 0.0681776437525375 -0.0346851374217092
5.6 0.235478210296018 0.168421821577916 -0.158069869418964 0.0387722777942358 0.0658070516835115 -0.0371468682788644
5.7 0.274775767952145 0.197120325692596 -0.184124637000717 0.0452408932239219 0.0634410419662323 -0.0398827636676711
5.8 0.314087204668312 0.225894383214892 -0.210124150044717 0.0516804577952004 0.0610796014351701 -0.0429351751555938
5.9 0.353412178737524 0.254741177637446 -0.236070435994051 0.0580918759318152 0.0587227043316023 -0.0463549469109279
6 0.392750323016126 0.28365789245862 -0.261965522291998 0.0644760520616584 0.0563703135989413 -0.050203542299626
6.1 0.432101245929346 0.312641711183459 -0.287811436381994 0.0708338906173599 0.05402238801511 -0.0545535026540096
6.2 0.471464532477961 0.341689817336026 -0.313610205702579 0.0771662960371702 0.0516789008138906 -0.0594937592662061
6.3 0.510839745254204 0.370799394500614 -0.339363857669625 0.0834741727665926 0.0493398243244157 -0.0651369480857629
6.4 0.550226425459229 0.399967626374331 -0.365074419653549 0.0897584252603092 0.0470051264733337 -0.0716238607761811
6.49999999999999 0.589624093917242 0.429191696820118 -0.390743918956338 0.0960199579841177 0.0446747734706206 -0.079132319314469
6.59999999999999 0.6290322520861 0.458468789919771 -0.41637438278857 0.102259675416869 0.042348733143394 -0.0878894881945608
6.69999999999999 0.668450383064385 0.487796090026963 -0.441967838246437 0.108478482052405 0.0400269791813822 -0.0981892315867325
6.79999999999999 0.707877952595002 0.517170781820262 -0.467526312288767 0.114677282401494 0.0377094966855042 -0.110417018535628
6.89999999999999 0.747314410065327 0.546590050356157 -0.493051831714046 0.12085698099377 0.0353962896126269 -0.125086364529216
6.99999999999999 0.786759189503988 0.576051081122073 -0.518546423137441 0.127018482379672 0.0330873910358553 -0.142893327854451
7.09999999999999 0.826211710575123 0.605551060091601 -0.544012112966579 0.133162691131977 0.0307829097285505 -0.164786916749622
7.19999999999999 0.865671379589831 0.63508717383698 -0.569450927344956 0.139290511836995 0.0284831469576489 -0.192104490377533
7.29999999999999 0.905137590566819 0.664656609786956 -0.594864892013202 0.145402849059489 0.0261885310399815 -0.226796698102541
7.39999999999999 0.944609726311635 0.694256556541901 -0.620256032137968 0.151500607297243 0.0238996340891717 -0.271771532343651
7.49999999999999 0.984087159494892 0.723884204191132 -0.645626372139581 0.157584690935239 0.0216172510126715 -0.331514563256968
7.59999999999999 1.02356925372842 0.753536744630238 -0.670977935519689 0.163656004199822 0.0193425328921208 -0.413229381765098
7.69999999999999 1.0630553646391 0.783211371878396 -0.696312744688915 0.169715451112884 0.0170772242019777 -0.529057081096801
7.79999999999999 1.10254484094014 0.812905282395699 -0.721632820794501 0.175763935446027 0.0148241117774906 0
7.89999999999999 1.14203702549957 0.842615675400473 -0.746940183547961 0.181802360674739 0.012587941754315 0
7.99999999999999 1.18153125640569 0.872339753186604 -0.772236851052731 0.187831629932569 0.0103774796787394 0
8.09999999999999 1.22102686803054 0.902074721444656 -0.797524839629509 0.193852645964255 0.00821079429870115 0
8.19999999999999 1.26052319212181 0.931817789681869 -0.822806163581675 0.199866311051794 0.00613093446984404 0
8.29999999999999 1.30001955897253 0.961566171893101 -0.848082834808573 0.205873526871792 0.00426119367109704 0
8.39999999999999 1.33951529861889 0.99131708733065 -0.873356862358871 0.211875194325757 0.00301184163840901 0
8.49999999999999 1.37900974203497 1.02106776127787 -0.898630251981611 0.217872213369352 0.00320440305218156 0
8.59999999999999 1.418502222322 1.05081542582281 -0.923905005677261 0.223865482841634 0.00465641111857033 0
8.69999999999999 1.45799207589138 1.08055732063178 -0.949183121248767 0.229855900294312 0.00657572918295824 0
8.79999999999999 1.49747864364062 1.11029069372303 -0.974466591852606 0.235844361820991 0.00865235219367426 0
8.89999999999999 1.53696127212108 1.14001280224034 -0.999757405549836 0.241831761886421 0.0107919244570166 0
8.99999999999999 1.57643931469687 1.16972091322663 -1.02505754485715 0.247818993155747 0.0129597695869916 0
9.09999999999999 1.61591213269582 1.19941230440397 -1.05036898629404 0.253806946321854 0.0151404046815104 0
9.19999999999999 1.65537909660167 1.22908426511884 -1.07569369982894 0.259796509883245 0.0173254472208681 -0.499466507773281
9.29999999999998 1.69483958736549 1.25873409770706 -1.101033648069 0.265788569796345 0.0195097655512804 -0.393085627105154
9.39999999999998 1.73429299775349 1.2883591190241 -1.12639078534877 0.271784009078333 0.0216898955351525 -0.317351064435666
9.49999999999998 1.77373873367893 1.31795666198163 -1.15176705681503 0.277783707408078 0.0238632735397343 -0.261584399169276
9.59999999999998 1.81317621551404 1.34752407708414 -1.17716439751168 0.283788540727067 0.0260278529637967 -0.219367034974064
9.69999999999998 1.85260487937989 1.3770587339656 -1.20258473146451 0.28979938084034 0.0281818981437942 -0.186658932178886
