s,curvature,torsion
0,0.1274399707599,0.367180113283768
0.0430349923610496,0.1032304495122,0.637404306432728
0.0859614677391821,0.0765599758804228,1.20814524159981
0.128806825606881,0.0491343855651798,2.86468968188107
0.171599004140772,0.0235743085671025,11.5339124383496
0.214365258717121,0.0137898190359283,29.9874479717947
0.257130949671622,0.0303587856162748,5.37202948832036
0.299918306450649,0.0463235139261128,2.01656075970178
0.342745141810976,0.0564632825369265,1.25758639965384
0.385623500996665,0.0589846385879955,1.20147391668219
0.42855824633676,0.052539188437466,1.82120038644839
0.471545631520644,0.0369738862662737,4.57528312158078
0.514572774845332,0.0179262830438575,22.7340294787897
0.557619486895779,0.0234887953973958,14.6338149360287
0.600661103214929,0.0495654298586539,3.48844902073613
0.64367141666207,0.0758411268189084,1.5506984115687
0.686625601472356,0.0974332836008113,0.986480385719486
0.729503050084385,0.110833971255024,0.836828439004529
0.772290058941896,0.112663548044344,0.959564695521334
0.814982336450206,0.0996053909399256,1.58553767877715
0.857587367359827,0.0689004016972762,4.57844421309333
0.900126683615445,0.027823929655626,36.8538502310914
0.942636488162231,0.0602428051707284,9.23578376151762
0.985164049054093,0.128184500905205,2.22926074595749
1.02776268278185,0.194153627224971,1.01936194476294
1.0704866772531,0.247728887640808,0.652684860228513
1.11338567531585,0.28036966513428,0.548896154363437
1.15649806744466,0.284469677812118,0.613970810549181
1.19984321225926,0.253293426666629,0.96538756113889
1.24341271086075,0.18113788819228,2.51630619632804
1.28716146929061,0.0702093791664274,23.3271159432005
1.33100004190197,0.134038524858029,8.59646787762913
1.37479426284286,0.350606737325453,1.55662288867834
1.41838054286633,0.606678984754348,0.60367612099819
1.46159055646071,0.889930520151532,0.304200458639065
1.50427962623402,1.18907265099709,0.16741465657344
1.54635581486134,1.48825120988524,0.0867546460927296
1.58780561078357,1.76410857502848,0.0269891912614956
1.62871057231682,1.98527794490274,-0.0280848255662752
1.66924820998094,2.11620735797195,-0.0897607121545414
1.70967119603015,2.12557993477524,-0.171633869683588
1.7502632219916,2.00194637100601,-0.272751133844142
1.79127958568123,1.77450423915242,-0.39295897592459
1.83289593811579,1.48398985490474,-0.562913537279279
1.87518286462344,1.16619242607799,-0.84652276433955
1.91810616706364,0.847660291182359,-1.4163465500656
1.96154591912469,0.54720528079588,-2.90205812812516
2.00532621935605,0.283829118308867,-8.9625511064668
2.04924883359454,0.130593152532637,-34.4262208894202
2.09312569967274,0.225754492416296,-9.32670082032596
2.13680671400001,0.340690305456634,-3.48971953513576
2.1802001746393,0.390466433239378,-2.63576856793304
2.22327973099577,0.376465563500481,-3.17693589871971
2.26607227667059,0.315132000167485,-5.21649551574225
2.30864071990802,0.234008868973184,-10.5299805083026
2.35106979870284,0.187719705400898,-17.1485733230851
2.3934555049699,0.229580590360271,-11.1938812142461
2.43589682031229,0.313628955620057,-5.445150703913
2.47848752403438,0.382282222607303,-3.1174223974949
2.52130576805385,0.405539267483098,-2.27531385903178
2.56439994886939,0.364756116826899,-2.4167116948742
2.60777121005648,0.252960833820313,-5.10226487997702
2.65136026105465,0.108636073233121,-32.0487894650849
2.69505197019068,0.193349855504772,-12.2402377168514
2.73869273936801,0.437255287395339,-2.89612518014828
2.78211480451796,0.712440294892388,-1.30107988115101
2.82516480317146,0.99864823851026,-0.77442433330886
2.86773309558182,1.27807540960889,-0.540130611991795
2.9097792345918,1.52744787235327,-0.420025077277912
2.95134782865097,1.71701354453122,-0.357601171921274
2.99256848088134,1.81369236210211,-0.334302154047182
3.03363480251838,1.7941857982544,-0.347692052262756
3.07476269815669,1.67029553114082,-0.394932530415107
3.11614226911679,1.46895758104791,-0.482951988851534
3.15790294203283,1.21970028481775,-0.637202251766299
3.20009815389245,0.9490800273249,-0.923979894425565
3.24270789438336,0.6783284630381,-1.53665968579263
3.28565415746707,0.424401890102855,-3.22456685666397
3.32882358142864,0.205895543466025,-10.8391829376665
3.37209220976634,0.0937965158254207,-39.714770461514
3.41534842377637,0.173751970444981,-8.617375787845
3.45851113772703,0.240968145693066,-3.71579405346129
3.50153860344282,0.259359664038387,-3.20981670411333
3.54442384817724,0.236962667579364,-4.2925250746324
3.58718534869341,0.188690369302454,-7.70313412668936
3.62985853418353,0.141603702240982,-15.0463365359879
3.67248913767094,0.142305304709672,-15.4693881949742
3.71512825333646,0.196678805514634,-7.84842779632838
3.75782824335723,0.261318931496268,-3.99138234844379
3.80063829662841,0.307894199752699,-2.37506912375079
3.84359850966871,0.319840300371216,-1.66914789905051
3.88673191755446,0.287930748669719,-1.6306056999695
3.93003690161872,0.217584889157584,-2.72243173914173
3.97348527444911,0.120280764976598,-9.74567593851005
4.01702462664734,0.0602441535637048,-44.4072490864058
4.06058335276662,0.177098581890554,-5.71348870954819
4.10407803324611,0.331080819104628,-1.67772521956549
4.14742252836353,0.494468768752896,-0.661106497985154
4.19053787923373,0.659440804888842,-0.217667915328154
4.23336192456348,0.818767182278425,0.0599427399209052
4.27585739577752,0.964237175462147,0.292110052933058
4.31801715704971,1.08782026691485,0.471545864078103
4.35986528544111,1.1862046681397,0.582815274674523
4.4014540659583,1.25721625086607,0.652715478015811
4.44285859501788,1.29891770220081,0.692577263716952
4.48416984963637,1.31005592467353,0.706981805451721
4.52548672621037,1.29037135085511,0.69695467608918
4.56690762384322,1.24068314595777,0.660751082198713
4.60852219032168,1.16272825045984,0.592870006616993
4.65040382807827,1.0588031426536,0.480475524970136
4.69260347860047,0.931311979085037,0.293647279870651
4.73514510016107,0.783480293071229,0.0273944689536688
4.77802330467182,0.622368025165647,-0.360178148924614
