#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0003_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.000193244608781107 120 -25.7903398122975 3035.80626641146 0.0973087140510755 0.0194617428102167 0.560345734007075 0.763144665446373 0.868661654260573 -0.0678329768307476 7.87150227154294 7.874662025928 1 0.000440173442452222 
BH_0003_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.000210497465054325 121 -7.0578822000997 3041.8135126111 0.106904963555798 0.0203798759955848 0.559859845381361 0.752042613695096 0.859159389639233 0.221848438448407 7.8562799517346 7.8565624554423 1 0.000432686871857178 
BH_0003_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.000198297014444103 114.261609198831 -55.3998340776782 3001.37804361483 0.0765957605306632 0.0193444952701381 0.527930457423898 0.729899171567444 0.856088933094373 -0.0585314115781961 7.29852334020246 7.30165282227577 1 0.000440173442452222 
BH_0003_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000214984901537345 115.196248592924 -37.5245309078282 3006.99288889196 0.0827588878548655 0.0202037954415141 0.529028396959165 0.718167869562611 0.845529062523482 0.0890401368894969 7.36702398838507 7.36732126553033 1 0.000432686871857178 
BH_0003_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000206165037537071 111.402438377052 -65.0474326615101 2984.22632325385 0.0702921035113437 0.0195417885144694 0.515031542145851 0.718800851040208 0.853532397249353 0.0238588377772553 6.09984358685887 6.1012579319774 1 0.000440173442452222 
BH_0003_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000221506786456563 112.294774644591 -48.602718772021 2989.58678439363 0.0752072773872365 0.0203145841866033 0.517166923331338 0.708666971936932 0.843854637228245 -0.059131959580244 6.3255936821594 6.3292245592715 1 0.000432686871857178 
BH_0003_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.000232428600171322 105.642845035269 -74.5451066706191 2949.67979389946 0.062123458462514 0.020369047648186 0.498118916204962 0.69605898328822 0.843916807723372 -0.0709537458220667 5.91686478335581 5.92118609979063 1 0.000440173442452222 
BH_0003_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.00024365980264126 106.462339015444 -62.0938680261576 2954.60147488555 0.0651609202920902 0.0209098790301816 0.500691959655275 0.689315942437438 0.836902005699686 -0.530197760399226 6.16228234726386 6.20028430622108 1 0.000432686871857178 
BH_0003_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000270119070313309 100.031545446689 -72.2498134453147 2916.02782636544 0.0575689492756358 0.0215734573211348 0.488971480885152 0.673876132152694 0.831035541148033 -0.219136922339053 4.88660794568861 4.90092671219421 1 0.000440173442452222 
BH_0003_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000276443493562418 100.791917876605 -64.2939590922218 2920.5927172027 0.0593684380302903 0.0218765381347335 0.491221480473349 0.669796564638186 0.826410958351568 -0.398137310355641 5.71843484878095 5.74514619998687 1 0.000432686871857178 
BH_0003_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.00032699129039652 93.8289827354435 -55.1994614083353 2878.8363364304 0.054831065452186 0.0232847733455132 0.481883856307679 0.65026949725427 0.816275349659725 0.212109431156197 4.23129506425028 4.23167744232249 1 0.000440173442452222 
BH_0003_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000327592779457484 94.5324293283367 -52.2013598016243 2883.05726861317 0.0557305649479269 0.0233565518842229 0.483459052203795 0.648412831838549 0.813844130787869 0.248907433335569 4.85453534293712 4.85543923356707 1 0.000432686871857178 
BH_0003_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000440173442452222 85.403892160346 2.24493367841455 2828.33332948368 0.0537995038875116 0.0263354245355122 0.473585518449599 0.618731056946472 0.796580820323196 0.315653980295162 4.24780577922601 4.25083427183634 1 0.000440173442452222 
BH_0003_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000432686871857178 86.0370269461393 -1.16116017283855 2832.12899383879 0.0539658505221391 0.0261600055023331 0.474493925321229 0.618815048294861 0.796074279278089 0.15270138215435 4.20544232157736 4.20544307762635 1 0.000432686871857178 
BH_0003_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000565312624976323 79.1771810374181 84.2886372651747 2791.02562120277 0.0547275281940241 0.029299821089563 0.467634808127676 0.593710703745719 0.781160517710533 0.101102741123769 3.89583204460957 3.89620794268392 1 0.000440173442452222 
BH_0003_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000551190740659485 79.7603867433574 76.2081990189304 2794.518924247 0.0545628211614646 0.028981133738346 0.468722777697197 0.594519402013271 0.781069279268407 0.0517499222167038 3.84885075982126 3.85024140400279 1 0.000432686871857178 
BH_0003_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000740975784209893 73.2198561633545 216.157087503771 2755.35545048527 0.057066691297228 0.032968339631108 0.45923665043693 0.56697444712756 0.766665987335014 0.102741383593988 3.5393533086775 3.5397423880556 1 0.000440173442452222 
BH_0003_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000719337261751302 73.7563078546224 203.399999282809 2758.56507245345 0.0566826027780039 0.0325337180743346 0.460347419788928 0.568704194692202 0.767200079935576 0.102427942833146 3.4987723683493 3.49917067513672 1 0.000432686871857178 
BH_0003_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.00109144182735323 65.8594167260688 506.398401514085 2711.34000959968 0.0623838730322985 0.0391808531861246 0.444682454353567 0.524066272156882 0.745785248835472 -0.21393238850467 2.77850882991284 2.8029247385085 1 0.000440173442452222 
BH_0003_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.00105827205104666 66.3397329437905 487.897385088191 2714.20797559996 0.0618291690556814 0.0386332890240776 0.445722129147003 0.527129281071926 0.74720359319659 -0.188938800514868 2.81310703782307 2.83408161797699 1 0.000432686871857178 
BH_0003_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00147664775481434 60.713142216732 843.072437340941 2680.62414903319 0.0678524109455141 0.0449206894742646 0.433913754510701 0.48254807146276 0.725221904442644 -0.0163417157581471 2.63239990251422 2.63798478605103 1 0.000440173442452222 
BH_0003_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.00143367038006303 61.1549879061404 821.180137341815 2683.25717267224 0.0672323772954235 0.044316661140354 0.434966034734801 0.486341096390277 0.726968753236541 -0.0239435569800228 2.69491533710867 2.70086455857599 1 0.000432686871857178 
BH_0003_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00199551780702048 55.9350941651251 1309.49404067153 2652.17378614547 0.0743945478556911 0.0515345249697316 0.420176133291166 0.439195436511431 0.707848936692586 0.133123315315694 2.55742754621466 2.55752303106927 1 0.000440173442452222 
BH_0003_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.0019403284532617 56.3414731297218 1284.10133015783 2654.58888040448 0.0737149285514466 0.050873678536032 0.42154657689989 0.442898334051111 0.709081644545993 0.151949133097128 2.94305519262966 2.94305701366765 1 0.000432686871857178 
BH_0003_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.0029556871319748 50.1685952537041 2191.05917158584 2617.97806379343 0.0847284136014863 0.0617411527366207 0.398825971813734 0.388414822178172 0.695113778068503 0.0884917723330782 2.05994369249511 2.06102428074652 1 0.000440173442452222 
BH_0003_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00287956368600731 50.5323331560637 2160.94227637008 2620.12851936028 0.0839702155166461 0.0610008935084721 0.400214538575417 0.391534000530514 0.69571327375154 0.0773420254082731 2.10555123393465 2.10699109155716 1 0.000432686871857178 
BH_0003_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00392533868099313 46.20118737143 3092.46649608577 2594.58087015037 0.0935124125981395 0.0703963172546579 0.383871146582725 0.354365649546203 0.689461929442186 0.0772501136095024 1.77990567415979 1.78161275110785 1 0.000440173442452222 
BH_0003_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.00383214129462753 46.5355751174111 3061.60867641107 2596.54805372399 0.0927261983144397 0.0696178823436739 0.385216339138335 0.35710169394729 0.689720964392118 0.0644058008051127 1.85720864861405 1.85942780059291 1 0.000432686871857178 
BH_0003_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.00512818607600244 42.5513420386658 4218.2875207162 2573.18699405969 0.102880735587406 0.0796843973473175 0.367957887358251 0.324413166242718 0.688551269104036 0.0475933741450852 1.64449570285531 1.64801403931068 1 0.000440173442452222 
BH_0003_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00501477337427119 42.8585355752341 4187.5023993617 2574.98252194437 0.102058468056631 0.0788625222561315 0.369371298010242 0.326759169598939 0.688415329261918 0.0681630598644572 1.67689758987916 1.67915603112334 1 0.000432686871857178 
BH_0003_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00723114501274376 38.1767340482794 6198.61879882352 2547.8225888708 0.116918853582993 0.0935385078759715 0.34679787675848 0.289694663027808 0.692049298284523 -0.0575417477066176 1.45358512596982 1.46907406117442 1 0.000440173442452222 
BH_0003_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.0070729363168174 38.4509819749742 6158.87233884978 2549.40162877868 0.115945041787387 0.0925760878588411 0.348179954222216 0.291606730072228 0.691598412297421 -0.054751426556912 1.46232026006728 1.47731846369792 1 0.000432686871857178 
BH_0003_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.00943684359779746 35.1801364477861 8285.24916097567 2530.76939667357 0.1297471491926 0.106024244817693 0.330405261114863 0.268613779097731 0.698596273125225 0.0206020573535611 1.40147808802896 1.40792885307028 1 0.000440173442452222 
BH_0003_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.00922297266174505 35.4317175424251 8227.75158293583 2532.18905744826 0.128577069023592 0.104884494259164 0.331873206817635 0.270080158405441 0.697807645193101 0.0107823456482779 1.37646362865406 1.38402140569016 1 0.000432686871857178 
BH_0003_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.0124319044853299 32.4298713295897 11126.5428196929 2515.52573153715 0.145112618869138 0.120828066422487 0.31283068109786 0.252923401052393 0.709104965831833 0.00795441668864722 1.31652702490357 1.3247382651857 1 0.000440173442452222 
BH_0003_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.0121391761305266 32.6606613719922 11041.822307812 2516.78752588255 0.143702302580589 0.119468191686588 0.314408227538331 0.253977836931401 0.708008967535902 0.0102536471284745 1.26624601679959 1.27451760137159 1 0.000432686871857178 
BH_0003_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0179156865901838 29.1393234867715 16339.2562460794 2498.08563296428 0.169031341969124 0.143828197989637 0.289204824586178 0.239483105774019 0.726685999064989 0.0866433008978955 0.85916984111899 0.861902549133685 1 0.000440173442452222 
BH_0003_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.0175070194788342 29.3452486916097 16232.3818997863 2499.14954400654 0.167403323807556 0.14225327941423 0.290686760931689 0.240082385363982 0.725485110691556 0.0822278768685245 0.872568456735321 0.875616362184471 1 0.000432686871857178 
BH_0003_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.0230492275884191 26.8880058052582 21224.0157303335 2486.73381409446 0.187908992737744 0.162203859532931 0.27402094524458 0.233772348845596 0.739212743348549 0.134477121334786 0.794692523249719 0.794963270836711 1 0.000440173442452222 
BH_0003_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0225821036979378 27.0769157310265 21145.0488719584 2487.67108161507 0.186306283657042 0.16062899593989 0.275202890569394 0.234117041403842 0.738200798296898 0.132510388663413 0.805661296591388 0.805981384342089 1 0.000432686871857178 
BH_0003_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.028683223254021 24.8231605954332 26587.4125455883 2476.71102101506 0.205862316536429 0.179999700945741 0.262309117217498 0.230250611818974 0.749242880135332 0.141652766438988 0.683977097849321 0.684111704497465 1 0.000440173442452222 
BH_0003_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.0281781287042887 24.9964650326185 26564.5093477847 2477.53870792729 0.204349189740655 0.178486092711824 0.263219211920966 0.230489729412353 0.748450481066127 0.142069334613396 0.694981210203268 0.695105678280474 1 0.000432686871857178 
BH_0003_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0368607335495797 22.3539412292044 34375.32677391 2465.33025914183 0.228471819294877 0.202784424646306 0.250031879272263 0.225396850325016 0.759480760967129 0.133564340828322 0.522192640100215 0.522641612442266 1 0.000440173442452222 
BH_0003_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0362914595622929 22.5085788324858 34425.0207877981 2466.01898968685 0.226999079506038 0.20129071749432 0.250789619697747 0.225792131590974 0.758874708965523 0.134003632727223 0.532984185757882 0.533406419060825 1 0.000432686871857178 
BH_0003_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0437464083157445 20.6650923982372 40935.2933799834 2458.08914955781 0.245375803987562 0.21998000930411 0.241396097995626 0.2186683121868 0.765783343518825 0.129839488760386 0.41507562748541 0.415851059943025 1 0.000440173442452222 
BH_0003_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0431220897745772 20.8069457609913 41045.1593446258 2458.67805594705 0.243908528977283 0.218482277296887 0.242158892543274 0.219388013737843 0.765258356369924 0.130336140758639 0.422705985160954 0.423437965278009 1 0.000432686871857178 
