#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0021_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.02530151172814e-006 120 -997.093134136931 2263.81758286827 -0.0060876878631111 0.00304384393155595 0.374468230719012 0.622563453715955 0.865204388418165 -0.0279152670510881 2.59990184475869 2.60634404145921 1 4.40324912647808e-006 
BH_0021_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.51455399830255e-006 120.999999999999 -1033.50073584682 2269.81743985897 -0.00534946588292089 0.00279248847976357 0.364673511761432 0.651981444747901 0.893274307639297 0.172021971729167 4.37995554984353 4.37998776491742 1 4.03238913499085e-006 
BH_0021_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.10931652453983e-006 112.747063819451 -1035.26828639219 2220.29998930918 -0.00847735261354002 0.00295200268467709 0.340182232677248 0.606423762070695 0.878133595916748 0.0917929908251161 2.01077189976237 2.01177210715664 1 4.40324912647808e-006 
BH_0021_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.61645021521396e-006 113.672244453064 -1070.39182581677 2225.8509351083 -0.00742275824289141 0.00272301191708448 0.327111256930724 0.627764535982128 0.902347547091681 -0.090439845704084 4.32719241483489 4.33416018116513 1 4.03238913499085e-006 
BH_0021_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.25812266414594e-006 109.146125170939 -1047.41142413567 2198.69439908383 -0.010653981497851 0.00295812767200792 0.324118684867932 0.596077707588229 0.882802270077258 0.218901285682593 2.87659862862116 2.87730335244812 1 4.40324912647808e-006 
BH_0021_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.78985423489996e-006 110.026964262244 -1080.22272322612 2203.9793025165 -0.00933849144603241 0.00275149518197759 0.312531890019014 0.613600927822066 0.903195256193132 -0.229071611124599 3.7160876541472 3.73590549603876 1 4.03238913499085e-006 
BH_0021_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.73157929927182e-006 102.490663951301 -1057.23736487444 2158.76176433386 -0.0196885720783321 0.00304707517807715 0.302810666603251 0.574663199059227 0.884575385438963 0.285965099027789 3.24156219742767 3.24419773613023 1 4.40324912647808e-006 
BH_0021_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.31727889562915e-006 103.298388401476 -1083.97100040359 2163.6079950308 -0.0170587838562419 0.00288608098678629 0.29603926070456 0.586136232010831 0.897187098552232 -0.0370361535967395 0.527221343497269 0.561182647759473 1 4.03238913499085e-006 
BH_0021_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.40324912647808e-006 96.4837011023461 -1050.56805608233 2122.72017530768 -0.0621673206087222 0.00320162172474113 0.291292266539337 0.552811627094915 0.879466364864649 0.262810559912064 2.7537888134037 2.75588967326149 1 4.40324912647808e-006 
BH_0021_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.03238913499085e-006 97.2325493708412 -1070.71039364645 2127.21316107786 -0.0480663004142974 0.00307638294664484 0.288050196368951 0.560633867663093 0.88691398076518 0.179322954795758 2.17380770268818 2.17394128979001 1 4.03238913499085e-006 
BH_0021_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.42189502839083e-006 90.1404464669534 -1023.85249524016 2084.66093271618 0.0680657757741558 0.00343400662450378 0.284279895384794 0.527870236540416 0.869568583043457 0.251090354154206 2.59330024041834 2.59507161136526 1 4.40324912647808e-006 
BH_0021_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.08077270692869e-006 90.8321615778035 -1036.31533148322 2088.81112786703 0.0841120357465724 0.00333638080126348 0.28260995200393 0.533688290061058 0.874434918929501 0.183387606326594 1.74960565294448 1.74983232923892 1 4.03238913499085e-006 
BH_0021_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 7.40322886883641e-006 81.7782736898061 -948.03368829176 2034.48845082677 0.0219773423267959 0.00384341574638918 0.279122858386221 0.493577868817408 0.853390548019805 0.0105468776104276 0.825451166122978 0.838033910924996 1 4.40324912647808e-006 
BH_0021_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 7.06370914591718e-006 82.3995738014887 -949.220227517476 2038.21615643134 0.0226873443439255 0.00376605413629168 0.278458099913996 0.497941764257513 0.856462684914868 0.0110623693219751 0.474909429251697 0.49630764768168 1 4.03238913499085e-006 
BH_0021_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 9.47191900097556e-006 75.697574811455 -852.971103180454 1998.0048367899 0.0162877697286553 0.00421797010284293 0.276591677570212 0.46824676365884 0.841095732345659 -0.130169945401198 1.78867569767797 1.81130062099612 1 4.40324912647808e-006 
BH_0021_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 9.09903587992952e-006 76.2699396927437 -844.669537710359 2001.43892167036 0.0164994343534886 0.0041457261063395 0.276347385679709 0.471896855957867 0.843335684634929 -0.131735816265915 1.69067890405001 1.71485876211597 1 4.03238913499085e-006 
BH_0021_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 1.21278433579658e-005 69.9280063461812 -718.699859572456 1963.38816965708 0.0138871732392607 0.00464174912046238 0.275148025292878 0.443876538357579 0.828995075613645 -0.103875128851566 1.41259967390101 1.43616493791497 1 4.40324912647808e-006 
BH_0021_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 1.17033428968845e-005 70.4548891498538 -698.722639909956 1966.54934761898 0.0139561379597774 0.00457125516363933 0.274798002438967 0.447096552249539 0.83101867539495 -0.114010859204409 1.37118189589713 1.39736420246965 1 4.03238913499085e-006 
BH_0021_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 1.66707567985462e-005 62.8450857547987 -472.316212234126 1920.89191812455 0.0124991929437164 0.0052646078536764 0.274186182797088 0.413581732993861 0.814004970647747 -0.163696663188162 1.48101336645158 1.51496217922918 1 4.40324912647808e-006 
BH_0021_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 1.61866126880561e-005 63.3157621454075 -430.249266857329 1923.71584090785 0.0125094787843966 0.00519886689016748 0.273708110512823 0.416270040138054 0.81578525304534 -0.159205689617732 1.47253561648432 1.50573125195854 1 4.03238913499085e-006 
BH_0021_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 2.10323334559296e-005 57.9143929031595 -224.5502969341 1891.30898225618 0.0120849523113152 0.00578204339684186 0.27341273945342 0.391920402665105 0.803891148879212 -0.0913577412831804 0.408851884867499 0.477453634546207 1 4.40324912647808e-006 
BH_0021_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 2.05118377358596e-005 58.3453099277953 -159.73811533928 1893.89433866519 0.0120814665102277 0.00572115076241392 0.272940100458758 0.394312975955159 0.805472406677133 -0.0902646312883571 0.437122584579006 0.501338586450655 1 4.03238913499085e-006 
BH_0021_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 2.64978204308606e-005 53.3482316440649 95.5998101881426 1863.91354503796 0.0120155498094331 0.00635922213800889 0.272425693117182 0.370431315506596 0.794509466626195 -0.0541566928203905 0.717965090460805 0.747872828188886 1 4.40324912647808e-006 
BH_0021_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 2.59130874897638e-005 53.7422051312028 187.693847593614 1866.27722223556 0.0120004761890645 0.006299615775404 0.272330639334247 0.37248693188573 0.795553943724304 -0.0530715037792915 0.704373424411262 0.734526079434998 1 4.03238913499085e-006 
