#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 9.30794504348002e-006 120 -569.532197352822 2153.546531865 -0.0079323204986891 0.00566594321335085 1.31813398473764 7.75926023654145 7.76683060590245 -0.0476345079982939 0.626806193524717 0.658815005745545 1 1.55305409119357e-005 
BH_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 6.84506174897937e-006 121.000000000001 -612.909000607917 2159.54589151535 -0.0066042698224652 0.00489381145118233 1.35771482876494 9.74755171432411 9.7550504347262 -0.0376189233702411 0.346251415189232 0.396330779787882 1 1.46651060811029e-005 
BH_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 9.65029331133772e-006 112.418280419516 -609.291191622475 2108.05630339264 -0.010454852263847 0.00547281841085021 1.2251326763955 7.82974175587351 7.8337267369935 -0.00309111571009783 0.0712673348130469 0.173615732822166 1 1.55305409119357e-005 
BH_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 7.33923990817478e-006 113.332075360147 -650.155185202867 2113.53847216255 -0.00880500062304638 0.00480245985759478 1.23516750909782 9.39548302012081 9.39907626602006 -0.00304235523602221 0.0772309914694341 0.176103887353214 1 1.46651060811029e-005 
BH_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 1.0059340753002e-005 108.676890815132 -624.891581361075 2085.60807211868 -0.0124885606640553 0.0054494522546145 1.19236017769475 7.87769650329045 7.8806864727799 0.00166930660927324 0.0675075729698356 0.167738006086517 1 1.55305409119357e-005 
BH_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 7.95451832166711e-006 109.542023026774 -661.987130274625 2090.7983181347 -0.0106854094435455 0.00487377047981133 1.19451232891012 9.19265177818744 9.19526523506463 0.00376949453684207 0.0592157589401975 0.162618263254194 1 1.46651060811029e-005 
BH_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 1.12861378302746e-005 101.874662526528 -645.166887293152 2044.79502135429 -0.0191448859048036 0.00552388409529809 1.14903022944113 7.94177520763438 7.94367529628527 0.00202388421060424 0.0306349267553085 0.156232190253644 1 1.55305409119357e-005 
BH_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 9.65272324352816e-006 102.665083633924 -673.141021263772 2049.53712331088 -0.0168306159020379 0.0051342044837024 1.14949878073647 8.86281301189252 8.86452487586419 0.00383614173341452 0.0379169336351367 0.156063140488625 1 1.46651060811029e-005 
BH_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 1.2978989247749e-005 95.818518243428 -653.163377016495 2008.45859579706 -0.034116428571097 0.00570518344586754 1.12967083922417 7.96264939965927 7.96414573035714 0.00136284174109563 0.0210461503169334 0.155293007972707 1 1.55305409119357e-005 
BH_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 1.1759147671999e-005 96.552885066151 -672.46907869227 2012.86447957459 -0.0300614424057942 0.00545486505186991 1.1321638010341 8.59783969149518 8.59927061044979 0.00260530843044547 0.0249085972651122 0.154637082685365 1 1.46651060811029e-005 
BH_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 1.55305409119357e-005 89.4740616424144 -648.514062078804 1970.39251959441 -0.121658334282464 0.00600864008804736 1.12773566000856 7.92703611725067 7.92850172564791 0.000712359237342665 0.0152265434223288 0.155259187944354 1 1.55305409119357e-005 
BH_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 1.46651060811029e-005 90.1546392576948 -659.338354358045 1974.47576027304 -0.0951528135015031 0.00586222203541974 1.12948565296155 8.32632499946419 8.32775255438555 0.00111803876229205 0.0133104419215904 0.154678817463429 1 1.46651060811029e-005 
BH_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 2.04052378498183e-005 81.14983541941 -616.85110898925 1920.44842967759 0.0709632054005521 0.0065668158015507 1.13782000786265 7.79427750965253 7.79597178808504 -0.000808624344782764 0.0135885220342471 0.156622302775965 1 1.55305409119357e-005 
BH_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 1.98382712508966e-005 81.7613459350199 -617.982245570885 1924.11734535993 0.0786930895851064 0.00649715706961782 1.1377697899103 7.97825988267426 7.97991407584415 -0.000523027929194826 0.0129643581715366 0.15628477131093 1 1.46651060811029e-005 
BH_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 2.54022640990628e-005 75.1059571072842 -569.458128112549 1884.18645903166 0.0377836418746992 0.00708739507734036 1.14572285153546 7.65849373036643 7.66038978825907 0.000118847772417622 0.00840839415480848 0.155331995906429 1 1.55305409119357e-005 
BH_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 2.49317507608932e-005 75.6679289004243 -564.239638801594 1887.55816745703 0.0393446452568586 0.00704285640211097 1.14471667818187 7.74641357361391 7.74826605098782 7.72063439743756e-005 0.00787972756718456 0.155345863239008 1 1.46651060811029e-005 
BH_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 3.18770450054542e-005 69.3721415083993 -495.465374367653 1849.78524888139 0.0282932266495291 0.00770062556392408 1.15312713983999 7.49581314255803 7.49792229677432 0.00162582069606891 0.0146045411350172 0.154290037409805 1 1.55305409119357e-005 
BH_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 3.14174623623593e-005 69.888159021203 -483.932044744712 1852.88123446672 0.0289523829728582 0.00766566316800862 1.15231082359628 7.52960302343269 7.53168348534565 0.00128160725217864 0.0129768192420343 0.154487474692907 1 1.46651060811029e-005 
BH_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 4.341778227649e-005 62.3347355668331 -344.483938599959 1807.56381382368 0.0234697970142554 0.00866715989046773 1.16062192446541 7.22661830529209 7.22899426078931 -0.000702850925749288 0.0139502154206981 0.156548744731363 1 1.55305409119357e-005 
BH_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 4.284410405395e-005 62.7953394695586 -323.904212692154 1810.32728808369 0.0237640829907311 0.00862981938284465 1.16021770187942 7.22675757429442 7.22912313264119 -0.000451176083050407 0.0116805391749869 0.156111863821838 1 1.46651060811029e-005 
