#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0034_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.82250393183703e-006 120 -994.758059462281 2374.09080651959 -0.010980100104094 0.00366003336803054 0.634969835699945 1.20139196952334 1.24866496969355 0.253007123239434 4.75160361242093 4.75260966265151 1 5.68133663297105e-006 
BH_0034_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.98656312804199e-006 121 -979.727831980932 2380.09085573735 -0.0106336256203211 0.00374256097251624 0.624689514931307 1.1802118353857 1.23118825408638 0.572781681206991 6.7792180187344 6.79206537936001 1 5.73656087748004e-006 
BH_0034_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.924167578006e-006 113.031708657948 -1031.19951201989 2332.28108896637 -0.0170280552251581 0.00356057147091014 0.584363266552899 1.14412429726112 1.20906922908633 0.155455744038504 3.59527728860388 3.59527729613112 1 5.68133663297105e-006 
BH_0034_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 5.06779369815987e-006 113.959161254847 -1017.72481905395 2337.8458476356 -0.0161268720154845 0.00363013210194442 0.575521805028736 1.14142133850588 1.20940549890121 0.4855010050694 4.57426188387344 4.58617000114341 1 5.73656087748004e-006 
BH_0034_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 5.09872464820743e-006 109.558063384114 -1042.82398915813 2311.43926969049 -0.0236244046737762 0.00355704570059152 0.560993889410126 1.12087715569563 1.19499431112178 0.327966429650508 2.47496310652033 2.48098420750938 1 5.68133663297105e-006 
BH_0034_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 5.21682259940039e-006 110.442415016538 -1031.03165996063 2316.74541491442 -0.021872684307831 0.00361479041455399 0.552304781283334 1.12133362834405 1.19846161168857 0.444368213059808 2.94050651006265 2.95468838193852 1 5.73656087748004e-006 
BH_0034_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.68133663297105e-006 103.042296867723 -1051.15406808798 2272.34484537574 -0.0783472344767976 0.00363055938792349 0.520532249878554 1.07874684416648 1.1706854173996 0.192735137393066 1.58017676201207 1.58062195114528 1 5.68133663297105e-006 
BH_0034_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 5.73656087748004e-006 103.856122851614 -1043.36910635986 2277.22781784636 -0.0621119182081436 0.00366329845176046 0.515587580456928 1.08113807736609 1.17481525885801 0.327394180953165 1.85502694839722 1.86299969450548 1 5.73656087748004e-006 
BH_0034_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 6.53373640373892e-006 97.0896528499557 -1041.85940953935 2236.62923698907 0.0878286099695504 0.00377918250558583 0.492348356688367 1.03906384748424 1.1458148193034 0.112023202501485 1.53606607020459 1.53667342101167 1 5.68133663297105e-006 
BH_0034_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 6.52814937324563e-006 97.8463395116549 -1038.03078232864 2241.16935528315 0.11863635670051 0.00379170626873491 0.490936538350247 1.04155826779058 1.14867193167674 0.147629618621846 1.46368093170662 1.46370062879754 1 5.73656087748004e-006 
BH_0034_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 7.80938502710537e-006 90.76155400864 -1012.46804634226 2198.66102663576 0.0302488935438103 0.0040067125519723 0.475807305647847 0.993802128579183 1.11226395431004 0.149599515511629 1.4741759967246 1.47418672290114 1 5.68133663297105e-006 
BH_0034_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 7.74458361298174e-006 91.4611082914625 -1012.72735238995 2202.85833289227 0.0325909883219979 0.0040034391332345 0.475212146776807 0.996867330937836 1.11527028680333 0.136237267986464 1.498016192051 1.49813650022869 1 5.73656087748004e-006 
BH_0034_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 1.01237465078761e-005 82.3842773159846 -940.523062813558 2148.39806078827 0.0180621800140245 0.00438633316938002 0.468328609501337 0.930925771301201 1.06001801700813 0.234356052221307 1.34767770187502 1.3499989677293 1 5.68133663297105e-006 
BH_0034_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 9.98707406130637e-006 83.0107665054547 -946.155805062545 2152.15695492336 0.0186013879316933 0.00436920280980832 0.468616345644653 0.934317104465213 1.06286038303015 0.220331498701603 1.40786517352755 1.40936987725599 1 5.73656087748004e-006 
BH_0034_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 1.24305880566244e-005 76.2789600550341 -855.343408759483 2111.76684927503 0.0148631928345503 0.00472781269510675 0.460331690062576 0.885148008458201 1.02404819159141 0.239154995211851 1.26910185621244 1.27187424108068 1 5.68133663297105e-006 
BH_0034_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 1.22216357204201e-005 76.8531271994744 -866.242687938338 2115.21178945597 0.0151033171603457 0.00469997033956685 0.46135922273461 0.888778655629664 1.02667325479846 0.245387713336311 1.3420562219227 1.34508161871188 1 5.73656087748004e-006 
BH_0034_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 1.55389781862762e-005 70.4792381166659 -726.004830514688 2076.96945016186 0.0133531481300622 0.0051524110904723 0.449506082581813 0.839886619060048 0.990890518738201 0.15462120684064 1.19663514051511 1.19663529188569 1 5.68133663297105e-006 
BH_0034_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 1.52191321099202e-005 71.0045874054169 -744.576431043534 2080.12144994055 0.0134544407496018 0.00511080623420262 0.450426121800817 0.843972075625468 0.99386956107395 0.159813172670298 1.21098590838909 1.21099460738665 1 5.73656087748004e-006 
BH_0034_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 2.1400031996327e-005 63.3512264056704 -459.283029539615 2034.20313821203 0.012622569344332 0.00586440841065355 0.444317217077826 0.778154986660309 0.942052597119956 0.00388722713046586 1.29045184850915 1.29929539311425 1 5.68133663297105e-006 
BH_0034_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 2.09010127824792e-005 63.8190391942307 -490.549284050438 2037.00986523763 0.0126358240488443 0.00580710976575037 0.444457496718394 0.782553574825409 0.945610415947106 0.0162411281120236 1.26725097303282 1.27484940918057 1 5.73656087748004e-006 
BH_0034_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 2.72330597412626e-005 58.3843156868445 -181.074524275119 2004.4034238074 0.0125398164317665 0.00647954262720309 0.442042630261878 0.734217912241183 0.907432940319083 0.0706244865109777 1.18691651558055 1.18992761952488 1 5.68133663297105e-006 
BH_0034_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 2.65995632642841e-005 58.8137214174429 -222.56898774602 2006.97966814205 0.0125223171913131 0.00641513664091833 0.442099614257406 0.738544955521166 0.910904209748538 0.0604009752408542 1.17080074341507 1.17463424749667 1 5.73656087748004e-006 
BH_0034_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 3.44266767400265e-005 53.7817650377941 171.165343077596 1976.7902779982 0.0126950435401285 0.00714905423576556 0.437227800029289 0.692647968673785 0.877084963657624 0.13017582420965 1.02611331712936 1.02641897167828 1 5.68133663297105e-006 
BH_0034_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 3.36282365622093e-005 54.1762766933313 117.178838024255 1979.15710839937 0.012654986115069 0.00707700511227583 0.437553632204072 0.6968131821066 0.880178903614369 0.1267165743271 0.988143731296415 0.988554831805483 1 5.73656087748004e-006 
BH_0034_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 4.72894653905448e-005 48.2359511378538 817.103265474591 1943.51925343515 0.0132847676701629 0.00819426005311571 0.428875834894574 0.641071628991691 0.842346281965955 0.148540557219912 0.871910990702314 0.871936598631941 1 5.68133663297105e-006 
BH_0034_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 4.61587811881341e-005 48.5884218432863 738.950845125043 1945.63373846248 0.0132149715053261 0.0081070555146983 0.428804644625981 0.644936709475743 0.845337559240938 0.146263080404765 0.862419020753779 0.862465564089248 1 5.73656087748004e-006 
BH_0034_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 6.07748340584196e-005 44.4243168581219 1506.32127675184 1920.65349336736 0.0140273967608639 0.00915089590805582 0.426675963279485 0.608312291317618 0.819162508033705 0.138570291006809 0.755638063665233 0.7558215392395 1 5.68133663297105e-006 
BH_0034_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 5.93552314966479e-005 44.7475332659718 1406.02894773743 1922.59236593369 0.0139436935623636 0.00905484058071904 0.426535257296444 0.611063639433254 0.821301741220328 0.147795310647654 0.789813861566236 0.789848788009078 1 5.73656087748004e-006 
BH_0034_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 7.74164510280433e-005 40.9193867273496 2364.04354846504 1899.62890506782 0.0148926380433621 0.0101883291582705 0.428607176087651 0.583668921606291 0.799710890490213 0.11005306909754 0.547729799379645 0.549589177905641 1 5.68133663297105e-006 
BH_0034_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 7.58004571941557e-005 41.2155884804547 2244.85913090077 1901.4056307883 0.014810636995815 0.0100929716931134 0.428153116043803 0.58576055778673 0.801548622465587 0.107876521606619 0.519150548206126 0.52130508324997 1 5.73656087748004e-006 
BH_0034_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000102151589462286 36.7196659949616 3644.97123096996 1874.43800121502 0.0159717977277987 0.0115166295883309 0.432637278001456 0.552255969505356 0.774250977887707 0.0569926035587865 0.533116256446794 0.542090557526638 1 5.68133663297105e-006 
BH_0034_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000100425293976661 36.9836704328411 3507.25157410291 1876.02150995365 0.0159026116028115 0.0114303649745681 0.432474109492506 0.554563742960947 0.776012874889957 0.0615921360115649 0.49979537687798 0.508490093750284 1 5.73656087748004e-006 
BH_0034_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000122498979829664 33.8434341073797 4702.14711205224 1857.18671410664 0.0167298975915102 0.0124752801270671 0.430519311525483 0.523707506768465 0.755678915333787 0.0535680660505213 0.597827926750003 0.606409082339316 1 5.68133663297105e-006 
