0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118
-0.11860101956961981,-0.14645552297086553,-0.11261718732366872,-0.03673822223563354,0.06371718063979166,0.17081111715217978,0.2580056624099159,0.2902857955000755,0.24002621871788285,0.11009037436925474,-0.06459615186438733,-0.24067447350408203,-0.3844315439293482,-0.4715592289727722,-0.48005581751212956,-0.3884807416174575,-0.18497054627673415,0.12018238549202505,0.4914266235573122,0.8490586248577896,1.0128205128205123,0.8622054857493833,0.5648545969691496,0.28156639237558895,0.051166773521764214,-0.12392937197103591,-0.23773616781179138,-0.2811339684950602,-0.2597809314572754,-0.1985512793782967,-0.12421856103310165,-0.05416281900913426,0.00048165397727024993,0.0278139866383731,0.018045331597031113,-0.01786407595725642,-0.05442195228600603,-0.07584687484885434,-0.07421024963301812,-0.040533302861327815,0.03331943467913807,0.1260179038052908,0.17465852248192254,0.15240113692075652,0.07348924925117069,-0.04239471104526309,-0.1693386055594411,-0.2804303912445486,-0.3596526832627545,-0.4006249500039517,-0.3975175687767789,-0.3420223606211735,-0.23390209448866178,-0.0975438437576021,0.024759158674928783,0.09909240319311755,0.11223426093305726,0.07488585429151996,0.016099392895423986,-0.036620277005046824,-0.06801826545902977,-0.07117064328324056,-0.04327591595739173,0.011936307032874188,0.07770777359535976,0.12580995634408532,0.13224878491193928,0.09061758367059938,0.012528262344300142,-0.07969863640751379,-0.16270985482011457,-0.21906430105971622,-0.24063441052300158,-0.23001161446513868,-0.19788924829167331,-0.15682034007954943,-0.1165367676317613,-0.08289688741251047,-0.05804638330996701,-0.040018468102954986,-0.023083607278953956,-0.0002829086373805867,0.03231245591866244,0.07194418103260282,0.11179523816155107,0.1473509735450293,0.17586026673686375,0.19000458624835043,0.17962288413868135,0.15074555065058362,0.12213925526405305,0.10298483660282982,0.09302296277455074,0.08885705743424599,0.08558716204089745,0.0762295949802615,0.05346423162469147,0.01817739096030912,-0.016934436317153512,-0.04038845837598965,-0.049648063642924185,-0.048095943010919524,-0.04148906500230159,-0.03626861166732261,-0.039167331397476315,-0.05640856989953363,-0.08915975246968189,-0.12721075624835182,-0.15482507164087492,-0.1621408413268018,-0.14351336149208618,-0.09550843740702722,-0.025254194512752626,0.04516886034196759,0.09436696753738258,0.11322084681374228,0.09868177387996105,0.04745495220865525,-0.03672261001065926
-0.08714691843526726,-0.1061247439914079,-0.09592638839908071,-0.0578966851563006,0.006515816849648008,0.09418781033299832,0.19335449792742126,0.27815136259198026,0.3140076986040451,0.2778309114449928,0.17345776734473003,0.02387164150600925,-0.14484696653133794,-0.30898896295190414,-0.4426895953112776,-0.5122669293129908,-0.4787702300188894,-0.31086166121436243,0.005097890874435945,0.44650756842010497,0.8622054857493833,1.012820512820513,0.9164665559536331,0.7219077843680635,0.4979391649051125,0.26241130443913474,0.02893942898157553,-0.17397452026003296,-0.3152947803014418,-0.3871507575307394,-0.40346325415728956,-0.37994738802519223,-0.32219752652207967,-0.2271002502900938,-0.10459789164620559,0.004973859989689679,0.07531749955786868,0.11518915822633506,0.1417284219596191,0.16709653474931704,0.19278741815733616,0.20025266214886414,0.1717292692397651,0.11779369297945018,0.04654274648198062,-0.04129167932625644,-0.13888982892456903,-0.23398390519869822,-0.3169933385770529,-0.38161629315216533,-0.4185371491647653,-0.4110909733743584,-0.3427093621964114,-0.21813483636877665,-0.07010588536631157,0.06168935015825172,0.14642978538620305,0.17111728979876592,0.14853035109461946,0.10525378927795327,0.06393460188455467,0.03977168825107928,0.0435628862227989,0.0806182912627317,0.14321688676144093,0.20646604513501252,0.23931028864271683,0.22085347207350933,0.148490248942618,0.03740803505515329,-0.08667518909081914,-0.19628357731481422,-0.26922265453717004,-0.29496745629391663,-0.27679356994502036,-0.2266782475467756,-0.15903273469640505,-0.0888943551599082,-0.03162119928389615,0.0017780936442313017,0.010848427361838517,0.005731034570317864,0.0024163221563598945,0.015702980354280305,0.05170384342993152,0.10822786865137804,0.1785808609146506,0.24553415536023934,0.2770148826241835,0.26007345902319595,0.21855864357019464,0.17522868106883502,0.13831380714200667,0.10910060898578557,0.08680155614607371,0.0696019065152787,0.05445927613648031,0.03829076362991819,0.020353592379631774,0.0017287992149060956,-0.016145320387122533,-0.03187500276475554,-0.044540687263492994,-0.05392595857238126,-0.06030643354371872,-0.06405613731833801,-0.06559179009207745,-0.06635910903139307,-0.06904229912883707,-0.07479272639551957,-0.08121503473371852,-0.08270476549340564,-0.07370875850395277,-0.054901469835293315,-0.033402486247372846,-0.01666267784636001,-0.010510700932823722,-0.02064811991575417,-0.05015334562010433
-0.04270605752994514,-0.024833556550764184,-0.01794377405968374,-0.011824948085422707,0.004726127416165589,0.040819252686127544,0.1001955275593648,0.1749562587717561,0.24207090780900595,0.2726146491739772,0.24888240798278694,0.1701269975662747,0.045362525919177756,-0.11262025176287094,-0.28543289801256094,-0.44227481823988823,-0.5366030632641456,-0.5143994560468579,-0.32560733685274124,0.0620357361567804,0.5648545969691496,0.9164665559536331,1.0128205128205128,0.9517081529814371,0.8043411372024766,0.5921733199289708,0.3262601232748216,0.038845827701990236,-0.2175765271596715,-0.4065439309196188,-0.5239001267672979,-0.5781162856029225,-0.5674515188638409,-0.4716014676820329,-0.2850432629332344,-0.07356894091335689,0.09019346926995038,0.19662733015261977,0.26299522347727883,0.30113268306451696,0.3053013907958375,0.25582785216071224,0.1695459439760187,0.09238524693614956,0.03384688487399129,-0.017883373896035126,-0.07280976494598643,-0.13464047368039753,-0.20323296462531312,-0.27587309095604545,-0.3443663711360722,-0.39001643172337336,-0.38534373326267496,-0.31346071624963756,-0.18645539736057337,-0.036105286403974986,0.10020077992235439,0.1897171101670335,0.22270407436897857,0.21403522272030712,0.18526355402346584,0.15433838609307726,0.1358837716981267,0.14182386439404793,0.176136072974956,0.22724466483814373,0.26995009509708773,0.2775198944067229,0.23392437884099307,0.1406168989260426,0.015041062618978005,-0.11602484236736064,-0.22406068796384743,-0.2878748104431272,-0.300284378506204,-0.2664822002429322,-0.19844274082646693,-0.11315975621335819,-0.03309432496778054,0.019837603684061973,0.03542586367799624,0.019535394699655883,-0.008502188050188967,-0.022660254201952366,-0.0038813663649026066,0.052857709997172306,0.14295526628642521,0.2470087581614657,0.3198049809235241,0.3288277392116048,0.2928262543185299,0.24094713046955635,0.18747042016868135,0.13751011447334965,0.09374205218406698,0.059615896847826894,0.03967107214442141,0.0346739669907864,0.03645545786417897,0.03417057046572678,0.022668898362691887,0.0029820932615585217,-0.02068959717457373,-0.043309562074442226,-0.059521658238278354,-0.06333377690298485,-0.0504394632514325,-0.02565932584894195,-0.0036231582978057627,0.003319640292461732,-0.009696504494648192,-0.041038909516522205,-0.08057611788348795,-0.11303717586755334,-0.12971483526112484,-0.1310672946389613,-0.12035300519783257,-0.09981522504115714,-0.07149629747650378
-0.016303949208093076,0.04577384554429162,0.06826474547479473,0.06334869587993062,0.04774710185843188,0.036352872455878135,0.042469805920579584,0.07397356866219999,0.12567734289315755,0.1774075884497218,0.20465817308261178,0.19066239380572414,0.12841788717082808,0.017622940673070173,-0.13492256827925073,-0.3090512707463266,-0.4642931058876323,-0.5423142385569418,-0.47577700531585815,-0.19592787938223566,0.28156639237558895,0.7219077843680635,0.9517081529814371,1.0128205128205126,0.963319507651318,0.8202226187195161,0.5857885736046803,0.284146253089785,-0.027054163931497968,-0.2934681505586948,-0.4945815633127731,-0.6304452697635197,-0.6935888093383162,-0.6501360678736865,-0.4711466839959995,-0.2203280813683575,0.0005121341527647138,0.15976460283812627,0.2682659326388412,0.3359970660368021,0.3529059697251161,0.2945112224334792,0.18919885598270136,0.1040139425742456,0.0561375927363657,0.030682850522986697,0.008593603421336055,-0.024573596330996518,-0.07633043627388587,-0.14846600927266362,-0.23657881449289933,-0.3246437055705131,-0.38095244403140105,-0.37224487855323357,-0.2893426487995385,-0.15000904053200173,0.010783050650809865,0.14902581727076364,0.23515674613558646,0.26888211199075246,0.2656014227092022,0.24175378185137297,0.21199607805004433,0.19109458348983271,0.1923366599232415,0.21920900794476253,0.2585967814476338,0.28531776232196515,0.27470120056983677,0.2146360666910639,0.11020053788123112,-0.018990695485503348,-0.14471682533811142,-0.23959492777346078,-0.286892419651287,-0.28285691220466924,-0.23299292996245954,-0.15082886547939073,-0.05984523657862571,0.011370940296430983,0.04280875147600355,0.031878965286328415,-0.0057561899976126705,-0.04020148540360992,-0.04272055818514978,0.0007624996339514812,0.09191837345556883,0.2155981722242633,0.3226202266088867,0.36435890790719727,0.34814936175010247,0.30306236617330423,0.2462960385972307,0.1850082992122078,0.12337815699255465,0.06778040145433037,0.02988404457729972,0.020048719805751486,0.03208734880502064,0.04731724235926839,0.05171554132963251,0.041289915991457135,0.019007560287851877,-0.008959120676067968,-0.03479135222112424,-0.048725699886567504,-0.04120255288664338,-0.012933013800854693,0.019912998653727487,0.03891280697604301,0.0322096419583136,-0.0051505121386071955,-0.06576110948844298,-0.12869167244981625,-0.17517572164141942,-0.1982731732796158,-0.19621934182774323,-0.16504866783156946,-0.10014258444753935
-0.014247682330232655,0.08821390965370482,0.13807580109455017,0.14184502413113453,0.1153434592008492,0.07328996277055619,0.03190421105566263,0.00912359638120605,0.017258966427892455,0.052733061639121045,0.09628304595729713,0.12459646818076352,0.1193250976850462,0.06857916894253163,-0.032726209253959804,-0.17795157912285905,-0.34034468737277035,-0.4700817782885724,-0.4983559850497595,-0.33826305940109885,0.051166773521764214,0.4979391649051125,0.8043411372024766,0.963319507651318,1.0128205128205132,0.9612111852689197,0.7988789961069623,0.534342062286766,0.21794330782860377,-0.0881860803915922,-0.3507083463529785,-0.5618765901406361,-0.7110232824795606,-0.7557695886547382,-0.6407519778215701,-0.40602608145671687,-0.16507246494567965,0.028646235585237403,0.1754675195067601,0.283130391092875,0.3411239526036752,0.3181861258698461,0.23227227489882468,0.15539398404061755,0.11615631175661868,0.10467175403118412,0.10055746812015542,0.08499720340036679,0.04609383932324547,-0.02200983833525149,-0.11994327387766941,-0.23734450152865136,-0.3438303125622017,-0.3963037022164401,-0.36748566598515237,-0.25912744861506704,-0.09766753774559357,0.06973805426611704,0.19899976594837104,0.27466753298684793,0.3033649733155106,0.29724652303245497,0.26827353983401825,0.23068512049826664,0.20333067361203497,0.20292771695469358,0.23062406505295613,0.2679279372238015,0.28669531727131237,0.26396769497844774,0.19183764571072145,0.07943019823967792,-0.050012871772485354,-0.16716534826302346,-0.24799535829779856,-0.27975326950907753,-0.25964585279850244,-0.19435473517693166,-0.10372589489428662,-0.01879062656558464,0.032190251438506665,0.036466421504392464,0.0015414299852787151,-0.04473550080652378,-0.06785166833318473,-0.044733114571828714,0.03484751125719146,0.16438298624370712,0.2979945162779858,0.37518977305560786,0.38849738287533353,0.36224720876460215,0.3139479999173553,0.2511429431499102,0.17754666560930124,0.0996716667486996,0.03424878987854985,0.004419633936068616,0.014408387766683855,0.043332150950182835,0.06817865950670181,0.07680700919030706,0.06720064616329496,0.04319385184407101,0.01172910216704068,-0.01702956531620249,-0.029765055632320323,-0.018479071374171194,0.008284939863324736,0.032317250932301825,0.0370474913348635,0.010778967441111384,-0.04634971035748962,-0.11684075306846566,-0.17909316557830574,-0.22074815500708597,-0.23463467892666443,-0.21001737778637455,-0.1327666320529477
-0.035000254731033964,0.09639921206464533,0.1785336804844825,0.20665434743974542,0.19023088015669753,0.13865559749920758,0.06474051558742523,-0.010416589153266573,-0.06073651475486754,-0.06970659801283786,-0.04203745157794262,0.0017668990006092992,0.038082777058386426,0.04668885749433716,0.012204790068357653,-0.07272862873467482,-0.19955860455593635,-0.33661271257388575,-0.42721479785252786,-0.38379226809045597,-0.12392937197103591,0.26241130443913474,0.5921733199289708,0.8202226187195161,0.9612111852689197,1.0128205128205137,0.9525373682088016,0.7683819668485856,0.4929891466051153,0.1863711893570564,-0.10985524426590966,-0.3816245341829246,-0.6180335575026586,-0.7744709017836008,-0.7700921179093861,-0.603784017789881,-0.3821853195653333,-0.17754357405960666,-0.0025743237078332862,0.1482465294505384,0.2683091522344873,0.31983093980756055,0.2908388755541642,0.24073552252789562,0.21068828577908058,0.20243473939485673,0.20148001265553242,0.19124718396648194,0.1594363326976625,0.09738791660199024,-0.0009249402282948278,-0.13290118569262324,-0.2745631702222773,-0.3802504119534322,-0.40962852077549095,-0.34845298448664436,-0.2099198145842189,-0.03626238625766584,0.12075717953679077,0.2324486902400904,0.2952865297555739,0.31509325782066167,0.2989547292915507,0.2574772349657314,0.21068813769091227,0.18483934112165407,0.1953257566236173,0.23425970576562236,0.27542516481948415,0.28914344082756677,0.25577378166152376,0.17224277217709263,0.053002150999588674,-0.07505409167866606,-0.18380172530649763,-0.25275455935289004,-0.27032911795000064,-0.23418118787879827,-0.1565633947361171,-0.0663680723316114,0.0028199885598224686,0.028159817077559855,0.006130868464989162,-0.04265653856200882,-0.08260717392275155,-0.08331052263582579,-0.02520391184363441,0.0968982602880521,0.24707321924353165,0.3585555496448921,0.4076461593874082,0.4101088030301436,0.3813231022766065,0.32766411566418097,0.25057332656124065,0.15384450311191397,0.056136680269098335,-0.005798039992571451,-0.010504650123891632,0.025312329142019602,0.07132220198743958,0.10562582967167376,0.11839033389728912,0.10808404897343664,0.07757752458865286,0.0337677874966879,-0.009126463557580984,-0.03226722766037096,-0.02901356395621682,-0.010702651321836296,0.004909103672335907,0.0008985040148303196,-0.03221622962926761,-0.08791128389777296,-0.14929019999719187,-0.20190534338445193,-0.2341371472936064,-0.2293851462038798,-0.16337451729141642
-0.07264342469864746,0.06782215822539982,0.17850030365344624,0.2403922008294777,0.2523901965735645,0.21443429293662752,0.13028422005218013,0.01660644866551498,-0.09344828421445192,-0.16413818361937005,-0.17949149256557148,-0.14849218544115467,-0.09288700515346736,-0.03633057926274357,-0.0010656218874103597,-0.00661850444717526,-0.06423691253341128,-0.16727262615800767,-0.28314997016123217,-0.34129493094834823,-0.23773616781179138,0.02893942898157553,0.3262601232748216,0.5857885736046803,0.7988789961069623,0.9525373682088016,1.0128205128205123,0.9455476870343583,0.7572494249315773,0.49536521722086263,0.20357558362901426,-0.10025129589558143,-0.4083031574438073,-0.6816444577421694,-0.820631079619331,-0.7710970676262526,-0.6124463925982931,-0.42828108934349035,-0.24489710548332674,-0.05873633293547066,0.1320141454697307,0.28635791133637833,0.3476110851651863,0.3439427327755331,0.32656524843817725,0.3133840007356622,0.30218530236321134,0.2852389828289295,0.2543940340502049,0.2003199848140442,0.11225620758761433,-0.01601038899494332,-0.17156916357464969,-0.3145782633124426,-0.3990588018931251,-0.3971591861636388,-0.30570099214371116,-0.15378450536683688,0.008094760394641265,0.14230482036604103,0.2352564394192013,0.28517342786142597,0.2926797549183641,0.26199984603539295,0.2093804353730057,0.16492163246488994,0.15576794994357554,0.18710870058673434,0.24030025465374166,0.2846717717636829,0.2922223854250463,0.2477779122024432,0.15408730682222435,0.030938657925657004,-0.09390947092796963,-0.19510877542247382,-0.2533921191821638,-0.256631935675541,-0.20630647803832708,-0.12403663102798113,-0.043999867697005236,0.003175885338997397,0.001996198580769639,-0.038666836442198656,-0.08798430379009323,-0.111971373754054,-0.08296831994335896,0.01714587001178928,0.16856663194794086,0.30628465163630497,0.39173812847918077,0.4291779086151577,0.42944818303532684,0.3963096049196855,0.32746618848202386,0.22137221246699604,0.09444695606475449,-0.005405023203445456,-0.03573438250462906,-0.0024917957876774426,0.06054855399275992,0.12231286034117354,0.1638103472716244,0.17597446237131142,0.15490012782956855,0.10063822466554961,0.02436359971166481,-0.044966564709789235,-0.08058830496320384,-0.08066661195616928,-0.059586642805469645,-0.03631855083993104,-0.029912177613646024,-0.05024422487453388,-0.09237999608374878,-0.14417829154400388,-0.19182383915497334,-0.2153028674656579,-0.18216396612609542
-0.11476665238937528,0.008795433922495524,0.1341161810640766,0.22896150221550693,0.2799570633347173,0.2756941060935498,0.2073572370509183,0.08043142444974491,-0.07376256160668483,-0.20635427490450112,-0.2798838348838151,-0.28581234471362404,-0.23701909844882138,-0.1545885340474287,-0.06243246370815189,0.012325642712109088,0.0412112504009726,0.003999976183987094,-0.09836107373875198,-0.22726509809195078,-0.2811339684950602,-0.17397452026003296,0.038845827701990236,0.284146253089785,0.534342062286766,0.7683819668485856,0.9455476870343583,1.0128205128205126,0.9470175092993265,0.7739048886615919,0.53175961616362,0.23871480935457107,-0.10350996770261957,-0.4699093855325028,-0.755476065601956,-0.852465148821826,-0.7950053922070506,-0.6659670545203265,-0.5025685739351581,-0.30273994524255365,-0.052890296855657264,0.20919146661032018,0.37791779092807193,0.43533846827355066,0.43581426819302965,0.41394263905682777,0.3835540502520223,0.3507679949145641,0.31573228824458294,0.2711952428633095,0.20363499506871827,0.09880812961040611,-0.04431148979598128,-0.19977137882617585,-0.3252525548325735,-0.3847698051181258,-0.35881105899334026,-0.25695787549327476,-0.11856259464451255,0.01664975420399662,0.1273056518617597,0.20424488220805914,0.2413082568603221,0.23480697057077804,0.1926803961982868,0.14173615517481222,0.11536501226898664,0.13155000038567688,0.18377536941511569,0.24699534562597103,0.2904851919395491,0.28972459092059427,0.2349570384537261,0.13499060195459553,0.012088438675760234,-0.10802330579360006,-0.20152197111943718,-0.2479765374153763,-0.23688463013906763,-0.17808864224465087,-0.1003517673267494,-0.037249836088067936,-0.014295222890130535,-0.036769529120529776,-0.08456544781360179,-0.12581115326241415,-0.12851196467203171,-0.06337102989885995,0.06968808994339068,0.21699639653280917,0.33035749527123487,0.4016290628859034,0.4353331870762984,0.43165122524501254,0.3839565819702371,0.2838435569797755,0.14111012954707755,0.00841399279942423,-0.052564801405978245,-0.03219144844664212,0.038139785407857,0.1216832587594562,0.19142829822043622,0.23041836931336418,0.2267299814755702,0.17122374749221694,0.06798181339783596,-0.048021689300901116,-0.1299197174818795,-0.15887505548493486,-0.1413642099313383,-0.09399004084507324,-0.04236156336427977,-0.01412477207715709,-0.021227785630076414,-0.058322880056174906,-0.11266775277951153,-0.16465781935224727,-0.17851022204673506
-0.14603845142017052,-0.06228548710532182,0.05789509189320331,0.17411487122722955,0.26249436948789856,0.3015413193186615,0.2699280865575949,0.15849629537996449,-0.011481313725341459,-0.18773554673763201,-0.31664368461905906,-0.37121032424628514,-0.35106081056846666,-0.26953850055884593,-0.14679129734260185,-0.011333359888068835,0.09771479454786366,0.13791233279951862,0.07883059087439775,-0.07969055408863203,-0.2597809314572754,-0.3152947803014418,-0.2175765271596715,-0.027054163931497968,0.21794330782860377,0.4929891466051153,0.7572494249315773,0.9470175092993265,1.0128205128205126,0.9545573801165935,0.7987947164253141,0.5603971716384661,0.2334550131978626,-0.17650383737045053,-0.5754528483722418,-0.8152076914666025,-0.8761976840134369,-0.8274924741495858,-0.711746658553975,-0.527748897101827,-0.24942344461847193,0.09610282381049007,0.363931025013187,0.48517760199873694,0.5080359452643715,0.4794773981758614,0.42873854897170827,0.3771330665981145,0.33527662642930844,0.30045373074272874,0.25919006670454725,0.19195618281874996,0.08420111894313474,-0.05672871425556431,-0.20042996735678015,-0.310076601141612,-0.3537606318735516,-0.3197829380619882,-0.22901730750297572,-0.11585635451326311,-0.005325006293893895,0.08799378130940992,0.15250310724999447,0.17711066721164795,0.1591076068985262,0.11573469941167289,0.07950728444889352,0.07766120605592781,0.11732556143470423,0.18429873665367652,0.2514218364423639,0.2898167818514536,0.2793486165697478,0.21647399090046657,0.11400550240249196,-0.006660757608544108,-0.121507976488966,-0.2053999499839236,-0.2375086862642935,-0.2139504710854515,-0.1529389593740546,-0.08504872744193759,-0.04117085981129036,-0.039743321044006366,-0.07511489641937047,-0.12322879123419841,-0.1530134632690225,-0.12868429015006813,-0.030982230115423608,0.10540925145831505,0.23055838811570348,0.3259387625273797,0.38940678252812017,0.417522031327682,0.3999633268843568,0.3218143584602112,0.18334845921083348,0.033510684097285935,-0.05431053909097301,-0.05402740120878832,0.011121264511336392,0.10422551679398168,0.19381698201672778,0.2569263758838604,0.27453986918823076,0.22835258479731194,0.11287005165652794,-0.037173635577756665,-0.1605008588788192,-0.2218493644339778,-0.2170912025291405,-0.15638135798622516,-0.06674609482485004,0.010085589260325952,0.044887104777978595,0.03337416915658539,-0.015929914766962046,-0.08773842839798368,-0.1491486370984499
-0.1569052602789001,-0.125022689437898,-0.02767998114248001,0.09336214330134827,0.20781981061330043,0.28762774086276455,0.30201031632857644,0.22766432726506589,0.071007741269539,-0.12171034896074837,-0.2893410983958176,-0.39008195742833407,-0.4096211796221028,-0.35086492866518376,-0.2264013873724658,-0.0606156106272925,0.1045282028564749,0.2130284268919044,0.209906333852864,0.05869069090066244,-0.1985512793782967,-0.3871507575307394,-0.4065439309196188,-0.2934681505586948,-0.0881860803915922,0.1863711893570564,0.49536521722086263,0.7739048886615919,0.9545573801165935,1.0128205128205126,0.9603830473267474,0.8065016678720046,0.5378690519811754,0.1391711870416921,-0.31989796281002664,-0.6711818399837411,-0.8440929679704627,-0.8843958124068717,-0.8341184543673494,-0.6923576733775315,-0.42231981469836494,-0.034531447410093716,0.3050602725084734,0.48201142986170126,0.530007847165541,0.5013146751667098,0.43631632597936915,0.36924055363992675,0.3209141583346838,0.29455456202136127,0.27933060229020074,0.25395547306881955,0.19351106370570337,0.08659520841677183,-0.052799511612671365,-0.19339765098113337,-0.2969130264398795,-0.3332782727866468,-0.30230912426982265,-0.2276849084022674,-0.13373842632951222,-0.03764882619896791,0.04590443534437785,0.10056253717910267,0.11335662159902145,0.08859523931590912,0.05180144655973724,0.03425036087230328,0.055013803477236126,0.11290990916208819,0.18903864019489944,0.25540596426012574,0.2854905067148025,0.26473240098834555,0.19496828695964272,0.09000989589637468,-0.02984916407648697,-0.13896204007370594,-0.20976105683816101,-0.22562851173282872,-0.19167692413514337,-0.13065747073884035,-0.07348601647921879,-0.04812994055168625,-0.06387690442285296,-0.1081900792558359,-0.15563436356882374,-0.16955826270292007,-0.115924142990554,-0.007180260300396149,0.11251311663374255,0.2181120822302448,0.30185504877247427,0.35745656147934796,0.3723852337825361,0.3270772526393567,0.2117007613781242,0.06420514769877286,-0.04022517203864556,-0.06196999753770834,-0.012431780104999107,0.07662095754145885,0.1736778933585764,0.25291331860106686,0.2907080036749993,0.2616689710990428,0.15050784005062637,-0.014139408884555307,-0.16515485350815798,-0.25506073704122884,-0.26899845088594926,-0.2083406695489695,-0.0963866704085152,0.017772004516793373,0.09127058544741967,0.1097883550112384,0.07571356966634082,-0.002573644357115943,-0.10022432701053718
-0.14480713195009673,-0.16707016700954547,-0.104964695675427,0.004750987679719673,0.13007059549052766,0.24050790788575588,0.3001515584229559,0.2745468419944203,0.15384580205821946,-0.028696450355114835,-0.21317340755589959,-0.3487764862772874,-0.4091672273872248,-0.38637500661179425,-0.28360325984551304,-0.11736775990774881,0.07420950516750678,0.23066668051584288,0.28180251270214146,0.16251288932747585,-0.12421856103310165,-0.40346325415728956,-0.5239001267672979,-0.4945815633127731,-0.3507083463529785,-0.10985524426590966,0.20357558362901426,0.53175961616362,0.7987947164253141,0.9603830473267474,1.0128205128205128,0.9587271764771079,0.7787251648681918,0.43811937503066334,-0.02659138546263465,-0.448033028796949,-0.713429535045696,-0.839836364173319,-0.8635440873230801,-0.7836732639757169,-0.5557033686839511,-0.16955097724274976,0.2081166841911424,0.4279092822413766,0.50280254334263,0.48289630365034103,0.41395144670103445,0.3388877815007372,0.2869317628163362,0.2676412122165524,0.27470903054911416,0.28829332712950845,0.2772569107302824,0.21427601419356734,0.09597047275783621,-0.05618061505340137,-0.20342660071249105,-0.30254388742374827,-0.3333433971437386,-0.30597631947858006,-0.2406372479401906,-0.15440070267405262,-0.06258077140252667,0.015906590609253327,0.059943095562894656,0.06025197231672671,0.031333543518988996,0.003402660525133414,0.0040564684409560466,0.04480010895515342,0.11752770891405676,0.19928495956976353,0.26140425617419616,0.28105966523075165,0.24950122643070058,0.17140005725625668,0.06061522040710036,-0.06028488609339197,-0.16096091281354002,-0.2146733108720312,-0.2130980667646815,-0.16816866775757322,-0.10627515342396773,-0.06049936132101712,-0.05342038374308414,-0.08563812936943228,-0.14067546923913526,-0.18596814912451537,-0.17837593229409457,-0.10822312854150802,-0.0082894286168051,0.09398451124982883,0.1868735099408111,0.26236642674551613,0.3074457645342038,0.30037789822456196,0.2223162064542476,0.09524807702700473,-0.013267683119585288,-0.05489891353474018,-0.027694253887387575,0.045764753939135,0.13796012688372486,0.22352740679388466,0.2772105846232086,0.2695101613524252,0.1766995477028966,0.01706436462323155,-0.14498472586939196,-0.255435428350231,-0.2903111151957109,-0.24156980631677202,-0.12484804072479001,0.010564058908782212,0.11365424889182421,0.16139608774332492,0.14940119348876432,0.0780216160361777,-0.03928350694752625
-0.10831097621522627,-0.18162478367186954,-0.1638088519002382,-0.08079865660625314,0.03840635480310757,0.16516644087746554,0.2632359342883191,0.29133271029774593,0.22406526573463267,0.07660010087753329,-0.10073746104056339,-0.2548820414833353,-0.35080197385450357,-0.3705590281254433,-0.30742148658113816,-0.16762904220356892,0.020005866665109732,0.1991133797707818,0.2941414925943931,0.22112593341231482,-0.05416281900913426,-0.37994738802519223,-0.5781162856029225,-0.6304452697635197,-0.5618765901406361,-0.3816245341829246,-0.10025129589558143,0.23871480935457107,0.5603971716384661,0.8065016678720046,0.9587271764771079,1.0128205128205134,0.9452783943445263,0.7048373497181887,0.28823512960752834,-0.1583085726953788,-0.4912307967919918,-0.6955087390393521,-0.7972465148552992,-0.7956367412832159,-0.6422437505571555,-0.30346481119746344,0.07482979994557307,0.32180148626895155,0.42474612144861806,0.4240804163840377,0.3644464509540408,0.29213511492251987,0.2419882794346105,0.229645438644163,0.2546642546160371,0.3014064509986943,0.3368144353972277,0.32182697737374305,0.23679898195658672,0.09077935624833582,-0.08234847852796823,-0.23222106182667032,-0.3215436365276747,-0.34571689537266537,-0.31812777935518294,-0.2533644000045434,-0.16509782133449957,-0.07197548828565203,-0.0002937870493369178,0.028082041866353016,0.014124716302674308,-0.017644732271206828,-0.03522171310015182,-0.016136656755257717,0.0434116655343302,0.12870905815808023,0.21294905075884754,0.26830496557675054,0.27680585478427355,0.23345132628927504,0.14381259902838314,0.024392573204338887,-0.09556059047316451,-0.1824402832723853,-0.21531966150085644,-0.19349954469096292,-0.13509944322584957,-0.0739010249110061,-0.04319713398055843,-0.057165915437711906,-0.11071236273828461,-0.17969334538283396,-0.21767125245176794,-0.19431807035252255,-0.12663285234240093,-0.040572721795089466,0.049937479453291723,0.13636539023861036,0.20700509667665865,0.2407322541952379,0.211710336090944,0.1223818741382663,0.02366411392939835,-0.033214803804978085,-0.03266166372890394,0.01519781160652962,0.09057050652525502,0.17187709373720822,0.23538853135691495,0.25093531905792543,0.18863785258363955,0.053309354941192134,-0.10160271400801764,-0.22192811110531727,-0.27715692909190415,-0.2502645452697803,-0.14626902671094344,-0.007624905307024922,0.11287934281830651,0.18588342790306273,0.20040006520073148,0.14852698134644005,0.03015835708967652
