#t s x y z curvature torsion
5 0 3.53697942427622e-008 5.46277765230661e-007 1.26557188299937e-006 0.0054787920851462 0
5.1 0.0388996937295142 -0.0201938150982336 -0.0323128757491588 0.00782669415023146 0.00433193204276712 0
5.2 0.0778001017891333 -0.0403916522883929 -0.0646259204920168 0.015646940916847 0.00313875222606566 0
5.3 0.116701038781231 -0.0605922636139314 -0.0969387997728949 0.0234633360909065 0.00195474109722743 0
5.4 0.155602318866135 -0.0807944312227279 -0.129251729052024 0.0312772094935298 0.000869779158705981 0
5.5 0.194503763077256 -0.100996984594432 -0.161564915193668 0.0390898403148308 0.00054803753344992 0
5.6 0.233405206631618 -0.121198853137602 -0.193878544232006 0.046902406880969 0.00131228897502836 0
5.7 0.272306506190739 -0.141399118786849 -0.226192769137026 0.0547159364212006 0.00200870791085047 0
5.8 0.311207547036226 -0.161597068599972 -0.258507697580407 0.0625312548349298 0.00248170281600573 0
5.9 0.350108250138724 -0.181792247355102 -0.290823379701406 0.0703489364587603 0.00267057762303173 0
6 0.389008579117958 -0.201984510147836 -0.32313979587275 0.0781692538335462 0.00252368295156068 0
6.1 0.427908546940507 -0.222174073652432 -0.355456844789472 0.085992128714522 0.00201629670694138 0
6.2 0.466808218033072 -0.242361532648237 -0.387774339954653 0.0938171154014682 0.00122463148751118 0
6.3 0.505707698911999 -0.262547788373283 -0.420092027480343 0.101643466112047 0.000295003736920802 0
6.4 0.544607124407362 -0.282733942143129 -0.452409612285366 0.109470228675173 0.000882179976866493 0
6.49999999999999 0.583506643838831 -0.302921187633748 -0.484726784616096 0.117296345467465 0.00194467287711238 0
6.59999999999999 0.6224064072502 -0.323110703164414 -0.517043246567226 0.125120752349694 0.0029117860055435 0
6.69999999999999 0.661306551615655 -0.343303543980593 -0.549358738602531 0.132942477603235 0.00367834311071212 0
6.79999999999999 0.700207186932089 -0.363500534536829 -0.581673066075643 0.140760740866513 0.00414496797074677 0
6.89999999999999 0.739108382132665 -0.383702160779635 -0.61398612575082 0.14857505207146 0.00421312339733086 0
6.99999999999999 0.778010150797472 -0.403908462430376 -0.646297932323712 0.156385310379957 0.00378452846946796 0
7.09999999999999 0.816912437001466 -0.424118927652999 -0.67860864432866 0.164191901000446 0.00280402218583492 0
7.19999999999999 0.855815109027648 -0.444332449727438 -0.710918574095751 0.171995736888555 0.00138895756501663 0
7.29999999999999 0.89471797336274 -0.464547441122097 -0.743228157218776 0.179798160537954 0.000320527554838752 0
7.39999999999999 0.933620796979839 -0.484762009572005 -0.775537906072956 0.187600790655227 0.0021188544215023 0
7.49999999999999 0.97252333022387 -0.504974136541822 -0.80784836271918 0.195405366714909 0.0038853382559055 0
7.59999999999999 1.01142532979546 -0.525181855688834 -0.840160051808258 0.203213593514519 0.00545058222136188 0
7.69999999999999 1.05032658159442 -0.545383431325956 -0.872473433485165 0.211026985729584 0.00665472218751679 0
7.79999999999999 1.08922692319781 -0.565577536884726 -0.904788856293288 0.218846712468682 0.00733815947621514 0
7.89999999999999 1.12812626581325 -0.585763433378306 -0.937106510078673 0.226673441828465 0.00734128943639951 0
7.99999999999999 1.16702461566579 -0.60594114786448 -0.969426378894271 0.234507185448698 0.00650447702848834 0
8.09999999999999 1.20592209444931 -0.626111647900511 -1.00174819496916 0.242347146522118 0.00473945573424148 0
8.19999999999999 1.24481894679259 -0.646276911786163 -1.03407142036694 0.250191657629926 0.002243606954677 0
8.29999999999999 1.28371551558352 -0.666439734269045 -1.06639529893215 0.25803834659617 0.000717402305290685 0
8.39999999999999 1.32261220549441 -0.686603428038117 -1.09871893592584 0.265884392167753 0.00386798310254259 0
8.49999999999999 1.3615094468752 -0.706771521209062 -1.1310413787261 0.273726783149275 0.00694467673923117 0
8.59999999999999 1.40040765991713 -0.72694745480965 -1.16336169752867 0.281562577537873 0.00967742997918995 0
8.69999999999999 1.43930721838426 -0.747134280265108 -1.19567906604744 0.289389161658062 0.0117975289939933 0
8.79999999999999 1.47820841225165 -0.767334356883481 -1.22799284221504 0.297204509296576 0.0130365085697965 0
8.89999999999999 1.51711140877795 -0.787549049341006 -1.26030264888338 0.305007440837208 0.0131261299634098 0
8.99999999999999 1.55601621187611 -0.807778425167474 -1.2926084545242 0.312797882395651 0.0117983378222981 0
9.09999999999999 1.59492262099217 -0.828020958823435 -1.32491065219438 0.320577119322868 0.00890197035559431 0
9.19999999999999 1.63383021213428 -0.848273407165166 -1.35721009338428 0.328347903290202 0.00475305250750101 0
9.29999999999998 1.67273837769639 -0.86853111997088 -1.38950800733855 0.336114187697371 0.000232687648773659 0
9.39999999999998 1.71164639198023 -0.888788521854701 -1.42180587525993 0.343880716662207 0.00557656867781255 0
9.49999999999998 1.75055348023134 -0.909039600772475 -1.45410530277792 0.35165260837892 0.0108916398034489 0
9.59999999999998 1.78945888875988 -0.929278396527579 -1.4864078924173 0.359434938476363 0.0157319099294436 0
9.69999999999998 1.82836195423271 -0.949499489276735 -1.51871511606675 0.3672323233763 0.0196649576885274 -0.0217143195653861
9.79999999999998 1.86726217026065 -0.969698488035818 -1.55102818744745 0.375048503651671 0.0222579400234942 -0.0246978247538396
9.89999999999998 1.90615924982232 -0.989872519185667 -1.58334793458164 0.382885927384855 0.0230774548676349 -0.0343054180905195
9.99999999999998 1.94505318286565 -1.0100207149779 -1.61567467226125 0.390745333525938 0.0216896850529211 -0.0576873575341769
10.1 1.98394428829096 -1.03014469255712 -1.64800807686072 0.398625343335594 0.0178285341571547 -0.114253702584245
10.2 2.02283322966926 -1.05024878640989 -1.68034712210096 0.406522262027924 0.0118998464385486 0
