#t s x y z curvature torsion
5 0 -0.00106867909879866 -0.00195352034766691 -0.00242405811267411 0.618337001894783 0.163466509661017
5.1 0.0647738858941057 0.0380612766748085 -0.0352789517062825 0.0369957145875886 0.539115153277946 0.242654552247901
5.2 0.12954768945026 0.0765421328955234 -0.0705096797885618 0.0753840608719027 0.459379235905871 0.345700331267889
5.3 0.194321359688831 0.114459928796647 -0.107326264864787 0.112832801484919 0.37990735855385 0.495308325353631
5.4 0.259064637725417 0.151901670259805 -0.145406008856724 0.149435276054778 0.301189418742763 0.747147390823623
5.5 0.323726810943056 0.188956549203378 -0.184425116318382 0.185291124177515 0.22385128442465 1.2647604046519
5.6 0.3882464116528 0.225717162970926 -0.224060855416769 0.220511066501467 0.150102485722772 2.65429936439237
5.7 0.452560915349665 0.262280733719618 -0.263993718912656 0.255221685811678 0.0914171306477787 7.01731391491718
5.8 0.516616583749728 0.298750327808657 -0.303909585141329 0.289570208114306 0.0923525082479755 7.22873434129824
5.9 0.580378656650309 0.335236075187713 -0.343501878993354 0.323729283721028 0.157118043063241 2.86832012719808
6 0.64384212227528 0.371856388785344 -0.38247373289533 0.357901768333447 0.243311071920979 1.49045793587046
6.1 0.707043141515134 0.408739100464849 -0.420540218699197 0.392325264243463 0.338252101586534 0.945840675720895
6.2 0.770067710883814 0.446020427733068 -0.457432423193713 0.427270424548751 0.433952110152117 0.637476017334991
6.3 0.833050785817417 0.483838433898975 -0.492906203579928 0.463023425021969 0.521676044424999 0.43740762511317
6.4 0.896168531331165 0.52232431898523 -0.526752786568826 0.499862198995073 0.592641851796513 0.291331710779715
6.49999999999999 0.959624612278187 0.561593627207148 -0.558809438387518 0.538032432359596 0.638812540770926 0.170826859703477
6.59999999999999 1.02362914315415 0.601737454451665 -0.588970134785434 0.577723558566931 0.653796358099061 0.0556831860374003
6.69999999999999 1.08837022736461 0.64281365575631 -0.617196231040514 0.619044753628608 0.633446915919289 -0.0772929585267616
6.79999999999999 1.15397967389318 0.684838052788176 -0.643527131965399 0.662000931116576 0.575840989089964 -0.272404858249475
6.89999999999999 1.22049586760213 0.727775641322884 -0.668090961913623 0.706468737163481 0.480626986366263 -0.656011354033401
6.99999999999999 1.28782755809657 0.771531798723555 -0.691115234785803 0.75217254546295 0.348604358576657 -1.77066563756444
7.09999999999999 1.35572305009132 0.815943715556262 -0.712937179523644 0.798661062371022 0.19177691914876 -7.39969808914047
7.19999999999999 1.42376062113697 0.860777654753948 -0.734005108286966 0.845299794637603 0.146756728604934 -14.8416435887103
7.29999999999999 1.49138364323266 0.90574100378802 -0.754857046826141 0.891303783814122 0.349081581580462 -3.0246254746663
7.39999999999999 1.55796384158101 0.950500154388411 -0.776090407537547 0.935786203291211 0.626708784238142 -1.08848835733926
7.49999999999999 1.62287883318824 0.994698606400128 -0.798331318006844 0.977807565437528 0.952811829769756 -0.553773141829945
7.59999999999999 1.68560088456468 1.03797507163979 -0.822203949552245 1.01642492873859 1.32581532017334 -0.338971888874534
7.69999999999999 1.7457934281548 1.07998157775219 -0.848299845767787 1.05074110493561 1.73674655080555 -0.231066862207656
7.79999999999999 1.80340709104368 1.12040157206681 -0.877147251066599 1.07995386616432 2.15435409190255 -0.166713913791499
7.89999999999999 1.85875561660834 1.15896802545439 -0.909180439224178 1.1034051520938 2.51352054930449 -0.121540224059755
7.99999999999999 1.912535008625 1.19548153618347 -0.944709041921658 1.12063027706531 2.72216161855002 -0.0845702598901367
8.09999999999999 1.96574022562978 1.22982815289443 -0.983887880089294 1.13140634670458 2.708462054405 -0.0551875232794521
8.19999999999999 2.01946520906618 1.26198989462892 -1.02669986805554 1.13578012084412 2.48829425804168 -0.0338165647674225
8.29999999999999 2.07466436943904 1.29203673261517 -1.07297210251025 1.13404370169391 2.13825254974476 -0.017680601578014
8.39999999999999 2.13198692311742 1.32011126910861 -1.12240502427355 1.12668966832218 1.7420956435647 -0.00480855626056829
8.49999999999999 2.19172140373831 1.3464131353501 -1.17460208286481 1.11436542060957 1.35755912146393 0.00679707490689147
8.59999999999999 2.25382635711729 1.37118338952405 -1.22909940107172 1.09782752320336 1.01231070053807 0.0196953362721276
8.69999999999999 2.31800592789013 1.39468891471663 -1.28539543951928 1.07789604947163 0.71431859455656 0.0384317378277567
8.79999999999999 2.38379942623522 1.41720681687391 -1.34298066123884 1.05540892545746 0.462852492397293 0.0750277554447466
8.89999999999999 2.45066897337378 1.43900882276005 -1.40136719623718 1.03117627383316 0.256103007918479 0.179778850819772
8.99999999999999 2.51807900173283 1.46034567791548 -1.46011850606547 1.00593475785442 0.0989362666039581 0.789309984699703
9.09999999999999 2.58556524719782 1.48143173062516 -1.51887867541022 0.980302469492639 0.0620104012646271 1.33229183579435
9.19999999999999 2.65278096437738 1.50243435214985 -1.57739200625398 0.954747966198267 0.130502400767809 0.23117940684775
9.29999999999998 2.71950204035459 1.52347563362481 -1.63549799548203 0.929595223419837 0.17979046401449 0.0983353318139496
9.39999999999998 2.7856126645369 1.54463891922151 -1.69311661505892 0.90504273575402 0.203670706095631 0.0506792873594708
9.49999999999998 2.85108660193267 1.56597552531943 -1.7502332192268 0.8811831622738 0.204957224666562 0.00386165006242396
9.59999999999998 2.91596679712773 1.58751145967784 -1.80688345170382 0.858022971856656 0.187802664338466 -0.0825229169724052
9.69999999999998 2.98034478843929 1.60925414060764 -1.86313815288253 0.835502088512733 0.157390926314734 -0.282090440967622
9.79999999999998 3.04434083233591 1.63119911614311 -1.91908826702823 0.813513536713022 0.119983074313088 -0.795801674443609
9.89999999999998 3.10808513953244 1.65333678321376 -1.97482974947737 0.791923086717533 0.0831511537772669 -2.2005540899883
9.99999999999998 3.17170020187852 1.67565910681608 -2.03044847383591 0.770588899903474 0.0566748239071884 -5.21888089703424
10.1 3.23528409937371 1.698166250647 -2.08600532740436 0.749380964623807 0.0495469184225363 -6.28930273824771
10.2 3.29889942905774 1.72087090573931 -2.14152620049522 0.728195085855719 0.0571938426250248 -3.8262166063506
10.3 3.36257556334404 1.7437967755637 -2.19700439870817 0.706953049854259 0.0705447145849347 -1.83218821487597
10.4 3.42631596301803 1.76697475913288 -2.25240794909766 0.685597342595891 0.0858395144161794 -0.851135983291862
10.5 3.49010553272578 1.79043904556726 -2.30768709456722 0.664085658752424 0.101924377547067 -0.472677561478483
10.6 3.5539178548479 1.81422320866066 -2.36278178826367 0.642385410664943 0.117924493801796 -0.425085813469789
10.7 3.6177222897221 1.83835630144599 -2.41762918797139 0.620468237317743 0.132737576394904 -0.575060100990145
10.8 3.68149090396482 1.86285895076098 -2.4721711505066 0.598304513312261 0.14516185359164 -0.874796231108494
10.9 3.74520518932442 1.88773945181384 -2.52636172611156 0.575857857841005 0.154247787992696 -1.33091810022375
11 3.80886256421247 1.91298986274901 -2.58017465284889 0.553079643661491 0.159883711935668 -1.9794656865436
11.1 3.87248258593581 1.93858218728139 -2.63361072422325 0.529903656839322 0.163777212960532 -2.57858742272705
11.2 3.93610987363686 1.96446684711404 -2.68670186071827 0.506244676489194 0.169055706384618 -2.81806808242034
11.3 3.99980890179179 1.99057696688289 -2.73950681434845 0.482007005279859 0.177291870176028 -2.69587152381574
11.4 4.06365569830746 2.01683494888475 -2.79210357712636 0.457096919937008 0.187320551144768 -2.35159649576074
11.5 4.12772934687308 2.04315913587401 -2.84458166275712 0.431435272515308 0.195802982959719 -1.96553254707448
11.6 4.19210310491214 2.0694704738593 -2.89703438833305 0.404970091670436 0.198492692140916 -1.65798174347597
11.7 4.25683488670842 2.09569917490009 -2.94955115602826 0.377689183931112 0.191209270955229 -1.49964334973499
11.8 4.32195702893149 2.12179137990343 -3.00220973479319 0.34963273497114 0.170318042321782 -1.59981746806963
11.9 4.3874655062057 2.14771582142053 -3.05506854204924 0.320905910881438 0.133126848202462 -2.40382926079962
12 4.45330907647576 2.17347048644345 -3.10815892538333 0.291691459442074 0.0805475092534099 -7.09504854198628
12.1 4.51937939810816 2.19908914834901 -3.16147758147554 0.262262010325616 0.0565985202346576 -17.8303951476519
12.2 4.58550826149864 2.22464449667068 -3.21498254308495 0.232984547514597 0.138577361106964 -3.77470985142325
12.3 4.65148114563506 2.25024263058785 -3.2685982234144 0.204305011185592 0.256331297873325 -1.36647530477421
12.4 4.71705973403182 2.27601415024313 -3.32222402853345 0.176725071807416 0.390903105480488 -0.698600932913274
12.5 4.7820077867772 2.3021051172069 -3.37574310703441 0.150778603170632 0.53734003514879 -0.417017483121208
12.6 4.84611887695331 2.32866801494182 -3.42903109968836 0.127008155417062 0.69137773071726 -0.263800067171936
12.7 4.90924415452352 2.35585270926737 -3.48196488910115 0.105941428069293 0.847202435891344 -0.162319957644082
12.8 4.97131753289315 2.38379740882438 -3.53443134936943 0.088067743060191 0.996208335908945 -0.0818060828849197
12.9 5.03237469711825 2.41261962553954 -3.58633609573666 0.0738145177624039 1.12637543884794 -0.00595604907518782
13 5.09256139210739 2.44240713508999 -3.6376122342491 0.0635237380178753 1.22276872914082 0.0773176921232887
13.1 5.15212617087069 2.47320906701227 -3.68822897984659 0.0574287462956191 1.27164601103695 0.161252108181039
13.2 5.21139324316047 2.50503036556826 -3.73819685375621 0.0556392231844429 1.26995720365089 0.237340291790855
13.3 5.27071907905143 2.53783480714759 -3.78756419757804 0.0581469673513074 1.2216721478906 0.312156314597098
13.4 5.33044797699494 2.57155138842701 -3.83641026667382 0.0648398688346319 1.13537359868558 0.390834163921846
13.5 5.39087587831299 2.60608084417415 -3.88483819199038 0.0755161974658682 1.02227718842006 0.479075510788842
13.6 5.45222631556276 2.64130216505139 -3.93296794188307 0.089898891291073 0.893862622897642 0.584613792750764
13.7 5.51463926988137 2.6770791154196 -3.98092928393912 0.107649844992482 0.760104769532911 0.718913879679732
13.8 5.5781712175708 2.71326675114201 -4.0288547468011 0.128384198310083 0.628693282835743 0.89990362405978
13.9 5.64280334065147 2.74971793738798 -4.07687258199033 0.151684624463187 0.505089551654304 1.15687452311063
14 5.70845468373774 2.78628986643684 -4.12509972573028 0.177115618572007 0.393059589885543 1.53913281470779
14.1 5.77499744297721 2.82285055615227 -4.17363476438149 0.204237653854395 0.294820394001304 2.16474720205454
14.2 5.84227071654898 2.85928484589223 -4.22255099377651 0.232617899977018 0.210624646437444 3.38321363623838
14.3 5.9100885548116 2.89549911667814 -4.27188971691618 0.261832214567777 0.143675030510153 6.04177211493461
14.4 5.97824409746523 2.93142550879966 -4.32165363556578 0.291463696882648 0.109000369729352 9.54376700335485
14.5 6.04651167556869 2.96702612008998 -4.37180024546287 0.321101109247702 0.128445139388096 7.17251150668033
14.6 6.11464751016052 3.00229720420113 -4.42223523152502 0.350337298501118 0.188437198157799 4.03870286812052
14.7 6.18238969719257 3.0372733688793 -4.47280586305753 0.378767617435204 0.270772470173407 2.66256365805321
14.8 6.24945836400309 3.0720317742402 -4.52329438896124 0.405988346238408 0.373272159159914 2.04463305446724
14.9 6.31555720020772 3.10669633104431 -4.57341143294025 0.43159511393734 0.500958098032711 1.71822738812208
15 6.38037807736493 3.14144189897226 -4.6227893887097 0.45518131983878 0.662576425290018 1.5170867671356
15.1 6.44361148240551 3.17649827154516 -4.67097616076707 0.476336679768269 0.868462507046645 1.31861594248805
15.2 6.50497092231366 3.21214861381613 -4.7174378898159 0.494649017019383 1.12339619101723 1.10840556847091
15.3 6.56424063253687 3.24871381863481 -4.76158448538405 0.509714289876321 1.4264298584876 0.921748622909349
