s,curvature,torsion
0,0.0907947039195822,2.31792152337345
0.0672445798073698,0.0930478159718988,2.13961356429248
0.134467653164962,0.0971023614588653,1.92467690849118
0.201674611787943,0.102678401876579,1.70488919422755
0.268871380119822,0.109555566331016,1.49986482288546
0.336063983026818,0.117584871556863,1.31827182096606
0.403258123301982,0.126686681214603,1.16167315554512
0.470458779043934,0.136842584589491,1.02800413918594
0.537669831348244,0.148086129673301,0.913839140811433
0.604893733479358,0.16049457334655,0.81561162274604
0.672131233798423,0.174182170968577,0.730164832645012
0.739381175399294,0.189187962672219,0.645305970762084
0.80664060725393,0.205129040636613,0.558257320567695
0.873905511052742,0.221487621659605,0.476256508374524
0.941171676924717,0.237724088232606,0.402473687669777
1.00843544378107,0.253285416775352,0.337635311252993
1.07569425255518,0.267610773452962,0.281164620601929
1.14294697163262,0.280135946963959,0.231868839178929
1.21019395840028,0.290297825491485,0.188297781916937
1.27743682873526,0.297539501995707,0.148886119071538
1.34467791754845,0.301316027050839,0.111948401605502
1.41191943722575,0.30122108424234,0.0772520867399119
1.4791625928612,0.297344392728213,0.0439049835571298
1.54640718047362,0.289892553593065,0.00922942598319645
1.61365149976851,0.279062071638202,-0.0296632798205246
1.68089242087474,0.265036156834152,-0.0764715186053044
1.74812562377948,0.247983289331232,-0.136614819493731
1.81534603185021,0.228058865553479,-0.218909296454232
1.88254845639927,0.205412546268123,-0.339053435290323
1.94972846609782,0.180207279724379,-0.527696898498379
2.01688349296611,0.152665857917989,-0.851391361888471
2.08401415824576,0.123310992820652,-1.44307627044357
2.15112515661086,0.0936107478320536,-2.6312544437705
2.21822465812559,0.0664250728275079,-5.28198596013856
2.28532330068432,0.0483973431598946,-9.73815862530512
2.3524333382809,0.0497905939733674,-8.75218133142527
2.41956783217346,0.0670336420506891,-4.4734341217888
2.48673974411499,0.0885108849340861,-2.31762703833795
2.55396080183409,0.1085618593304,-1.35759444619499
2.62124002939452,0.124697311746338,-0.885413707278771
2.68858186826868,0.135439543765186,-0.63191307418718
2.75598389766556,0.140018460953007,-0.494905593882704
2.82343519139268,0.139079118865848,-0.421728005923309
2.89091713042701,0.133610753900547,-0.383333434713649
2.95840534941527,0.124579984580505,-0.365452789026727
3.02587193267295,0.112903770538405,-0.359299681158017
3.09328785738654,0.0994276529367739,-0.356935122907963
3.16062568680244,0.0848969589974013,-0.347277916634925
3.22786249114602,0.0699103957233637,-0.309969275983495
3.29498295672382,0.0548491723130364,-0.200967310836036
3.36198263283509,0.0397916213898434,0.0992354631777675
3.42887119658247,0.0246497542118733,0.954449909694344
3.49567407102854,0.0111880766632288,5.1429550916012
3.5624297715505,0.01326094240075,2.83980804680314
3.62918552501699,0.0270524265991996,0.386196327947884
3.69599276161876,0.0408425623241257,0.0655509969681293
3.76290253875266,0.0525750590285435,0.0254472766785794
3.82996089488254,0.0611189047218364,0.0610812824911499
3.89720413638598,0.0655060276408007,0.143797464361753
3.96465406702918,0.0648675656747941,0.296122943648641
4.03231317720702,0.0584679108761087,0.615781452343145
4.10015992060861,0.0463779158621375,1.37730936107569
4.16814668118218,0.031704797166965,3.54632860592435
4.23620459591027,0.0231590864494874,7.15931968460334
4.3042511576014,0.0325300606940239,3.47912821934155
4.37219799827443,0.0508333102491526,1.13696236095802
4.43995869749502,0.0694512182136884,0.289868982177809
4.50745656481453,0.085066292409452,-0.16824568411334
4.57463236062141,0.0957141134790363,-0.574392986653475
4.64145194896019,0.100268633188312,-1.10914735707032
4.70791392163437,0.0993465899497034,-1.95779000865901
4.77405712104966,0.098177226311132,-2.96578868269501
4.83996382442093,0.10737656917053,-3.25568045296492
4.90575165773917,0.132363362699857,-2.65111875356353
4.97156123047249,0.168786351163029,-1.96021066922357
5.03754370396474,0.209307253328354,-1.51702769436238
5.10384820300578,0.247895887554134,-1.28805243981012
5.17060880321014,0.280304016776469,-1.20695188028264
5.23793090155826,0.303961169184585,-1.23860046459896
5.30587691036549,0.318095924465774,-1.37444084213898
5.37445137887076,0.32420867089437,-1.61975825131022
5.44358613060124,0.327684235358397,-1.87049515309056
5.51313375074225,0.338422697597475,-1.9459244019
5.58288277359561,0.363934604674066,-1.78791040307114
5.65258237683491,0.406224917966768,-1.46715351147893
5.7219683091715,0.462359285381774,-1.10621084015809
5.79078903815434,0.526652305254122,-0.776117726815923
5.85883125839597,0.592155365212101,-0.487310491657785
5.92594370742961,0.650986370083862,-0.21860567981671
5.99205803294979,0.694296487021267,0.0668259182612523
6.05720535517917,0.712744273382308,0.424190544357329
6.12152699443619,0.700074350489736,0.854941738224255
6.1852693565635,0.66135709333704,1.33289565376659
6.24875097878696,0.608394452734071,1.85110055316912
6.3123237610081,0.555816999657195,2.30902646394127
6.37634083316115,0.516314942213406,2.51236340022432
6.44113123187179,0.494503550662505,2.32806056033707
6.50697939115941,0.48449898134298,1.84576338877302
6.5741065116082,0.474414750702869,1.25553648613402
6.64265099274848,0.453001805725345,0.646780689318549
6.71264611466833,0.413385528016819,-0.0490205917939128
6.78399507625059,0.356302945368845,-0.943144243661397
6.85645574959984,0.296236602087929,-2.22084840048649
6.92965559046862,0.260999871423664,-3.67324461693034
7.00312135553435,0.28540547420792,-3.65877743144436
7.07631334638657,0.376088037755113,-2.46025592509726
7.14866375275809,0.514003592082293,-1.54746421131642
7.21961883760493,0.685419488764332,-1.04331874019168
7.28868449102285,0.88407198367031,-0.772806414145405
7.35547416722161,1.10472679071855,-0.628220342137762
7.41975697490471,1.33770689234117,-0.558478616957426
7.48150099441602,1.56599136093699,-0.535146305194404
7.54089865246375,1.76939677867714,-0.536563376626116
7.59835940780623,1.92252710395743,-0.551856489037034
7.65447463857045,1.99957014118012,-0.574422219348643
7.70995700868331,1.9842475581991,-0.601059216429238
7.76555903881037,1.87763522955243,-0.632731701052814
7.82198528479518,1.69783544841657,-0.675771874811447
7.8798166543166,1.47173676011664,-0.743854556520507
7.93946008756347,1.2251484868992,-0.863591892459636
8.00112644602166,0.97698042224588,-1.09211772873366
8.0648314570038,0.740001547665652,-1.56940455607213
8.13041543613013,0.528001742039963,-2.62784101908019
8.19758212647119,0.361958444751361,-4.9185710127915
8.26594702852523,0.289315634618141,-6.94823039735063
8.33508697304902,0.344420941211058,-4.49907371843477
8.40458738759927,0.46894181091805,-2.23432615868828
8.47408468691787,0.60902009541667,-1.19941261297629
8.54330104303991,0.741533003459266,-0.698012738587649
8.6120680679995,0.852311061972747,-0.409419861284683
8.68033528735512,0.928348530767526,-0.204874324668942
8.74815945292251,0.959286008086743,-0.0466523473579509
8.81567196113183,0.946105337961893,0.0828951779907522
8.88303173041886,0.895128353367715,0.211763967814585
8.95038230768791,0.815016455418575,0.362129419750459
9.01782242127173,0.715533292472644,0.560159185722202
9.08539216520864,0.606439888408212,0.844264833718279
9.1530738014493,0.496969219972908,1.27257448039915
9.22080412949601,0.395935190247703,1.91470205013922
9.28849453118044,0.312003561791438,2.75947266935186
9.35605484972133,0.252581621792274,3.42937511397094
9.42341762872229,0.218514491640477,3.41424730757983
9.49055554825557,0.200777093353537,2.86813424483455
9.55748286932556,0.189670136853553,2.16275469135316
9.62424825821452,0.178941147859364,1.58157373300664
9.6909249586842,0.165737356373736,1.25679652529409
9.75759966288779,0.149362223171257,1.29196973906586
9.82436088122927,0.130360680984791,1.87090079634301
9.89128735377991,0.110704929344244,3.32244268277319
9.95843688847905,0.0962037319365659,5.64323062301485
10.0258359589491,0.100349214675255,6.2206715499298
10.0934706333134,0.135213337197327,3.69342837277924
10.1612836673474,0.194883596283321,1.76427021184455
10.229184807953,0.268938770599944,0.881431112728749
10.2970668135436,0.350558139652636,0.48848271203593
10.3648220082924,0.434794596864234,0.306347219852266
10.432358105724,0.517099121688601,0.222522325007687
10.4996119815884,0.592634685797751,0.190919779464652
10.5665598979176,0.656015323465698,0.19286786377594
10.633222626651,0.701366929388065,0.223093346099098
10.6996641197274,0.722682513270574,0.285856232137678
10.7659829172054,0.715736201998499,0.36953802047307
10.8322958465091,0.682637039364489,0.461156443213111
10.8987169996616,0.627809800956474,0.571729835257863
10.9653397575415,0.556226376791326,0.717427701278848
11.0322250818096,0.47291439512705,0.928092997142612
11.0993963143079,0.382605452446809,1.26908887392633
11.1668397812725,0.289682218459515,1.91267488661088
11.2345099502634,0.198766518161636,3.43503852341885
11.3023376633518,0.11800666775128,8.2965717342585
11.3702399891581,0.0778519090326852,17.2563547531888
11.4381303901362,0.117202042324227,7.80836348714125
11.5059278263214,0.187149732830726,3.44236447263487
11.5735638042735,0.261081623067581,2.04380621013013
11.6409880632134,0.333092863615137,1.43082427567706
11.7081731259908,0.400391325286252,1.08773161660218
11.7751173330892,0.460480038663426,0.857870022294571
11.8418458407324,0.510684313434575,0.680509279571375
11.9084090461789,0.548166695006094,0.526091544533429
11.9748780131246,0.570109803643087,0.375505583685433
12.0413367225004,0.57396368230152,0.21057265299536
12.1078713811123,0.558541163214872,0.0499072092035485
12.174558263662,0.526686651729757,-0.0899912688084407
12.2414537230322,0.482494163326116,-0.228318867348944
12.3085882328868,0.430137340860512,-0.380667499190093
12.3759644682351,0.373656230347425,-0.561789971284289
12.4435590256,0.316865517024994,-0.784322305262573
12.5113270465259,0.263351048132967,-1.04831824348674
12.5792088551709,0.216456112993151,-1.30893467498885
12.647137725126,0.17905933190435,-1.41413356071375
12.715048007995,0.152945253824783,-1.07883055840618
12.7828829933715,0.137760799102562,-0.2674623567686
12.8506005531556,0.130886453234249,0.680371185565033
12.918173784379,0.130884752037043,1.47956285112509
12.9855893622283,0.137955944719555,1.90808300509454
13.0528456041936,0.152715786077733,1.9234008738813
13.1199505799749,0.17500406344923,1.67460624567992
13.1869203773231,0.203606990756625,1.34960915495505
13.2537775013797,0.236660368812605,1.0576693506128
13.3205492809964,0.272087677322232,0.832080605967441
13.3872660820746,0.307838746476094,0.670411054912898
13.4539591278993,0.342113998813276,0.557710082105856
13.5206587075363,0.373744077565921,0.478434442422328
13.5873943174495,0.401776612549014,0.423514483728926
13.6541951504718,0.425328959723266,0.387337685440151
13.7210898733372,0.443587654666251,0.366685014042263
13.788105605613,0.455821143486935,0.360165865177703
13.8552660938189,0.461398453709623,0.368049814519724
13.9225891217421,0.459808820355319,0.39249111154675
13.9900832484586,0.450680404947797,0.438287179884065
14.0577440159888,0.433802261067855,0.514569223842115
14.1255498718255,0.409584537228934,0.619825527717166
14.1934595183358,0.380210649237243,0.745931746205672
14.2614137551142,0.348088494555844,0.895860974012769
14.3293402772476,0.315332505902127,1.06886600382844
14.3971599338225,0.28366331840801,1.25701475057508
14.4647940814505,0.254226102800103,1.44209882240304
14.5321727115336,0.227321824412862,1.59701788863383
14.5992430466901,0.202138114978579,1.69531095697802
14.6659783346079,0.176673030469264,1.72415530145165
14.7323866138362,0.148079038603398,1.68424965730918
14.798519088391,0.114496788635414,1.79636947368728
14.8644730339273,0.0803265672386765,2.51417114096498
14.9303813776551,0.060142494670744,3.46076010405468
14.9963972068792,0.0712653404679647,1.99372420506603
15.0626781907098,0.0990831418308721,0.723474326805274
15.1293709608733,0.125460743131356,0.132899838143455
15.1965953406926,0.14383858315796,-0.271164381948496
15.2644284838703,0.154111494166367,-0.680727157243763
15.3328892663805,0.163169143193321,-1.10627047977472
15.4019236511967,0.18730190937479,-1.2928011509638
15.4713925709084,0.245500168046868,-1.02082649456488
15.5410724231268,0.340320046102189,-0.663168335990241
15.610682386752,0.46283546499854,-0.435247744712501
15.6799240411872,0.604431476339121,-0.309790802737218
15.7485232380973,0.757631889327653,-0.243020607512474
15.8162713887624,0.913986767928979,-0.210371902179544
15.8830622926092,1.06217447195769,-0.200376442926572
15.9489189072861,1.18708590679141,-0.209046162563204
16.0140029202849,1.27063506191392,-0.237769199597223
16.0785999125111,1.29476060352153,-0.294332797294546
16.1430759390297,1.24882783368574,-0.383312904228961
16.2078084235731,1.14157381486989,-0.511248861397994
16.2731116315257,0.990188128071029,-0.7104635366351
16.3391845710486,0.812957509727339,-1.05346414142359
16.4060895931505,0.626321902290909,-1.72414728939017
16.473758106815,0.445585584113357,-3.25803279140758
16.5420158158872,0.293572271448739,-7.12789508989953
16.6106194118049,0.227076784829078,-11.2790358460247
16.6792978814546,0.292234039004608,-6.42519537432623
16.7477929866732,0.416843984087388,-2.95656193312407
16.8158942585683,0.546020413112128,-1.61187783689804
16.8834630239704,0.664106045136772,-1.01666082243218
16.950441978964,0.765079144592418,-0.696508872150611
17.0168544601354,0.844446400491016,-0.491019327055525
17.0827959037986,0.898208598840645,-0.334326638078131
17.1484183247685,0.923210225108811,-0.192855565460615
17.213909138296,0.917760190169776,-0.0436174213754025
17.2794664224178,0.88206156955511,0.136761428363304
17.3452733764009,0.818254097521997,0.382754977660743
17.4114749812721,0.730161207002193,0.759195700624161
17.478159632631,0.624007769359029,1.33594547605403
17.5453485810229,0.510989363896921,2.23693692855969
17.6129966899006,0.405614305335255,3.70486522636317
17.6810043453209,0.328219068522725,5.63621330190019
17.7492370077708,0.303388473777856,6.34589861017499
17.817548543587,0.336496496540578,4.80473111085353
17.8858046363035,0.402561610610145,3.01236714552683
17.9539028224867,0.473855420145075,1.85447956858563
18.0217859857975,0.531685319756528,1.16291742860146
18.0894466547931,0.56288882500406,0.715273672534971
18.1569204524699,0.559167330603291,0.418282818336281
18.2242685559244,0.522945793887755,0.213806987826379
18.2915546558754,0.460484482897261,0.0342039087768252
18.3588266321134,0.378914477358447,-0.180488847287638
18.4261069654074,0.285656912898477,-0.54498861458902
18.4933918487351,0.188298003805711,-1.46218425882508
18.5606572938232,0.0960216834754354,-5.54440760033713
