#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0010_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.000411123414170493 120 152.690445459912 3300.57180699655 0.0878634401246325 0.0272679641766105 0.380401375420023 0.527967462768312 0.79539212580887 0.598492694338965 9.00662463551286 9.01752600560262 1 0.000614190291928727 
BH_0010_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.000406770351706557 121 152.238794865619 3306.56976976332 0.0898941022293286 0.0272013854008055 0.377127851892916 0.541743000129839 0.807025393576816 -0.00818167065317917 4.61675658373952 4.61964744015289 1 0.000601885220272005 
BH_0010_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.000414667202861132 114.593901367548 122.954145625221 3268.13687369495 0.0767202712502804 0.0269663183300189 0.368055399639559 0.525449020330582 0.803017549297892 0.240603240888167 3.91536185886586 3.9162926671764 1 0.000614190291928727 
BH_0010_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000410284317261937 115.509015519576 122.025196111813 3273.62550741665 0.0780384654081531 0.0268930647662538 0.366720629756915 0.536367880439134 0.811205182321301 -0.0301917357812047 4.35710696757628 4.36105030775799 1 0.000601885220272005 
BH_0010_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000422155719328485 111.924204681097 112.642056522244 3252.12219820195 0.0727211569223811 0.027004723741422 0.361124149308891 0.523078436154848 0.806732588959272 0.0248290033898429 3.79610037375704 3.79833919852626 1 0.000614190291928727 
BH_0010_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000417662631969437 112.787362969026 111.432340245776 3257.29904516464 0.0737779594053861 0.0269259016851321 0.3614278845437 0.531732791780887 0.812141110204425 -0.109868904683175 4.92645211711401 4.93357925152872 1 0.000601885220272005 
BH_0010_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.000453585412845064 106.432728585174 103.641961037618 3219.18805072298 0.0670284421126293 0.0275667952719469 0.348913590270816 0.516298580877207 0.811737945767179 -0.126952425813827 4.11731950581571 4.12697745791728 1 0.000614190291928727 
BH_0010_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.000448136285088693 107.211798857103 101.673954519997 3223.85992216276 0.0676884933681631 0.0274598766177297 0.351918065173638 0.521065473724872 0.812470692052175 -0.222589778062503 3.95672467167498 3.97472171294427 1 0.000601885220272005 
BH_0010_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000511093539186906 100.965344639009 114.65763218222 3186.41066084912 0.0640823666822508 0.0288263049297537 0.339544823398576 0.506455040458756 0.812819538101915 -0.46907025567525 6.06590700785663 6.0979480169216 1 0.000614190291928727 
BH_0010_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000503247003531497 101.681211981439 111.342152102993 3190.702192725 0.0644265871117445 0.0286600707570447 0.343737719138624 0.508777087964932 0.810998968379569 -0.531319459133692 4.79443918239949 4.84334468667282 1 0.000601885220272005 
