#t s x y z curvature torsion
5 0 -0.000115572306445864 0.000431146151210637 9.1038350825297e-005 0.0314375672334458 0
5.1 0.0132571620016468 -0.0127826427034103 -0.00134865064558906 -0.00339177592190811 0.0305109083545507 0
5.2 0.0265133960108661 -0.0254476209737687 -0.00313308064948788 -0.00687629526892271 0.0295839043758393 0
5.3 0.0397687292978104 -0.0381105671800837 -0.00492199940356983 -0.0103624713423936 0.0286565739088858 0
5.4 0.0530231889456326 -0.0507715413847541 -0.00671526245153225 -0.0138502557946253 0.0277289359645939 0
5.5 0.0662768018563154 -0.0634306036499034 -0.0085127253381186 -0.0173396002781401 0.0268010100463668 0
5.6 0.0795295947565082 -0.0760878140372692 -0.0103142436095514 -0.0208304564457664 0.0258728162626445 0
5.7 0.0927815942033689 -0.0887432326080917 -0.0121196728139648 -0.0243227759507272 0.0249443754638578 0
5.8 0.106032826590412 -0.101396919423003 -0.0139288685018376 -0.0278165104467286 0.0240157094104048 0
5.9 0.119283318153362 -0.114048934541914 -0.0157416862264263 -0.031311611588048 0.0230868409803771 0
6 0.132533094976012 -0.126699338023909 -0.0175579815441973 -0.0348080310296226 0.0221577944287079 0
6.1 0.145782182996082 -0.139348189927109 -0.0193776100153144 -0.0383057204271508 0.021228602208473 0
6.2 0.159030608010963 -0.151995550308132 -0.0212004272055337 -0.0418046314375212 0.0202993248529615 0
6.3 0.172278395683146 -0.16464147922046 -0.0230262886916734 -0.0453047157200785 0.0193700319829969 0
6.4 0.185525571545551 -0.1772860367124 -0.0248550500684911 -0.0488059249382157 0.0184407964767833 0
6.49999999999999 0.198772161006856 -0.189929282825017 -0.0266865669556164 -0.0523082107609813 0.0175116953493871 0
6.59999999999999 0.212018189356837 -0.202571277590071 -0.0285206950044821 -0.0558115248646846 0.0165828109254451 0
6.69999999999999 0.225263681771716 -0.215212081027959 -0.0303572899052566 -0.0593158189345024 0.015654232425924 0
6.79999999999999 0.238508663319516 -0.227851753145645 -0.0321962073937756 -0.062821044666085 0.0147260581501121 0
6.89999999999999 0.25175315896542 -0.240490353934605 -0.0340373032584739 -0.066327153767162 0.013798398530576 0
6.99999999999999 0.264997193577137 -0.253127943368759 -0.0358804333473176 -0.0698340979591488 0.0128713804970861 0
7.09999999999999 0.278240791930245 -0.265764581402349 -0.0377254535749207 -0.0733418289788003 0.0119451763183337 0
7.19999999999999 0.291483978713012 -0.278400327966213 -0.0395722199344662 -0.0768502985811038 0.0110200802902388 0
7.29999999999999 0.304726778529873 -0.291035242960003 -0.0414205885218242 -0.0803594585453174 0.0100964554071048 0
7.39999999999999 0.317969215904401 -0.303669386242798 -0.0432704155644748 -0.0838692606822478 0.00917473373174856 0
7.49999999999999 0.331211315282251 -0.316302817623654 -0.0451215574506147 -0.0873796568415756 0.00825545431243958 0
7.59999999999999 0.344453101034115 -0.328935596852164 -0.0469738707582652 -0.0908905989191802 0.0073393289840304 0
7.69999999999999 0.35769459745867 -0.341567783609006 -0.0488272122843792 -0.0944020388644659 0.00642736309185975 0
7.79999999999999 0.370935828785514 -0.354199437496498 -0.0506814390739488 -0.0979139286876863 0.00552109256519632 0
7.89999999999999 0.384176819178088 -0.366830618029153 -0.0525364084491124 -0.10142622046727 0.00462309067405052 0
7.99999999999999 0.397417592736574 -0.379461384624227 -0.0543919780382622 -0.104938866357147 0.0037381749538229 0
8.09999999999999 0.410658173500721 -0.392091796592152 -0.0562480058055102 -0.10845181859417 0.00287675580355542 0
8.19999999999999 0.42389858545145 -0.404721913123615 -0.0581043500894794 -0.111965029508143 0.00206579261851652 0
8.29999999999999 0.437138852509407 -0.417351793268176 -0.0599608696657664 -0.115478451538431 0.00139125059048704 0
8.39999999999999 0.450378998532283 -0.429981495909543 -0.0618174238187294 -0.118992037253172 0.00112382292510818 0
8.49999999999999 0.463619047312035 -0.442611079740722 -0.0636738724136346 -0.122505739368592 0.00149313848117552 0
8.59999999999999 0.47685902257203 -0.455240603239158 -0.0655300759688027 -0.126019510768315 0.00219353111309204 0
8.69999999999999 0.490098947964114 -0.467870124641889 -0.0673858957277559 -0.129533304522674 0.0029971146390587 0
8.79999999999999 0.503338847065574 -0.480499701920691 -0.0692411937313636 -0.133047073908025 0.00383575953999425 0
8.89999999999999 0.516578743375997 -0.493129392757226 -0.0710958328899897 -0.136560772426054 0.00468719490690237 0
8.99999999999999 0.529818660313997 -0.505759254518186 -0.0729496770556386 -0.140074353823097 0.00554229658359519 0
9.09999999999999 0.543058621213735 -0.518389344230254 -0.0748025910946163 -0.143587772109595 0.0063964942069818 0
9.19999999999999 0.556298649319387 -0.531019718549989 -0.0766544409735614 -0.147100981583519 0.0072468796375666 0
9.29999999999998 0.569538767774594 -0.543650433720894 -0.0785050938794166 -0.150613936863828 0.00809138604816079 0
9.39999999999998 0.582778999609809 -0.556281545525409 -0.0803544183527707 -0.154126592927882 0.00892841835443436 0
9.49999999999998 0.596019367729329 -0.568913109236721 -0.0822022844217145 -0.157638905149011 0.00975664640502259 0
9.59999999999998 0.609259894898072 -0.581545179570569 -0.0840485637356968 -0.161150829334083 0.0105748980231813 0
9.69999999999998 0.622500603728076 -0.59417781063705 -0.0858931296993811 -0.164662321761067 0.0113820999815012 0
9.79999999999998 0.635741516664695 -0.606811055892421 -0.0877358576065009 -0.168173339216602 0.0121772436474666 0
9.89999999999998 0.648982655972475 -0.619444968090915 -0.0895766247737164 -0.171683839033567 0.0129593640808779 0
9.99999999999998 0.662224043720687 -0.632079599236534 -0.0914153106744705 -0.17519377912864 0.013727526830373 0
10.1 0.675465701768412 -0.644715000534648 -0.0932517970733857 -0.178703118040044 0.0144807501653528 0
10.2 0.688707651747007 -0.657351222337958 -0.0950859681747281 -0.182211814969701 0.0152177917564483 0
10.3 0.701949915036434 -0.669988314078173 -0.09691771080658 -0.185719829836623 0.0159373521231842 0
10.4 0.715192512738872 -0.682626324192077 -0.0987469146190785 -0.18922712333472 0.0166381411179056 0
