s,curvature,torsion
0,1.22212655692479,-0.00449302102787401
0.0661905211234156,1.10233442894555,-0.00633265110478221
0.129286088759372,0.900990651500539,-0.0105698371028387
0.190147881019947,0.635398138421474,-0.022788303524435
0.249549328345831,0.334810061808088,-0.0832296956766644
0.308173105598928,0.0494288315059893,-3.58421903057238
0.366622836711745,0.245799942309764,-0.122283259692965
0.425435183530644,0.456284956118903,-0.0255557461925181
0.485079004419111,0.589516251265128,-0.00812876333272094
0.545933951136077,0.636103232936327,-0.000569483889216086
0.608248576188631,0.595988399629034,0.00625197463332932
0.672085344148678,0.477970616432097,0.0129889036060363
0.737278641097645,0.305698385767451,0.0205444196998998
0.803443762185936,0.10277187181869,0.0885656912581602
0.870020665127364,0.158528757279571,0.0765133360470141
0.936335520124074,0.423928732306271,0.0438025710262227
1.00167558333404,0.725641660528502,0.047220093733948
1.06537425341741,1.06435544595705,0.0582497295308444
1.12690325714354,1.43770927208522,0.0766222424442248
1.18596647903527,1.82855697391938,0.105396417220013
1.24258290113626,2.19330813223415,0.150129206865549
1.29713315992635,2.46302771601146,0.201220478152334
1.3503287994359,2.58031143692012,0.244084064621823
1.40308677251902,2.52042917981975,0.277382093715391
1.45635444084437,2.30525863400029,0.300565244801782
1.51094225515531,1.99045611641143,0.315468309550287
1.56741045783544,1.63532126467291,0.325434675210714
1.62602569633103,1.2817877843513,0.333558175221204
1.6867734524418,0.950565036367195,0.340781263074585
1.74940200377101,0.646670800304806,0.34095206507699
1.81347869532218,0.366169440197724,0.284645087430281
1.8784480807894,0.100978413679357,-0.420707718064415
1.94368797514032,0.159227215688926,-0.0291836221764694
2.00856302553146,0.422759943868069,0.148516356347883
2.07247715611073,0.698080742768382,0.128411677042466
2.13492611868606,0.990015850871781,0.0900999061767523
2.195550198796,1.29754341863134,0.0401685143652363
2.25418482244374,1.60945486676398,-0.025920566775358
2.31090271462555,1.89989972348268,-0.116056308457345
2.3660354298843,2.12786586051947,-0.240476587053028
2.42015707436188,2.24645868872968,-0.412544085438043
2.47401533087644,2.22568480521833,-0.594910185637872
2.52841219270036,2.07793225967725,-0.745054087396143
2.58407110895832,1.84346452170702,-0.873136806387
2.64153784436441,1.56827492283347,-0.992486319263255
2.70113309430523,1.2884837956167,-1.12073039614229
2.76295008383187,1.02529669148864,-1.28277213736442
2.82688012121375,0.787376989825975,-1.52315499848064
2.89265013994775,0.575416321032092,-1.95176057543715
2.95986183421271,0.386479674604466,-2.95188845846211
3.02802728766566,0.221032422696024,-6.53705946043775
3.09659977003291,0.132908837157409,-16.3135270504638
3.16500243187067,0.245176387624353,-5.48194084997544
3.23266126638021,0.436077550149751,-2.21504003399081
