#t s x y z curvature torsion
5 0 99.8200629369678 -89.2800819401036 84.3201193367922 0.0431984716348578 -0.23031691627123
5.1 0.0729961015278253 99.8202249927151 -89.3493561055872 84.3431300858615 0.0514192425004453 -0.194629059109131
5.2 0.145942533754523 99.8201181705991 -89.4185810347826 84.366131819308 0.0594445875279497 -0.153487707968438
5.3 0.21885762840667 99.8196971646679 -89.4877713035606 84.3891348732046 0.0676129037070268 -0.104620918265133
5.4 0.29176043737037 99.8189173745304 -89.5569416565587 84.4121495152451 0.0762622967723814 -0.0496287893721047
5.5 0.364669294985303 99.817732511811 -89.6261056994064 84.4351849834627 0.0857276824527071 0.00795920473354972
5.6 0.437600448168027 99.8160922066052 -89.6952745909509 84.4582485249492 0.0963582232217977 0.0638863464222761
5.7 0.510566779138656 99.8139396139341 -89.7644557354828 84.4813444345734 0.108540619392494 0.114060365053935
5.8 0.583576650917513 99.8112090201995 -89.8336514749616 84.5044730937001 0.122718857089286 0.155209638434182
5.9 0.656632914433795 99.8078234496389 -89.9028577812419 84.5276300089089 0.139404806926148 0.185319107107173
6 0.729732128374202 99.8036922707801 -89.9720629482983 84.5508048507127 0.159178276210264 0.20381987313165
6.1 0.802864089257297 99.7987088786936 -90.0412463116689 84.5739805219792 0.182387347335297 0.196534447280692
6.2 0.876012477708394 99.7927503479597 -90.1103776755367 84.5971329986128 0.208215638879348 0.164444761328012
6.3 0.949157654066005 99.7856820882235 -90.1794185361286 84.6202331305909 0.235473092413855 0.12267073831955
6.4 1.02228006942327 99.7773644704654 -90.2483240127538 84.6432492152616 0.262888696846806 0.078124291263117
6.49999999999999 1.09536331618196 99.7676595290689 -90.3170448060583 84.6661496003432 0.289124514544449 0.0328486041898269
6.59999999999999 1.16839658089912 99.7564376638875 -90.3855291562802 84.6889052869242 0.312787260500727 -0.0137996325148388
6.69999999999999 1.2413762874222 99.7435843423126 -90.4537248015054 84.7114925324627 0.332442899978436 -0.0641554183753463
6.79999999999999 1.31430673759586 99.7290068013408 -90.5215809359216 84.7338954537862 0.346639993718574 -0.122142419830361
6.89999999999999 1.38719960512837 99.7126407496412 -90.5890501680746 84.7561086300915 0.353944825333103 -0.193982712148209
6.99999999999999 1.46007221882938 99.694457069623 -90.6560904791223 84.7781397059445 0.352988870130848 -0.290082118353234
7.09999999999999 1.5329446844758 99.6744683994381 -90.7226671609762 84.8000119428431 0.342997358006614 -0.408013906992953
7.19999999999999 1.60583611406392 99.6527325932873 -90.7887542314642 84.8217654334294 0.325220615256282 -0.542919951104586
7.29999999999999 1.67876097627423 99.6293482574259 -90.8543345219368 84.8434549208887 0.301478265485248 -0.7073001941474
7.39999999999999 1.75172670327625 99.6044471644719 -90.9193992418953 84.865146280997 0.27365868762621 -0.915380498841358
7.49999999999999 1.82473278968816 99.5781865476507 -90.9839475235064 84.8869129527317 0.243705441680269 -1.18290225272446
7.59999999999999 1.89777126816479 99.5507413950387 -91.0479859661159 84.9088323688836 0.213613501336704 -1.52254323998272
7.69999999999999 1.97082833157215 99.5222967438078 -91.111528180763 84.930982386667 0.185406189798336 -1.9291286277448
7.79999999999999 2.04388680297686 99.4930399744693 -91.1745943346943 84.9534377183318 0.161012896615658 -2.34883840996024
7.89999999999999 2.11692912364749 99.4631531051178 -91.2372106958782 84.9762663617738 0.141912060710251 -2.6489089232369
7.99999999999999 2.18994053112438 99.4328050856755 -91.2994091775186 84.9995260311463 0.128490913851469 -2.65491319814562
8.09999999999999 2.26291210181799 99.4021441770228 -91.3612268801594 85.0232606145701 0.119484945192759 -2.39134439734223
8.19999999999999 2.33584269766379 99.3712925371883 -91.4227055711362 85.0474973364136 0.112557416371256 -2.0473748220182
8.29999999999999 2.40873852744872 99.3403464100701 -91.4838910049859 85.0722457080982 0.105630232057031 -1.72320792546717
8.39999999999999 2.48161152730084 99.3093785212172 -91.5448321812033 85.0974971834744 0.097216330805168 -1.47941185374873
8.49999999999999 2.55447743325548 99.2784405584967 -91.6055805995885 85.1232248412964 0.0863839351522943 -1.35942715623972
8.59999999999999 2.62735372097547 99.2475656527613 -91.6661895155933 85.1493830676963 0.0726506004015838 -1.44264004722745
8.69999999999999 2.70025754013316 99.2167708585168 -91.7267131956694 85.1759072386591 0.0559509650256917 -1.99624782447309
8.79999999999999 2.77320375288258 99.1860596345897 -91.7872061726144 85.2027134024974 0.0370132502698762 -4.28054376394485
8.89999999999999 2.84620316840681 99.1554243247947 -91.8477225009193 85.2296979623258 0.0210813838805855 -14.0350946792272
8.99999999999999 2.91926104920447 99.124848638602 -91.9083150121157 85.2567373585359 0.0297311232369266 -8.04979643843303
9.09999999999999 2.99237596864695 99.0943101207541 -91.9690345692659 85.2836877899279 0.0572723355208031 -2.49875436308319
9.19999999999999 3.06553951924528 99.0637823335567 -92.0299292991782 85.3103859399365 0.0903958319376788 -1.13810342952604
9.29999999999998 3.13873758713899 99.0332363098051 -92.0910437680778 85.3366522542472 0.126254096383225 -0.64885017813571
9.39999999999998 3.21195236578294 99.0026417183856 -92.1524181350021 85.3622952235057 0.163637215275729 -0.420068496619819
9.49999999999998 3.28516451352877 98.9719680188252 -92.2140873043399 85.387115704686 0.201636990924003 -0.293792595838274
9.59999999999998 3.35835527785858 98.9411856158416 -92.27608007837 85.4109112424566 0.239420077396852 -0.215694263747946
9.69999999999998 3.43150841511108 98.9102670138937 -92.3384183098005 85.4334803905485 0.276164099202102 -0.163097529568213
9.79999999999998 3.504611729127 98.8791879717311 -92.4011160543072 85.4546270331222 0.311034405712983 -0.125121703782353
9.89999999999998 3.5776580542879 98.8479286569446 -92.4641787230728 85.4741647061348 0.343178578581197 -0.0959426582436026
9.99999999999998 3.65064551948344 98.8164748005159 -92.5276022353258 85.4919209187073 0.371733544600309 -0.0721256906551879
10.1 3.72357696584503 98.7848188369117 -92.5913721907251 85.507741431501 0.396018525522341 -0.0526577780762114
10.2 3.79645881094681 98.7529606683151 -92.6554635577338 85.521493417324 0.416068201962676 -0.0366036952644809
10.3 3.86930020349434 98.7209074747454 -92.7198416718118 85.5330657843249 0.43209425638897 -0.0223535162572969
10.4 3.94211231135075 98.6886731483159 -92.7844637495984 85.5423683814172 0.444310519465006 -0.00886485818204144
10.5 4.01490754241419 98.6562777130348 -92.8492804229397 85.5493311607119 0.452934518524086 0.00460557422847515
10.6 4.08769875815285 98.623746744607 -92.9142372729162 85.553903339951 0.45818704569091 0.0186458622827013
10.7 4.16049853863356 98.5911107902351 -92.9792763638709 85.5560525649407 0.460289930030419 0.0337741839459102
10.8 4.23331854493739 98.5584047884209 -93.0443377774371 85.5557640719842 0.459462411384868 0.0504963842799199
10.9 4.30616901305681 98.5256674887665 -93.1093611465658 85.553039850315 0.455916632829248 0.0693518718765283
11 4.37905840290611 98.4929408717761 -93.1742871895541 85.5478978045301 0.449852818216534 0.0909576646046352
11.1 4.45199321683941 98.4602695553447 -93.2390592388221 85.5403709326866 0.441395749347077 0.111048998715879
11.2 4.52497797163577 98.4276998551343 -93.3036246331894 85.5305069116464 0.430412096773522 0.125170855855594
11.3 4.59801519612586 98.3952779663539 -93.3679357636458 85.5183687162062 0.416682044077016 0.133593497773503
11.4 4.67110533798601 98.363047799426 -93.4319509826206 85.504035645476 0.399957940393502 0.136327307702929
11.5 4.74424658194643 98.3310488023416 -93.4956355080013 85.4876043649204 0.379964805498764 0.132983887254303
11.6 4.81743461519903 98.2993137830142 -93.5589623271532 85.4691899484004 0.35640052019948 0.122499506769931
11.7 4.89066239184012 98.2678667316348 -93.6219131009381 85.4489269202153 0.328935472009143 0.102554440043044
11.8 4.96391996710233 98.2367206430264 -93.6844790677332 85.4269702971443 0.297211975334852 0.0682478302279597
11.9 5.03719449430541 98.2058753389984 -93.7466619474507 85.4034966304879 0.260845021186012 0.00870913030579307
12 5.11047050320964 98.1753152907017 -93.8084748455565 85.37870504811 0.219429316674368 -0.103024126840436
12.1 5.18373059081136 98.1450075034015 -93.8699431285515 85.3528182049261 0.172969673099759 -0.310079770588308
12.2 5.25695631353934 98.1149010241383 -93.931104557471 85.3260808530017 0.123189405686935 -0.761418966469738
12.3 5.33012903547038 98.0849305690284 -93.9920075378928 85.2987523691241 0.0727422945728418 -2.33042335829091
12.4 5.40323158844401 98.0550217734503 -94.0527086279621 85.2710969019842 0.0292137196015802 -14.1977327650706
12.5 5.4762507275929 98.0250965046512 -94.1132700178801 85.2433734278054 0.0402629995409912 -7.03535594356537
12.6 5.54917978740245 97.9950781743529 -94.1737570093916 85.2158258059715 0.0809612203745802 -1.62928209345359
12.7 5.62202092475618 97.9648970513583 -94.2342354952729 85.1886728346557 0.118022033726326 -0.74803255486379
12.8 5.69478639518545 97.9344955741569 -94.29476943882 85.1620983064492 0.14681398261176 -0.514904831919317
12.9 5.76749843396082 97.9038336635317 -94.3554183533367 85.1362410639893 0.164685727073814 -0.485748163674684
13 5.84018751230048 97.8728940351645 -94.4162347816219 85.1111850555881 0.169353303333235 -0.595314209285439
13.1 5.9128890060899 97.8416874434185 -94.4772618026769 85.0869495747396 0.159576365455806 -0.886360360845873
13.2 5.98563852043959 97.810256135697 -94.5385312460983 85.0634842804549 0.137571641919525 -1.52035053489381
13.3 6.05846677121938 97.7786727644203 -94.6000637029063 85.0406763535519 0.107366893475273 -3.03735702009754
13.4 6.13139567688789 97.7470375095786 -94.6618692440589 85.0183624337721 0.0766921993246469 -6.89362061501693
13.5 6.20443629013862 97.715475132462 -94.7239481661861 84.9963407407781 0.065389306293498 -10.4234109342185
13.6 6.2775884929919 97.6841320293895 -94.7862917373221 84.9743831951485 0.0914193123901934 -5.52918010417265
13.7 6.35084209404112 97.6531732854385 -94.8488829426399 84.9522475393749 0.13770711451185 -2.3475878941703
13.8 6.42417878362695 97.6227797281744 -94.9116972301836 84.9296894588578 0.189906956245006 -1.06535518334852
13.9 6.49757430444889 97.5931449813797 -94.9747032566024 84.9064747029028 0.242505540929504 -0.454040102021782
14 6.57100017237043 97.5644725187838 -95.0378636328838 84.8823912057165 0.292647467317046 -0.0928328373946219
14.1 6.64442440222996 97.5369726555788 -95.1011356923153 84.8572611132085 0.338461365646717 0.133181970898879
14.2 6.71781260840349 97.510857922392 -95.164472836394 84.8309503607316 0.378677130157139 0.271888443520752
14.3 6.79113221460553 97.4863343331838 -95.2278273478301 84.8033720339754 0.412055722750005 0.371064437335767
14.4 6.86435668969426 97.4635910356027 -95.291153781498 84.774487280799 0.43721821018215 0.456878591017776
14.5 6.93746783243883 97.4427898991264 -95.3544123776165 84.7443061288689 0.452660090266788 0.548066928200594
14.6 7.01045598376742 97.4240551032025 -95.417572474928 84.7128883032971 0.456826278492769 0.663713578320657
14.7 7.0833182665485 97.4074627253904 -95.4806159238783 84.6803440442787 0.448237664708597 0.830968181633775
14.8 7.15605517188877 97.393030329502 -95.5435404997965 84.6468349247303 0.425694885150359 1.09848031458055
14.9 7.22866610006253 97.3807065537428 -95.6063633160746 84.6125746679276 0.388672838720271 1.56744886308666
15 7.30114481641354 97.3703606988534 -95.6691242373469 84.5778299651436 0.338310799540329 2.47021448094449
15.1 7.3734761714169 97.3617726429231 -95.7318891934835 84.5429210766891 0.281534629190611 4.13778162628544
15.2 7.44563559364811 97.3546312496835 -95.7947509147249 84.5082168014206 0.239520284384217 6.27593212828127
15.3 7.51759359931084 97.3485543371775 -95.8578231204864 84.4741151508194 0.240173930516017 6.53489059496802
15.4 7.589326862086 97.3431171399079 -95.9212321293048 84.4410183915386 0.288575686934287 4.52384814991131
15.5 7.66083313665624 97.3378810976588 -95.9851083695978 84.4093078713518 0.361054356392777 2.74288056375643
15.6 7.73214551653362 97.3324226443171 -96.0495778904238 84.379318845103 0.433737854475331 1.69256221755221
15.7 7.80334129279311 97.3263619966934 -96.1147538722417 84.3513153006552 0.490005900953263 1.0830313149491
15.8 7.87454125424309 97.3193919433439 -96.1807281376705 84.3254647848397 0.517473742321645 0.694319986397776
15.9 7.94589685659539 97.3113066333912 -96.2475626622486 84.3018132294058 0.506475774035832 0.399588358428065
16 8.01756543595218 97.3020303653461 -96.3152810851943 84.2802597769695 0.449925272992204 0.0894720037851437
16.1 8.0896773006713 97.2916458288602 -96.3838602668574 84.2605321750458 0.346370320196023 -0.377425935390902
16.2 8.16230234994819 97.2804081227041 -96.453223060182 84.2421769402333 0.209277891737317 -1.79103984130836
16.3 8.23542902069197 97.2687226662387 -96.5232341638865 84.2245870158631 0.0864008828383458 -12.3325430956128
16.4 8.30896587037437 97.2571088871117 -96.5936971896533 84.2070441998012 0.18635214872188 -2.76223541863339
16.5 8.38276362639995 97.246163361885 -96.664351776012 84.1887621403326 0.372344370714057 -0.710261030476614
16.6 8.45665000302733 97.2365229566635 -96.7348707022215 84.1689293320458 0.567429405430206 -0.333535140368772
