s,curvature,torsion
0,0.0431984716348578,-0.23031691627123
0.0729961015278253,0.0514192425004453,-0.194629059109131
0.145942533754523,0.0594445875279497,-0.153487707968438
0.21885762840667,0.0676129037070268,-0.104620918265133
0.29176043737037,0.0762622967723814,-0.0496287893721047
0.364669294985303,0.0857276824527071,0.00795920473354972
0.437600448168027,0.0963582232217977,0.0638863464222761
0.510566779138656,0.108540619392494,0.114060365053935
0.583576650917513,0.122718857089286,0.155209638434182
0.656632914433795,0.139404806926148,0.185319107107173
0.729732128374202,0.159178276210264,0.20381987313165
0.802864089257297,0.182387347335297,0.196534447280692
0.876012477708394,0.208215638879348,0.164444761328012
0.949157654066005,0.235473092413855,0.12267073831955
1.02228006942327,0.262888696846806,0.078124291263117
1.09536331618196,0.289124514544449,0.0328486041898269
1.16839658089912,0.312787260500727,-0.0137996325148388
1.2413762874222,0.332442899978436,-0.0641554183753463
1.31430673759586,0.346639993718574,-0.122142419830361
1.38719960512837,0.353944825333103,-0.193982712148209
1.46007221882938,0.352988870130848,-0.290082118353234
1.5329446844758,0.342997358006614,-0.408013906992953
1.60583611406392,0.325220615256282,-0.542919951104586
1.67876097627423,0.301478265485248,-0.7073001941474
1.75172670327625,0.27365868762621,-0.915380498841358
1.82473278968816,0.243705441680269,-1.18290225272446
1.89777126816479,0.213613501336704,-1.52254323998272
1.97082833157215,0.185406189798336,-1.9291286277448
2.04388680297686,0.161012896615658,-2.34883840996024
2.11692912364749,0.141912060710251,-2.6489089232369
2.18994053112438,0.128490913851469,-2.65491319814562
2.26291210181799,0.119484945192759,-2.39134439734223
2.33584269766379,0.112557416371256,-2.0473748220182
2.40873852744872,0.105630232057031,-1.72320792546717
2.48161152730084,0.097216330805168,-1.47941185374873
2.55447743325548,0.0863839351522943,-1.35942715623972
2.62735372097547,0.0726506004015838,-1.44264004722745
2.70025754013316,0.0559509650256917,-1.99624782447309
2.77320375288258,0.0370132502698762,-4.28054376394485
2.84620316840681,0.0210813838805855,-14.0350946792272
2.91926104920447,0.0297311232369266,-8.04979643843303
2.99237596864695,0.0572723355208031,-2.49875436308319
3.06553951924528,0.0903958319376788,-1.13810342952604
3.13873758713899,0.126254096383225,-0.64885017813571
3.21195236578294,0.163637215275729,-0.420068496619819
3.28516451352877,0.201636990924003,-0.293792595838274
3.35835527785858,0.239420077396852,-0.215694263747946
3.43150841511108,0.276164099202102,-0.163097529568213
3.504611729127,0.311034405712983,-0.125121703782353
3.5776580542879,0.343178578581197,-0.0959426582436026
3.65064551948344,0.371733544600309,-0.0721256906551879
3.72357696584503,0.396018525522341,-0.0526577780762114
3.79645881094681,0.416068201962676,-0.0366036952644809
3.86930020349434,0.43209425638897,-0.0223535162572969
3.94211231135075,0.444310519465006,-0.00886485818204144
4.01490754241419,0.452934518524086,0.00460557422847515
4.08769875815285,0.45818704569091,0.0186458622827013
4.16049853863356,0.460289930030419,0.0337741839459102
4.23331854493739,0.459462411384868,0.0504963842799199
4.30616901305681,0.455916632829248,0.0693518718765283
4.37905840290611,0.449852818216534,0.0909576646046352
4.45199321683941,0.441395749347077,0.111048998715879
4.52497797163577,0.430412096773522,0.125170855855594
4.59801519612586,0.416682044077016,0.133593497773503
4.67110533798601,0.399957940393502,0.136327307702929
4.74424658194643,0.379964805498764,0.132983887254303
4.81743461519903,0.35640052019948,0.122499506769931
4.89066239184012,0.328935472009143,0.102554440043044
4.96391996710233,0.297211975334852,0.0682478302279597
5.03719449430541,0.260845021186012,0.00870913030579307
5.11047050320964,0.219429316674368,-0.103024126840436
5.18373059081136,0.172969673099759,-0.310079770588308
5.25695631353934,0.123189405686935,-0.761418966469738
5.33012903547038,0.0727422945728418,-2.33042335829091
5.40323158844401,0.0292137196015802,-14.1977327650706
5.4762507275929,0.0402629995409912,-7.03535594356537
5.54917978740245,0.0809612203745802,-1.62928209345359
5.62202092475618,0.118022033726326,-0.74803255486379
5.69478639518545,0.14681398261176,-0.514904831919317
