#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0030_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.14994480020968e-006 119.999999999999 -473.253029016429 1932.99977681802 -0.00320122209070028 0.00448171092698031 0.568557590653865 1.46351239419391 1.51898131526448 0.541601684321855 4.1091839655984 4.1273092053468 1 1.288238590544e-005 
BH_0030_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.24533244391115e-006 120.999999999999 -481.825403243939 1938.9995778033 -0.00277150865455538 0.00400329027880199 0.553716066217184 1.52455524285184 1.58177049159357 0.280560104574046 5.22334476935157 5.22484831791286 1 1.29510935364651e-005 
BH_0030_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.32216287429668e-006 111.636081553278 -520.495471436791 1882.81630402567 -0.00398035726418247 0.00422073945739727 0.511590834312096 1.41044835016161 1.48471766477481 0.402073110556338 4.34962213427162 4.35662112658026 1 1.288238590544e-005 
BH_0030_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.53599608487158e-006 112.518027474121 -527.779740200212 1888.10780659403 -0.00351917490978712 0.00384895594751216 0.485091846345459 1.44382752614011 1.52477458160724 0.331681271239864 3.79127048209179 3.79537473195228 1 1.29510935364651e-005 
BH_0030_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.59240404010423e-006 107.623081500383 -539.958406120043 1858.73836316135 -0.00458307723064524 0.00419532496976686 0.486985747776907 1.37687932531672 1.4609048798972 0.0574390281863257 1.98620367176759 1.98860925012618 1 1.288238590544e-005 
BH_0030_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.95433308259446e-006 108.442237067996 -545.128199353629 1863.65315619142 -0.00415356280027556 0.00392156581518137 0.463460511688004 1.39725364084402 1.48804998858747 0.241035777073411 3.06951102772314 3.07071030309336 1 1.29510935364651e-005 
BH_0030_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.35581788955015e-006 100.594449972243 -569.092932773153 1816.56674194356 -0.00622544909009397 0.00426393983533926 0.457774847524585 1.31647316109325 1.41454204100779 -0.242327560609165 2.63357209182162 2.66340918514204 1 1.288238590544e-005 
BH_0030_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.99700344398866e-006 101.329174000155 -570.09475451881 1820.97500717186 -0.00585548317391311 0.00414413161574348 0.445444606893636 1.32211237380972 1.42433250103319 -0.0981075985814424 1.89731444434278 1.91415217305128 1 1.29510935364651e-005 
BH_0030_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 6.35493421182833e-006 94.4773944928026 -588.732774856972 1779.86462887251 -0.00874316248024169 0.00441831082447089 0.442168211437939 1.2626874884506 1.37062189342699 -0.235923253865749 2.28233987880336 2.31561455978637 1 1.288238590544e-005 
BH_0030_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 6.19706810603472e-006 95.1586924801335 -586.732166157307 1783.95238206595 -0.00836436857460458 0.00438689769765272 0.437278385265704 1.26224539132091 1.37212456390622 -0.23214900655054 2.25412448624449 2.28716731907081 1 1.29510935364651e-005 
BH_0030_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 7.76880570254922e-006 88.1210593881966 -602.725279346087 1741.7269292966 -0.0138221995787346 0.00464969387601414 0.433094845801854 1.20725506637418 1.32342220010216 -0.235744325778515 2.01781652835345 2.05534402645728 1 1.288238590544e-005 
BH_0030_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 7.75701157958281e-006 88.7557291530088 -598.651213544748 1745.53494529077 -0.0132433177947171 0.0046686309660097 0.431613210377034 1.20482548766946 1.3218149880916 -0.208974989035287 1.89064756673199 1.92540605245514 1 1.29510935364651e-005 
BH_0030_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 1.02969682535006e-005 79.8168116923626 -609.375862572839 1691.90199931736 -0.0362951041883254 0.00503595028871724 0.425666938359122 1.13799067926878 1.26376988275402 -0.0879660443604411 1.12353880060894 1.14955660779646 1 1.288238590544e-005 
BH_0030_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 1.03762043100644e-005 80.3933844714135 -604.333100407804 1695.3614534236 -0.033458990728514 0.00507616744401681 0.426415594476327 1.13582824643749 1.26149709900955 -0.0807506789795628 1.11397566446405 1.13869460504551 1 1.29510935364651e-005 
BH_0030_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 1.288238590544e-005 73.8106291132242 -601.260276424735 1655.86547263441 -0.551457419193752 0.00540138378133917 0.420470482389722 1.08884794444856 1.22205589918743 0.0499580895461305 1.99845741595222 2.00122781436456 1 1.288238590544e-005 
BH_0030_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 1.29510935364651e-005 74.3447493145734 -596.885312973374 1659.07020895819 -0.26093049281794 0.00543562835916333 0.421995221775828 1.08768256477185 1.22032558528639 0.0527994259974107 1.99204997331007 1.99468135409366 1 1.29510935364651e-005 
BH_0030_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 1.63848778399682e-005 68.1314026368465 -575.521542516938 1621.79088432437 0.0570635081963871 0.0058637615693427 0.416608447947701 1.04089326946935 1.1813509194233 0.0854364310491303 1.9307952858542 1.93205605884002 1 1.288238590544e-005 
BH_0030_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 1.63929432333004e-005 68.6248224075611 -572.738233650961 1624.75140472305 0.0630588884482927 0.00588432271290696 0.417744341852837 1.04090670472349 1.18082599743005 0.0821803737475969 1.86523856947202 1.86666819770945 1 1.29510935364651e-005 
BH_0030_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 2.28018378736314e-005 61.1829732627728 -507.625958420558 1580.10171981114 0.0288202142178535 0.00661470600322339 0.415137106501817 0.978534973725997 1.12752299081146 0.0896943137943112 1.60534089902063 1.60667775965919 1 1.288238590544e-005 
BH_0030_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 2.27085192724195e-005 61.6259716529959 -507.448758163457 1582.75968962238 0.0298494820076624 0.00661962101012081 0.415822776336756 0.979550289114112 1.1280640370366 0.0916113912786065 1.61790421857149 1.61915425746475 1 1.29510935364651e-005 
BH_0030_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 2.9122428587451e-005 56.3600453762887 -428.623120348167 1551.16554302219 0.0233157420202179 0.00725516217878451 0.411901133240398 0.932691179938724 1.0896449071509 -0.0312145248390234 0.82980428301853 0.850490525890915 1 1.288238590544e-005 
