s,curvature,torsion
0,0.0175269702413008,-0.00840609948923847
0.0608633774886634,0.0129292637732919,-0.0175832151654146
0.121735120329898,0.00803905952397142,-0.0472593986675803
0.182612255612633,0.00310727301605713,0
0.243491756966982,0.00162642073888805,0
0.304370710150318,0.0058926608636759,-0.0716280145020048
0.365246477363673,0.00945497862139108,-0.0243839123468025
0.426116856761647,0.0120598354731868,-0.0131285936705688
0.486980234495529,0.0134553300746221,-0.00958800335664206
0.547835727988844,0.0133889734354244,-0.00959940068185975
0.608683320992178,0.0116078374106085,-0.0143058426895207
0.669523989464296,0.00799403907005892,-0.036191694182989
0.730359728343109,0.00297148432964013,0
0.791193335629593,0.00291129709198984,0
0.852028112763102,0.00907690754560861,-0.0364550284623788
0.912867572479724,0.0149759386743089,-0.0119356063486165
0.973715148494551,0.0200473639711408,-0.00469162986361246
1.03457389624065,0.0237331081442073,-0.000935935202977054
1.09544617506633,0.0254773691308164,0.00230206724755832
1.15633330587013,0.0247266893106962,0.00698241572839331
1.21723520411589,0.0209294642536888,0.0179963962251205
1.27815000400021,0.0137978968632124,0.0604996753843025
1.33907388167072,0.00410215996629976,0
1.40000141249449,0.00719308854599714,0.299953793393818
1.46092617966223,0.018995394732047,0.0425256731010642
1.52184142862093,0.0303318159632349,0.0144481032938254
1.5827407263007,0.0401816495138134,0.00557029331920355
1.64361858731558,0.0475221735147162,0.00090090266880803
1.70447103299921,0.0513236955194795,-0.00305147725831581
1.76529606081371,0.0505493635567367,-0.0084975219090412
1.8260940215066,0.0441575968825606,-0.0202618846484652
1.88686791905283,0.0315670228909021,-0.055842875167184
1.94762343755478,0.0140552558971301,-0.331580953022861
2.00836839797887,0.00685664733198249,-1.54128608528499
2.06911214030393,0.0289912385590922,-0.0968183879925124
2.12986504883497,0.0509129964077761,-0.0380146834577845
2.19063812980095,0.0708080869240567,-0.0262510354205012
2.25144251988534,0.0869327228611242,-0.0250818212407285
2.31228880842866,0.0975653767988769,-0.0296740113994546
2.37318608392023,0.101011715018962,-0.041321286938035
2.43414066658778,0.0956086431755126,-0.0677609388205003
2.49515457331984,0.0802374580035638,-0.126168353020108
2.55622412996147,0.0558545974046266,-0.302855686042924
2.61733948426214,0.0240680030698301,-1.82541896211355
2.67848488083443,0.0157513823045334,-4.87634093808706
2.73963950306188,0.0585036771563768,-0.432993184289456
2.80077883525686,0.105522057978672,-0.177395970896941
2.86187644522481,0.155096554873678,-0.117036394866482
