#t s x y z curvature torsion
5 0 -8.07685914305518e-005 3.64139807267835e-005 -8.63773723244103e-005 0.0175269702413008 -0.00840609948923847
5.1 0.0608633774886634 -0.0223197129876429 -0.0555849844204769 0.0106858142043367 0.0129292637732919 -0.0175832151654146
5.2 0.121735120329898 -0.0445277231483625 -0.111221456789407 0.0214911972874125 0.00803905952397142 -0.0472593986675803
5.3 0.182612255612633 -0.0667165171395099 -0.166867482540139 0.0323172233172968 0.00310727301605713 0
5.4 0.243491756966982 -0.0888979224628141 -0.222517489746251 0.0431512272400004 0.00162642073888805 0
5.5 0.304370710150318 -0.111083269444052 -0.278166134858597 0.053981075677582 0.0058926608636759 -0.0716280145020048
5.6 0.365246477363673 -0.133282784621289 -0.33380858242308 0.0647958150985807 0.00945497862139108 -0.0243839123468025
5.7 0.426116856761647 -0.155504984133118 -0.389440784798426 0.0755863199884471 0.0120598354731868 -0.0131285936705688
5.8 0.486980234495529 -0.177756067106899 -0.445059761873962 0.0863459410199746 0.0134553300746221 -0.00958800335664206
5.9 0.547835727988844 -0.200039309047002 -0.500663880787386 0.0970711532237317 0.0133889734354244 -0.00959940068185975
6 0.608683320992178 -0.222354455223042 -0.556253135642543 0.107762204158493 0.0116078374106085 -0.0143058426895207
6.1 0.669523989464296 -0.244697130367971 -0.611829419800655 0.118423744698172 0.00799403907005892 -0.036191694182989
6.2 0.730359728343109 -0.26705867243222 -0.667396605081371 0.129065007847748 0.00297148432964013 0
6.3 0.791193335629593 -0.289427042787834 -0.722960130811831 0.139698840248193 0.00291129709198984 0
6.4 0.852028112763102 -0.31178816048866 -0.778526399785553 0.150340281710392 0.00907690754560861 -0.0364550284623788
6.49999999999999 0.912867572479724 -0.334127252840385 -0.834102166794771 0.161005127365568 0.0149759386743089 -0.0119356063486165
6.59999999999999 0.973715148494551 -0.356430205970573 -0.889693927162779 0.171708489815699 0.0200473639711408 -0.00469162986361246
6.69999999999999 1.03457389624065 -0.378684915398705 -0.945307305276268 0.182463361283947 0.0237331081442073 -0.000935935202977054
6.79999999999999 1.09544617506633 -0.400882636606214 -1.00094644311767 0.193279175765072 0.0254773691308164 0.00230206724755832
6.89999999999999 1.15633330587013 -0.423019335606522 -1.0566133887975 0.204160371175863 0.0247266893106962 0.00698241572839331
6.99999999999999 1.21723520411589 -0.445097039515081 -1.11230748508669 0.215104951505552 0.0209294642536888 0.0179963962251205
7.09999999999999 1.27815000400021 -0.467125155069507 -1.16802477212814 0.226103082929084 0.0137978968632124 0.0604996753843025
7.19999999999999 1.33907388167072 -0.48912095385227 -1.22375775880733 0.237136572954265 0.00410215996629976 0
7.29999999999999 1.40000141249449 -0.51110794221987 -1.27949612995 0.248180591116476 0.00719308854599714 0.299953793393818
7.39999999999999 1.46092617966223 -0.533113397934572 -1.33522782217884 0.259206272707276 0.018995394732047 0.0425256731010642
7.49999999999999 1.52184142862093 -0.555165874746231 -1.3909401139494 0.270183356465838 0.0303318159632349 0.0144481032938254
7.59999999999999 1.5827407263007 -0.577292706974123 -1.44662071558609 0.281082822270398 0.0401816495138134 0.00557029331920355
7.69999999999999 1.64361858731558 -0.599517514088776 -1.50225885931803 0.291879528829694 0.0475221735147162 0.00090090266880803
7.79999999999999 1.70447103299921 -0.621857705293798 -1.55784638931504 0.302554851374407 0.0513236955194795 -0.00305147725831581
7.89999999999999 1.76529606081371 -0.644321984107705 -1.6133788517235 0.313099319348608 0.0505493635567367 -0.0084975219090412
7.99999999999999 1.8260940215066 -0.666907852945755 -1.66885658470237 0.323515254101196 0.0441575968825606 -0.0202618846484652
8.09999999999999 1.88686791905283 -0.689599173747423 -1.72428578496137 0.333819347553883 0.0315670228909021 -0.055842875167184
8.19999999999999 1.94762343755478 -0.712365185790829 -1.77967896336038 0.344043706259266 0.0140552558971301 -0.331580953022861
8.29999999999999 2.00836839797887 -0.735163222520152 -1.83505384966364 0.354232999910651 0.00685664733198249 -1.54128608528499
8.39999999999999 2.06911214030393 -0.757942885559999 -1.8904316863551 0.364440075241968 0.0289912385590922 -0.0968183879925124
8.49999999999999 2.12986504883497 -0.780650274775412 -1.94583549895606 0.374721510904223 0.0509129964077761 -0.0380146834577845
8.59999999999999 2.19063812980095 -0.803232218331887 -2.00128836634284 0.385133172341953 0.0708080869240567 -0.0262510354205012
8.69999999999999 2.25144251988534 -0.825640502755384 -2.05681169106442 0.395725766669684 0.0869327228611242 -0.0250818212407285
8.79999999999999 2.31228880842866 -0.847836102992339 -2.11242346966011 0.40654039754838 0.0975653767988769 -0.0296740113994546
8.89999999999999 2.37318608392023 -0.869793412469682 -2.16813656297719 0.417604120061899 0.101011715018962 -0.041321286938035
8.99999999999999 2.43414066658778 -0.891504473154845 -2.22395696648857 0.428925495593449 0.0956086431755126 -0.0677609388205003
9.09999999999999 2.49515457331984 -0.912983141672678 -2.27988210294094 0.440490214621284 0.0802374580035638 -0.126168353020108
9.19999999999999 2.55622412996147 -0.934267592901748 -2.33589969559553 0.452258485414694 0.0558545974046266 -0.302855686042924
9.29999999999998 2.61733948426214 -0.955418603326002 -2.39198811528073 0.464166905399977 0.0240680030698301 -1.82541896211355
9.39999999999998 2.67848488083443 -0.976516171865818 -2.44811730803748 0.476132098426704 0.0157513823045334 -4.87634093808706
9.49999999999998 2.73963950306188 -0.997656076765955 -2.50424974509498 0.488054419953228 0.0585036771563768 -0.432993184289456
9.59999999999998 2.80077883525686 -1.0189464324835 -2.56034137284651 0.49982166223219 0.105522057978672 -0.177395970896941
9.69999999999998 2.86187644522481 -1.04050424657583 -2.6163425628252 0.511312759496028 0.155096554873678 -0.117036394866482
9.79999999999998 2.92290603911898 -1.06245197658855 -2.6721990616798 0.522401493142485 0.205950251256794 -0.0979567312908652
9.89999999999998 2.98384360493182 -1.08491408694343 -2.72785294115046 0.532960196920117 0.256809994543702 -0.0936608528652151
9.99999999999998 3.04466943633768 -1.10801360582639 -2.78324354804454 0.542863462113799 0.306357283993998 -0.0969252591846623
10.1 3.10536982704604 -1.13186868806043 -2.8383084675596 0.5519918312208 0.353249605832918 -0.0983136744365058
10.2 3.16593853452603 -1.15658933358857 -2.89298483363529 0.560235192381578 0.3962275267155 -0.0935860041698677
10.3 3.22637835734469 -1.18227450096676 -2.94721152022435 0.567495414187936 0.43397069332577 -0.0854940459415117
10.4 3.2867021971379 -1.20900937646684 -3.00093167959251 0.573688681245896 0.465073383966549 -0.0751743406584302
10.5 3.34693316558596 -1.2368626491644 -3.05409529396561 0.57874781822915 0.488084751324568 -0.0629150264132241
10.6 3.4071036386624 -1.26588378602674 -3.10666172717667 0.582624613932493 0.501564997237158 -0.0484163563908104
10.7 3.46725323972589 -1.29610030700077 -3.15860227631308 0.585292145325276 0.504149328944144 -0.0307696262383985
10.8 3.5274258205057 -1.32751506010091 -3.20990272336362 0.586747101604841 0.494607460789622 -0.00814951474313353
10.9 3.5876656125978 -1.36010349649702 -3.26056588686566 0.587012108249968 0.471884429687502 0.0230177612746862
11 3.64801283375499 -1.39381094560232 -3.31061417355223 0.58613805107432 0.435110208401101 0.0702086005839808
11.1 3.7084991428781 -1.4285499850736 -3.36009205886575 0.584206317952905 0.384348333068653 0.136971014160229
11.2 3.76914351767894 -1.46420027853123 -3.40906671800255 0.581328900047216 0.322820295430914 0.232135265821404
11.3 3.82994976597495 -1.50061467749102 -3.45762396215133 0.577643059450042 0.254413023408959 0.397115762575098
11.4 3.89090662721443 -1.53762779101586 -3.50586232526246 0.573303856328951 0.182851405551031 0.75774111910016
11.5 3.95199015963396 -1.57506465027967 -3.55388707968384 0.568476593742799 0.111852400222736 1.88972688969262
11.6 4.01316767788257 -1.61274937313132 -3.60180425179677 0.563329262458228 0.0465963812818222 9.74932304327268
11.7 4.07440242721074 -1.65051382865862 -3.64971463765187 0.558024985766182 0.0299222899419254 20.6050970033471
11.8 4.13565819905441 -1.68820630175224 -3.6977078186049 0.552714464298406 0.0760037146449807 2.77657843105213
11.9 4.19690318815437 -1.72570015766967 -3.74585617695268 0.547528420843954 0.114097236849872 1.11669249170415
12 4.2581125599867 -1.76290250659915 -3.79420891156894 0.542570045165699 0.136507820914647 0.783765296156586
12.1 4.31926943367199 -1.79976271390057 -3.84278616500648 0.537907560300275 0.140549995489456 0.822171333679209
12.2 4.38036405925336 -1.8362768979464 -3.89157604872187 0.53356994742757 0.128744401302163 1.11157858404564
12.3 4.4413915487862 -1.87248224263989 -3.94053902507304 0.529550688647483 0.105111648666823 1.85382198658161
12.4 4.50234983562181 -1.90844729753328 -3.98961518743938 0.525814668326227 0.0744684500812045 3.95511654618416
12.5 4.56323862963559 -1.94426212362296 -4.03873165180817 0.522305195926074 0.0453069519720096 10.95925238345
12.6 4.62405934120161 -1.98002843914468 -4.08780994836097 0.518951028835088 0.0404376926628383 13.510338604073
12.7 4.68481566737466 -2.01584976536868 -4.13677341306 0.515673395196881 0.0646540652812944 4.98884510626082
12.8 4.74551438199781 -2.05182157239489 -4.18555457923459 0.512393016740345 0.0918176448611877 2.26979036719164
12.9 4.80616583388822 -2.08802142494809 -4.23410256916753 0.509037131609398 0.111018716968838 1.42124499579157
13 4.86678373638275 -2.12449912817306 -4.28239048568152 0.505546517192729 0.116873747281663 1.23057526218167
13.1 4.92738403208359 -2.16126704230939 -4.33042266961345 0.501882416235903 0.1064764547954 1.55663256450099
13.2 4.98798303022839 -2.19829478823575 -4.37823847037498 0.498030948294947 0.0827924066788545 2.83075590033606
13.3 5.04859569696728 -2.23551509906761 -4.42590716511653 0.494001137826005 0.0519327430350929 7.90566871326635
13.4 5.1092348545328 -2.27283406262452 -4.47351939097753 0.489820427616471 0.0326949100978465 21.4014955638741
13.5 5.16991137008812 -2.31014153277691 -4.52117844322451 0.485530095498481 0.0567681070572722 7.3785545889242
13.6 5.23063505496607 -2.34732154079301 -4.5689915733893 0.481180671062418 0.0954408346149851 2.63063505480784
13.7 5.29141579638059 -2.38426270668564 -4.61706128740714 0.4768273523704 0.131700933882104 1.36018590565026
13.8 5.35226436625937 -2.42086865055909 -4.66547664375487 0.472525422669785 0.159663537290692 0.904268258916794
13.9 5.41319239491816 -2.45706840395596 -4.71430455158904 0.468325667106663 0.175039815669811 0.748569676468672
14 5.47421116010125 -2.49282682120403 -4.76358106888409 0.464269789439356 0.173987997047872 0.794084487972635
