version,4
n_node,361
30,231.293147097,174.461130731,432.679249984,-7.795074952,0.995472956,-8.920280723,0.000000000,0.000000000,0.000000000,31.766080083,0.192035944,-0.002056036, 172.722,138.621, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
31,230.421632022,174.621145071,431.859553805,-9.583859839,2.184032951,-7.462014366,0.000000000,0.000000000,0.000000000,32.973161248,0.163094412,-0.002277523, 167.162,127.204, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
32,229.386648471,174.893781144,431.189172808,-11.064444477,3.247907618,-5.933977087,0.000000000,0.000000000,0.000000000,34.236067444,0.135657338,-0.002444701, 163.641,117.230, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
33,228.219016468,175.266570417,430.675084085,-12.236828864,4.187096957,-4.336168886,0.000000000,0.000000000,0.000000000,35.565211361,0.113641847,-0.002572311, 161.111,108.535, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
34,226.949556040,175.727044357,430.324264729,-13.101013002,5.001600968,-2.668589763,0.000000000,0.000000000,0.000000000,36.960431864,0.097758935,-0.002646667, 159.105,100.774, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
35,225.609087210,176.262734433,430.143691830,-13.656996890,5.691419650,-0.931239719,0.000000000,0.000000000,0.000000000,38.415226389,0.087477194,-0.002634785, 157.377,93.601, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
36,224.228430003,176.861172110,430.140342482,-13.904780528,6.256553004,0.875881248,0.000000000,0.000000000,0.000000000,39.920003181,0.081957291,-0.002510686, 155.774,86.712, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
37,222.838404446,177.509888856,430.321193777,-13.844363916,6.697001030,2.752773136,0.000000000,0.000000000,0.000000000,41.464578093,0.080320696,-0.002281034, 154.185,79.852, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
38,221.469830562,178.196416138,430.693222807,-13.475747054,7.012763728,4.699435946,0.000000000,0.000000000,0.000000000,43.040242963,0.081663700,-0.001985012, 152.508,72.810, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
39,220.153528377,178.908285424,431.263406664,-12.798929943,7.203841098,6.715869678,0.000000000,0.000000000,0.000000000,44.641654514,0.085002558,-0.001669618, 150.627,65.427, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
40,218.920317915,179.633028180,432.038722440,-11.813912581,7.270233139,8.802074331,0.000000000,0.000000000,0.000000000,46.268668545,0.089203665,-0.001367973, 148.392,57.604, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
41,217.794410912,180.355562118,433.015898918,-10.718943681,7.133527161,10.650600639,0.000000000,0.000000000,0.000000000,47.925350694,0.068562277,-0.065422112, 146.356,50.403, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
42,216.773585940,181.050349922,434.150671647,-9.712271953,6.715310469,11.953999332,0.000000000,0.000000000,0.000000000,49.602408493,0.053735734,-0.103030832, 145.339,44.647, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
43,215.849013282,181.689240521,435.388527864,-8.793897397,6.015583066,12.712270410,0.000000000,0.000000000,0.000000000,51.274324702,0.047483231,-0.142584215, 145.625,39.967, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
44,215.011863221,182.244082845,436.674954809,-7.963820013,5.034344950,12.925413874,0.000000000,0.000000000,0.000000000,52.906367751,0.053595884,-0.139184845, 147.701,36.089, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
45,214.253306040,182.686725821,437.955439719,-7.222039801,3.771596122,12.593429724,0.000000000,0.000000000,0.000000000,54.459101922,0.074668815,-0.105446465, 152.425,32.902, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
46,213.564512022,182.989018379,439.175469833,-6.568556762,2.227336581,11.716317959,0.000000000,0.000000000,0.000000000,55.892381891,0.114841660,-0.079679284, 161.269,30.625, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
47,212.936651449,183.122809447,440.280532390,-6.003370894,0.401566329,10.294078580,0.000000000,0.000000000,0.000000000,57.170377276,0.186244989,-0.067163833, 176.173,30.306, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
48,212.360894604,183.059947954,441.216114628,-5.526482198,-1.705714637,8.326711587,0.000000000,0.000000000,0.000000000,58.270723420,0.311604544,-0.063492459, -162.847,34.784, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
49,211.828411770,182.772282829,441.927703787,-5.137890675,-4.094506314,5.814216979,0.000000000,0.000000000,0.000000000,59.204879896,0.490862068,-0.060936365, -141.448,48.492, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
50,211.330373230,182.231663001,442.360787104,-4.837596324,-6.764808704,2.756594756,0.000000000,0.000000000,0.000000000,60.058034833,0.568695671,-0.045761199, -125.569,71.662, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
51,210.860219117,181.421586701,442.476137727,-4.557503643,-9.367142706,-0.387577794,0.000000000,0.000000000,0.000000000,61.001737258,0.351301415,0.004568732, -115.945,92.131, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
52,210.420468963,180.372149376,442.295672443,-4.229517131,-11.552029220,-3.159723388,0.000000000,0.000000000,0.000000000,62.153807836,0.202929904,0.004184507, -110.109,104.405, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
53,210.015912151,179.125095774,441.856593948,-3.853636789,-13.319468246,-5.559842024,0.000000000,0.000000000,0.000000000,63.536413646,0.122646090,0.004327123, -106.136,111.850, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
54,209.651338066,177.722170643,441.196104937,-3.429862615,-14.669459784,-7.587933703,0.000000000,0.000000000,0.000000000,65.129322595,0.077767068,0.005193077, -103.160,116.733, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
55,209.331536089,176.205118733,440.351408106,-2.958194611,-15.602003833,-9.243998424,0.000000000,0.000000000,0.000000000,66.894891211,0.050704183,0.007311835, -100.736,120.204, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
56,209.061295605,174.615684793,439.359706151,-2.438632776,-16.117100395,-10.528036188,0.000000000,0.000000000,0.000000000,68.787720559,0.033539012,0.012046422, -98.604,122.857, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
57,208.845405995,172.995613570,438.258201767,-1.871177110,-16.214749469,-11.440046994,0.000000000,0.000000000,0.000000000,70.758646990,0.023734468,0.020479637, -96.583,125.026, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
58,208.688656644,171.386649815,437.084097651,-1.255827614,-15.894951055,-11.980030843,0.000000000,0.000000000,0.000000000,72.756609752,0.022673881,0.022363653, -94.517,126.920, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
59,208.595836933,169.830538276,435.874596497,-0.592584286,-15.157705152,-12.147987735,0.000000000,0.000000000,0.000000000,74.729676315,0.030961735,0.014008521, -92.239,128.689, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
60,208.571736247,168.369023701,434.666901002,0.118552872,-14.003011762,-11.943917669,0.000000000,0.000000000,0.000000000,76.625760202,0.047152481,0.008370456, -89.515,130.462, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
61,208.616496011,167.032599954,433.493168938,0.738145141,-12.768397453,-11.519168366,0.000000000,0.000000000,0.000000000,78.404995663,0.043853189,0.009972958, -86.691,132.008, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
62,208.711665822,165.806757355,432.365378380,1.126753798,-11.791388795,-11.025087543,0.000000000,0.000000000,0.000000000,80.073425737,0.039569230,0.017740395, -84.542,132.947, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
63,208.834147317,164.665735340,431.290462480,1.284378845,-11.071985788,-10.461675202,0.000000000,0.000000000,0.000000000,81.645805191,0.036014032,0.030133118, -83.383,133.185, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
64,208.960842137,163.583773342,430.275354390,1.211020281,-10.610188432,-9.828931342,0.000000000,0.000000000,0.000000000,83.134810824,0.036525224,0.039995145, -83.489,132.626, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
65,209.068651920,162.535110798,429.326987262,0.906678107,-10.405996727,-9.126855963,0.000000000,0.000000000,0.000000000,84.552808106,0.044245512,0.035767152, -85.020,131.146, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
66,209.134478305,161.493987142,428.452294248,0.371352321,-10.459410673,-8.355449065,0.000000000,0.000000000,0.000000000,85.914189555,0.058651142,0.025131517, -87.967,128.602, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
67,209.135222931,160.434641808,427.658208500,-0.394957075,-10.770430270,-7.514710649,0.000000000,0.000000000,0.000000000,87.238117523,0.076353643,0.016629525, -92.100,124.886, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
68,209.047787436,159.331314233,426.951663169,-1.392250082,-11.339055518,-6.604640713,0.000000000,0.000000000,0.000000000,88.551199017,0.092904578,0.010943527, -97.000,120.033, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
69,208.849073460,158.158243850,426.339591408,-2.620526700,-12.165286417,-5.625239260,0.000000000,0.000000000,0.000000000,89.889187510,0.103777216,0.007138513, -102.156,114.325, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
70,208.515982642,156.889670094,425.828926368,-4.079786929,-13.249122967,-4.576506287,0.000000000,0.000000000,0.000000000,91.296670245,0.106210447,0.004566915, -107.115,108.269, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
71,208.031682707,155.510072445,425.424533833,-5.582048194,-14.283363852,-3.520462847,0.000000000,0.000000000,0.000000000,92.813696753,0.079101383,0.022473010, -111.346,102.929, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
72,207.404405722,154.044890557,425.123010112,-6.939327919,-14.960807756,-2.519129993,0.000000000,0.000000000,0.000000000,94.435779037,0.060637833,0.026912922, -114.883,98.685, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
73,206.648649841,152.529804127,424.918884148,-8.151626106,-15.281454678,-1.572507725,0.000000000,0.000000000,0.000000000,96.141159127,0.048643813,0.032592439, -118.077,95.188, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
74,205.778913218,151.000492854,424.806684881,-9.218942754,-15.245304620,-0.680596042,0.000000000,0.000000000,0.000000000,97.904061120,0.042009214,0.037641436, -121.162,92.188, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
75,204.809694008,149.492636436,424.780941253,-10.141277863,-14.852357581,0.156605056,0.000000000,0.000000000,0.000000000,99.696734986,0.040362420,0.038697536, -124.325,89.501, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
76,203.755490364,148.041914570,424.836182206,-10.918631433,-14.102613560,0.939095568,0.000000000,0.000000000,0.000000000,101.490889610,0.043535599,0.034683403, -127.748,86.986, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
77,202.630800439,146.684006956,424.966936681,-11.551003464,-12.996072558,1.666875495,0.000000000,0.000000000,0.000000000,103.258921637,0.051356121,0.028483276, -131.631,84.524, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
78,201.450122389,145.454593291,425.167733619,-12.038393957,-11.532734576,2.339944836,0.000000000,0.000000000,0.000000000,104.975248537,0.063947547,0.022921983, -136.229,82.010, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
79,200.227954366,144.389353274,425.433101962,-12.380802910,-9.712599612,2.958303592,0.000000000,0.000000000,0.000000000,106.618066643,0.081970996,0.018844541, -141.886,79.353, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
80,198.978794525,143.523966602,425.757570651,-12.578230325,-7.535667667,3.521951763,0.000000000,0.000000000,0.000000000,108.171956707,0.106368438,0.016036132, -149.074,76.494, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
81,197.716228635,142.885765680,426.137598624,-12.658047730,-5.252357531,4.088789216,0.000000000,0.000000000,0.000000000,109.636809704,0.112003383,-0.036230669, -157.464,73.387, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
82,196.450192928,142.468693742,426.577364799,-12.647626655,-3.113087994,4.716715818,0.000000000,0.000000000,0.000000000,111.040444166,0.113094500,-0.043023341, -166.172,70.093, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
83,195.189711253,142.258346728,427.082978093,-12.546967101,-1.117859055,5.405731570,0.000000000,0.000000000,0.000000000,112.414745705,0.109558400,-0.048838549, -174.909,66.774, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
84,193.943807457,142.240320578,427.660547418,-12.356069066,0.733329286,6.155836472,0.000000000,0.000000000,0.000000000,113.788131134,0.102414146,-0.053123561, 176.603,63.558, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
85,192.721505389,142.400211232,428.316181692,-12.074932553,2.440477028,6.967030523,0.000000000,0.000000000,0.000000000,115.184355926,0.093249473,-0.055652939, 168.574,60.510, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
86,191.531828896,142.723614630,429.055989828,-11.703557559,4.003584171,7.839313724,0.000000000,0.000000000,0.000000000,116.622144503,0.083568303,-0.056456965, 161.115,57.635, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
87,190.383801826,143.196126713,429.886080742,-11.241944085,5.422650716,8.772686075,0.000000000,0.000000000,0.000000000,118.115558292,0.074423470,-0.055686630, 154.249,54.898, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
88,189.286448028,143.803343420,430.812563348,-10.690092132,6.697676662,9.767147575,0.000000000,0.000000000,0.000000000,119.674810519,0.066374130,-0.053528417, 147.932,52.251, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
89,188.248791349,144.530860692,431.841546562,-10.048001699,7.828662010,10.822698225,0.000000000,0.000000000,0.000000000,121.307237920,0.059607216,-0.050191641, 142.077,49.647, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
90,187.279855638,145.364274469,432.979139298,-9.315672786,8.815606759,11.939338025,0.000000000,0.000000000,0.000000000,123.018241184,0.054082900,-0.045929982, 136.580,47.050, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
91,186.384801414,146.285574451,434.223262738,-8.609005223,9.550323723,12.871434966,0.000000000,0.000000000,0.000000000,124.806469038,0.033451002,-0.011525435, 132.033,44.970, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
92,185.553335887,147.262325381,435.539087129,-8.043898841,9.924625713,13.373357042,0.000000000,0.000000000,0.000000000,126.644068322,0.017645903,-0.037531532, 129.025,43.689, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
93,184.771302940,148.258485761,436.883594984,-7.620353638,9.938512731,13.445104252,0.000000000,0.000000000,0.000000000,128.491123385,0.012307342,-0.080233796, 127.479,42.968, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
94,184.024546454,149.238014095,438.213768817,-7.338369616,9.591984775,13.086676595,0.000000000,0.000000000,0.000000000,130.303989467,0.025442543,-0.022654897, 127.418,42.703, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
95,183.298910311,150.164868884,439.486591141,-7.197946773,8.885041847,12.298074073,0.000000000,0.000000000,0.000000000,132.037680409,0.047566891,-0.009217360, 129.012,42.917, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
96,182.580238393,151.003008631,440.659044470,-7.199085111,7.817683945,11.079296685,0.000000000,0.000000000,0.000000000,133.648150641,0.080697424,-0.005485115, 132.641,43.808, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
97,181.854374582,151.716391840,441.688111316,-7.341784629,6.389911070,9.430344431,0.000000000,0.000000000,0.000000000,135.095483515,0.134538793,-0.004170435, 138.965,45.905, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
98,181.107162761,152.268977013,442.530774193,-7.626045326,4.601723223,7.351217311,0.000000000,0.000000000,0.000000000,136.349978076,0.228209241,-0.003785134, 148.892,50.466, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
99,180.324446811,152.624722652,443.144015616,-8.051867204,2.453120402,4.841915324,0.000000000,0.000000000,0.000000000,137.406038804,0.383725851,-0.003788335, 163.056,60.091, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
100,179.492070614,152.747587261,443.484818096,-8.619250262,-0.055897392,1.902438473,0.000000000,0.000000000,0.000000000,138.313834032,0.538299316,-0.003412382, -179.628,77.554, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
101,178.600210895,152.613920483,443.523035542,-9.198209227,-2.553595930,-1.081071425,0.000000000,0.000000000,0.000000000,139.216464155,0.398067403,-0.018750243, -164.484,96.461, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
102,177.656375748,152.249636524,443.280007437,-9.658758824,-4.668240984,-3.722472549,0.000000000,0.000000000,0.000000000,140.256940126,0.244784666,-0.018185994, -154.205,109.137, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
103,176.672406109,151.693040735,442.789944658,-10.000899055,-6.399832553,-6.021764898,0.000000000,0.000000000,0.000000000,141.489075123,0.149077112,-0.018879426, -147.384,116.893, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
104,175.660142916,150.982438463,442.087058083,-10.224629920,-7.748370638,-7.978948473,0.000000000,0.000000000,0.000000000,142.911636861,0.093517462,-0.022464380, -142.845,121.880, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
105,174.631427104,150.156135057,441.205558589,-10.329951417,-8.713855238,-9.594023273,0.000000000,0.000000000,0.000000000,144.498481182,0.059668594,-0.031658015, -139.851,125.371, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
106,173.598099611,149.252435865,440.179657054,-10.316863548,-9.296286354,-10.866989299,0.000000000,0.000000000,0.000000000,146.212223256,0.037672518,-0.054746486, -137.979,128.044, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
107,172.572001374,148.309646236,439.043564355,-10.185366312,-9.495663985,-11.797846551,0.000000000,0.000000000,0.000000000,148.010121056,0.023518831,-0.114268891, -137.007,130.272, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
108,171.564973328,147.366071518,437.831491370,-9.935459709,-9.311988132,-12.386595029,0.000000000,0.000000000,0.000000000,149.846846309,0.018914713,-0.167818308, -136.855,132.291, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
109,170.588856411,146.460017059,436.577648975,-9.567143739,-8.745258794,-12.633234732,0.000000000,0.000000000,0.000000000,151.676015429,0.026670565,-0.093400230, -137.570,134.264, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
110,169.655491559,145.629788208,435.316248049,-9.080418403,-7.795475972,-12.537765661,0.000000000,0.000000000,0.000000000,153.451285038,0.043037477,-0.046515926, -139.354,136.333, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
111,168.775716367,144.904074137,434.074707232,-8.505383949,-6.751124984,-12.303954910,0.000000000,0.000000000,0.000000000,155.137134646,0.042385898,0.056130178, -141.559,138.569, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
112,167.956355065,144.273099307,432.853276220,-7.872140626,-5.900691147,-12.135569574,0.000000000,0.000000000,0.000000000,156.737564557,0.041479095,0.078745782, -143.146,140.969, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
113,167.203228538,143.717472002,431.645412471,-7.180688434,-5.244174463,-12.032609652,0.000000000,0.000000000,0.000000000,158.265588151,0.040876481,0.105093801, -143.859,143.537, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
114,166.522157674,143.217800509,430.444573443,-6.431027375,-4.781574930,-11.995075144,0.000000000,0.000000000,0.000000000,159.733765080,0.041342153,0.127866342, -143.369,146.253, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
115,165.918963359,142.754693111,429.244216595,-5.623157446,-4.512892549,-12.022966051,0.000000000,0.000000000,0.000000000,161.154739536,0.043582243,0.136591116, -141.251,149.049, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
116,165.399466480,142.308758094,428.037799385,-4.757078649,-4.438127320,-12.116282372,0.000000000,0.000000000,0.000000000,162.541886800,0.047812537,0.127352577, -136.987,151.766, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
117,164.969487924,141.860603742,426.818779273,-3.832790983,-4.557279242,-12.275024108,0.000000000,0.000000000,0.000000000,163.910000068,0.053517529,0.106635458, -130.065,154.121, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
118,164.634848579,141.390838341,425.580613717,-2.850294449,-4.870348317,-12.499191258,0.000000000,0.000000000,0.000000000,165.275912572,0.059623217,0.083283910, -120.338,155.702, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
119,164.401369330,140.880070174,424.316760174,-1.809589046,-5.377334543,-12.788783822,0.000000000,0.000000000,0.000000000,166.658924668,0.064885369,0.062377141, -108.599,156.076, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
120,164.274871065,140.308907527,423.020676105,-0.710674774,-6.078237921,-13.143801801,0.000000000,0.000000000,0.000000000,168.080917106,0.068267200,0.045498637, -96.669,155.034, 0.000,0.000,0.000, 0,0.000,0,1076688824,0
