version,4
n_node,281
0,250.661010325,170.750007033,431.853865953,-7.606524324,0.296089219,11.281708792,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000, 177.771,34.009, 0.000,0.000,0.000, 0,0.000,0,1076907591,0
1,249.899961327,170.780367897,432.979650626,-7.618421290,0.318647458,11.210122607,0.000000000,0.000000000,0.000000000,1.359230845,0.008268746,0.000000000, 177.605,34.223, 0.000,0.000,0.000, 0,0.000,0,1076907591,0
2,249.136532936,170.815240408,434.091118062,-7.654112189,0.386322176,10.995364053,0.000000000,0.000000000,0.000000000,2.708081786,0.016921947,-0.000000000, 177.111,34.877, 0.000,0.000,0.000, 0,0.000,0,1076907591,0
3,248.368345758,170.859136214,435.173951025,-7.713597021,0.499113372,10.637433130,0.000000000,0.000000000,0.000000000,4.036451315,0.026370768,-0.000000000, 176.298,36.004, 0.000,0.000,0.000, 0,0.000,0,1076907591,0
4,247.593020400,170.916566965,436.213832276,-7.796875786,0.657021048,10.136329838,0.000000000,0.000000000,0.000000000,5.334827501,0.037077146,-0.000000000, 175.183,37.666, 0.000,0.000,0.000, 0,0.000,0,1076907591,0
5,246.808177470,170.992044306,437.196444580,-7.903948483,0.860045201,9.492054177,0.000000000,0.000000000,0.000000000,6.594669631,0.049568064,-0.000000000, 173.790,39.950, 0.000,0.000,0.000, 0,0.000,0,1076907591,0
6,246.011437573,171.090079888,438.107470699,-8.034815113,1.108185834,8.704606146,0.000000000,0.000000000,0.000000000,7.808907676,0.064420961,-0.000000000, 172.147,42.978, 0.000,0.000,0.000, 0,0.000,0,1076907591,0
7,245.200421316,171.215185356,438.932593397,-8.189475676,1.401442945,7.773985746,0.000000000,0.000000000,0.000000000,8.972619931,0.082176321,-0.000000000, 170.289,46.904, 0.000,0.000,0.000, 0,0.000,0,1076907591,0
8,244.372749306,171.371872359,439.657495436,-8.367930171,1.739816535,6.700192977,0.000000000,0.000000000,0.000000000,10.083959096,0.103092716,-0.000000000, 168.255,51.906, 0.000,0.000,0.000, 0,0.000,0,1076907591,0
9,243.526042151,171.564652545,440.267859580,-8.570178600,2.123306603,5.483227839,0.000000000,0.000000000,0.000000000,11.145383420,0.126629628,-0.000000000, 166.085,58.159, 0.000,0.000,0.000, 0,0.000,0,1076907591,0
10,242.657920455,171.798037562,440.749368591,-8.796220961,2.551913150,4.123090331,0.000000000,0.000000000,0.000000000,12.165165148,0.150652524,0.042093554, 163.822,65.764, 0.000,0.000,0.000, 0,0.000,0,1076907591,0
11,241.766742868,172.074433226,441.090135005,-9.023916043,2.962461219,2.692673596,0.000000000,0.000000000,0.000000000,13.158499837,0.153106623,0.045208453, 161.826,74.172, 0.000,0.000,0.000, 0,0.000,0,1076907591,0
12,240.853820196,172.387822025,441.287990441,-9.231122637,3.291775853,1.264870775,0.000000000,0.000000000,0.000000000,14.143785134,0.150403873,0.046572640, 160.374,82.646, 0.000,0.000,0.000, 0,0.000,0,1076907591,0
13,239.921201290,172.730080616,441.343196290,-9.417840742,3.539857051,-0.160318133,0.000000000,0.000000000,0.000000000,15.138755813,0.143177203,0.046099657, 159.400,90.913, 0.000,0.000,0.000, 0,0.000,0,1076907591,0
14,238.970934998,173.093085654,441.256013945,-9.584070358,3.706704815,-1.582893126,0.000000000,0.000000000,0.000000000,16.159725669,0.132781560,0.044046202, 158.856,98.757, 0.000,0.000,0.000, 0,0.000,0,1076907591,0
15,238.005070168,173.468713797,441.026704796,-9.729811484,3.792319143,-3.002854206,0.000000000,0.000000000,0.000000000,17.221127599,0.120762592,0.040869040, 158.706,106.043, 0.000,0.000,0.000, 0,0.000,0,1076907591,0
16,237.025655651,173.848841702,440.655530234,-9.855064122,3.796700036,-4.420201371,0.000000000,0.000000000,0.000000000,18.335363021,0.108423469,0.037054954, 158.931,112.711, 0.000,0.000,0.000, 0,0.000,0,1076907591,0
