version,4
n_node,331
54,208.958580756,170.777593518,436.684732592,1.041362380,-13.558563842,-13.539516269,0.000000000,0.000000000,0.000000000,73.558383594,0.026260600,-0.007306673, -85.608,134.875, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
55,209.073849413,169.413723341,435.293144187,1.230190046,-13.721740715,-14.213925838,0.000000000,0.000000000,0.000000000,75.510292150,0.012246738,-0.027884447, -84.877,135.895, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
56,209.197854624,168.032665175,433.857612624,1.216093476,-13.902323595,-14.418379423,0.000000000,0.000000000,0.000000000,77.506150316,0.005559839,-0.124688935, -85.001,135.935, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
57,209.310303967,166.632678421,432.425133502,0.999072671,-14.100312484,-14.152877026,0.000000000,0.000000000,0.000000000,79.512291936,0.015700221,-0.015934122, -85.947,135.035, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
58,209.390905017,165.212022478,431.042702418,0.579127632,-14.315707381,-13.417418646,0.000000000,0.000000000,0.000000000,81.496196052,0.029177188,-0.005166813, -87.683,133.121, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
59,209.419365352,163.768956745,429.757314972,-0.043741643,-14.548508286,-12.212004284,0.000000000,0.000000000,0.000000000,83.428932347,0.045185016,-0.002623894, -90.172,130.010, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
60,209.375392548,162.301740621,428.615966761,-0.869535152,-14.798715199,-10.536633938,0.000000000,0.000000000,0.000000000,85.288322705,0.064672280,-0.001662127, -93.363,125.404, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
61,209.241641856,160.810565814,427.655231300,-1.809822645,-15.008358843,-8.703970140,0.000000000,0.000000000,0.000000000,87.067228036,0.065846719,0.033001659, -96.876,119.932, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
62,209.012559227,159.303353271,426.869993764,-2.776173871,-15.119469939,-7.026675418,0.000000000,0.000000000,0.000000000,88.782094355,0.065690273,0.040068876, -100.405,114.565, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
63,208.685538290,157.789956245,426.244717247,-3.768588830,-15.132048489,-5.504749772,0.000000000,0.000000000,0.000000000,90.451909906,0.064360117,0.047579587, -103.985,109.443, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
64,208.257972670,156.280227991,425.763864840,-4.787067521,-15.046094491,-4.138193202,0.000000000,0.000000000,0.000000000,92.093040856,0.062169258,0.055152860, -107.649,104.686, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
65,207.727255995,154.784021765,425.411899637,-5.831609945,-14.861607946,-2.927005708,0.000000000,0.000000000,0.000000000,93.719132110,0.059511278,0.062257494, -111.425,100.389, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
66,207.090781890,153.311190820,425.173284730,-6.902216101,-14.578588854,-1.871187290,0.000000000,0.000000000,0.000000000,95.341250278,0.056779311,0.068210222, -115.335,96.617, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
67,206.345943984,151.871588412,425.032483210,-7.998885990,-14.197037215,-0.970737949,0.000000000,0.000000000,0.000000000,96.968230200,0.054302703,0.072245161, -119.398,93.409, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
68,205.490135901,150.475067795,424.973958171,-9.121619612,-13.716953028,-0.225657683,0.000000000,0.000000000,0.000000000,98.607163538,0.052308953,0.073691834, -123.623,90.785, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
69,204.520751270,149.131482225,424.982172704,-10.270416967,-13.138336294,0.364053506,0.000000000,0.000000000,0.000000000,100.263966552,0.050908389,0.072219976, -128.015,88.749, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
70,203.435183717,147.850684955,425.041589903,-11.445278054,-12.461187014,0.798395619,0.000000000,0.000000000,0.000000000,101.943975172,0.050097052,0.068009924, -132.567,87.298, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
71,202.235147651,146.644614680,425.141709236,-12.516579383,-11.622941993,1.228459970,0.000000000,0.000000000,0.000000000,103.648297896,0.049030925,-0.063734011, -137.120,85.886, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
72,200.939640615,145.533551854,425.292175682,-13.354697467,-10.561038041,1.805337875,0.000000000,0.000000000,0.000000000,105.361610254,0.051972040,-0.056796639, -141.663,83.947, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
73,199.571980933,144.539862370,425.507670596,-13.959632303,-9.275475157,2.529029332,0.000000000,0.000000000,0.000000000,107.065825574,0.058518078,-0.047588772, -146.398,81.419, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
74,198.155486929,143.685912120,425.802875333,-14.331383892,-7.766253342,3.399534341,0.000000000,0.000000000,0.000000000,108.745954178,0.068279381,-0.038891819, -151.546,78.220, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
75,196.713476929,142.994066999,426.192471249,-14.469952235,-6.033372594,4.416852904,0.000000000,0.000000000,0.000000000,110.392109544,0.080785524,-0.031715478, -157.366,74.266, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
76,195.269269257,142.486692899,426.691139699,-14.375337330,-4.076832914,5.580985019,0.000000000,0.000000000,0.000000000,112.002027089,0.095101583,-0.025946515, -164.167,69.519, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
77,193.846182238,142.186155714,427.313562038,-14.047539179,-1.896634303,6.891930687,0.000000000,0.000000000,0.000000000,113.584085505,0.109257581,-0.021114847, -172.311,64.071, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
78,192.467534196,142.114821336,428.074419622,-13.486557781,0.507223240,8.349689908,0.000000000,0.000000000,0.000000000,115.160366977,0.119984919,-0.016801925, 177.846,58.256, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
79,191.156643457,142.295055659,428.988393805,-12.692393136,3.134739715,9.954262682,0.000000000,0.000000000,0.000000000,116.768554699,0.123662768,-0.012837434, 166.127,52.715, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
80,189.936828344,142.749224577,430.070165943,-11.665045244,5.985915122,11.705649009,0.000000000,0.000000000,0.000000000,118.461023096,0.118573134,-0.009323106, 152.835,48.242, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
81,188.824545142,143.485143988,431.323652539,-10.610375337,8.624249668,13.280903288,0.000000000,0.000000000,0.000000000,120.291318139,0.078051960,0.008187412, 140.895,45.834, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
82,187.808801970,144.452429822,432.709710679,-9.734244646,10.613243561,14.357079921,0.000000000,0.000000000,0.000000000,122.263254560,0.048801057,0.014206905, 132.526,45.088, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
83,186.871744906,145.586148012,434.178432601,-9.036653171,11.952896801,14.934178908,0.000000000,0.000000000,0.000000000,124.341844697,0.027433480,0.035459404, 127.090,45.096, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
84,185.995520028,146.821364494,435.679910539,-8.517600912,12.643209387,15.012200248,0.000000000,0.000000000,0.000000000,126.474440719,0.012883589,0.150261909, 123.968,45.440, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
85,185.162273416,148.093145201,437.164236729,-8.177087870,12.684181321,14.591143941,0.000000000,0.000000000,0.000000000,128.599281965,0.017479979,0.091511858, 122.809,45.966, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
86,184.354151147,149.336556069,438.581503406,-8.015114044,12.075812601,13.671009988,0.000000000,0.000000000,0.000000000,130.650568640,0.037736253,0.026858645, 123.574,46.673, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
87,183.553299300,150.486663033,439.881802805,-8.031679434,10.818103228,12.251798388,0.000000000,0.000000000,0.000000000,132.562344839,0.069415663,0.013611813, 126.591,47.719, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
88,182.741863953,151.478532027,441.015227162,-8.226784040,8.911053202,10.333509142,0.000000000,0.000000000,0.000000000,134.273158153,0.123065705,0.009655064, 132.714,49.568, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
89,181.901991185,152.247228985,441.931868712,-8.600427862,6.354662523,7.916142249,0.000000000,0.000000000,0.000000000,135.734839723,0.223322153,0.008648982, 143.540,53.488, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
90,181.015827073,152.727819843,442.581819690,-9.152610901,3.148931190,4.999697709,0.000000000,0.000000000,0.000000000,136.934294048,0.403196071,0.008803512, 161.014,62.682, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
91,180.070350479,152.874209573,442.928364188,-9.738349698,-0.140969633,1.979931184,0.000000000,0.000000000,0.000000000,137.951864209,0.427575224,-0.026022184, -179.171,78.509, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
92,179.071871391,152.715659305,442.987553716,-10.212660795,-2.949868783,-0.747401665,0.000000000,0.000000000,0.000000000,138.964584347,0.322762324,-0.030053022, -163.889,94.022, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
93,178.031532577,152.300269206,442.788631644,-10.575544192,-5.277766262,-3.182300838,0.000000000,0.000000000,0.000000000,140.102311807,0.207765085,-0.031581060, -153.478,105.069, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
94,176.960476809,151.676139442,442.360841338,-10.826999889,-7.124662068,-5.324766336,0.000000000,0.000000000,0.000000000,141.413686264,0.130886185,-0.035360310, -146.653,112.334, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
95,175.869846856,150.891370181,441.733426166,-10.967027886,-8.490556202,-7.174798157,0.000000000,0.000000000,0.000000000,142.896584199,0.083811078,-0.045017599, -142.253,117.353, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
96,174.770785488,149.994061591,440.935629496,-10.995628183,-9.375448663,-8.732396303,0.000000000,0.000000000,0.000000000,144.524336675,0.054436869,-0.066793110, -139.547,121.145, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
97,173.674435476,149.032313838,439.996694695,-10.912800780,-9.779339452,-9.997560773,0.000000000,0.000000000,0.000000000,146.258851204,0.036204516,-0.112253497, -138.135,124.304, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
98,172.591939589,148.054227089,438.945865130,-10.718545677,-9.702228569,-10.970291567,0.000000000,0.000000000,0.000000000,148.056820560,0.027933739,-0.164442680, -137.849,127.191, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
99,171.534440597,147.107901513,437.812384170,-10.412862874,-9.144116014,-11.650588685,0.000000000,0.000000000,0.000000000,149.873029606,0.031315818,-0.132753464, -138.712,130.054, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
100,170.513081271,146.241437276,436.625495182,-9.995752371,-8.105001787,-12.038452128,0.000000000,0.000000000,0.000000000,151.662621911,0.044614418,-0.076922409, -140.963,133.091, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
101,169.538535284,145.490836238,435.409222355,-9.481287046,-6.947835076,-12.290457279,0.000000000,0.000000000,0.000000000,153.392495141,0.041616132,0.086326563, -143.766,136.277, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
102,168.619599927,144.843707037,434.166713157,-8.883539775,-6.035565072,-12.563179522,0.000000000,0.000000000,0.000000000,155.067919714,0.038614975,0.118990376, -145.807,139.474, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
103,167.764603394,144.275560000,432.895895880,-8.202510560,-5.368191774,-12.856618859,0.000000000,0.000000000,0.000000000,156.701561865,0.036524515,0.151817557, -146.797,142.675, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
104,166.981873880,143.761905458,431.594698815,-7.438199399,-4.945715183,-13.170775289,0.000000000,0.000000000,0.000000000,158.304565384,0.036294336,0.169046521, -146.380,145.855, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
105,166.279739579,143.278253740,430.261050253,-6.590606293,-4.768135297,-13.505648812,0.000000000,0.000000000,0.000000000,159.887452003,0.038438909,0.159388297, -144.115,148.939, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
106,165.666528686,142.800115175,428.892878483,-5.659731242,-4.835452118,-13.861239427,0.000000000,0.000000000,0.000000000,161.461154033,0.042669486,0.130963623, -139.491,151.762, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
107,165.150569395,142.303000093,427.488111797,-4.645574246,-5.147665645,-14.237547136,0.000000000,0.000000000,0.000000000,163.038083592,0.048067261,0.099253901, -132.065,154.033, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
108,164.740189901,141.762418823,426.044678486,-3.548135305,-5.704775879,-14.634571937,0.000000000,0.000000000,0.000000000,164.633119379,0.053510034,0.072454292, -121.880,155.342, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
109,164.443718399,141.153881694,424.560506840,-2.367414419,-6.506782818,-15.052313832,0.000000000,0.000000000,0.000000000,166.264369901,0.057965627,0.052038518, -109.993,155.298, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
110,164.269483082,140.452899036,423.033525150,-1.103411587,-7.553686464,-15.490772819,0.000000000,0.000000000,0.000000000,167.953573179,0.060665594,0.037049549, -98.311,153.766, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
111,164.218266976,139.643514379,421.465291888,0.017518079,-8.589490774,-15.841043468,0.000000000,0.000000000,0.000000000,169.719099213,0.040784910,0.036928007, -89.883,151.532, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
112,164.260672422,138.743904060,419.871886249,0.769019468,-9.358199707,-15.994220348,0.000000000,0.000000000,0.000000000,171.549410246,0.024798686,0.084025159, -85.302,149.584, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
113,164.359756594,137.780777617,418.273017610,1.151092582,-9.859813263,-15.950303459,0.000000000,0.000000000,0.000000000,173.418584166,0.012502220,0.306020105, -83.341,148.104, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
114,164.478576663,136.780844587,416.688395349,1.163737420,-10.094331440,-15.709292801,0.000000000,0.000000000,0.000000000,175.296085693,0.011251272,0.387391332, -83.424,147.104, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
115,164.580189802,135.770814508,415.137728843,0.806953982,-10.061754241,-15.271188374,0.000000000,0.000000000,0.000000000,177.149475184,0.023284560,0.103090526, -85.415,146.536, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
116,164.627653183,134.777396918,413.640727467,0.080742268,-9.762081664,-14.635990177,0.000000000,0.000000000,0.000000000,178.946735432,0.040299445,0.043674078, -89.526,146.296, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
117,164.584023980,133.827301354,412.217100599,-1.014897722,-9.195313709,-13.803698212,0.000000000,0.000000000,0.000000000,180.658838976,0.062687213,0.025421192, -96.298,146.170, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
118,164.412359363,132.947237355,410.886557617,-2.479965988,-8.361450377,-12.774312477,0.000000000,0.000000000,0.000000000,182.263309609,0.092805178,0.017831610, -106.520,145.677, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
119,164.075716506,132.163914458,409.668807896,-4.314462531,-7.260491667,-11.547832973,0.000000000,0.000000000,0.000000000,183.749861847,0.132516096,0.013966914, -120.720,143.820, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
120,163.537152581,131.504042201,408.583560815,-6.518387349,-5.892437580,-10.124259700,0.000000000,0.000000000,0.000000000,185.129442843,0.178387448,0.011387383, -137.887,139.045, 0.000,0.000,0.000, 0,0.000,0,1076793720,0
