#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0029_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.000337260958460032 120 180.021796956506 3102.03437480057 0.110187996190879 0.0254279991209759 0.652312495091732 1.67948880829933 1.71026333170786 -0.191300647645056 4.78122219839994 4.79376307460804 1 0.000725773609947047 
BH_0029_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.000295579470070705 121 154.559422242803 3108.01636839758 0.107639529103777 0.0238814389329824 0.665083342791955 1.62342432048767 1.65279705122589 -0.084521876517684 5.92286144182112 5.92771164201865 1 0.000706992647398262 
BH_0029_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.000354020580995956 114.36187356731 156.168817082948 3068.21285636137 0.0914167970595582 0.0255897107165774 0.593021143521694 1.38389678570241 1.43572420035652 -0.167193701561997 5.89099617889107 5.89981258779854 1 0.000725773609947047 
BH_0029_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000313011914034163 115.297562364847 130.996697579551 3073.80927340246 0.0887614001327078 0.0241330812362051 0.599611045134263 1.33572752743794 1.38755425835454 -0.103073463466945 6.99548772119263 7.00025467894268 1 0.000706992647398262 
BH_0029_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000365377744391388 111.557812531462 146.10454040485 3051.39339644086 0.0848444439487456 0.0257694473189744 0.580752721986509 1.35499948955083 1.4112716259429 0.0825472776273364 5.20966165471962 5.21016855113649 1 0.000725773609947047 
BH_0029_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000326170710949227 112.451457492309 121.960604958424 3056.73832876749 0.082433866747115 0.024415711572981 0.58333910112677 1.31570964922616 1.37285166046064 -0.215782466887801 5.85978893668127 5.87152207781302 1 0.000706992647398262 
BH_0029_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.000405036908472613 105.872737877972 135.600295090721 3017.3000812788 0.0760106019236819 0.0266590053656382 0.560773462987356 1.29527016118217 1.35998282728996 0.0554403273863003 4.95589854766531 4.95690296613623 1 0.000725773609947047 
BH_0029_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.000371085538276128 106.693065797288 114.85496086357 3022.20738180278 0.0743549602362401 0.0255815845055134 0.557346089802388 1.27054628334463 1.33752366272641 -0.0916297842351552 6.90728237132953 6.91169198545671 1 0.000706992647398262 
BH_0029_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000464836490139615 100.299292635847 137.753945236452 2983.88524324533 0.0710434644864324 0.0280793762213671 0.54736023658767 1.23678960291261 1.30873109989494 0.270543557195889 4.55247273476181 4.55393311429681 1 0.000725773609947047 
BH_0029_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000436483811362554 101.059174777641 121.012502708671 2988.43228773887 0.0700609748999235 0.0272720303643198 0.541634730136475 1.22194757145571 1.2966177195801 0.204429530263498 4.29867285430393 4.29895447539156 1 0.000706992647398262 
BH_0029_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000555805031610998 94.1137632001555 154.787694574191 2946.8113650411 0.068052327791561 0.0301421677113311 0.539668315866613 1.17409638260252 1.25230720637138 -0.0836423512274046 4.05161109700417 4.058646225444 1 0.000725773609947047 
BH_0029_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000532677270000278 94.8147870475786 142.324120178805 2951.00751693262 0.0675709490429843 0.0295697265812071 0.535015177712129 1.16614706135637 1.24649336565546 0.201384063287089 4.5760108203199 4.57624364108526 1 0.000706992647398262 
BH_0029_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000725773609947047 85.6885039909766 205.406014931611 2896.33323621187 0.0665286781863714 0.0336060465556919 0.531270306246111 1.1000621294914 1.18629466869572 -0.392216518240361 3.18457271043108 3.23128356530488 1 0.000725773609947047 
BH_0029_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000706992647398262 86.3175879676841 197.854399797152 2900.09962669629 0.0663783615468868 0.0332287429227347 0.529471623835236 1.09731620174953 1.18442465131569 -0.373476629241513 3.69265669689134 3.73031324163391 1 0.000706992647398262 
BH_0029_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000894108674177568 79.4508158962999 268.177450384776 2858.97982839156 0.0667063056379798 0.0366403140127859 0.524051575571121 1.05497664576977 1.14743051278396 -0.302157268792313 3.794425703932 3.82189262288733 1 0.000725773609947047 
BH_0029_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000876055885842165 80.0307353570886 263.437497093271 2862.45154635173 0.0666280402880043 0.0363282863304503 0.523696150103805 1.05412002159807 1.14678287917035 -0.330356740942295 4.21971090407164 4.24755787389847 1 0.000706992647398262 
BH_0029_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.00110694844401837 73.4766389648868 359.020352248061 2823.22671358365 0.0679349386024432 0.0400894395399451 0.514715713336217 1.02033993418989 1.11947635078633 -0.215383119394168 2.47121458029031 2.49884982918702 1 0.000725773609947047 
BH_0029_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.00108658410522153 74.0115274180418 355.963178196476 2826.42724690822 0.0678215405351434 0.0397783146142227 0.515170608625661 1.0201140520364 1.11908336312775 -0.255762220981201 2.84505547227743 2.874586852266 1 0.000706992647398262 
BH_0029_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.00150014119987053 66.0902756992646 548.741090851599 2779.07839326044 0.0715874501867225 0.0457273322109603 0.501588069579965 0.989160106896323 1.09673899579142 0.121398170885967 2.24765034810259 2.24790484960858 1 0.000725773609947047 
BH_0029_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.00147047772294641 66.5706562475806 545.891879866529 2781.94786192831 0.0713158624097173 0.045332487825034 0.502422983331061 0.989137588017126 1.09635831882961 0.12893372313028 2.43453391440245 2.43467585347797 1 0.000706992647398262 
BH_0029_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00192984047499663 60.9245793902983 773.515494701975 2748.2698454935 0.0761466231662328 0.0511425364995828 0.491586853345945 0.968836483329386 1.0828749530747 0.112398603254014 2.0086592504646 2.00911570639112 1 0.000725773609947047 
BH_0029_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.00188835436583648 61.3669546189314 770.008548642856 2750.90617486614 0.0757269528537112 0.050650222448166 0.492563625679539 0.969632408290368 1.08315144253031 0.074066405358956 2.13878494565747 2.14032414653218 1 0.000706992647398262 
BH_0029_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00251898303531411 56.1282901691609 1095.41127873296 2719.74661975273 0.0822481307082258 0.0576841806927272 0.48050988088419 0.940077522607643 1.06233635662359 0.0240736762529176 2.01967530241788 2.0239289754169 1 0.000725773609947047 
BH_0029_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00246171380754931 56.5352837638073 1091.36343831631 2722.16384101422 0.081686141320867 0.0570864973093616 0.481535464039136 0.942455092003731 1.06396454396348 0.0230962496087752 2.19444542440098 2.19841948323045 1 0.000706992647398262 
BH_0029_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00363431025690373 50.339715344309 1724.552631334 2685.49699216335 0.0926868277779489 0.0682366624655264 0.465880463609781 0.881811059388195 1.01837831884532 -0.15559889738898 1.6912784604163 1.71960261174672 1 0.000725773609947047 
BH_0029_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00354742855448211 50.703844678343 1719.78873378002 2687.64423527211 0.0919296430338042 0.0674804778551551 0.466931816395536 0.885984260939545 1.02147037256269 -0.124166346781574 1.76169678432947 1.78371354783492 1 0.000706992647398262 
