s,curvature,torsion
0,0.00817766657712247,0
0.00969045897071852,0.00739716302417284,0
0.0193809944141118,0.00661775018209531,0
0.029071605478324,0.00584297831960739,0
0.0387622912704012,0.00507654580577842,0
0.0484530508349844,0.00432241535541086,0
0.0581438831330403,0.00358505914207752,0
0.0678347870205982,0.00287003296974757,0
0.0775257612274562,0.00218552124245601,0
0.0872168043358302,0.00154734231715944,0
0.0969079147589108,0.000999328957570951,0
0.106599090718621,0.000695985617072322,0
0.116290330205446,0.000850667256791326,0
0.125981630892944,0.00124594751649101,0
0.135672990034255,0.00166637043318287,0
0.14536440435764,0.00204553909226339,0
0.155055869961707,0.00235721398848942,0
0.164747382210277,0.00258549213466471,0
0.174438935626892,0.00271794167199088,0
0.184130523789002,0.00274368204302752,0
0.19382213922185,0.00265288372559917,0
0.203513773294327,0.00244091830642858,0
0.213205416170854,0.00212107480061117,0
0.222897056905863,0.00171565440098432,0
0.232588683594793,0.00126315844278211,0
0.242280283527713,0.000868142993970664,0
0.251971843343435,0.000829455400864756,0
0.261663349184066,0.00127344715264412,0
0.271354786849951,0.00192758893120016,0
0.281046141954893,0.00265652657066412,0
0.290737400081545,0.00341356896160619,0
0.300428546940483,0.00417157808274639,0
0.310119568623486,0.00489992198909024,0
0.319810452095922,0.00556784001265459,0
0.329501185782753,0.00614561957062021,0
0.339191760157207,0.00660406877986478,0
0.348882168328272,0.00691427599188654,0
0.358572406626928,0.00704749308144574,0
0.368262475191076,0.00697507926430772,0
0.377952378549303,0.00666848190083724,0
0.387642126203752,0.00609925446720962,0
0.397331733203762,0.00524783362564054,0
0.40702122049167,0.00412992432139224,0
0.41671061467107,0.00277192963317776,0
0.426399947549597,0.00121645749249344,0
0.436089255675939,0.000719303733124015,0
0.445778579879888,0.0026046808080468,0
0.455467964815345,0.00470060891179169,0
0.465157458506022,0.00692941822147827,0
0.474847111893476,0.00926270552719153,0
0.48453697838698,0.011675560207849,0
0.494227113402575,0.0141333122762471,0
0.503917573587518,0.0165595283240573,0
0.513608415243057,0.0188674077123764,0
0.52329969242653,0.0209702502861185,0
0.532991455032841,0.0227814459848322,0
0.542683746865147,0.0242144747076275,0
0.552376603692996,0.0251829092148055,0
0.562070051296954,0.0256004179880637,0
0.571764103499694,0.0253807677137072,0
0.581458760184784,0.0244378288458196,0
0.591154005326092,0.0227052185194487,0
0.600849805539728,0.0201951817779315,0
0.610546109979997,0.0169398021867904,0
0.620242850778711,0.0129719283972211,0
0.629939943526,0.00832803283752704,0
0.639637287775593,0.00308349764707074,0
0.64933476757714,0.00305605655578423,0
0.659032252037501,0.00950765362126861,0
0.668729595912293,0.0165767718294843,0
0.678426640228435,0.0241839318914448,0
0.688123212973182,0.0322631360638063,0
0.697819130731281,0.0406312586058675,0
0.707514202670382,0.0490757043317422,0
0.717208235436427,0.0573840154547364,0
0.726901038051952,0.0653435830236025,0
0.736592426759135,0.0727414647802447,0
0.746282229785699,0.0793642516068509,0
0.755970292013994,0.0849979694736443,0
0.765656479537219,0.0894280171474836,0
0.775340684091712,0.0924391450157232,0
0.785022827378555,0.0938037013494886,0
0.794702865724445,0.0932462962622821,0
0.80438079580052,0.0904791753477591,0
0.814056660693256,0.0852142688545227,0
0.823730555916254,0.0771636965808326,0
0.833402635403568,0.066040754745414,0
0.843073117564689,0.0515624662887076,0
0.852742291505216,0.0334606456120142,0
0.862410523543577,0.0116282603864439,0
0.872078264182763,0.0153390721993363,0
0.881746055477559,0.0457019276136015,0
0.891414532773608,0.0795496252500256,0
0.901084410917357,0.115591693412398,0
0.910756464656635,0.152647183826366,0
0.920431509032138,0.189546832248353,0
0.930110379503426,0.225127124018682,0
0.939793911269847,0.258231332106212,0
0.949482917254066,0.287711775724306,0
0.959178164264256,0.312432208355298,0
0.968880346939888,0.331269907058876,0
0.978590059289391,0.343200076738918,0
0.988307765634995,0.347543753001565,0
0.998033774366016,0.34371579717616,0
1.00776821216725,0.331139654497212,0
1.01751099742307,0.309244488191923,0
1.02726181338321,0.277461721116694,0
1.03702008190533,0.235222226236086,0
1.04678493875532,0.181959775735867,0
1.05655521162334,0.117157321860304,0
1.06632940220636,0.0410901719779499,0
1.07610567429029,0.0525450847320556,0
1.08588185886271,0.15356400531536,0
1.09565549267085,0.26631659413687,0
1.10542387599518,0.38916207113652,0
1.11518414011298,0.521093527983132,0
1.12493332343914,0.661192616382243,0
1.13466845542143,0.808566886561356,0
1.1443866470099,0.962320342183541,0
1.15408518627415,1.1215279419091,0.00522490747571298
1.16376163749736,1.28520989642618,0.00436406666863646
1.1734139421754,1.45201511375347,0.00369923973625148
1.18304052793748,1.61930664896818,0.00316651106128878
1.19264043225679,1.78397621771666,0.00273637625554557
1.2022134169467,1.9427110479723,0.00238605554528853
1.2117600570531,2.09199163882706,0.0020982213927066
1.22128179697507,2.2281112582929,0.00185976717466404
1.23078096740024,2.34721990886802,0.00166080313419691
1.24026075749222,2.44539291128955,0.00149389490506388
1.24972513815166,2.51872078030313,0.00135351223847134
1.25917873412189,2.56341302771137,0.00123565271659357
1.26862664512984,2.57676513443534,0.00115117402025125
1.27807422027929,2.55982803423634,0.00110711477741201
1.28752681102119,2.51484301805436,0.00109807214443743
1.29698953959164,2.44433401321698,0.00112215027854123
1.30646709728249,2.35103579735297,0.00118041757732933
1.31596357795232,2.23781070392918,0.00127694637435083
1.32548234991161,2.10756390219077,0.00141941080350075
1.3350259673225,1.96316578617218,0.00162040009032675
1.34459612048539,1.80738770154494,0.00189985475212763
1.35419362291923,1.64285467306968,0.00228949249095592
1.36381843207021,1.47211824486361,0.00282204506892577
1.37346970122566,1.29794563342253,0.0035484809554517
1.38314586173265,1.12301118049329,0.00457826559517862
1.39284472953876,0.949814556351255,0
1.40256362894049,0.78071318836245,0
1.41229952750354,0.617961536637174,0
1.42204917650665,0.463753418772681,0
1.43180925172142,0.320264532351181,0
1.44157648989867,0.189695845677893,0
1.45134781698229,0.0743585200017261,0
1.46112046407085,0.0250728923472219,0
1.47089204996236,0.107083639366639,0
1.48066059942376,0.174585488674757,0
1.49042452932254,0.228377783575189,0
1.50018262464607,0.269575960625111,0
1.50993400799169,0.29929082044586,0
1.51967810485868,0.318625655152655,0
1.52941460662985,0.328682667326551,0
1.53914343273586,0.330568792248108,0
1.54886469314288,0.325399811358903,0
1.5585786520697,0.314239865348236,0
1.56828569546728,0.297912859791543,0
1.57798630559287,0.277189754738781,0
1.58768103938107,0.252850877487728,0
1.59737050859201,0.225685085647271,0
1.60705536159083,0.196488582831286,0
1.61673626660591,0.166063513783064,0
1.62641389624366,0.135216458326676,0
1.63608891298734,0.10475695626805,0
1.6457619553761,0.0754962893970459,0
1.65543362467302,0.0481287007466914,0
1.6651044748049,0.0228839571735366,0
1.67477501021927,0.00161394790422565,0
1.68444568653143,0.0210963879388091,0
1.69411691084832,0.0394771922745361,0
1.70378904166134,0.0554104159867156,0
1.71346238833087,0.0687960398263351,0
1.72313721019221,0.0795468640524488,0
1.73281371531898,0.0875789704852407,0
1.74249205898742,0.0928101406346972,0
1.75217234195472,0.0952262516907351,0
1.76185461020443,0.0950816018137427,0
1.77153885882709,0.0926971096434011,0
1.78122503763713,0.0883929831319472,0
1.79091305700384,0.082488564420226,0
1.80060279386138,0.0753022709672579,0
1.81029409790793,0.067151616464979,0
1.81998679798836,0.0583532972166648,0
1.82968070864262,0.0492233307952636,0
1.8393756367928,0.0400772357779334,0
1.84907138849239,0.0311895457018391,0
1.85876777462211,0.0226720305296064,0
1.86846461376107,0.0145964003447441,0
1.87816173392393,0.00703787346318522,0
1.88785897423087,0.000480157630708722,0
1.8975561865477,0.00631145166948979,0
1.90725323709195,0.0119079307798813,0
1.9169500080016,0.0167130463022894,0
1.92664639886464,0.020650551253995,0
1.93634232820946,0.0236474715866738,0
1.94603773492638,0.0256606412264926,0
1.95573257884952,0.0267645737226391,0
1.96542683927191,0.0270632498016775,0
1.97512051265126,0.0266607198122371,0
1.98481361029149,0.0256611138591872,0
1.99450615603619,0.0241686496086191,0
2.00419818397747,0.0222876339804447,0
2.01388973618129,0.0201224585241594,0
2.02358086042914,0.0177775896072357,0
2.03327160797455,0.0153575554319913,0
2.04296203132729,0.0129530115216526,0
2.05265218244059,0.010598959930018,0
2.06234211190264,0.00831650429138793,0
2.07203186852275,0.00612679671009341,0
2.08172149893202,0.00405115004122757,0
2.09141104718318,0.00211173124815931,0
2.10110055434882,0.000352736401759321,0
2.11079005811769,0.00129751991659771,0
2.12047959238869,0.00270487621442918,0
2.13016918686237,0.00389668496544993,0
2.13985886663615,0.00485576590259285,0
2.14954865196452,0.00559203250011911,0
2.15923855844246,0.00612195820423737,0
2.16892859735513,0.00646208946352196,0
2.17861877603318,0.00662898633004788,0
2.18830909820784,0.00663920086932747,0
2.19799956436604,0.00650926655511343,0
2.2076901721059,0.00625569225330582,0
2.21738091649266,0.00589495976175748,0
2.22707179041543,0.00544352673939376,0
2.23676278494397,0.00491768708045315,0
2.24645388967391,0.00433314233959428,0
2.25614509304065,0.00370550323683791,0
2.26583638262151,0.00305051389535357,0
2.27552774543784,0.00238424216904117,0
2.28521916825754,0.00172369007171357,0
2.29491063789791,0.00108939648165188,0
2.30460214152851,0.000524415175999155,0
2.31429366697422,0.000330400560123138,0
2.32398520301801,0.000711163324383721,0
2.33367673970021,0.00111727882691462,0
2.3433682685292,0.00146427378563704,0
2.35305978246774,0.00174514159927057,0
2.36275127583083,0.00196052251672626,0
2.37244274418004,0.00211250821344272,0
2.38213418421754,0.00220344804264945,0
2.39182559368028,0.00223560293711713,0
2.40151697123396,0.00221102006276065,0
2.41120831636701,0.00213149039543082,0
2.42089962928466,0.00199856118534749,0
2.43059091080288,0.00181460482264366,0
2.44028216224045,0.00158599866385738,0
2.44997338530586,0.00132054572834599,0
2.45966458198239,0.00102728071923862,0
2.46935575441326,0.000719510920000945,0
2.47904690478681,0.000431491277206232,0
2.48873803522188,0.000317616430305523,0
2.49842914765326,0.000534464457413262,0
2.50812024371708,0.000864934763697028,0
2.51781132463641,0.00121685899896151,0
2.52750239110852,0.00156930797410302,0
2.53719344323955,0.00191326408052977,0
2.54688448059956,0.00224247666640687,0
2.55657550232473,0.00255122784687723,0
2.56626650722142,0.00283370497275485,0
2.57595749387008,0.00308384171475296,0
2.58564846072896,0.00329529752757121,0
2.59533940623777,0.00346147999071676,0
2.60503032892103,0.00357557850588004,0
2.61472122749141,0.00363059835412795,0
2.62441210095298,0.00361919678747686,0
2.63410294871009,0.00353312407533057,0
2.64379377069079,0.0033638291620054,0
2.65348456747582,0.00310267675125168,0
2.66317534042781,0.00274096909106242,0
2.67286609182058,0.00226997360911517,0
2.6825568249685,0.0016809872553115,0
2.69224754435633,0.000965683435230562,0
2.70193825576933,0.000131651866688912,0
2.71162896642429,0.000889372891191444,0
2.72131968509701,0.00203083895141283,0
2.73101042214048,0.00328880476968681,0
2.74070118922333,0.00462398234674765,0
2.75039199895848,0.00599772945222253,0
2.76008286452789,0.00737146366468945,0
2.76977379930693,0.00870660253298308,0
2.77946481648775,0.00996455708340645,0
2.78915592870085,0.0111067339690381,0
2.79884714763427,0.0120945387796584,0
2.80853848364987,0.0128893789668197,0
2.81822994539693,0.013454881061765,0
2.82792153944224,0.0137635355369435,0
2.83761326994786,0.0137900497723958,0
2.84730513836622,0.0135091329861929,0
2.85699714313414,0.0128954965179744,0
2.86668927936567,0.0119238548679864,0
2.8763815385447,0.0105689298739016,0
2.88607390821886,0.00880546640475637,0
2.89576637169598,0.00660829809261932,0
2.90545890774526,0.00395275130857216,0
2.91515149031442,0.000842974865223131,0
2.92484408849686,0.00270565792107813,0
2.93453666712119,0.00654712768349163,0
2.94422918759333,0.0106272844048948,0
2.95392160875714,0.0148615285383678,0
