#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.03710485201537e-007 86.0839059531261 -926.825887325899 1508.95712424769 -0.00146154987207567 0.00121777624365413 0.34334570838686 0.917811084639664 1.11433284843326 7.41204343385304e-005 0.003352746324239 0.1551851976471 1 8.03049901841074e-007 
BG_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.85318771394593e-007 86.7399483647887 -896.230085640787 1512.89337540716 -0.00139283852158287 0.00119808308577708 0.342920522750592 0.924461221739097 1.12005653126125 0.000159727795955046 0.0032833680263905 0.155098126056176 1 1.07623185097865e-006 
BG_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.2637047778894e-007 77.8930979025962 -948.477053586263 1459.81229802331 -0.00243282838243188 0.00127897827275798 0.337316131461571 0.859228467092946 1.0701827899737 4.90941394348804e-005 0.00244318272719907 0.155193234507979 1 8.03049901841074e-007 
BG_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.13765076015904e-007 78.4778040424679 -924.320280521247 1463.32053259357 -0.00232746512847248 0.00127084853181024 0.336717788338781 0.861981308279783 1.07275031588853 6.52864384816532e-005 0.00274302527398591 0.155182054688566 1 1.07623185097865e-006 
BG_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 6.48459927600884e-007 72.0182476889599 -956.360357405474 1424.56321871759 -0.00402023714386422 0.00134234362924973 0.334149264660009 0.816628271985271 1.03824380574252 3.69849282752765e-005 0.00203399561118841 0.155199440235791 1 8.03049901841074e-007 
BG_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 6.41441752766281e-007 72.5516489145422 -938.523260656166 1427.76362480782 -0.00382850377995511 0.00134168746644917 0.334184923178015 0.817306602426221 1.03875542094883 3.07683394747557e-005 0.00206932912893358 0.155206123363507 1 1.07623185097865e-006 
BG_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 8.03049901841074e-007 66.4880271631789 -954.891037680508 1391.3819233891 -0.00828723888051095 0.00142102624826556 0.332015815679757 0.775373038449761 1.00747807488903 -1.16013091233266e-005 0.00189901698763179 0.155246312535848 1 8.03049901841074e-007 
BG_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 8.01561194378433e-007 66.9744976975461 -945.206158182387 1394.30074632734 -0.00770205573486911 0.00142581901150424 0.332633758207279 0.775119973921711 1.00688880157297 -3.11979287085102e-007 0.00186542512825058 0.155234616749661 1 1.07623185097865e-006 
BG_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 1.07500573922856e-006 59.7364047984616 -934.443102093222 1350.87223815285 0.236003879277042 0.00155182846523797 0.328637123949052 0.723350128939127 0.970258952324387 -6.4850347720654e-005 0.00138729025885668 0.155294143150903 1 8.03049901841074e-007 
BG_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 1.07623185097865e-006 60.1706426538436 -940.090564234683 1353.47766550584 -0.364767867414257 0.00155833991713683 0.329546628089313 0.723342637448059 0.969647434369137 -6.21031754821754e-005 0.00130428627495886 0.155290676756441 1 1.07623185097865e-006 
BG_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 1.34985624412629e-006 55.0490018403351 -900.961023448458 1322.74786987718 0.0140799867267444 0.00167369583434154 0.327941214287126 0.685076333824935 0.942548208092453 -0.000146742370126039 0.00126141578447948 0.155374959008138 1 8.03049901841074e-007 
BG_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 1.34751378396842e-006 55.4495856863641 -923.044946555407 1325.15137253171 0.015306183575058 0.00167762132011134 0.328436551442555 0.685898893176633 0.942806322206765 -0.000144403536875263 0.00118638039725599 0.155372029183594 1 1.07623185097865e-006 
BG_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 1.6986768237571e-006 50.7123803121023 -848.794198843802 1296.72820349549 0.00841980837591149 0.00181455838298861 0.328129349177142 0.648164357272501 0.915937241844915 -8.75717745141809e-005 0.000835613999928623 0.155312915809171 1 8.03049901841074e-007 
BG_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 1.68781209418513e-006 51.0816659076193 -892.337502356903 1298.94391511294 0.00874036481549289 0.00181392726013666 0.328489485921731 0.649691911310216 0.916764729729198 -9.75662183705492e-005 0.00085571106880104 0.155323019527736 1 1.07623185097865e-006 
BG_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 2.31264099364176e-006 45.4911109777545 -742.504525655437 1265.40069800295 0.00628884949616814 0.00203505255483343 0.324016007224806 0.603302279597405 0.887771698285424 5.04640129844081e-005 0.000400516456414385 0.155173149007799 1 8.03049901841074e-007 
BG_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 2.28247643049756e-006 45.8215716688201 -824.440334366455 1267.38345671972 0.00639331803482541 0.0020267162765868 0.324465409357084 0.605423815800502 0.888885692114038 4.3058799758904e-005 0.000341178673405685 0.155180412391978 1 1.07623185097865e-006 
BG_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 2.94942600209051e-006 41.9037215068546 -621.296385634761 1243.87647579885 0.00569417396732099 0.00223851125516417 0.321272802007313 0.570237638365198 0.867707683250089 -1.15997247887252e-005 0.000222574521581774 0.155234855422322 1 8.03049901841074e-007 
BG_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 2.89921834019236e-006 42.2071454836287 -742.976679333151 1245.69701062212 0.00574177386659465 0.00222426367679498 0.321366964818934 0.572771552141393 0.869304175731452 6.62868510098754e-006 0.000152254695516766 0.155216542124247 1 1.07623185097865e-006 
BG_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 3.77873765944885e-006 38.6059058990358 -455.196825672412 1224.08973142804 0.00545168456569611 0.00247465468799546 0.320748741548953 0.537672473059169 0.847067362807398 -0.000157809354148042 0.00143749382251378 0.155387554775174 1 8.03049901841074e-007 
BG_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 3.70694571330519e-006 38.8844095382877 -627.820524544565 1225.760740341 0.00547086670016949 0.00245587139592655 0.32070035400015 0.540303503121853 0.848777150080766 -0.000133063187242561 0.00125684190866573 0.155361243207023 1 1.07623185097865e-006 
BG_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 5.19746027945042e-006 34.6556286168845 -160.898236809633 1200.3883231052 0.00539716028578271 0.00282338352827964 0.320997351653756 0.49697402013913 0.821638128060748 0 0 0.155223096134647 1 8.03049901841074e-007 
BG_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 5.09554311340887e-006 34.9042441336075 -419.458314180071 1201.87999786045 0.00539692284987722 0.00280035465120682 0.320992572288084 0.499535992867429 0.823194083581029 0 0 0.155223096134647 1 1.07623185097865e-006 
BG_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 6.58999942196484e-006 31.9508628075415 135.004512946816 1184.15997890619 0.00549129065981459 0.00312111170659327 0.318870954355083 0.468750625938998 0.806610378811223 0 0 0.155223096134647 1 8.03049901841074e-007 
BG_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 6.45603468739777e-006 32.1789943364427 -208.267315409845 1185.52874396595 0.00547975767099952 0.0030939926673233 0.319284413468326 0.471036172022845 0.807604848170252 0 0 0.155223096134647 1 1.07623185097865e-006 
BG_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 8.4112215601323e-006 29.4690062678398 528.332071100364 1169.26916748797 0.00569954053564959 0.00346797623643667 0.312219822886314 0.443950543550238 0.797973312933833 0 0 0.155223096134647 1 8.03049901841074e-007 
BG_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 8.23156170882689e-006 29.6783157721035 73.6858753095166 1170.52499217478 0.00567726346297706 0.00343551612438002 0.312907635923047 0.446033089762996 0.798563190441375 0 0 0.155223096134647 1 1.07623185097865e-006 
BG_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 1.17925326150376e-005 26.5000235290042 1268.42374004702 1151.45587969094 0.00615049813874364 0.00402687116317068 0.30507435673865 0.410453276036315 0.785918724685077 0 0 0.155223096134647 1 8.03049901841074e-007 
BG_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 1.1525447264809e-005 26.6867089234535 606.639275730133 1152.57594398228 0.00611452330833737 0.00398585589027508 0.305362384408968 0.412782138696836 0.78689226869568 0 0 0.155223096134647 1 1.07623185097865e-006 
BG_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 1.54071829998133e-005 24.4688885859311 2066.44445020519 1139.26972066957 0.00662832933181237 0.00454272921674374 0.30403501381191 0.382690283438784 0.772685228560231 0 0 0.155223096134647 1 8.03049901841074e-007 
BG_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 1.50473041541692e-005 24.6399356927806 1183.38993058662 1140.29593853248 0.00658214664780791 0.00449430417882275 0.303864088469367 0.385259052314961 0.7741089373286 0 0 0.155223096134647 1 1.07623185097865e-006 
BG_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 2.01802775416298e-005 22.6060732703357 3125.13509152128 1128.09368793302 0.00720798285691295 0.00513745584255655 0.3056029714847 0.35482701003084 0.757885386419422 0 0 0.155223096134647 1 8.03049901841074e-007 
BG_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 1.97173485029044e-005 22.7626150240222 1953.19189122333 1129.03285512791 0.00715478078523267 0.00508324390969368 0.305496300660446 0.357105236490215 0.759048803774303 0 0 0.155223096134647 1 1.07623185097865e-006 
BG_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 2.81609496568819e-005 20.3784648792799 4900.60096640397 1114.72947410766 0.00803606795117362 0.00598418029846254 0.305063339528715 0.324896621977532 0.744828123145894 0 0 0.155223096134647 1 8.03049901841074e-007 
BG_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 2.75896968550149e-005 20.5175331215636 3256.37329232723 1115.56378073586 0.0079821601130471 0.00592833892872965 0.305176654815354 0.326620319595264 0.74547975758967 0 0 0.155223096134647 1 1.07623185097865e-006 
BG_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 3.52334810357277e-005 18.8547589692848 6476.7346213633 1105.58851170334 0.00865584390912048 0.00663029416854682 0.302166700008133 0.306370334763064 0.739570910998066 0 0 0.155223096134647 1 8.03049901841074e-007 
BG_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 3.45871238137148e-005 18.9819678431812 4417.48100890202 1106.35164860242 0.00860267772223551 0.00657438623585479 0.302461068912119 0.307904017523192 0.739939879092228 0 0 0.155223096134647 1 1.07623185097865e-006 
