#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000808815210867883 63.5226614924233 1225.96797700884 3579.5111773291 0.042356590699267 0.0319375338603457 0.380559920399988 0.516587008947877 0.787764254114227 -0.106124271808173 2.47908753057097 2.49282519061467 1 0.000176369899168096 
BH_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00109283366807454 58.0890302851992 1501.94070073859 3547.07412079094 0.0472568524274384 0.0367374156225719 0.368280718377139 0.484261891202241 0.776515612475414 -0.109627952127535 2.07509862221834 2.09193220963253 1 0.000223991712862477 
BH_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00106394188267271 58.531466932695 2035.01584420435 3549.71198344038 0.0467810307180275 0.0362792950276931 0.369356270905013 0.48725565164592 0.777547677962778 -0.0837066887176344 2.16556313921557 2.17870400743624 1 0.000176369899168096 
BH_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00164280178376355 52.1062246321572 2890.12113746236 3511.49626837979 0.0554857235437489 0.044532188155559 0.349885129963999 0.440303771622339 0.764856531281978 0.0628833692514572 1.89982372462989 1.90206645778413 1 0.000223991712862477 
BH_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.0015971567417704 52.4982809174861 3752.31672859731 3513.8221319674 0.0548617616005091 0.0439418041181294 0.351106509974957 0.443647236270353 0.765790269438274 0.0114757356289048 2.25133014606113 2.25591461057727 1 0.000176369899168096 
BH_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.0022321514696282 47.9850692512779 4391.44538552304 3487.11115891231 0.0628432620800918 0.0515069701506697 0.335171044703305 0.40440081495438 0.757165310825943 0.374943952403714 1.5824828016482 1.59766362923863 1 0.000223991712862477 
BH_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.00217320302638039 48.3430989053815 5621.73862220829 3489.22514673985 0.0621610207419204 0.0508565258031765 0.336430660058316 0.407693836834725 0.757867085232131 0.35262662205715 1.6170520818541 1.62905665569842 1 0.000176369899168096 
BH_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.00296953528627811 44.1912715997563 6278.05062127607 3464.77605561684 0.0706400245510315 0.0589878347105695 0.320823972425786 0.370923471304167 0.752274665147158 0.498747125314046 1.78021706688122 1.81305862118102 1 0.000223991712862477 
BH_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00289847781631557 44.5184176548324 7983.88787924381 3466.69771861472 0.0699431627380015 0.0583134110022521 0.32192184491854 0.373858295670877 0.752772959330782 0.491535215966596 1.69702980513412 1.7300335261085 1 0.000176369899168096 
BH_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00413401482865931 39.6420833227014 9266.03728909599 3438.15632408909 0.0808804597124986 0.0690132516115539 0.30708361229403 0.332766050922864 0.746485325199399 0.329619586924232 1.51753756678639 1.52752558165409 1 0.000223991712862477 
BH_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.00405094832927931 39.9326890650185 11746.3223633307 3439.85177997335 0.080215428369715 0.0683531375239327 0.307877223532588 0.335054427509836 0.746798898240289 0.324414751690652 1.39906077302152 1.40925400936714 1 0.000176369899168096 
BH_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.00514726563946349 36.5251710939583 11871.028731663 3420.0425361869 0.0884558102094143 0.0765661570725545 0.29812573960484 0.310227619758886 0.744848997624318 0.267301586600159 1.31654126353465 1.32130332876839 1 0.000223991712862477 
BH_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.00505296046834515 36.7910135822799 15022.6323315005 3421.58289411758 0.0877905811448325 0.0758986406797239 0.298869054311725 0.312100820255267 0.744956124393758 0.283183711836935 1.32292996129262 1.32910405975476 1 0.000176369899168096 
BH_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.00635677187012748 33.6641772041697 14985.7358399669 3403.57808646195 0.0965392725100913 0.0846421387643663 0.289022384066689 0.29085190934461 0.745362724591143 0.119831199496909 1.32410017586788 1.3245730867268 1 0.000223991712862477 
BH_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.00623955912888728 33.9074628385691 18907.5117640046 3404.96981687843 0.0957910412715992 0.0838955072690001 0.289839849499025 0.292534196354246 0.745268859718228 0.112624786700709 1.39205176023301 1.3927033851953 1 0.000176369899168096 
BH_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.00857163469927657 30.2408407700386 20700.3206815179 3384.32268829807 0.109750016907944 0.0976758832437736 0.275486952231003 0.265956703340035 0.748642063569948 0.177474050268619 1.28241353881456 1.2826065606782 1 0.000223991712862477 
BH_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.00839414071561038 30.4573330662348 25972.245213058 3385.51869556472 0.108752128470678 0.096697378229082 0.276420513277943 0.267694203493281 0.74838920452989 0.179277242772704 1.28337297787273 1.28359838045411 1 0.000176369899168096 
BH_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.0109839754017404 27.8984859428598 26932.7369667888 3371.66771694243 0.122478404287384 0.110100383386098 0.264643548263005 0.246124267209653 0.75206603345838 0.242387538856036 1.18102913574427 1.18424130123543 1 0.000223991712862477 
BH_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0107427615920771 28.0967554778573 33681.622526175 3372.71743014281 0.12127143478779 0.108923857985151 0.265586527954577 0.247926942591293 0.751767624450936 0.227698211797409 1.09629623331571 1.09868925250616 1 0.000176369899168096 
BH_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.0141346094086826 25.7500013636021 35078.0395061771 3360.60417719091 0.137156951494189 0.124412552047398 0.253804675429115 0.226135150677136 0.756099254778893 0.248745357375152 0.925759927764783 0.930471846539481 1 0.000223991712862477 
BH_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.0138278592066128 25.9316234363428 43814.107945404 3361.51599451015 0.135807677930861 0.123095479535028 0.254761000101011 0.227913597466153 0.755721205382088 0.249516110121488 0.946938075574362 0.951621191157067 1 0.000176369899168096 
BH_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0194927915041521 23.1805621938348 48937.0005240511 3348.29528778768 0.158637088708845 0.145428868408373 0.238731759741939 0.199647183230649 0.763141603705377 0.282049886758847 0.673773600796019 0.685606228056358 1 0.000223991712862477 
BH_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.019086430202739 23.3423468401006 61091.6092050478 3349.03030611045 0.157124243196624 0.14394684929621 0.239784558699156 0.201469951669507 0.762605043465227 0.28751363413131 0.68864936089894 0.701240849287863 1 0.000176369899168096 
BH_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0247835229489388 21.4230451791808 62626.1776070439 3340.81880993773 0.177046110808762 0.163465647820019 0.226119726352695 0.178664109692336 0.770185152675883 0.224351289075005 0.570067278226415 0.574243335846113 1 0.000223991712862477 
BH_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0242594006986478 21.5713004833971 78092.5189190414 3341.40435085786 0.175315212053872 0.161770861192972 0.227268504108672 0.180562293555547 0.769510944678074 0.228937127940617 0.576235308152488 0.580931053436365 1 0.000176369899168096 
