#t s x y z curvature torsion
5 0 0.00316554962862539 0.000325217220614113 -0.00365847861352653 0.628892001303667 -0.00105229452634976
5.1 0.0717680945925403 0.015569102443069 -0.0643787117509571 0.0248057595576418 0.572126176261204 -0.00161052819402821
5.2 0.142631656334571 0.0297815041476208 -0.128655044230717 0.0510394231124413 0.500668144456668 -0.0023477817624476
5.3 0.212848398430855 0.0455600879617708 -0.192604216563135 0.075369045416014 0.419168286663125 -0.00339639330258694
5.4 0.282644436201759 0.0626504688227071 -0.2563306188698 0.0981363777058248 0.332828002876116 -0.00502387851508182
5.5 0.352211081078681 0.0807957398534993 -0.319938013697457 0.119685543394767 0.247052563932287 -0.00784601265419885
5.6 0.421705156994916 0.0997456688312835 -0.383524954666043 0.140350192374267 0.167404694673468 -0.0135193840950926
5.7 0.491251234004584 0.119265894655446 -0.447180205116727 0.160440655317393 0.100408688996051 -0.0270870595272179
5.8 0.560944157086172 0.139147123815806 -0.510978156759943 0.180231097981953 0.0573949079576982 -0.0540136828820438
5.9 0.630850497076607 0.159214326860803 -0.574974248323431 0.19994667551361 0.0521749716248638 -0.0398741943707558
6 0.70100799488962 0.179335934865679 -0.639200384200272 0.219750686748978 0.060998367165237 -0.0210995786938174
6.1 0.771422754448764 0.199432873610236 -0.70366044912794 0.239731964145342 0.0579716761423068 -0.0275973143011923
6.2 0.84206722307369 0.219483378205548 -0.768328319673799 0.259898390002085 0.0405039525932672 -0.0825291503246943
6.3 0.912884401615154 0.239517096552614 -0.833152213767712 0.28018596403806 0.0200472994168938 -0.483705450638767
6.4 0.983795242324158 0.259604973249967 -0.898061537041089 0.300473997260677 0.0441077728991107 -0.136661820490603
6.49999999999999 1.05470717635886 0.279848971210853 -0.962973825196955 0.320600541461593 0.0902960173447477 -0.0433552402496349
6.59999999999999 1.12552368931117 0.300371793280415 -1.02780168638001 0.340377818712417 0.141165928015685 -0.0235041965628578
6.69999999999999 1.19615454018186 0.32130660385287 -1.09245974354672 0.359607650860396 0.191927180741789 -0.0170955431389497
6.79999999999999 1.26652593277126 0.342786750488692 -1.15687157683534 0.378096889024116 0.238569843654036 -0.0152096640504625
6.89999999999999 1.3365897827505 0.364935485531795 -1.22097666593602 0.395672843089193 0.276928224668063 -0.0158303640001405
6.99999999999999 1.40633118065228 0.38785568772671 -1.28473733246085 0.412198711203971 0.302537974046113 -0.0188115609262935
7.09999999999999 1.47577314373204 0.41161972670059 -1.34814555395299 0.427588777325411 0.3119555386849 -0.0232773426805676
7.19999999999999 1.54497538361692 0.43626304193058 -1.41122644051087 0.441817578070101 0.306748166434064 -0.0280190371580834
7.29999999999999 1.6140238024812 0.46178715078942 -1.47403323958928 0.45491376087823 0.290089273006049 -0.0329855237111309
7.39999999999999 1.68301775662208 0.488166371076421 -1.53663900341556 0.466947911482693 0.265512597185155 -0.0375974692228604
7.49999999999999 1.75205897359365 0.515354686413255 -1.59912812804485 0.478020149428376 0.23674469638591 -0.0403172535071382
7.59999999999999 1.82124244780847 0.543292611639748 -1.66158789241529 0.488247723591452 0.207425012690355 -0.0379661328201854
7.69999999999999 1.89064917151501 0.571914058209679 -1.72409999740327 0.497752607698674 0.180718031061135 -0.0253175791432257
7.79999999999999 1.96034031712648 0.601153199586569 -1.7867321048787 0.506649095846663 0.158891280470614 0.00354058891558491
7.89999999999999 2.03035238263898 0.630951336639477 -1.84952937676019 0.515031398021205 0.143206379123128 0.0505857710927708
