#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0018_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.000414910543758862 120 83.7187050121447 3565.24779264225 0.0673755524029188 0.0265418842799378 0.397512446719005 0.425669153139142 0.717654135345201 -0.090527968729038 4.31492193348908 4.32191449221139 1 0.000559843482634319 
BG_0018_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.000414056790381226 121 86.2330429099536 3571.2473521055 0.06862592739664 0.0265816883333825 0.398176722312227 0.426875239013232 0.717836002620512 -0.0457325672692696 3.63216867323801 3.63772352571023 1 0.000548375367413216 
BG_0018_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.000423965485023295 114.887932881933 61.392116513211 3534.58006228354 0.0620105836028675 0.0264880035013878 0.378870800203805 0.408007098882483 0.72262866521606 -0.146489005861542 5.63352750057301 5.64160103979388 1 0.000559843482634319 
BG_0018_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000422143225252598 115.831867825682 62.8332721534857 3540.24273165999 0.0629170536580679 0.0264933644267237 0.380604972507634 0.409991898887975 0.72232274867213 -0.07399664357907 3.65068290995305 3.65787197672331 1 0.000548375367413216 
BG_0018_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000435946754495736 112.385308113415 57.4193383742945 3519.57049600748 0.0602409577062717 0.026693127416839 0.370852382428821 0.403480851501501 0.726738090418169 -0.1904731766744 3.67688951868254 3.69310471631006 1 0.000559843482634319 
BG_0018_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000433015473040008 113.290282403433 57.8141240595346 3524.99882920636 0.060963538004428 0.0266630176293372 0.372987436401385 0.405187043804133 0.725914262291422 -0.199335524177806 4.64121471560763 4.65473800031867 1 0.000548375367413216 
BG_0018_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.000482714097686265 107.130411217812 68.9947708189229 3488.06524658294 0.0582548774963312 0.0277274469764259 0.3568869311321 0.393172784641777 0.732812368990875 -0.315343377483242 3.98126431326805 4.00897721846793 1 0.000559843482634319 
BG_0018_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.000476059982070007 107.96384625398 66.3587244467205 3493.06242327629 0.0586049157856484 0.0275919182386339 0.35906420094209 0.394785734484023 0.731844766125159 -0.453596701082148 5.1126413165145 5.14876322788436 1 0.000548375367413216 
BG_0018_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000559843482634319 101.790323184338 108.043330671627 3456.06451714473 0.0579648593461233 0.029475608145928 0.347042839103889 0.380718800841005 0.734607502205909 -0.202115055428292 4.12494861753 4.14039752340582 1 0.000559843482634319 
BG_0018_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000548375367413216 102.563000014033 101.999626193007 3460.69466057545 0.0580064740057789 0.0292266696125066 0.348486118734674 0.382778404415233 0.734444877751711 -0.263183830446136 4.34006898438182 4.36019072351243 1 0.000548375367413216 
BG_0018_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000685002471330014 95.716636833436 186.958522547018 3419.68698107749 0.0590125911415391 0.032133170017957 0.338909863037518 0.364463984622901 0.733362560883129 -0.0123491068035031 3.02737696299972 3.03201116741 1 0.000559843482634319 
BG_0018_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000667858485291549 96.4302662507536 177.632213843231 3423.9599112846 0.0588196964459676 0.0317824793503077 0.340224122954663 0.366407787418227 0.733191851679513 0.137884805128255 4.23951774463528 4.23955319855906 1 0.000548375367413216 
BG_0018_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000940357735193655 87.2985339681568 371.807322634958 3369.31012720197 0.0622707462487088 0.0369097652988017 0.32754902543007 0.339848389439828 0.731486427273268 0.0385804780022523 3.72560632849334 3.72743182570445 1 0.000559843482634319 
BG_0018_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000915316566354012 87.9406140110834 359.542778684895 3373.14968621641 0.0619053088836691 0.0364696284525589 0.328520848012207 0.341967381163642 0.731614044726458 0.0770303817889999 3.37561424232206 3.37651974872712 1 0.000548375367413216 
BG_0018_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.00122878065777136 81.0073470764106 599.895622552226 3331.71183207954 0.0662612009435305 0.0415819606554183 0.317665232320153 0.318863193121536 0.730856534898223 0.0328729607925793 2.78564658258695 2.788332196618 1 0.000559843482634319 
BG_0018_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.0011961124872768 81.6001689687993 585.718203929594 3335.2519066579 0.0658031737228658 0.041081478589041 0.318564843197514 0.32106890940967 0.731013248800791 0.0861141843006386 2.90200492704902 2.90282769697267 1 0.000548375367413216 
BG_0018_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.00164863196183607 74.9557388805441 950.557117308157 3295.61882617724 0.071964853691238 0.0475039128860431 0.306702486058588 0.295374242255818 0.730932644285082 0.0374679258713051 2.10687685936626 2.11016501266057 1 0.000559843482634319 
BG_0018_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.00160432254182795 75.50301044594 933.245117431336 3298.87959190889 0.071393804391743 0.0469194162047899 0.307574878363863 0.297679866660876 0.731070516992508 0.0752649858873596 2.56520945996705 2.56645531285833 1 0.000548375367413216 
