#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0039_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.000387693566332328 120 140.875663595582 3366.7290685413 0.0787597426437971 0.0262532475479333 0.448147983682859 0.599703480602302 0.798453971324254 -0.150023990073651 4.27607877468256 4.2869599334411 1 0.000684961296235313 
BH_0039_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.0003070133155103 121 17.8489328724633 3372.6903420209 0.0718842889927048 0.0234274702288206 0.451187724447751 0.639759479610075 0.827031515725326 -0.21302511869619 5.3010777307756 5.31385282591183 1 0.000497314026778688 
BH_0039_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.000391408194758395 114.669181465008 111.493850771355 3334.74594035299 0.0698298933160478 0.0259938066675132 0.433447585862347 0.593437989262656 0.803596779607723 -0.224749535431466 4.04682310875984 4.06462255004471 1 0.000684961296235313 
BH_0039_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000312198771614195 115.615103881923 -9.45551979235029 3340.38345433137 0.0636942707829904 0.0232753631295161 0.433059516651359 0.629259786708245 0.830654992056731 -0.179395808097766 5.8278521262532 5.83745066073741 1 0.000497314026778688 
BH_0039_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000398693210092928 112.038965092 100.817669245441 3318.9681389223 0.0666117520245826 0.0260470668988046 0.42606665923119 0.589032204841389 0.805364037298066 -0.274670253782471 4.44614368435301 4.4668783231934 1 0.000684961296235313 
BH_0039_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000322626947745278 112.948665321951 -15.3890327895608 3324.38982849608 0.0610799053033117 0.0234890119856163 0.423057336685421 0.62119028290435 0.831170458544879 -0.286880885575053 4.82445428971651 4.84466873214337 1 0.000497314026778688 
BH_0039_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.00042574063483493 106.599409857506 87.1343487402827 3286.34379027921 0.0618224878405041 0.0265239859436232 0.412559121663993 0.580487964831437 0.808479117167006 -0.279152608182114 4.28306032507772 4.30503054585627 1 0.000684961296235313 
BH_0039_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.00035999619489149 107.443861985648 -12.3496189263205 3291.3789457169 0.0577624350774041 0.0244454743879923 0.406514946483027 0.605484573794388 0.830736336608614 -0.231503823119016 4.13575042038394 4.15379215293464 1 0.000497314026778688 
BH_0039_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000468475806447667 101.158933562657 84.4389967453942 3253.72144539249 0.0588549548809681 0.0274238086927992 0.401740524158596 0.571536858885318 0.809703442599114 0.00542691639694711 7.40775983968304 7.40927423826955 1 0.000684961296235313 
BH_0039_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.0004153283384518 101.947235393457 8.0763721706478 3258.42574559266 0.0561685041740007 0.0258752527931528 0.39577619657281 0.590094925696726 0.827075944326124 -0.0807186347691066 3.93290307794289 3.93997400002519 1 0.000497314026778688 
BH_0039_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000537518661692064 95.0388170269816 96.1014261832199 3217.03388674896 0.0571035135570783 0.0289082013199522 0.392423633229088 0.5597627687777 0.808129905110212 0.241406839546123 4.12393115342108 4.12483160817328 1 0.000684961296235313 
BH_0039_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000497314026778688 95.7698516131109 50.1434196574241 3221.40079604098 0.0555515794886281 0.0278589762567608 0.388741887318458 0.572407524579467 0.8195703067621 0.0579344011186979 4.05376636126854 4.05493363717956 1 0.000497314026778688 
BH_0039_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000684961296235313 86.6210152612093 148.917920087307 3166.59784861891 0.0570665082748853 0.031934718952357 0.381442636317851 0.540296291291334 0.802858193413751 0.342372171407284 2.82071458762193 2.82691626356328 1 0.000684961296235313 
BH_0039_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000655489274568657 87.2783648555494 151.862863266144 3170.52779961455 0.0563299210059011 0.031292423919554 0.380421066585108 0.548157925614649 0.808920685569801 0.385113462387329 3.6480302029161 3.65526660339351 1 0.000497314026778688 
