#t s x y z curvature torsion
5 0 0.00121474772956861 -0.0316413289224886 0.0247976421475612 0.377960432500785 -0.0130880948134731
5.1 0.0464383495802003 0.0152932303710404 -0.067458061868832 -0.00119232282542373 0.374421459934801 -0.01367447462095
5.2 0.0926921284124392 0.0299100988855369 -0.103248342645576 -0.0265855308349172 0.370538947595857 -0.014286359425057
5.3 0.138777948082397 0.0450562060065992 -0.139012618950704 -0.0513930852105441 0.366325851744029 -0.0149254076428677
5.4 0.184711860748268 0.0607224044708224 -0.174751338442215 -0.0756260893079003 0.361796245275446 -0.0155934697664928
5.5 0.230509348010982 0.0768995470068465 -0.210464948735444 -0.0992956465232574 0.356965162397559 -0.0162926112114034
5.6 0.276185311566744 0.0935784863243463 -0.246153897400381 -0.122412860308268 0.3518484388191 -0.0170251378882914
5.7 0.321754065650966 0.110750075103023 -0.281818631958993 -0.144988834184672 0.346462550298494 -0.0177936249578255
5.8 0.367229331266592 0.128405165981592 -0.317459599882542 -0.167034671759002 0.340824452246727 -0.0186009493203751
5.9 0.412624232174558 0.146534611546778 -0.353077248588906 -0.188561476737285 0.334951422870591 -0.019450326503152
6 0.457951292610117 0.165129264322302 -0.388672025439896 -0.209580352939754 0.328860912082271 -0.0203453527401537
6.1 0.503222436673746 0.184179976759134 -0.424244377733877 -0.230102404317527 0.322570393930991 -0.0212995423800597
6.2 0.548448989279356 0.203677601258572 -0.459794752576055 -0.250138735020718 0.316097221423122 -0.0223281052571504
6.3 0.593641678497135 0.223612990278647 -0.495323596438266 -0.269700449597093 0.309458517984455 -0.0234380317701305
6.4 0.638810639301934 0.243976996473344 -0.530831354596443 -0.288798653242155 0.30267106986651 -0.0246371102545237
6.49999999999999 0.683965418699842 0.264760472833095 -0.566318470563367 -0.307444452051203 0.295751226133114 -0.0259340435591708
6.59999999999999 0.729114982146534 0.285954272825269 -0.601785385521434 -0.325648953271392 0.28871481111594 -0.0273385858145274
6.69999999999999 0.774267721165118 0.307549250534659 -0.637232537755411 -0.343423265553798 0.281577049422608 -0.0288617034178814
6.79999999999999 0.819431462068959 0.329536260803974 -0.672660362085196 -0.360778499205475 0.27435250334264 -0.0305157651960598
6.89999999999999 0.864613475694074 0.351906159374327 -0.708069289298574 -0.377725766441519 0.267055022292532 -0.0323147678876663
6.99999999999999 0.9098204880459 0.374649803025722 -0.743459745583984 -0.394276181637126 0.259697703773083 -0.0342746045894774
7.09999999999999 0.955058691762377 0.397758049724837 -0.778832151954103 -0.41044086157746 0.252292932967488 -0.0364353013970347
7.19999999999999 1.00033375819853 0.421221758962252 -0.814186923431127 -0.426230925650411 0.244852569466597 -0.038842529628945
7.29999999999999 1.04565084989389 0.445031792570624 -0.849524467627083 -0.4416574958944 0.237387736826722 -0.0415250594533423
7.39999999999999 1.09101463352776 0.469179015732316 -0.88484518308582 -0.456731696989076 0.229908753255798 -0.0445159425741867
7.49999999999999 1.13642929338884 0.493654297994309 -0.92014945761584 -0.471464656243821 0.222425137589209 -0.0478533194398697
7.59999999999999 1.1818985452838 0.518448514283125 -0.955437666623125 -0.485867503586251 0.21494562240532 -0.0515814055943047
7.69999999999999 1.22742565080995 0.543552545919739 -0.990710171443967 -0.499951371550722 0.207478173493504 -0.0557517039561559
7.79999999999999 1.27301343192196 0.568957281634496 -1.02596731767779 -0.513727395266827 0.200030014952376 -0.0604245039804269
7.89999999999999 1.31866428572805 0.594653618582029 -1.06120943352 -0.527206712447905 0.192607659283055 -0.0656707477179479
7.99999999999999 1.36438019945589 0.620632463356171 -1.09643682809476 -0.54040046337954 0.185216941952036 -0.0715743686553364
8.09999999999999 1.41016276553046 0.646884733017407 -1.13164978977692 -0.553319790899845 0.177863203862284 -0.0782658440469806
8.19999999999999 1.45601319662917 0.673401356446077 -1.16684858422858 -0.565975840166114 0.170551764449901 -0.0859003327491319
8.29999999999999 1.50193234055638 0.700173276522517 -1.20203345171158 -0.578379757879136 0.163287534957181 -0.0946301918317418
8.39999999999999 1.54792069507096 0.727191452632962 -1.23720460411483 -0.590542691293884 0.15607492517086 -0.10463968469214
8.49999999999999 1.59397842272049 0.75444686318798 -1.27236222197051 -0.602475787221975 0.148917899618115 -0.116153240592087
8.59999999999999 1.64010536564668 0.781930508140898 -1.30750645147045 -0.614190191034138 0.141820040212971 -0.129446278520993
8.69999999999999 1.68630106032757 0.809633411506242 -1.34263740148233 -0.625697045662677 0.134784616965425 -0.144859532299072
8.79999999999999 1.73256475222566 0.837546623878161 -1.37775514056605 -0.637007490603938 0.127814669189961 -0.162818208942567
8.89999999999999 1.77889541031547 0.865661224948863 -1.41285969398996 -0.64813266092077 0.120913100816231 -0.183857896424762
8.99999999999999 1.82529174146716 0.893968326027045 -1.44795104074718 -0.659083686244994 0.114082795091061 -0.208660010711641
9.09999999999999 1.87175220466587 0.922459072571445 -1.48302911056424 -0.669871689762359 0.107326972019167 -0.238106617129308
9.19999999999999 1.91827502503985 0.951124647117408 -1.51809378071146 -0.680507786742283 0.100650010150625 -0.27333573974189
9.29999999999998 1.96485820768737 0.97995627320114 -1.55314487230986 -0.691003081912056 0.0940570260277213 -0.31582996337235
9.39999999999998 2.01149955133776 1.00894521967699 -1.58818214643982 -0.701368666375834 0.0875539732748117 -0.367558984466524
9.49999999999998 2.05819666184588 1.03808280504982 -1.6232053002421 -0.711615614516118 0.0811480782277653 -0.431174096204625
9.59999999999998 2.10494696550141 1.06736040180744 -1.6582139630188 -0.721754980895233 0.0748484560871218 -0.510292020627016
9.69999999999998 2.15174772213607 1.09676944075295 -1.69320769233441 -0.731797797156814 0.0686670043178374 -0.60991131516938
9.79999999999998 2.19859603801376 1.12630141533716 -1.72818597011681 -0.741755068927286 0.0626197292938554 -0.737021411083063
9.89999999999998 2.24548887849082 1.15594788599098 -1.76314819875826 -0.751637772717345 0.0567287605158444 -0.901475458802791
9.99999999999998 2.29242308043512 1.18570048445781 -1.79809369721644 -0.76145685282344 0.0510254675891126 -1.11716853381569
10.1 2.33939536440186 1.21555091812197 -1.83302169713353 -0.771223218212078 0.0455553474462412 -1.40307626781625
10.2 2.38640234674254 1.24549097423462 -1.86793133942646 -0.78094773895755 0.0403855405495639 -1.78401777089703
10.3 2.4334405519344 1.27551252387925 -1.90282167207281 -0.790641241546018 0.0356160460514827 -2.28804141876696
10.4 2.480506424824 1.30560752583469 -1.93769164836795 -0.800314503733032 0.0313951505751594 -2.9317684916854
10.5 2.52759634259008 1.33576803043409 -1.97254012520012 -0.809978249383859 0.0279342735342961 -3.68000443791003
10.6 2.57470662640879 1.36598618342397 -2.00736586132561 -0.819643143313817 0.025503419640313 -4.37852566284681
