#t s x y z curvature torsion
5 0 -4.37837128412933e-005 -0.000224870758467508 -0.000474923156016498 0.00448078185176876 3.26223398552802
5.1 0.0664750888277771 0.0297925817064176 -0.0596269563534378 -0.000127129830707552 0.00336205604729924 0
5.2 0.132945981291883 0.0596205369376708 -0.119028641400028 0.000208198847986924 0.00973683998450918 0.848498589346463
5.3 0.199424797393849 0.0894386427537354 -0.178444346692665 0.000504037384229191 0.0166721462859987 0.280478275324188
5.4 0.265923826401769 0.119245439667883 -0.23788863358173 0.000733107167430884 0.0231289477240834 0.131836790393975
5.5 0.332454610980363 0.149039650257978 -0.297375031252112 0.000870235419037512 0.0284590689320746 0.0733528995157807
5.6 0.399027009433593 0.178820381490617 -0.35691486400177 0.000894714139312974 0.0320554971746121 0.0446474006282571
5.7 0.465648224035068 0.208587327045273 -0.41651607852028 0.000792659054124071 0.0333267078043026 0.0280559848899629
5.8 0.532321789640788 0.238340969638426 -0.476182071167393 0.000559368561725012 0.0316913499587952 0.0163706503494612
5.9 0.599046526093078 0.268082783347712 -0.535910515251593 0.000201682679541926 0.0265746058863972 0.00402284078893623
6 0.665815470211361 0.297815435936055 -0.595692188308646 -0.000259658009042631 0.0174045787002438 -0.0283357199436171
6.1 0.73261484940264 0.327542984086392 -0.655509836880782 -0.000787730551437639 0.00405063844170988 -0.92416648625114
6.2 0.799423922474437 0.357270884311493 -0.715338016311975 -0.00132915355443608 0.0124701584020631 -0.107307027131316
6.3 0.86621698479718 0.387005535962112 -0.77514540558414 -0.00181890258595106 0.0300796052911372 -0.0172715109044861
6.4 0.932966287659366 0.416753639910239 -0.834898097169433 -0.0021871313085965 0.0472783957192397 -0.00636730975704057
6.49999999999999 0.999645010690298 0.44652155014294 -0.894562924383173 -0.00236606975680015 0.0623594295226323 -0.00374874689239664
6.59999999999999 1.06623014612654 0.476314625356182 -0.954110788736765 -0.00229692261391681 0.0735911321202751 -0.00343563616227839
6.69999999999999 1.13270519103837 0.506136580548675 -1.01351998729063 -0.00193676748934136 0.0791959834917767 -0.00448818417592153
6.79999999999999 1.19906257617927 0.5359888386157 -1.07277954000711 -0.0012654531956219 0.0773486303426756 -0.00750672916582112
6.89999999999999 1.26530582076524 0.565869881942945 -1.13189251710341 -0.000292498025572895 0.0661907527226065 -0.0160683980771318
6.99999999999999 1.3314514935535 0.59577460400034 -1.19087936640452 0.000936011970611775 0.0438680467323014 -0.0549837709612788
7.09999999999999 1.39753111005093 0.625693681454351 -1.24978114291837 0.00233073210739465 0.00973151201147604 -1.48288166945313
7.19999999999999 1.46359148890998 0.655613479760308 -1.3086601961896 0.00375776056380438 0.0330394111972417 -0.149486229809754
7.29999999999999 1.52969105524947 0.685517312973266 -1.36759440432199 0.00505102822717889 0.0791116262912568 -0.0280721891168302
7.39999999999999 1.59589500456022 0.715387237038902 -1.42666886577945 0.00603008091478237 0.123887034017584 -0.0118177840774552
7.49999999999999 1.66227057130965 0.745205863602863 -1.48596749340928 0.00651806899457117 0.162585528930557 -0.00700674571136952
7.59999999999999 1.72888169016604 0.774958173820127 -1.54556460846543 0.00635973700595982 0.190643051598805 -0.00532182359644248
7.69999999999999 1.79578232894901 0.804633332164353 -1.60551653463178 0.00543941328058695 0.203806010300455 -0.00512916131231966
7.79999999999999 1.86300804474544 0.834226500237245 -1.66585319204536 0.00369899956308126 0.198175382202638 -0.00641034103435976
7.89999999999999 1.93056576378225 0.863740650577894 -1.72656969131962 0.0011559606318275 0.170143982569051 -0.0109821690111618
