#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 7.01642639664357e-006 120 -762.432274891875 2263.81870038324 -0.00927098826225581 0.00463549413112821 0.434546985072816 0.777345474884544 0.946929204751098 -0.23753495269142 1.60084405417657 1.64832053033085 1 1.01081759189651e-005 
BH_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 6.35023511739559e-006 121 -778.465805468586 2269.81851384968 -0.00850109445537182 0.0044376782377101 0.417069310541496 0.803120708786956 0.978069182504926 0.0125047734918869 2.70337894172473 2.7071435540397 1 9.75597505499809e-006 
BH_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 7.20174840715674e-006 112.754325132749 -800.772839739778 2220.3447030699 -0.0128968706587513 0.00449285195866267 0.395701556537792 0.759734206919389 0.955575835694508 -0.196103607195366 1.12949768445592 1.18287593248997 1 1.01081759189651e-005 
BH_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 6.57289681645472e-006 113.668252380939 -816.065820175687 2225.82809048059 -0.0117671891930087 0.00431579977514057 0.383956144065013 0.776445706626714 0.97598675297228 -0.158710514345208 2.26673917932971 2.28837514819952 1 9.75597505499809e-006 
BH_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 7.54074667407015e-006 109.156698908439 -812.968226805507 2198.75904064355 -0.0161973919048996 0.00450056721867766 0.376031194205883 0.747026270776069 0.957687803944566 -0.0980620935957953 0.707123630168731 0.751117311529822 1 1.01081759189651e-005 
BH_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 6.96856366107452e-006 110.021130485811 -826.592770512881 2203.94546989654 -0.0147641823510516 0.00434845250296132 0.36800019401054 0.758947777313219 0.972013008859054 -0.183007504504305 1.64153692677473 1.67602011359459 1 9.75597505499809e-006 
BH_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 8.62228480901222e-006 102.50461627947 -822.921738860452 2158.84684770041 -0.0298825645661604 0.00463214505720247 0.348856318488342 0.722138752178815 0.955986609045993 -0.0591232041377661 0.661647657705987 0.695501228890566 1 1.01081759189651e-005 
BH_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 8.17543605068576e-006 103.290593117584 -832.338322199902 2163.56258361145 -0.0268010865677565 0.0045305802248471 0.344629611810744 0.728999095369593 0.963939372846869 -0.125557732445776 1.06046697887939 1.09700869959717 1 9.75597505499809e-006 
BH_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 1.01081759189651e-005 96.4985031297031 -817.798715541543 2122.81058485133 -0.0937510541314566 0.00485126295930594 0.335402437387822 0.697205038963334 0.946339245967959 0.000184430585728638 0.195203241736597 0.249281554471378 1 1.01081759189651e-005 
BH_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 9.75597505499809e-006 97.2242051017759 -823.374611266092 2127.16469806752 -0.0749247321817262 0.0047849201044316 0.333618818656781 0.701579665218636 0.950769667411582 -0.0282695920386445 0.329208221396784 0.376892053044762 1 9.75597505499809e-006 
BH_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 1.22661529067858e-005 90.1547202241823 -796.084697429368 2084.74849165176 0.102837922257724 0.00516550058330004 0.328500516489966 0.668729249702085 0.930345382267833 0.0579864306494322 0.514232890337185 0.523345425717293 1 1.01081759189651e-005 
BH_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 1.19687265132102e-005 90.8241126506933 -798.26840167618 2088.76476293143 0.128683211148988 0.00512054542650048 0.328096865696251 0.671816777766754 0.932847160750983 0.0238958818384334 0.265853410688483 0.29652128623339 1 9.75597505499809e-006 
BH_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 1.64321306863958e-005 81.7905720658257 -730.870548250163 2034.5647691754 0.0327773624286854 0.00572638658164923 0.321623566324199 0.629595287427825 0.907566632659128 0.0240698263738174 0.224926029585992 0.260370695267876 1 1.01081759189651e-005 
BH_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 1.61241213772359e-005 82.3927531172594 -729.595228731098 2038.17776924139 0.0342558265740978 0.00568975011413753 0.322090766583227 0.631899369709608 0.908830681209894 0.0290706902718584 0.258808443219182 0.287917071023077 1 9.75597505499809e-006 
BH_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 2.09118524086804e-005 75.7079850076849 -643.276215782935 1998.07050114863 0.0242156048146473 0.00626762337907011 0.31871693871375 0.599319519118221 0.888976525501303 -0.00647311356177476 0.269450574201827 0.314243975547479 1 1.01081759189651e-005 
BH_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 2.0538374865821e-005 76.2643160694716 -639.675185058137 2001.40838294564 0.0247805703073381 0.0062283637440046 0.319112658021595 0.601526388509526 0.890174077332043 -0.00335502450489886 0.260453625306733 0.30493132223665 1 9.75597505499809e-006 
BH_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 2.67219420473062e-005 69.9365123686945 -516.963541313027 1963.44329213979 0.020621199968578 0.00689035294778562 0.318333069330823 0.56932319836743 0.869326468737691 -0.0430302145881195 0.508432979554155 0.545718306373215 1 1.01081759189651e-005 
BH_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 2.62443873994899e-005 70.4504564287194 -510.793726816553 1966.52682278464 0.0208950960664016 0.00684525343814327 0.318620666297485 0.571515564887585 0.870546867134745 -0.0417557210897456 0.498800470129394 0.536285897107524 1 9.75597505499809e-006 
BH_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 3.65999361270147e-005 62.8512982176062 -285.850943484287 1920.9347730716 0.0185239236076553 0.0078008325896708 0.317351982303485 0.531880998655945 0.846041984125366 -0.0496963082651751 0.36335951812113 0.417159563846736 1 1.01081759189651e-005 
BH_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 3.5908609320401e-005 63.3126574325177 -276.25386880865 1923.70273478957 0.0186301179144817 0.00774325890858791 0.31779759894493 0.534083569310376 0.847082474504307 -0.0526810757148079 0.427543630609141 0.475413189496097 1 9.75597505499809e-006 
BH_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 4.65926624010715e-005 57.9191456039763 -38.6418546138559 1891.34465535318 0.0179894653116943 0.00860608587937557 0.314011738683323 0.50432112232554 0.831646545681299 -0.0335289657223566 0.28459323253307 0.341497655715078 1 1.01081759189651e-005 
BH_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 4.55934157855811e-005 58.3429690340993 -28.1145633751332 1893.88731614487 0.0180110643355964 0.00852957877906984 0.314523852586332 0.506703762767904 0.832687121787846 -0.0432737982326896 0.240525441277036 0.311854942200684 1 9.75597505499809e-006 
BH_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 6.05529890955663e-005 53.3517931112621 320.659951042561 1863.94444928837 0.0181654035026092 0.00961332305372609 0.309614012924822 0.475894013412954 0.818295132316666 0.0260409098993651 0.536633015862333 0.551962889109429 1 1.01081759189651e-005 
BH_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 5.90664058837397e-005 53.740441906045 330.949945157231 1866.27592581377 0.0181171479257029 0.00951089461374182 0.310139899321238 0.478405718205919 0.819331418710956 0.0296882057735178 0.536452708178271 0.550945112338587 1 9.75597505499809e-006 
BH_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 8.78115108138601e-005 47.8507148348388 1042.72404429363 1830.94561201591 0.0192294579198279 0.0113022889285852 0.303590448777311 0.438360972143017 0.802089762305327 0.0879289074770554 0.514484230509927 0.518866583304872 1 1.01081759189651e-005 
BH_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 8.55508815666591e-005 48.1973752143375 1057.80554175387 1833.02494131671 0.0191260970587548 0.011172540215479 0.303808005697353 0.440933251492968 0.803316597827904 0.0880321096584341 0.510913478864341 0.515312731793916 1 9.75597505499809e-006 
BH_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000115973930142797 44.070250131786 1800.15009819661 1808.27070927501 0.0204030631960958 0.0127807256230782 0.302939244672344 0.409783819293614 0.787391695194876 0.0648507508273205 0.415751471173283 0.425460276147018 1 1.01081759189651e-005 
