s,curvature,torsion
0,0.341059926190116,0.00252082730808503
0.0812309019078267,0.295584652995438,0.00399303760702148
0.160970148660746,0.23853690380227,0.00675718078758577
0.239549218824553,0.173426285858378,0.0131472538210512
0.317301799898251,0.104647139825838,0.0348397070486381
0.394552492462482,0.037396353269929,0.24858579475311
0.471606373420711,0.0266449749789274,0.426517606291411
0.548738578030351,0.0772730299004126,0.0432703764174522
0.626183115172126,0.114364022535349,0.0172645226747186
0.704120369562967,0.134320949763754,0.0119191748672754
0.782663110522508,0.134858978834428,0.0128681735575655
0.861841536112484,0.115624017336029,0.0200113450935458
0.941595401424719,0.081683701787891,0.0437098941634212
1.02178625983353,0.0397413497240254,0.193595179044823
1.10221889556396,0.0220148149411877,0.650109154188206
1.18266432599115,0.0652979773715536,0.0773975107365068
1.26288333079744,0.110301754647917,0.030201376896132
1.34264962700983,0.147909149242848,0.0207407910328061
1.42177185749776,0.172700953831879,0.0210939137268922
1.50011379588831,0.179045784774562,0.0297044877593334
1.57761266870027,0.161713241213154,0.0574376384954892
1.65429598110264,0.122817815006681,0.146070399931902
1.7302891377801,0.0992341531652248,0.290448958217495
1.80580148520634,0.149340247404792,0.151741649304475
1.88110801740308,0.242556524375138,0.0629990979436862
1.95653420601614,0.341143450479843,0.0326382277858981
2.03243971122924,0.426642890760951,0.0202380303542622
2.10919578246246,0.486787385055526,0.0144915956759355
2.18715232825762,0.51325906132578,0.0119441492978091
2.26659325522593,0.501434364764847,0.0116091999350724
2.34768187129039,0.449615848728215,0.0140095150115142
2.43040144927072,0.359865200742294,0.0218970294365153
2.51451313662724,0.242508399816835,0.0486925511744913
2.59956550134542,0.106937809241754,0.260100965922196
2.68493567785911,0.0604508936162789,0.8894851165821
2.76988437975217,0.226011347470283,0.0748376507147735
2.85362127351823,0.416229786276123,0.0284508191085298
2.93537882908771,0.629972831222044,0.0177060619899655
3.01449347084403,0.869096352145941,0.0145694138156286
3.09049239242537,1.13072258763451,0.0144802263172539
3.16318154873168,1.40108420206628,0.0164469081074259
3.23272301213234,1.65123416795435,0.0179149667611824
3.29967036060745,1.844778307076,0.0161350741162705
3.36492578202818,1.94338176259718,0.0104002207630712
3.42962641279764,1.92358681883376,1.49447825504505e-005
3.49497967452595,1.79163870106784,-0.0155882090371184
3.56208613105388,1.58006855937292,-0.0374094558825059
3.63179791117273,1.32955293420432,-0.0681920220389845
3.70463967404523,1.07241910246955,-0.115001309107178
3.78078809036607,0.826778282519807,-0.19609030851305
3.86008903977431,0.598600953407975,-0.366313471457154
3.94209249272817,0.387602010030715,-0.826391858387552
4.02610417885982,0.197287687468126,-2.95661381324936
4.11126770395889,0.0894039868499839,-13.4702425162214
4.19665590157354,0.218197691174226,-2.164850303016
4.28135856106066,0.392204221972992,-0.659862074452043
4.36456575974842,0.569450516905373,-0.317500648787278
4.44564561400941,0.741476458277967,-0.195608388105408
4.52421287539966,0.895201210722701,-0.14455295288983
4.60018107832089,1.00853153392784,-0.127172199661985
4.67378691511366,1.0510377829031,-0.136378448184607
4.74557367069195,0.996314052552283,-0.175993472299979
4.81631035534219,0.851607317142255,-0.25982586675872
4.88684550051559,0.652658455760306,-0.437228624267131
4.95798032989698,0.461408348223168,-0.793756192004169
5.03040424097038,0.371416415548346,-1.03255407120615
5.10468475522569,0.424355405734228,-0.63059313913682
5.1812842205185,0.525566064528955,-0.317946975229565
5.26057172396698,0.599114263915352,-0.190640828227792
5.34280675972824,0.618763049950931,-0.147675938039162
5.42808462686257,0.578627579170114,-0.155704667402309
5.51624794920865,0.483924195068609,-0.219221993322452
5.60680521793889,0.355159498274007,-0.402701278022745
5.69892471825618,0.217020980725557,-1.09634229750212
5.79148037369865,0.154707261418595,-2.32679423619473
5.88312251955794,0.295181569232897,-0.760901867530352
5.97236727882064,0.537836196235039,-0.314781412934998
6.05770084422189,0.857362543227526,-0.203889201626658
6.13769796223544,1.27999784940452,-0.183375665991373
