#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0011_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.000288064600257712 120 148.005962936998 3035.84609080788 0.118807261615726 0.0237614523231457 0.512325713755547 0.699285369169539 0.838654296586922 0.0329677371590985 5.17255141458157 5.17399599045921 1 0.00067325046474485 
BH_0011_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.000312453041551355 121 166.832182381039 3041.85633395323 0.130246725326167 0.0248296432896042 0.51482412286909 0.68707423576142 0.8271063253252 -0.373375457893349 7.91092135892817 7.92856186066972 1 0.000666111697676203 
BH_0011_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.000294349509995736 114.263664412347 117.508722181686 3001.43071694405 0.0933282201155915 0.0235686058192247 0.486960491023376 0.681457214381162 0.838364475350553 -0.0785540630380386 5.90625154473621 5.91087633687677 1 0.00067325046474485 
BH_0011_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000317956890481753 115.198229098737 135.491870674349 3007.0480201622 0.100653635254459 0.02457060923149 0.487954607223986 0.671000637900984 0.829302706728081 0.0274586170070543 5.21922920885853 5.22079278431243 1 0.000666111697676203 
BH_0011_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000305801197997946 111.4063578864 107.508894375115 2984.29168749734 0.085620576912672 0.0238002712923654 0.475001789107954 0.671192390045578 0.837133799680696 -0.244099095537631 5.57911268451527 5.59338507160745 1 0.00067325046474485 
BH_0011_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000327646735302349 112.298296504138 124.201963375023 2989.65249432943 0.0914796473302147 0.0247071306800395 0.475458754667952 0.663009158523353 0.83031192527004 -0.0987517285481694 4.17632518444939 4.18404054208834 1 0.000666111697676203 
BH_0011_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.000346165166013553 105.650042260348 98.1516242563644 2949.77074660759 0.0758304285396772 0.0248586514957469 0.456344696216191 0.65026191467406 0.831955810436249 -0.550982662832853 4.7272308540282 4.77969017000841 1 0.00067325046474485 
BH_0011_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.000362523806425761 106.468171371 111.212073752989 2954.68639190048 0.0794948626673387 0.0255056220942845 0.456101438043069 0.645628870954663 0.828492057333999 -0.147558009336105 5.27863869012914 5.2873152751428 1 0.000666111697676203 
BH_0011_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000406729107973101 100.040528096865 102.276697558344 2916.13909848231 0.0706579320492571 0.026473230815721 0.444875347465118 0.628558693739804 0.82245458552913 -0.524139563847366 4.09019006766587 4.14622580347602 1 0.00067325046474485 
BH_0011_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000416497929812518 100.798586348324 111.226591430765 2920.69155089624 0.0728840891598487 0.0268528822766933 0.443678365702769 0.626821162066298 0.821901163281988 -0.436573927130974 5.61523468214293 5.64633370004704 1 0.000666111697676203 
