s,curvature,torsion
0,0.0100635205276301,0
0.0114716559833777,0.00920605674924946,0
0.022943311503284,0.00834720472064145,0
0.0344149667144768,0.00749266429325361,0
0.045886621739168,0.00664813731140083,0
0.0573582766704625,0.00581932862585232,0
0.0688299315759918,0.0050119479106087,0
0.0803015865016356,0.00423171308684901,0
0.0917732414752305,0.0034843572329744,0
0.103244896510171,0.00277564386272935,0
0.114716551608815,0.00211140516655665,0
0.12618820676562,0.00149689188726432,0
0.137659861969908,0.000935044053655462,0
0.14913151720816,0.000433079403156966,0
0.160603172465852,0.000144567484756835,0
0.172074827728878,0.00047709668772678,0
0.183546482984581,0.000821513554298253,0
0.195018138222441,0.00111570808975424,0
0.206489793434443,0.00135482688626777,0
0.217961448615166,0.00153704529644562,0
0.229433103761637,0.00166114130583369,0
0.240904758872991,0.00172734844263579,0
0.252376413949988,0.0017409529482812,0
0.263848068994476,0.00170852640243405,0
0.275319724008894,0.00163664594361782,0
0.286791378995865,0.00153186473936105,0
0.298263033957899,0.00140068641881196,0
0.309734688897224,0.00124953595363415,0
0.321206343815729,0.00108472157155023,0
0.332677998715019,0.000912383200909736,0
0.344149653596566,0.000738427428416335,0
0.355621308461914,0.000567506032184865,0
0.367092963312896,0.000400282268953859,0
0.378564618151723,0.000236621663121334,0
0.390036272981029,7.66920479620227e-005,0
0.401507927803899,8.03730581568708e-005,0
0.412979582623896,0.000232647246366832,0
0.424451237445069,0.000380800512143073,0
0.43592289227196,0.000524353942073955,0
0.447394547109596,0.000662966063229937,0
0.458866201963471,0.000796369540597957,0
0.470337856839519,0.000923808392412605,0
0.481809511744031,0.00104218139066318,0
0.493281166683484,0.00114771419017144,0
0.50475282166428,0.0012365428766951,0
0.516224476692447,0.00130472621330112,0
0.527696131773272,0.00134826027726069,0
0.539167786910875,0.00136309164137217,0
0.550639442107731,0.00134512838731266,0
0.562111097364126,0.00129024932223971,0
0.573582752677585,0.00119431239602495,0
0.585054408042281,0.00105515091616398,0
0.596526063448658,0.000878572542942491,0
0.607997718883651,0.000672498099821538,0
0.619469374331235,0.000445272824661622,0
0.630941029773128,0.000208108940884012,0
0.642412685189601,8.63339316884059e-005,0
0.653884340560356,0.000309576414044276,0
0.665355995865452,0.00054610615601009,0
0.676827651086215,0.000767998660769312,0
0.688299306206103,0.000966021594089833,0
0.699770961211477,0.00113311890687734,0
0.711242616092304,0.00126670503634306,0
0.722714270842844,0.00136532379340058,0
0.734185925462281,0.0014275429263415,0
0.74565757995529,0.00145193946626972,0
0.757129234332541,0.00143709406273316,0
0.768600888611165,0.00138158864328219,0
0.780072542815199,0.00128400562595206,0
0.791544196976042,0.00114292831279784,0
0.803015851132946,0.000956943360809246,0
0.814487505333527,0.000726837864782899,0
0.825959159633439,0.000462214569819461,0
0.837430814093786,0.000175507622829608,0
0.848902468777756,0.000127922982250873,0
0.860374123747362,0.000424829876119174,0
0.871845779060242,0.000711056272634606,0
0.883317434766447,0.000973623179404558,0
0.894789090905138,0.00120070664321946,0
0.906260747501127,0.00138057378176331,0
0.917732404561198,0.0015015131673731,0
0.929204062070241,0.00155494939638512,0
0.940675719988363,0.00154482124854678,0
0.952147378251007,0.00147820351631046,0
0.963619036770329,0.00136218585056699,0
0.975090695436745,0.00120388627479926,0
0.986562354120606,0.00101048536060038,0
0.998034012674048,0.00078932698271422,0
1.00950567093299,0.000548304919308545,0
1.02097732871925,0.000298271847015859,0
1.03244898584284,0.000101254383931345,0
1.04392064210437,0.00026895434780497,0
1.05539229730014,0.000517791068889363,0
1.0668639512338,0.000759071562711737,0
1.07833560373059,0.00098105138901655,0
1.08980725465162,0.0011758077559147,0
1.10127890390798,0.00133609615397656,0
1.11275055147474,0.00145490636612512,0
1.12422219740485,0.00152538311370373,0
1.13569384184277,0.00154085940229809,0
1.14716548503809,0.00149499555940599,0
1.15863712735858,0.00138513609856411,0
1.17010876929429,0.00122176488139701,0
1.18158041143882,0.00102016759691209,0
1.1930520544619,0.000800059935064412,0
1.20452369908178,0.000593842660247574,0
1.21599534603788,0.000466979851459341,0
1.22746699606355,0.000499944775840683,0
1.23893864985894,0.000659331725500732,0
1.25041030806383,0.000856420116259671,0
1.26188197123043,0.00104231271074381,0
1.27335363979597,0.00119393288733282,0
1.28482531405424,0.00130527181165091,0
1.29629699412473,0.00137626347192307,0
1.3077686799208,0.00140895736208124,0
1.3192403711177,0.00140726045157238,0
1.33071206712073,0.0013774567141464,0
1.34218376703325,0.00132939357933434,0
1.35365546962493,0.00127831212959786,0
1.36512717329994,0.00124664362648362,0
1.37659887606543,0.00126318223468996,0
1.38807057550182,0.00135356229912686,0
1.39954226877979,0.00151785894601311,0
1.41101395279539,0.00173160160112824,0
1.42248562435155,0.0019619085867094,0
1.43395728034118,0.00217715106811664,0
1.4454289179301,0.00234939758616186,0
1.45690053473942,0.00245416547292252,0
1.46837212902744,0.00247005812112355,0
1.47984369987109,0.00237934370763407,0
1.49131524734687,0.00217086299545821,0
1.50278677270925,0.00185661191766755,0
1.51425827850801,0.0015189259125575,0
1.52572976855101,0.00134380565050104,0
1.53720124780699,0.00155951780830926,0
1.54867272230743,0.00214507864927309,0
1.56014419904948,0.00293521646630517,0
1.57161568589981,0.00382533457572835,0
1.58308719149894,0.00475923942099595,0
1.59455872516563,0.00570006686148926,0
1.60603029680087,0.00661865890534939,0
1.61750191678529,0.0074806464874684,0
1.62897359572729,0.0082190254802055,0
1.640445343833,0.00875958290068319,0
1.6519171701231,0.00902896235760525,0
1.66338908163772,0.00895434725843195,0
1.67486108263507,0.0084634058664463,0
1.6863331737849,0.00748459214320181,0
1.69780535135915,0.00594856668490487,0
1.70927760642386,0.00379658086631103,0
1.7207499240381,0.0011454280643236,0
1.73222228248938,0.00291505352860118,0
1.74369465311003,0.00702019471061875,0
1.75516700153683,0.0114905003069987,0
1.76663928955189,0.0160553117315578,0
1.77811147695267,0.0204761795108094,0
1.78958352340742,0.0245190285950339,0
1.80105539027292,0.0279508955635225,0
1.81252704235294,0.030539177669869,0
1.8239984495809,0.0320514026526176,0
1.83546958861716,0.0322551681679026,0
1.84694044435497,0.0309649261705699,0
1.85841101117031,0.0281823059368269,0
1.86988129367779,0.0239560859436679,0
1.88135130734726,0.0183363060166561,0
1.89282107919909,0.0113789174256607,0
1.9042906486113,0.00322949764067037,0
1.91576006826069,0.00656066753894801,0
1.92722940521662,0.0172413727577641,0
1.93869874220287,0.0291172825014738,0
1.95016817903958,0.0421072499575461,0
1.96163783419588,0.0560109150077318,0
1.97310784447923,0.0700440125625258,0
1.98457835954775,0.0832761991195908,0
1.99604953403947,0.0947778406449258,0
2.00752151897673,0.103620312956607,0
2.01899445228292,0.108876315454421,0
2.03046844825522,0.109620147859354,0
2.04194358596739,0.104927942760568,0
2.05341989675187,0.0938780223760121,0
2.06489735113024,0.0755524328121899,0
2.07637584594983,0.0493395384176676,0
2.08785519579346,0.0159754335145952,0
2.09933513499498,0.0248617805297164,0
2.11081532634097,0.070611101987319,0
2.12229537358197,0.12139849970394,0
