#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0040_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 6.58181246546456e-006 120 -900.090320914317 2374.09133431215 -0.0128275216482613 0.00427584054942287 0.582479973631354 1.27452674552645 1.33368753639073 -0.243820229422928 1.33690955242539 1.39519272039324 1 7.97321895738856e-006 
BH_0040_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.99182356411575e-006 121 -969.897122209376 2380.09085731548 -0.0106392329656731 0.00374453450747126 0.568226341152162 1.3546882552965 1.41452661706037 -0.168747215808778 1.02972629349848 1.07948737951995 1 6.74525531780616e-006 
BH_0040_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 6.74524908841253e-006 113.045112904509 -935.670184009674 2332.36206077019 -0.0199090782583819 0.00416757504027162 0.53870524667845 1.2457975229989 1.32008427666366 -0.0942425222466963 0.769344703613532 0.808779554472399 1 7.97321895738856e-006 
BH_0040_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 5.20202671675985e-006 113.961404057802 -1002.77976400875 2337.85934472324 -0.0163364313826203 0.00367793873481196 0.517289134425022 1.31108638696846 1.38878267698864 -0.0688788160645369 0.374152344214001 0.436132598795557 1 6.74525531780616e-006 
BH_0040_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 7.03791713955725e-006 109.577376529377 -945.464686519457 2311.55573031981 -0.0276997285355571 0.00417950438521536 0.515880070093796 1.2282446395054 1.31135327450206 -0.0428238261258249 0.452096683678342 0.493572684424293 1 7.97321895738856e-006 
BH_0040_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 5.5761459023904e-006 110.44553465727 -1007.23576508189 2316.7642405558 -0.0226066593425755 0.00373726849253072 0.494015684488512 1.28369035595808 1.37094535581438 -0.021567873619245 0.177559101342428 0.250563926885042 1 6.74525531780616e-006 
BH_0040_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 7.97321895738856e-006 103.067290670779 -949.333574945508 2272.49549575877 -0.0920580797460772 0.00430150313988036 0.479275114750335 1.19592940930309 1.29471361766636 0.00471723628284178 0.0980889243041514 0.179648130858289 1 7.97321895738856e-006 
BH_0040_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 6.74525531780616e-006 103.859646876494 -994.754123809104 2277.24926460397 -0.0672901697857227 0.00397240480344268 0.463203780369771 1.23385077750963 1.33589881611076 0.00710714371208457 0.0800524249544236 0.168364860060306 1 6.74525531780616e-006 
BH_0040_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 9.27765000032034e-006 97.1154518204287 -935.96414067666 2236.78485398598 0.105594474964963 0.00450392629600416 0.461132538815317 1.16268056687667 1.27129446925667 -0.00799306554412063 0.0955553214091311 0.189130470529611 1 7.97321895738856e-006 
BH_0040_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 8.29835714047115e-006 97.8494198195348 -961.740184350271 2241.18836819276 0.133949291814385 0.00427506107436675 0.452750161652361 1.18789300248422 1.29774550352118 -0.00383421982632001 0.0682973742622224 0.173100436428742 1 6.74525531780616e-006 
