#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0011_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 2.86667363126019e-005 91.3574123881055 -661.479612764237 2312.51563143722 0.0373047224291783 0.00749345282641086 0.319140508285861 0.603552294563448 0.891523816394856 -0.597997867838272 2.81120840177239 2.91036672925662 1 1.69430564030783e-005 
BG_0011_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 2.88180501055001e-005 92.0635783144328 -677.330074784098 2316.7526754156 0.0392117573845359 0.00753647995302815 0.319811665100554 0.602478358827075 0.89030287008154 -0.469189828701425 2.54708235038808 2.6225026216118 1 1.90796212764154e-005 
BG_0011_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 3.89228580306945e-005 82.9763434325481 -518.060778063578 2262.23249966283 0.0280905406717139 0.0084228806268287 0.314589554401664 0.56789851789221 0.871229615393434 -0.184173661178731 2.49362260983536 2.51661357366539 1 1.69430564030783e-005 
BG_0011_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 3.82396091080215e-005 83.6093888112239 -570.03850711469 2266.03055329523 0.0286073357144042 0.00837098332654452 0.314465549226552 0.569448952366007 0.872334971642028 -0.0984177481182282 3.16612847843599 3.17627190584128 1 1.90796212764154e-005 
BG_0011_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 4.91264274540597e-005 76.8487956573933 -362.11336059557 2225.47047815412 0.0250731952891609 0.00922425169487229 0.311013341337659 0.542017502587841 0.857352744691096 0.166021732945497 2.11398985792165 2.11401743842206 1 1.69430564030783e-005 
BG_0011_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 4.79316347211734e-005 77.4313486011944 -444.553826004108 2228.96541348325 0.0252599229200392 0.00913327270384819 0.310873845203471 0.544420007260962 0.858981518464079 0.119840484671847 2.00324621012132 2.00355866087304 1 1.90796212764154e-005 
BG_0011_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 6.26880925339103e-005 71.0153996112476 -140.977375031394 2190.47444161007 0.0236889756696617 0.0101758341264859 0.307213711116409 0.515905086626892 0.844091999885719 0.353938362421717 2.74383216890608 2.7510184892471 1 1.69430564030783e-005 
BG_0011_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 6.09596428669106e-005 71.550766969811 -261.333890266389 2193.68609265756 0.0237162560629741 0.0100561912661385 0.306945843558183 0.518858250336875 0.84611176355247 0.29502321203116 2.07536839203094 2.08007164180606 1 1.90796212764154e-005 
BG_0011_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 8.85535139813634e-005 63.8360860230559 304.461605591554 2147.40683701578 0.0234356855023214 0.0117553327741839 0.303635978751005 0.48010859038453 0.825609314449828 0.259380031068389 2.3392816766865 2.34159933164834 1 1.69430564030783e-005 
BG_0011_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 8.60002024153431e-005 64.313935742344 115.220914309888 2150.27311827181 0.0233559233459298 0.0116062696631264 0.303640389828726 0.483085866036801 0.827340625162806 0.25830061340562 2.32846623166437 2.33074665430802 1 1.90796212764154e-005 
BG_0011_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000115662768964228 58.8311253522096 786.438730296462 2117.3857479523 0.0239814160290004 0.0131772672235328 0.299906748679683 0.454663332946082 0.814167477012404 0.0260143236136174 1.60686635150665 1.61205284606328 1 1.69430564030783e-005 
BG_0011_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000112417949588443 59.2693154977367 528.026929627667 2120.01385048326 0.0238612110475861 0.0130129470740747 0.300016185482947 0.457447065789354 0.815634685081525 0.0918739121361969 1.81096358553431 1.81207125335749 1 1.90796212764154e-005 
BG_0011_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000150216196672614 54.1926240548192 1411.21116097288 2089.56579726482 0.024913949562948 0.0147550719352331 0.297942986085667 0.42997319019115 0.802298785483219 -0.124162476886853 1.87542247535867 1.89611860375163 1 1.69430564030783e-005 
BG_0011_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000146233721115019 54.5942908944201 1067.12886179671 2091.97452391025 0.0247710888297459 0.014580200066274 0.298042912023317 0.432503323742724 0.803573370497585 -0.140040838387552 1.95446317705843 1.97664035714817 1 1.90796212764154e-005 
BG_0011_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000208601204094871 48.6022196002742 2480.37428693017 2056.04205373993 0.0265324182241485 0.0170295076612316 0.296986230261429 0.399966313629054 0.787449354692633 -0.0467815176494624 1.64594051415375 1.65829009528575 1 1.69430564030783e-005 
BG_0011_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000203633922134137 48.959974451555 1996.0288816696 2058.18699331738 0.0263771340042181 0.0168477384521142 0.296988300460352 0.402151016764598 0.788559487918806 -0.0406076010809729 1.6629342775246 1.67442529643405 1 1.90796212764154e-005 
BG_0011_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000262438339665049 44.7592664830945 3474.1274064019 2033.00156292023 0.0279125682671876 0.0188343619614929 0.296371685109573 0.379905462873777 0.777988223479608 -0.0870310077456485 1.76063723209378 1.777225510137 1 1.69430564030783e-005 
BG_0011_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000256820214607695 45.0869120727905 2864.8215044995 2034.96563865839 0.0277590994018397 0.0186538793965853 0.296399618382864 0.38181993732787 0.778900540085383 -0.0688278456134201 1.67966927741727 1.69454646026531 1 1.90796212764154e-005 
BG_0011_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000324006108857399 41.2255574890347 4615.74286801644 2011.81901064201 0.0293396326003773 0.0206620601544998 0.295099746855096 0.361748770977947 0.77040794684899 0.0602343777016233 1.43000315048998 1.43315451610803 1 1.69430564030783e-005 
BG_0011_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000317750170754959 41.5256219101759 3865.36010456978 2013.61739526867 0.0291888443217941 0.0204836634601577 0.295210150175609 0.3634717826655 0.771121124410779 0.0432105231754289 1.40416019756646 1.40862084214697 1 1.90796212764154e-005 
BG_0011_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000421865398694569 36.9918106722948 6438.58854275603 1986.44784471432 0.0314441309961791 0.0232240484372354 0.290953853842188 0.340004933611413 0.764151040058684 0.0631039793584833 1.73895641603188 1.74139465616904 1 1.69430564030783e-005 
BG_0011_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000413910319530152 37.2590686922584 5452.54162416177 1988.04884720877 0.0312661808738605 0.0230257837333716 0.291321992795708 0.341542704220093 0.764507126099524 0.103363496168476 1.68812780020321 1.68892418063322 1 1.90796212764154e-005 
BG_0011_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000523327505762667 34.0926395220062 8337.48733494898 1969.08528568685 0.0336228313002625 0.0256042125049113 0.285319113983657 0.324155825838764 0.762328263219008 0.0178490474683818 1.64315205214318 1.64888456106221 1 1.69430564030783e-005 
BG_0011_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000512124633572847 34.3376763740789 7082.24620209876 1970.55192188019 0.0333736843685852 0.0253504017829559 0.285864205928499 0.325742361850898 0.762511353221406 0.00878050199724617 1.64101733300239 1.64753856421997 1 1.90796212764154e-005 
BG_0011_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.000677660642603457 31.4323971429613 11236.3838976781 1953.17321801637 0.0369078839709485 0.0288674577055237 0.278173355726774 0.306584862096171 0.761559931712925 0.0694272965815229 1.41418241717303 1.41678256209706 1 1.69430564030783e-005 
BG_0011_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.000659934684361668 31.6571869892204 9545.20703543142 1954.51628478729 0.0365311250897306 0.0285096131552613 0.278800648612589 0.30841839972623 0.761726299411881 0.0684051349536175 1.39499432925209 1.39769329147318 1 1.90796212764154e-005 
BG_0011_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.00103826669722801 28.250152264507 18027.9823563933 1934.19514268313 0.0438304219477796 0.0353422180741312 0.268383969690049 0.278206075005575 0.75968578984485 -0.00330164127134018 1.2941794261504 1.30385216932005 1 1.69430564030783e-005 
BG_0011_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.00100499517709351 28.4506411203193 15313.2607087778 1935.38742893156 0.0432329597315086 0.0347952432047644 0.269036943210298 0.280379806951011 0.759877590570788 0.0106859136338969 1.29595431267195 1.30398948525603 1 1.90796212764154e-005 
BG_0011_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.00149625646311946 26.0730796705492 26664.8778504175 1921.27926384446 0.0511954373997042 0.0421127530603797 0.261028545833042 0.253992467275665 0.758082727903712 -0.107966663940514 1.21818880323626 1.24629563512781 1 1.69430564030783e-005 
BG_0011_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.00144618583646736 26.2568220420794 22699.6687267852 1922.36569547312 0.0504465595329692 0.0414280260950139 0.261611321104304 0.256322551172074 0.758318089307146 -0.094107566898464 1.17998796290206 1.20604202751077 1 1.90796212764154e-005 
BG_0011_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.00216511886105743 24.0762472061923 39285.5625475939 1909.51230502566 0.0600952191751431 0.050316569512105 0.25470219588986 0.228602469243112 0.755985294618363 -0.115717420795088 1.13671401082376 1.1685578745262 1 1.69430564030783e-005 
BG_0011_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.00209481845637727 24.2446191457812 33566.3459502112 1910.5000405337 0.0592322895903925 0.0495211269525128 0.255257067212101 0.230853667043012 0.756140679444781 -0.125724022647085 1.14483735844662 1.17880611673285 1 1.90796212764154e-005 
BG_0011_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.00343637953526174 21.6881505661593 63281.2712401002 1895.59052860121 0.0735817550801996 0.0628825342069401 0.245680486293155 0.199040059291513 0.756277052289986 -0.0855848531996998 0.967557472221493 0.997073683593274 1 1.69430564030783e-005 
BG_0011_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.00333562667718285 21.8381968905368 54362.5212598693 1896.45856563289 0.0726232716876532 0.0619850122633389 0.246360877909582 0.200780955164059 0.756081107858975 -0.0829026799202971 0.978180214013192 1.00674744415303 1 1.90796212764154e-005 
BG_0011_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.00470734503784643 20.0546604992 87275.9327267495 1886.19629716028 0.0844964847362508 0.0731974372659243 0.237134576127211 0.181591019997965 0.760168937851447 -0.115942221642346 0.858581129225443 0.900384465118725 1 1.69430564030783e-005 
BG_0011_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.00458417105407664 20.19220568075 75293.0085838609 1886.98215257478 0.0835163041502057 0.072266574002755 0.23796045465219 0.183005038501652 0.759706376997493 -0.11259500753732 0.864748060434818 0.905271089055773 1 1.90796212764154e-005 
