#t s x y z curvature torsion
5 0 -0.0231128369417457 -0.112635506972069 0.123125226934404 0.187805743084459 -0.0786872570171539
5.1 0.0710486439375632 0.0448277328427063 -0.129579957602274 0.13516160411241 0.185668539534447 -0.080514601163438
5.2 0.14210249936509 0.112514584511172 -0.147408042029875 0.147380437443351 0.18347615733749 -0.0823720662288023
5.3 0.213173201276298 0.1799495987397 -0.166108231458734 0.159784728695765 0.181233191110595 -0.0842610216387405
5.4 0.284271955625459 0.247134656225598 -0.185668996979926 0.172377479501045 0.178944197124578 -0.0861829413019268
5.5 0.355409540669463 0.314071637711774 -0.206078809460982 0.185161691244455 0.17661367585632 -0.0881394039378864
5.6 0.426596308959398 0.380762424011083 -0.227326139435128 0.198140364956154 0.174246056073947 -0.0901320931283044
5.7 0.49784218994999 0.447208896030668 -0.249399456990522 0.211316501202216 0.171845680495001 -0.0921627970910378
5.8 0.569156693193899 0.513412934796307 -0.272287231659494 0.224693099975652 0.169416793035596 -0.0942334081706187
5.9 0.640548912086915 0.579376421476757 -0.295977932307784 0.238273160587432 0.166963527648316 -0.0963459220327277
6 0.712027528129404 0.645101237408096 -0.320460027023781 0.252059681557503 0.164489898728475 -0.0985024365426987
6.1 0.783600815662355 0.710589264120474 -0.345721982993456 0.266055660486444 0.161999719683495 -0.100690634406236
6.2 0.855276646870644 0.775842383427491 -0.37175226600335 0.280264093423547 0.15949637603007 -0.102898235480277
6.3 0.927062496704519 0.840862477674517 -0.398539338999402 0.294687972956592 0.156983040335047 -0.105127629909459
6.4 0.998965447895493 0.905651430049643 -0.426071660273823 0.309330285798053 0.154462742420711 -0.107381427003203
6.49999999999999 1.07099219619183 0.970211124897033 -0.454337681637677 0.324194010351933 0.151938367415401 -0.109662461857002
6.59999999999999 1.14314905579219 1.03454344803028 -0.483325846593451 0.339282114280602 0.149412654842648 -0.111973802740074
6.69999999999999 1.2154419649505 1.09865028704576 -0.513024588507631 0.354597552071632 0.146888198672228 -0.114318759338989
6.79999999999999 1.28787649172618 1.16253353163598 -0.543422328783278 0.370143262604633 0.144367448255701 -0.116700891945352
6.89999999999999 1.36045783985484 1.22619507390296 -0.574507475032599 0.385922166718089 0.141852710069411 -0.119124021674099
6.99999999999999 1.43319085471604 1.28963680867155 -0.606268419249527 0.401937164776196 0.139346150189387 -0.121592241796649
7.09999999999999 1.50608002935458 1.35286063380415 -0.638693535957816 0.418191134185034 0.136849650821827 -0.124067677942433
7.19999999999999 1.57912950999855 1.41586845055084 -0.671771179722783 0.434686925591565 0.13436437225837 -0.126512478246168
7.29999999999999 1.65234310013383 1.47866216398919 -0.705489681047689 0.451427355739001 0.131891193506455 -0.128931416933442
7.39999999999999 1.72572426386669 1.54124368349953 -0.739837341633754 0.468415199005007 0.129430863036344 -0.131329875257833
7.49999999999999 1.79927612907095 1.60361492324151 -0.7748024296157 0.485653178889225 0.126984003688897 -0.133713878228543
7.59999999999999 1.87300149033244 1.66577780263074 -0.810373174797302 0.503143959500811 0.124551117815206 -0.136090136938717
