#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0004_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 8.93850069023605e-005 120 -189.294331550543 2506.44546929212 -0.0850892799305007 0.0150157552818536 0.614336630423462 0.787256676216483 0.866062563067062 -0.436358530372793 11.08526222142 11.101036318221 1 9.5962793671319e-005 
BH_0004_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 9.26192881224167e-005 120.999999999999 -171.984280603873 2512.44651719923 -0.0799523296084755 0.0153602997769961 0.610892575558382 0.759244707238404 0.842165066970473 -0.733326446750421 9.34739424786956 9.38953137889566 1 9.84487365021742e-005 
BH_0004_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 9.18616771324297e-005 113.340784998753 -220.887618704184 2466.49098172579 -0.193814312676884 0.0147411625028902 0.567215642052067 0.732227082205219 0.838263473843337 -0.00529850450752269 8.8279670959466 8.82942638178656 1 9.5962793671319e-005 
BH_0004_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 9.47321843104515e-005 114.269566996895 -205.413225490463 2472.06460375897 -0.167662131661128 0.0150360005303969 0.570211419096064 0.72465047127858 0.830187568845967 -0.981727810683551 7.6617251938386 7.74562394584296 1 9.84487365021742e-005 
BH_0004_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 9.5962793671319e-005 110.012669673334 -227.009675854135 2446.52361853504 -0.525657292826657 0.0148322962423624 0.547041868684915 0.720751167864601 0.838381416173921 0.048710418167802 8.66822312048519 8.66887749464034 1 9.5962793671319e-005 
BH_0004_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 9.84487365021742e-005 110.89738907363 -213.41492315268 2451.83274038229 -0.369846923828418 0.0150855557051781 0.551297946705578 0.714390105608172 0.830738905228116 -0.739434676881307 9.65955599651368 9.70089864809447 1 9.84487365021742e-005 
BH_0004_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.000109475620156963 103.667032099796 -219.460029803439 2408.45417124959 0.260793636898195 0.0153859470240849 0.517448918648573 0.696157580117308 0.83322196761719 0.154351074535204 6.45034659550435 6.45034665444862 1 9.5962793671319e-005 
BH_0004_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.000110942106666107 104.4772603926 -210.819353100483 2413.31601614805 0.32291737789695 0.0155458223471923 0.522489631441734 0.691917397444667 0.826911614762719 -0.516815722159316 9.03610324521524 9.06105943206883 1 9.84487365021742e-005 
BH_0004_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000128647842325683 97.7896400598805 -189.993044562899 2373.19603081008 0.1199731209186 0.0162455258199847 0.499830442574602 0.670113640397163 0.821656430618777 0.186161285833404 5.15936440373003 5.15945716350648 1 9.5962793671319e-005 
BH_0004_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000128996980014636 98.5389104519366 -187.029909408893 2377.69176628303 0.129649956070452 0.0163216169150581 0.504867986001019 0.667234497027063 0.816396899969973 0.0672296771077213 6.11194183247052 6.11257521878424 1 9.84487365021742e-005 
BH_0004_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.00015698204864437 91.4914783522121 -132.116991980394 2335.41624084692 0.0819672883833914 0.0174594730347671 0.487189797412404 0.64080590273016 0.805530483214871 0.214777376401508 5.16162324975452 5.16196680391346 1 9.5962793671319e-005 
BH_0004_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000156024058798047 92.1818846812765 -136.224517960162 2339.55836843259 0.0852834584725638 0.0174579572313903 0.491129579182221 0.639551395462686 0.802148741828544 0.412051540012672 4.70600596861493 4.713008914295 1 9.84487365021742e-005 
