#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0004_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.000130758459681349 120 34.0897767026722 2307.96344381406 -0.0457398661443339 0.0196027997761439 0.827587004140729 1.36546136911457 1.37342729821758 -0.552216667124364 9.86509272883759 9.89042595479104 1 0.00018056041419498 
BH_0004_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.00011977748585778 121 17.4935854037955 2313.9602812936 -0.0420260739953722 0.0188739853272653 0.811758461303363 1.35140983803232 1.36126885875755 0.218449782522812 8.7494272819164 8.74965572896527 1 0.000170812019903824 
BH_0004_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.000134676161016745 112.843038315939 -2.60312656327449 2265.02280200768 -0.0661448689771706 0.0190814093577649 0.741756887633355 1.18343797425304 1.20626104621372 -0.474597079150899 8.5672107437524 8.59033022537919 1 0.00018056041419498 
BH_0004_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000123652499932307 113.789599272921 -19.2352971720272 2270.69899293518 -0.0600076360271034 0.018383146938106 0.728015823714063 1.17624167305854 1.20195328542877 -0.349475541717394 6.93323730007655 6.95158256616596 1 0.000170812019903824 
BH_0004_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000139975121259382 109.288569069523 -15.4779202811691 2243.69751262974 -0.0854709322979769 0.0190662631041213 0.714152319205709 1.16606687390239 1.19495092085768 -0.319660768741188 7.0394869437526 7.05548659671201 1 0.00018056041419498 
BH_0004_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000129055515856641 110.198386759773 -31.6727415312478 2249.15327392488 -0.076810486623787 0.0184011546872324 0.702917350041763 1.16126594338936 1.19278180540445 -0.195190251541638 6.64370128003084 6.65293590924437 1 0.000170812019903824 
BH_0004_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.000156969541099463 102.688338676049 -27.9726251581079 2204.10102466181 -0.179829389986103 0.0194714113867625 0.673153076736673 1.13084989072297 1.17051762283435 0.0412211474576939 5.48716371890337 5.48834784997741 1 0.00018056041419498 
BH_0004_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.000146491536827736 103.531186145536 -42.2776977016371 2209.1550918135 -0.154281594479867 0.018896257571883 0.667375306222391 1.1290502409183 1.17028598131814 0.064568377024934 5.09978186803927 5.10058755239815 1 0.000170812019903824 
BH_0004_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.00018056041419498 96.7057283362402 -26.2400424800884 2168.2121567944 -1.82786850038774 0.0202302753411025 0.650908136778012 1.093640982209 1.14073561548796 -0.0994184770739986 4.13622023320892 4.14405117589214 1 0.00018056041419498 
BH_0004_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000170812019903824 97.4899185277852 -37.5194120788475 2172.91449040612 -0.84210825836322 0.0197575795491845 0.648308667506438 1.09401127413237 1.141832317589 -0.0742812282605332 5.41768246575653 5.42254142765935 1 0.000170812019903824 
BH_0004_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000214249723440723 90.371764530207 -10.5082315759198 2130.21807647927 0.249665830930214 0.0213306274059945 0.637403172978677 1.05313976598261 1.10601743918856 0.0990409051959733 5.25988229290227 5.26018233274907 1 0.00018056041419498 
BH_0004_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000205490657116471 91.0956288664779 -17.4147477713364 2134.55873988579 0.280597596011347 0.0209668491678209 0.636019674816053 1.05509534367999 1.10830242000148 0.0555842147093811 5.32735586454455 5.32828756864613 1 0.000170812019903824 
BH_0004_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000273416348801573 82.0066584421321 33.673911111367 2080.04447993892 0.113438908203798 0.0231180684255477 0.627590259737493 1.00564092292311 1.06405478427902 0.600889907508342 3.09172929476534 3.12368515360786 1 0.00018056041419498 
BH_0004_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000265760559685484 82.6533626834596 33.5505690082139 2083.92250051962 0.117258582234036 0.0228638918530281 0.626480726695042 1.0080104803047 1.06665686066898 0.633665147969674 3.69560430359 3.72644575509654 1 0.000170812019903824 
BH_0004_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000329181652957955 75.9164932493755 86.0804761987724 2043.51954918998 0.0867260361603211 0.0246378838133138 0.626054430200074 0.975583697935526 1.03621081852353 0.534212610902804 3.62205835096881 3.64183192227855 1 0.00018056041419498 
BH_0004_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000321667936162243 76.5088925236556 90.9471636706817 2047.07178088522 0.0883361776317884 0.0244232954210127 0.625465115796921 0.977382893249827 1.03810336749988 0.560302478080305 3.89058371783897 3.91161488022418 1 0.000170812019903824 
BH_0004_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000396914403672746 70.1340340751345 159.421761571328 2008.84430117674 0.073941960553996 0.0263361038148608 0.625695021133248 0.949767667067373 1.01206674687323 0.106597173099089 3.36481206008238 3.36516339574573 1 0.00018056041419498 
BH_0004_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000388446178929849 70.6761593354416 168.543156621879 2012.09461388986 0.0747148773035899 0.0261186390180068 0.625483727091211 0.951293456425991 1.01357165538055 0.181291718320706 3.57553496773312 3.57562999743331 1 0.000170812019903824 
BH_0004_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000516491537674949 63.0345646151048 307.554539369157 1966.28192263115 0.0661826301268664 0.0290943257125282 0.62459683153009 0.917094506085665 0.981861432690272 -0.275174788054738 4.24347481671027 4.26524569735074 1 0.00018056041419498 
BH_0004_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000504396670688756 63.5155894071363 321.079688667676 1969.16458806165 0.0663716092189663 0.0288132605718663 0.624191592639435 0.91910667497765 0.983885673022621 -0.221699726543035 3.66775670037953 3.68707336887053 1 0.000170812019903824 
