#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG0099_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.00133849255863068 71.4458154826582 2289.25657319159 2298.24961841163 0.099488219861822 0.0463549301562729 0.400251685479715 0.472927516591289 0.744537304692376 0.13451983110983 1.94227013844753 1.94238047660279 1 0.000152771985463636 
BG0099_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.00130187387036844 72.0078422124309 1966.47137624597 2301.60936505494 0.0994631293243934 0.0458126747065996 0.401073866549377 0.474604857664096 0.744969951602263 0.0901271044719071 2.44149694235725 2.442364593518 1 0.000169128419269789 
BG0099_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.00230822473436018 64.244953351799 4397.88052388503 2255.37318483405 0.111351971951509 0.0592779348706491 0.380673164632413 0.430581746730819 0.734150076581929 0.285586539864534 2.25312440887531 2.25689260474016 1 0.000152771985463636 
BG0099_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.00223981271766738 64.7409440750965 3802.86904735014 2258.32593750017 0.110816766776282 0.0584984790446252 0.38250990997774 0.432064688502284 0.733535700210092 0.253179044823395 1.88783447571883 1.89037413640689 1 0.000169128419269789 
BG0099_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00352724618253077 59.2200423560192 7072.73138683648 2225.6369671303 0.124788876213495 0.0719616287068855 0.363021657831268 0.394317691735378 0.72826208992091 0.229053347620234 1.66705873254493 1.66869281888211 1 0.000152771985463636 
BG0099_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.00342183077293376 59.6727155272499 6141.68965210929 2228.31727033383 0.123953341304301 0.0709930120742711 0.36513183296531 0.396408058819415 0.727625605349202 0.270728148402777 2.11897266719443 2.12211841833026 1 0.000169128419269789 
BG0099_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00523334101580082 54.5593679601788 10830.5802087259 2198.25128690373 0.139879173287647 0.0862179278415443 0.342949931814168 0.3562416078407 0.725788517154278 0.195063925185304 2.03804289555283 2.03843227402159 1 0.000152771985463636 
BG0099_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.0050815262667703 54.9733308897609 9440.17714372958 2200.6835992813 0.138818673237154 0.0850819950480987 0.345174700300361 0.35924254144866 0.725332611134299 0.162566603840801 1.80921022610178 1.80922512953383 1 0.000169128419269789 
BG0099_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00828759050769467 48.9377142653953 17574.2092022628 2165.55675531278 0.16057952002242 0.106395332320598 0.311291397963652 0.304549694873591 0.730514841452382 0.225243907242309 1.60337037248299 1.60489858413061 1 0.000152771985463636 
BG0099_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00805913063046522 49.3059164873535 15374.4651752177 2167.68852074615 0.159266137654628 0.105051962568658 0.313767944504209 0.308471355138205 0.72991318192551 0.226267824435666 1.60858431633762 1.61015243259349 1 0.000169128419269789 
BG0099_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.0112258922606963 45.0704516606992 24071.077295826 2143.34926397888 0.176250416273004 0.122198784433385 0.284308724822303 0.265561369717092 0.740260449252204 0.242610670628142 1.45343816892828 1.45606287607144 1 0.000152771985463636 
BG0099_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.0109363706629349 45.4075672104939 21118.1979274992 2145.273809456 0.174830410070106 0.120751198829749 0.286846785437088 0.269542060660125 0.739333837542776 0.253019717764071 1.4773852682741 1.4806185903586 1 0.000169128419269789 
BG0099_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.0146016100739044 41.5120447362487 31540.4217955316 2123.14319077085 0.191005530166344 0.137698967847836 0.258162160054929 0.229891664375952 0.753080587703927 0.164493421977009 1.23486580478657 1.23490060117097 1 0.000152771985463636 
