#t s x y z curvature torsion
5 0 -0.00351955081919474 0.0658214200390955 -0.0822311463964421 0.139175414046773 0.228627836520481
5.1 0.0696879807471068 -0.029910040125611 0.00492175903994636 -0.0609899594012253 0.133847577381271 0.239475769055774
5.2 0.139735542030428 -0.0569401349976393 -0.0560793851851671 -0.0396616867056543 0.128800182774154 0.250956447110277
5.3 0.210125055763274 -0.0845953003511284 -0.117169984341091 -0.0182650942762984 0.124029950386806 0.263054462976635
5.4 0.280838664198776 -0.11286100110435 -0.178338010206584 0.00318105201195543 0.119534908293422 0.275736252863372
5.5 0.351858300744657 -0.141722702171984 -0.239571434689781 0.024657986445255 0.115314387285142 0.28894558889277
5.6 0.423165709778859 -0.171165868459097 -0.300858229883646 0.046146943540135 0.11136899780686 0.30259876279495
5.7 0.494742465561456 -0.20117596485513 -0.362186368121434 0.0676291581128693 0.107700583024126 0.316579782472259
5.8 0.566569990332429 -0.231738456227882 -0.423543822032152 0.0890858653488231 0.104312141326046 0.33073607740005
5.9 0.638629571679554 -0.26283880741749 -0.484918564596012 0.110498300871805 0.101207711397578 0.34487540213527
6 0.710902379255854 -0.294462483230414 -0.546298569199897 0.131847700813421 0.0983922136501063 0.35876480565308
6.1 0.783369480935214 -0.326594948434974 -0.607671809703415 0.15311530189539 0.0958712379018378 0.372120733205873
6.2 0.856011858812882 -0.35922166779727 -0.669026260780574 0.17428234184897 0.0936507444500664 0.384626730246516
6.3 0.928810425647144 -0.392328106219619 -0.73034989896108 0.195330060690119 0.091736732793344 0.39595717007599
6.4 1.00174604125454 -0.425899728919372 -0.791630703947256 0.216239702331768 0.0901349014849616 0.405781531968416
6.49999999999999 1.07479952857875 -0.459922001609286 -0.852856659941552 0.236992516209047 0.0888502918344349 0.413784282557144
6.59999999999999 1.14795168947632 -0.4943803906779 -0.914015756974063 0.257569758904526 0.087886938500794 0.419687179986972
6.69999999999999 1.22118332027424 -0.529260363369906 -0.97509599223004 0.277952695773447 0.0872475548104785 0.423271483594726
6.79999999999999 1.29447522715217 -0.56454738796652 -1.03608537137741 0.298122602568957 0.0869332814305184 0.424397039118646
6.89999999999999 1.36780824140121 -0.600226933965858 -1.09697190989428 0.318060767067346 0.0869435234737099 0.423015293608512
6.99999999999999 1.44116323460966 -0.636284472263304 -1.15774363439646 0.337748490693278 0.0872758932050119 0.419174068183527
7.09999999999999 1.51452113386925 -0.672705475345295 -1.21838858399758 0.357167090183444 0.0879261781965015 0.412981753607201
7.19999999999999 1.58786293814103 -0.709475417831641 -1.27889481251682 0.376297900249083 0.0888881636871712 0.404634691223898
7.29999999999999 1.66116973754652 -0.746579777902645 -1.33925039283832 0.395122278774086 0.0901540118335312 0.394427136178668
7.39999999999999 1.73442273383614 -0.784004039074754 -1.39944342211817 0.413621613011972 0.0917146630208238 0.382692530699824
7.49999999999999 1.80760326096964 -0.821733691989632 -1.45946202702403 0.431777325821281 0.0935602061975482 0.369779535873585
7.59999999999999 1.88069280580042 -0.859754236203222 -1.51929436897479 0.449570881900959 0.0956802525006251 0.35603069145388
7.69999999999999 1.95367302889929 -0.898051181974816 -1.57892864938012 0.466983794025759 0.0980642859675559 0.341765529073365
7.79999999999999 2.02652578555285 -0.936610052056116 -1.63835311488014 0.483997629281627 0.100701972333539 0.327268910002851
7.89999999999999 2.09923314697147 -0.975416383480306 -1.69755606258501 0.500594015301092 0.103583414680035 0.312784461768284
7.99999999999999 2.1717774217414 -1.01445572935111 -1.75652584531457 0.516754646498666 0.106699351724952 0.298512381110657
8.09999999999999 2.24414117760992 -1.05371366065657 -1.81525087687637 0.532461290350208 0.110041128763058 0.284586285881591
8.19999999999999 2.31630726498502 -1.09317576872467 -1.87371963834383 0.547695794815873 0.113600212507732 0.271109962166858
8.29999999999999 2.38825884429921 -1.13282766930858 -1.93192068687276 0.562440098665934 0.117368651449297 0.258180423006108
8.39999999999999 2.45997941503614 -1.17265500731368 -1.98984266551798 0.57667624295018 0.121339257895163 0.245863778721051
8.49999999999999 2.53145284506873 -1.21264346154937 -2.04747431308837 0.59038638251129 0.125505601697269 0.234200507275178
8.59999999999999 2.60266340026477 -1.25277874948086 -2.10480447400195 0.603552797498212 0.129861977448986 0.22321048250387
8.69999999999999 2.67359577436808 -1.29304663198091 -2.16182210814087 0.616157904879538 0.134403351485859 0.212897512008891
8.79999999999999 2.74423511916019 -1.33343291808166 -2.21851630070654 0.628184269956881 0.139125293928645 0.203253266825984
8.89999999999999 2.8145670749037 -1.37392346972635 -2.27487627207463 0.639614617878255 0.1440238999004 0.194260575109328
8.99999999999999 2.88457780106498 -1.41450420652116 -2.33089138765016 0.650431845151444 0.149095703032341 0.185896108765981
9.09999999999999 2.95425400737963 -1.45516111051957 -2.3865511677761 0.660619031220151 0.154337258993884 0.178116107116884
9.19999999999999 3.02358298700845 -1.49588023185451 -2.44184529903507 0.670159451672013 0.159744009689668 0.170881079466181
9.29999999999998 3.09255265448666 -1.53664769652273 -2.49676364908728 0.679036595589085 0.165311040763298 0.164168868466305
9.39999999999998 3.16115158544289 -1.57744971501678 -2.55129628290137 0.687234184530195 0.171033284334372 0.157955656913371
9.49999999999998 3.22936905621157 -1.61827259098979 -2.60543347903906 0.694736191576071 0.176905408615372 0.152216916106732
9.59999999999998 3.29719508317811 -1.6591027299201 -2.65916574593958 0.701526860374463 0.182921703032075 0.146928123192978
9.69999999999998 3.36462046175446 -1.699926647776 -2.71248383820424 0.707590724185268 0.189075959455594 0.142065291894847
9.79999999999998 3.43163680486647 -1.74073097968038 -2.76537877288094 0.71291262492565 0.195361350105393 0.137605355011604
9.89999999999998 3.49823658081861 -1.78150248857544 -2.81784184574873 0.717477732215167 0.201770302711962 0.133526431036155
9.99999999999998 3.56441315038309 -1.82222807388737 -2.86986464760227 0.721271562420895 0.208294373627947 0.12980800160528
10.1 3.63016080297858 -1.86289478020795 -2.92143908056798 0.724279997748243 0.214923855508666 0.126425767662166
10.2 3.69547479266113 -1.90348980641498 -2.97255737524078 0.72648930651981 0.221646812431739 0.123359455620752
10.3 3.76035137507016 -1.94400051590695 -3.02321210990411 0.727886166470042 0.228449666005031 0.120596479291199
10.4 3.82478784342528 -1.98441444727655 -3.07339623057061 0.728457689227921 0.235317319220807 0.118125398615764
10.5 3.88878256231164 -2.02471932500109 -3.12310307105443 0.728191444845353 0.242233032533626 0.115935995332435
10.6 3.9523349988891 -2.06490307013288 -3.1723263730434 0.727075486325556 0.249178308628648 0.114019327748907
10.7 4.01544575117309 -2.10495381098971 -3.22106030617137 0.725098374151442 0.256132789226546 0.112367771696006
10.8 4.07811657301063 -2.14485989384517 -3.26929948809042 0.722249200814011 0.263074167683719 0.110975053521561
10.9 4.14035039535279 -2.18460989361914 -3.31703900454314 0.718517615340734 0.269978121528362 0.109836280046586
11 4.20215134340487 -2.22419262456817 -3.36427442943489 0.713893847823937 0.276818269395985 0.108947969703222
11.1 4.2635247491758 -2.26359715095707 -3.41100184485963 0.708368733914378 0.283566456243278 0.10830136566735
11.2 4.324477157895 -2.302812797241 -3.45721785991999 0.701933738409626 0.290193722198048 0.107887579856513
11.3 4.38501632623709 -2.34182915700519 -3.50291962648607 0.69458097654465 0.29666955364982 0.10770515126574
11.4 4.44515121388624 -2.38063610141503 -3.54810485374849 0.686303234377222 0.302961697171963 0.10775415106259
11.5 4.50489196918937 -2.41922378764749 -3.59277182272498 0.677093989138501 0.309036303301784 0.108036217109566
11.6 4.56424990857149 -2.45758266732243 -3.63691940076698 0.666947429583618 0.314858116361493 0.108554609299665
11.7 4.62323748937198 -2.49570349493399 -3.68054705606628 0.655858476342261 0.320390711976424 0.109314288347038
11.8 4.68186827580153 -2.5335773362819 -3.72365487216162 0.643822802269262 0.325596782706018 0.110322021219746
11.9 4.74015689777219 -2.57119557690287 -3.76624356244528 0.630836852795178 0.33043847071904 0.111586517092235
12 4.79811900241633 -2.60854993050194 -3.80831448466974 0.616897866276883 0.334877744751321 0.113118598557116
12.1 4.85577119813638 -2.64563244736799 -3.84986965537852 0.602003894288637 0.338877360294525 0.114905068823373
12.2 4.91313098997459 -2.68243552237816 -3.89091176236835 0.586153820365979 0.342402997708571 0.11693147405795
12.3 4.97021670475934 -2.71895190195854 -3.93144417215371 0.56934737482211 0.345422193778465 0.119210206963802
12.4 5.02704740862148 -2.75517469063373 -3.97147093546261 0.551585148017098 0.347904270077973 0.12175620332848
12.5 5.08364281852541 -2.79109735756058 -4.01099679265666 0.532868603567561 0.349820785433634 0.124587256051216
12.6 5.14002320829724 -2.82671374306192 -4.05002717915115 0.513200091556363 0.351145972435758 0.127724395444607
12.7 5.19620930968307 -2.86201806516032 -4.08856823083509 0.492582861742301 0.35185714551478 0.131192347823293
12.8 5.25222220906731 -2.89700492611183 -4.12662678949132 0.471021076769795 0.351935068310026 0.135020087491528
12.9 5.30808324057208 -2.93166931893967 -4.16421040821654 0.448519825378577 0.351364268858635 0.139241501171432
13 5.36381387633886 -2.96600663396805 -4.2013273568414 0.425085135613386 0.350133292532203 0.14389618892568
13.1 5.4194356147747 -3.00001266526209 -4.23798662712577 0.400723987765407 0.348237168959749 0.148964007028872
13.2 5.4749698656932 -3.0336836146295 -4.27419793210923 0.375444320339358 0.345684428417995 0.154411947730671
13.3 5.5304378313608 -3.0670160894329 -4.30997169062485 0.349255018316426 0.34249029492825 0.16026852002214
13.4 5.58586038974734 -3.10000709796379 -4.34531900596825 0.322165894442837 0.338674193928343 0.166567165404095
13.5 5.64125798342611 -3.13265404472284 -4.38025164434178 0.294187670250187 0.334259448475479 0.173346909300647
13.6 5.69665051500483 -3.16495472570006 -4.41478201329872 0.26533195707577 0.329272914144686 0.180653126532846
13.7 5.75205724977787 -3.19690732365507 -4.44892314018759 0.235611237082907 0.32374456597427 0.188538440830512
13.8 5.80749672618207 -3.22851040339734 -4.48268865059625 0.205038844281274 0.317707052039379 0.197063782995985
13.9 5.86298667452413 -3.2597629070664 -4.51609274679622 0.17362894554723 0.311195228807501 0.206299637730429
14 5.91854394432962 -3.29066414941211 -4.54915018618684 0.141396521644147 0.304245693379895 0.216327515374001
14.1 5.97418444054431 -3.32121381308217 -4.58187625966882 0.108357348181197 0.296896806035346 0.2271744517215
14.2 6.02992306871771 -3.35141194410051 -4.61428676817961 0.074527974972045 0.28918964075443 0.238868712837368
14.3 6.08577368941718 -3.38125894782967 -4.64639799456278 0.039925701331785 0.28116604046523 0.251513112480684
14.4 6.14174908211058 -3.41075558512411 -4.67822667359923 0.00456854977377532 0.272867740599165 0.2652256644903
14.5 6.19786091834684 -3.43990296849064 -4.70978996196772 -0.0315247603550613 0.264336040339256 0.2801418960387
14.6 6.25411974388343 -3.46870255824909 -4.74110540820539 -0.0683348392389397 0.255611537227487 0.296417521544579
14.7 6.31053496933703 -3.49715615869274 -4.77219092266831 -0.105841652957915 0.246733929645971 0.314231512667684
14.8 6.3671148688769 -3.52526591424895 -4.80306474749198 -0.144024549852582 0.237741890284943 0.333789586277158
14.9 6.42386658643766 -3.55303430563966 -4.83374542655187 -0.18286228688878 0.228673012680523 0.355328104574325
15 6.48079614889857 -3.58046414604194 -4.86425177542396 -0.222333056022295 0.219563832282525 0.379118330527722
15.1 6.53790848570467 -3.60755857715316 -4.89460285119603 -0.262414510807397 0.210451654736199 0.405322894235207
15.2 6.59520745561696 -3.634321062776 -4.92481791839968 -0.303083799345257 0.201379690100847 0.434061780105945
15.3 6.65269588260918 -3.66075537610772 -4.95491640509474 -0.344317613325869 0.192391638708125 0.465577233575286
15.4 6.7103755991861 -3.68686558454928 -4.98491785507436 -0.386092243409836 0.183530084167886 0.500112465956166
15.5 6.76824749528248 -3.71265603441909 -5.01484187992094 -0.428383634854005 0.174836710364125 0.537898457580545
15.6 6.82631157184823 -3.73813133566676 -5.04470811106197 -0.471167443137097 0.166352541517666 0.579134077617299
15.7 6.88456699829857 -3.76329634658685 -5.07453615182596 -0.51441908958534 0.158118182550836 0.623957363579709
15.8 6.94301217304263 -3.78815615853259 -5.1043455294983 -0.558113816998099 0.150174029324519 0.672405662401788
15.9 7.00164478634271 -3.8127160806296 -5.13415564737719 -0.602226745273507 0.142560408215762 0.724362678584398
16 7.060461884796 -3.83698162448971 -5.16398573682947 -0.646732927034098 0.135317592096149 0.779491755548559
16.1 7.11945993677134 -3.86095848892216 -5.19385480946833 -0.691607403171059 0.128485368087414 0.837450933666734
16.2 7.17863489813306 -3.88465254458081 -5.22378161249668 -0.73682525627256 0.122102190153541 0.897608652611918
16.3 7.23798227755261 -3.90806981844863 -5.25378459208655 -0.782361658680937 0.116205901426717 0.958626258103423
16.4 7.2974972008968 -3.93121647825808 -5.28388185992436 -0.828191918433949 0.110833064363573 1.01864409886279
16.5 7.35717447431685 -3.95409881690903 -5.31409115987779 -0.874291525124658 0.106017463509852 1.07527531919856
16.6 7.41700864568619 -3.97672323688669 -5.34442983466279 -0.920636195761312 0.101788115225935 1.1256941462215
16.7 7.47699406406017 -3.99909623467952 -5.3749147925105 -0.967201920627224 0.0981668813543902 1.16684863664195
16.8 7.53712493685578 -4.02122438519715 -5.40556247383415 -1.01396500914065 0.0951659200872255 1.19580009672088
16.9 7.59739538447192 -4.04311432618833 -5.43638881789611 -1.06090213571468 0.0927853423560785 1.21014459108396
17 7.65779949209209 -4.06477274265883 -5.46740922947473 -1.10799038561709 0.0910115183482118 1.20842223446369
17.1 7.71833135841411 -4.08620635126417 -5.49863854563531 -1.15520730075058 0.0898167720361463 1.19070063778536
17.2 7.77898514066382 -4.10742188404799 -5.53009100520407 -1.20253092336094 0.0891614139849171 1.1582414592872
17.3 7.83975509509198 -4.12842607051909 -5.56178022510371 -1.24993983448576 0.0889951878272449 1.11301084382013
17.4 7.90063561362079 -4.14922561907403 -5.5937191793921 -1.29741319033104 0.0892595688253746 1.05767105652772
17.5 7.9616212570059 -4.16982719839463 -5.62592017840487 -1.34493075856819 0.0898907123734353 0.995174618150749
17.6 8.02270678445735 -4.19023741884541 -5.65839484789804 -1.39247295463106 0.0908223814306635 0.928392883928385
17.7 8.083887179657 -4.21046281387107 -5.69115410819067 -1.44002087801286 0.0919885027375793 0.859847369614261
17.8 8.1451576731236 -4.23050982139391 -5.72420815330741 -1.48755634856319 0.0933251523578771 0.791564843585139
17.9 8.2065137608908 -4.25038476521132 -5.75756643012118 -1.535061942785 0.0947719185505976 0.725040295974059
18 8.2679512194795 -4.27009383639324 -5.79123761749575 -1.58252103013158 0.0962726969311202 0.661274229720236
18.1 8.32946611710098 -4.28964307467212 -5.82522960567033 -1.62991780905204 0.0977774546879826 0.601321834596669
18.2 8.39105481959932 -4.30903834963846 -5.85954948193419 -1.67723733649731 0.0992468628417309 0.545733335417286
18.3 8.45271398908936 -4.32828534144272 -5.89420353226864 -1.72446554082592 0.100648256103178 0.494303050660886
18.4 8.51444057839475 -4.34738952130285 -5.92919724927912 -1.77158922817038 0.101953667452923 0.44671454612865
