#t s x y z curvature torsion
5 0 1.60848348746204e-008 -2.71682416630404e-007 -1.12609087825344e-007 0.00056673338744849 0
5.1 0.0125904902291564 0.0118342389909623 0.00197312571594302 -0.00381813763869668 0.000550521612009514 0
5.2 0.0251809818044555 0.0236684871805241 0.00394644711157656 -0.00763612802174723 0.000535683152420772 0
5.3 0.0377714746861354 0.0355027590846073 0.00591969270189856 -0.0114540883861479 0.000521822340593979 0
5.4 0.0503619688324279 0.0473370531283859 0.00789286276691826 -0.0152720233289827 0.000508472574644328 0
5.5 0.0629524641975882 0.0591713677212826 0.00986595776174779 -0.01908993739269 0.000495103554867158 0
5.6 0.0755429607299228 0.07100570124713 0.0118389784091105 -0.0229078350412417 0.000481133222590304 0
5.7 0.0881334583698141 0.0828400520543322 0.0138119257918494 -0.0267257206363224 0.000465943028703627 0
5.8 0.100723957047742 0.0946744184460265 0.015784801445435 -0.0305435984135077 0.000448895546795994 0
5.9 0.113314456682303 0.106508798670245 0.0177576074504743 -0.0343614724584442 0.000429354431881724 0
6 0.125904957178229 0.118343190910075 0.0197303465252183 -0.0381793466830275 0.000406708498323691 0
6.1 0.138495458424421 0.130177593274467 0.0217030221159288 -0.0419972248007594 0.000380668940870029 0
6.2 0.151085960292535 0.142012003805806 0.0236756384315482 -0.0458151102807162 0.000352026428103029 0
6.3 0.163676462636955 0.153846420530045 0.0256482003369881 -0.0496330062472267 0.00032172272055834 0
6.4 0.17626696529532 0.165680841523604 0.0276207131907215 -0.0534509153581618 0.000290517985323003 0
6.49999999999999 0.188857468089076 0.177515264980912 0.0295931826802329 -0.0572688396824024 0.000258928930304538 0
6.59999999999999 0.201447970824029 0.189349689281953 0.0315656146574691 -0.0610867805773064 0.000227165401172821 0
6.69999999999999 0.214038473290905 0.201184113059807 0.0335380149742887 -0.0649047385661768 0.000195082391760449 0
6.79999999999999 0.226628975265904 0.213018535268198 0.035510389317913 -0.0687227132157282 0.000162178745488472 0
6.89999999999999 0.239219476511258 0.224852955249032 0.0374827430463758 -0.0725407030135553 0.000127710319775003 0
6.99999999999999 0.251809976775789 0.236687372799946 0.0394550810239739 -0.0763587052455995 9.11753732796001e-005 0
7.09999999999999 0.264400475795629 0.24852178824041 0.041427407459487 -0.080176715877183 5.4892152478371e-005 0
7.19999999999999 0.276990973299176 0.260356202440417 0.0433997258164182 -0.0839947295267662 3.94465375640464e-005 0
7.29999999999999 0.289581469022802 0.272190616754209 0.0453720389060522 -0.0878127396750798 7.15774452428427e-005 0
7.39999999999999 0.302171962730794 0.284025032916576 0.0473443490525347 -0.0916307389669806 0.000120718154312994 0
7.49999999999999 0.314762454235463 0.29585945293773 0.0493166582607208 -0.0954487195168736 0.000173756089637037 0
7.59999999999999 0.327352943417258 0.307693878998169 0.0512889683840234 -0.0992666732141344 0.000227049680297339 0
7.69999999999999 0.339943430244875 0.319528313343547 0.0532612812922624 -0.103084592028531 0.000278348072009512 0
7.79999999999999 0.352533914795361 0.331362758179542 0.0552335990395128 -0.106902468315646 0.000325749037741749 0
7.89999999999999 0.365124397274216 0.343197215566721 0.057205924031954 -0.110720295122299 0.000367549606188102 0
7.99999999999999 0.377714878035483 0.35503168731541 0.0591782591957178 -0.114538066491969 0.000402279795962416 0
8.09999999999999 0.390305357601334 0.366866174881638 0.0611506081406202 -0.118355777767387 0.000429052592812888 0
8.19999999999999 0.402895836668868 0.378700679291026 0.0631229752168403 -0.122173425819635 0.000448154566736683 0
8.29999999999999 0.41548631608443 0.390535201133622 0.0650953652998524 -0.125991009090665 0.000459941953871461 0
8.39999999999999 0.428076796805148 0.402369740586686 0.0670677834683053 -0.129808527562315 0.000464503750888942 0
8.49999999999999 0.440667279859971 0.414204297438549 0.0690402346777849 -0.133625982722504 0.000461646216300818 0
8.59999999999999 0.453257766310713 0.426038871112469 0.0710127234345765 -0.137443377531425 0.000450905133126525 0
8.69999999999999 0.46584825721308 0.437873460690495 0.0729852534694268 -0.141260716387736 0.000431584190151573 0
8.79999999999999 0.478438753577714 0.44970806493732 0.0749578274113068 -0.145078005094753 0.000402827025594061 0
8.89999999999999 0.491029256331218 0.461542682324141 0.0769304464611736 -0.148895250826643 0.000363752933130534 0
8.99999999999999 0.503619766277194 0.473377311052522 0.078903110065733 -0.152712462094616 0.000313760053013275 0
9.09999999999999 0.516210284057104 0.485211949077634 0.0808758155972372 -0.156529648711323 0.000254162637401058 0
9.19999999999999 0.528800810106629 0.497046594115607 0.082848558190203 -0.160346821708563 0.000193668809459544 0
9.29999999999998 0.541391344600583 0.508881243610503 0.0848213309764684 -0.164163993136487 0.000155052365792864 0
9.39999999999998 0.553981887393337 0.520715894685402 0.0867941254771687 -0.167981175816107 0.000173060192587013 0
9.49999999999998 0.566572437959094 0.532550544092861 0.088766932000749 -0.17179838309001 0.0002435226392171 0
9.59999999999998 0.579162995332178 0.544385188165383 0.0907397400409762 -0.175615628573083 0.00033779701928322 0
9.69999999999998 0.591753558047335 0.556219822765885 0.0927125386749513 -0.179432925903221 0.000440561443622396 0
9.79999999999998 0.604344124080037 0.568054443238163 0.0946853169611213 -0.183250288492049 0.000544701091842823 0
9.89999999999998 0.616934690786776 0.579889044357359 0.0966580643372916 -0.187067729275636 0.000645912143896638 0
9.99999999999998 0.62952525484534 0.591723620280423 0.0986307710186381 -0.190885260465214 0.000740984745934719 0
10.1 0.642115812198621 0.603558164501615 0.100603428393244 -0.194702893295298 0.00082695140594706 0
10.2 0.654706358090708 0.615392669938687 0.102576029353276 -0.198520637704388 0.000899841938270987 0
10.3 0.66729688733729 0.627227129350846 0.104548568462792 -0.202338501844509 0.000955394319775568 0
10.4 0.679887394688334 0.639061535887415 0.106521042061181 -0.206156491523327 0.000989270798168022 0
10.5 0.692477875194245 0.650895883641511 0.108493448364133 -0.209974609643674 0.000997036629037558 0
10.6 0.70506832457198 0.662730168203734 0.110465787564613 -0.213792855643067 0.000974171786176754 0
10.7 0.717658739571108 0.67456438721585 0.112438061933822 -0.217611224933237 0.000916100418218055 0
10.8 0.730249118339844 0.686398540924474 0.114410275922175 -0.22142970833965 0.000818246176679814 0
10.9 0.742839460791069 0.698232632734755 0.116382436260262 -0.225248291541027 0.000676171943593512 0
11 0.755429768968388 0.710066669764061 0.118354552059822 -0.229066954508871 0.000486134066409038 0
11.1 0.768020047405037 0.721900663382803 0.120326634908615 -0.232885670966195 0.000252291954770945 0
11.2 0.780610303295236 0.733734629420873 0.122298698806716 -0.236704408345524 0.000117426297504587 0
11.3 0.793200546189287 0.74556858752528 0.124270759700304 -0.240523129014324 0.000384833358522455 0
11.4 0.805790787501191 0.757402560183393 0.126242834856872 -0.244341791999698 0.000708078730411574 0
11.5 0.818381040009187 0.769236571733331 0.128214942234337 -0.248160354732294 0.00103734681005621 0
11.6 0.830971317356318 0.781070647374349 0.13018709985016 -0.251978774790213 0.00135650231043186 0
11.7 0.84356163355092 0.792904812177225 0.132159325150452 -0.255797011642912 0.00165164347404569 0
11.8 0.856152002466895 0.804739090094652 0.134131634379095 -0.259615028395111 0.00190932600673433 0
11.9 0.868742437343671 0.816573502971617 0.136104041946852 -0.2634327935307 0.00211626588856738 0
12 0.881332950285763 0.828408069555797 0.13807655980048 -0.267250282656644 0.00225927380048453 0
12.1 0.893923551761349 0.840242804510368 0.140049196794531 -0.271067480236255 0.00232660467546452 0
