s,curvature,torsion
0,0.186424445883774,0
0.0131269302598023,0.154536054814977,0
0.0262521692646626,0.120634269645883,0
0.0393761184574288,0.0860138096001611,0
0.0524991587340251,0.051970791925535,0
0.0656216451866341,0.0198049887346633,0
0.0787439026576042,0.00923501985023444,0
0.0918662206844067,0.0337630485169191,0
0.104988846607227,0.0525536057413745,0
0.118111975934184,0.0643038509968163,0
0.131235739514138,0.0677253117718557,0
0.144360187934402,0.0620870591924908,0
0.157485281152203,0.0488788470933503,0
0.170610897020473,0.0301440673418494,0
0.183736849720772,0.00792826494197014,0
0.196862911428162,0.0157525638560496,0
0.209988836177739,0.0388271386983666,0
0.223114384619428,0.0592728796333332,0
0.236239348115269,0.0750477478021998,0
0.249363570728445,0.0841087898025206,0
0.262486968076298,0.0844108926463939,0
0.275609542441689,0.0746195177216447,0
0.288731386893121,0.0562493993919431,0
0.301852668487262,0.0315307303657342,0
0.314973606850906,0.00273278971472057,0
0.328094456721468,0.0280366883643881,0
0.341215493632701,0.0584045634182895,0
0.354337000870715,0.0861878550044852,0
0.367459255493526,0.109152232965106,0
0.380582511269746,0.125067137495424,0
0.393706976848489,0.131705963567643,0
0.406832788521106,0.127315652270861,0
0.419959983157705,0.112022924203836,0
0.433088482692512,0.0864235422205426,0
0.44621808657745,0.0511141516166634,0
0.459348469843697,0.00684037148684934,0
0.472479188335812,0.0463965600899155,0
0.485609692425966,0.107360527636496,0
0.498739350098852,0.175748727473116,0
0.511867479912688,0.250991386791176,0
0.524993393986544,0.332529028906385,0
0.538116451156057,0.419262551007166,0
0.551236127023784,0.50792546464926,-0.0203793358795962
0.564352105757089,0.594688425149215,-0.0151326820406621
0.577464366764764,0.675691999409603,-0.0109601986400819
0.590573246059629,0.74704726564906,-0.00743467494280297
0.6036794612816,0.804844628714585,-0.00421525991645118
0.616784091415388,0.845170871284084,-0.00098172162731739
0.629888505182748,0.864132251693362,0.00264479070879618
0.642994236274881,0.857879069284225,0.00723306346157425
