s,curvature,torsion
0,0.204598399779635,0.00144066423028828
0.0579193048199228,0.194435185461719,0.00149397135477874
0.116459529123184,0.18488164449919,0.00155098069502871
0.175598656409027,0.175897609330756,0.00161174392980832
0.235314720285548,0.167447709620777,0.00167626654673377
0.295585806692038,0.159500964116132,0.00174449005968874
0.356390056201821,0.152030435041713,0.00181627006518067
0.417705666412924,0.145012934778979,0.00189134965163997
0.479510894434043,0.138428775047397,0.00196932789620613
0.541784059473444,0.132261548804487,0.00204962360394052
0.604503545538651,0.126497934626424,0.00213143514632122
0.66764780426083,0.121127456103646,0.00218013875470711
0.73119535799181,0.116142090204473,0.00215178874310233
0.795124803382506,0.111536168375041,0.00203012504808899
0.859414815186618,0.107306190027876,0.00179745849175949
0.924044150145427,0.103450548703823,0.00143524308563879
0.988991650953788,0.0999692070443647,0.000924946812544221
1.05423625031349,0.0968633129136534,0.00024923800627281
1.1197569750804,0.0941347551532869,-0.00060654598462506
1.1855329505121,0.0917856662529058,-0.00165275162689049
1.25154340462303,0.0898178901261079,-0.00289376736951515
1.31776767267644,0.0882322346491615,-0.00446227309315954
1.38418520235382,0.0870272368160017,-0.00649813306811158
1.45077556039962,0.0861992109618672,-0.00899774411184778
1.51751843978157,0.0857421816395171,-0.011939267926316
1.58439366680173,0.0856478010714298,-0.015283895562578
1.651381208133,0.0859054432647936,-0.0189789914986447
1.71846117777751,0.0865024617856877,-0.0229626246285414
1.78561384394354,0.0874245786036598,-0.0271687465577955
1.852819635838,0.0886563583792154,-0.0315322264338843
1.92005915037151,0.0901817181742462,-0.0359930887947213
1.98731315881973,0.0919840758128172,-0.0406495663589517
2.05456261457138,0.0940456746252782,-0.0455951092210707
2.12178866368074,0.0963489161461766,-0.0507747205839281
2.18897265624234,0.098877050746799,-0.0561431061519044
2.25609615739534,0.10161444497706,-0.0616653056025224
2.32314095789295,0.104546760970331,-0.0673164456010146
2.39008908421988,0.107661060835397,-0.0730809203088817
2.45692280824237,0.110945851263434,-0.0789512633634562
2.52362465637706,0.114391083560738,-0.0849269117660701
2.59017741826751,0.117988122878538,-0.0910129971661013
2.65656415501572,0.121729528033146,-0.0972011525626361
2.72276820835257,0.125608411415509,-0.103491017962437
2.78877321293976,0.129618770621551,-0.109905293267524
2.85456310952901,0.133755589421862,-0.116468800256117
2.92012215757227,0.138014788116465,-0.123207992428843
2.98543494722737,0.142393178617157,-0.130150592678487
3.0504864107646,0.146888426602429,-0.137325330997338
3.11526183338608,0.151499022414461,-0.144761756516292
3.17974686347762,0.156224261881444,-0.1524901009535
3.24392752232053,0.161064237913085,-0.160541173374217
3.30779021336546,0.166019793801201,-0.168818320993483
3.37132173272939,0.171092263306771,-0.177236206215152
3.43450928359742,0.176283413440234,-0.185841536299974
3.49734049208019,0.181595470778528,-0.19467930558285
3.5598034229908,0.187031134919473,-0.20379303820248
3.62188659554242,0.192593598810308,-0.213224980889913
3.68357899904232,0.198286576127129,-0.223016239653961
3.74487010866991,0.204114335877075,-0.23320685426823
3.80574990143971,0.210081744374293,-0.243835804120509
3.86620887246476,0.21619431469735,-0.254940938361097
3.92623805169609,0.222458511688311,-0.266244506910891
3.98582902241572,0.22888225919015,-0.277471807940665
4.04497394361388,0.235473681066607,-0.288661287107339
4.1036655748584,0.242240724061558,-0.299847760377975
4.1618973026822,0.249191090653288,-0.311062862565645
4.21966316850898,0.256332163524894,-0.322335399898668
4.27695789817433,0.263670920437594,-0.33369161737567
4.33377693309243,0.271213838298194,-0.345155389137932
4.39011646311031,0.278966785230006,-0.356748338031199
4.44597346108166,0.286934899498166,-0.368489888857698
4.50134571915767,0.295122807097315,-0.3800581563746
4.5562318862442,0.303535138551676,-0.391121659404499
4.61063150582328,0.312174546015835,-0.40168322234649
4.66454505508398,0.321040915040313,-0.411745463800304
