#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0021_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.000383796856711679 120 195.753596755892 3168.22265826163 0.10355102230876 0.0268465613393067 0.47707879359515 0.572130904883784 0.758652513285446 0.581284344196518 4.69419804477965 4.71349376478988 1 0.000733617213543691 
BG_0021_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.000367657760557112 121 188.108415436102 3174.21549250293 0.105104139272628 0.0263573847711539 0.480095325198777 0.597820174264256 0.776280974306178 -0.148380481253488 4.14862404971661 4.15971833638888 1 0.000720772170913832 
BG_0021_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.000390601681716204 114.438538813934 166.503247591298 3134.85691248753 0.0871541173756718 0.0266264706769651 0.451632803677217 0.547434607936314 0.757566660673887 0.683763297549374 6.73251933578111 6.75323414011229 1 0.000733617213543691 
BG_0021_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000374649390832034 115.375439268627 158.667937422419 3140.47123239854 0.0878070846189083 0.0261514315158211 0.454653205903265 0.569200941021374 0.77140008146176 -0.130586520119496 4.2446136608115 4.25422522514863 1 0.000720772170913832 
BG_0021_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000399261807394039 111.677936103133 155.180914832351 3118.29714131853 0.0814179346868602 0.026696398590296 0.442519221691241 0.542689448533403 0.760501397590016 0.483864228154107 5.11902070929758 5.12955924187181 1 0.000733617213543691 
BG_0021_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000384035517406364 112.572839893204 147.63425169192 3123.6598035862 0.0818674138111793 0.0262530986508474 0.445772840239018 0.560672124129955 0.771198712126104 -0.194276263894467 4.23131799452631 4.24572747282052 1 0.000720772170913832 
BG_0021_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.000431037727638736 106.055097510126 140.675313955296 3084.57421826908 0.0732554884606898 0.0272768812107513 0.426932773007221 0.531119731151415 0.763406722470849 0.0364879517597361 5.52168307990534 5.52295953899924 1 0.000733617213543691 
BG_0021_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.00041781285769581 106.875810329567 134.259119439906 3089.49262334346 0.0735622937031134 0.026920551638223 0.430727640467 0.542550367958961 0.768709978030687 -0.306950263593109 4.60615909994422 4.62928783598957 1 0.000720772170913832 
BG_0021_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000481996576214525 100.516960466317 138.287819226673 3051.36802173499 0.068429785769126 0.0283791673734582 0.41551180071521 0.516280311672855 0.761513705996332 0.262725968864492 3.6832731836455 3.68484168086055 1 0.000733617213543691 
BG_0021_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000470444460009662 101.276447918953 133.084329111689 3055.91981731121 0.0687036867811177 0.0280991510620064 0.419012376481192 0.52344810818237 0.763838209208649 0.0150987970216483 4.70024225825052 4.70233049725834 1 0.000720772170913832 
BG_0021_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000565325236607493 94.3502994370321 151.720046477507 3014.40505348449 0.0655909014406517 0.03019249451334 0.405881942336882 0.496425880217498 0.755427314816577 -0.0301493202021823 5.35435283899848 5.35756075627982 1 0.000733617213543691 
BG_0021_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000554314412325222 95.0513622693485 147.398211164445 3018.60654167241 0.0658089572859089 0.0299570847568672 0.40852428769437 0.500826992869368 0.756344668638169 -0.128247458822169 3.26918680655442 3.28145363088937 1 0.000720772170913832 
BG_0021_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000733617213543691 85.9280432625377 203.040223302294 2963.94623807529 0.0645804453704236 0.0335851596503947 0.394631913745834 0.467177076005821 0.745268135639367 -0.261287378894922 2.87941677484015 2.90938514793765 1 0.000733617213543691 
BG_0021_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000720772170913832 86.5594059526122 198.985455477559 2967.72871101681 0.0646703653375279 0.0333486380375077 0.395997284867524 0.469922163431518 0.74593111951118 -0.302935792235063 3.49351106392218 3.52342576489683 1 0.000720772170913832 
BG_0021_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000908821534541385 79.6824696166363 271.60398596195 2926.5505869184 0.0653083725237622 0.0367402583083374 0.386896676879014 0.445364378345836 0.73794483360594 -0.402895472646325 2.92647999776446 2.97922498548424 1 0.000733617213543691 
BG_0021_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000892881802442602 80.2657098741919 267.243849004752 2930.04295122268 0.0652905185202682 0.0364750344740939 0.387775778210701 0.447520557307056 0.738548607500178 -0.339931697414209 2.6688524135597 2.71439707392597 1 0.000720772170913832 
