s,curvature,torsion
0,0.0261377145945717,0
0.0196039100812897,0.0178618845702851,0
0.0392039990306984,0.00922924113561305,0
0.0588022231114028,0.00162804171625829,0
0.0784005225043801,0.00781653988001961,0
0.0980007231988104,0.0148796589482635,0
0.117604438682437,0.0205597425491115,0
0.1372129711909,0.024363940334778,0
0.156827212355413,0.0258351641819031,0
0.176447543205454,0.0245264905632272,0
0.196073733636595,0.0200021375490531,0
0.215704844391722,0.012128457641995,0
0.235339200829343,0.00286639850221078,0
0.254974549224457,0.0110893975697634,0
0.27460828591031,0.0234159197163636,0
0.294237689959504,0.0351847481062644,0
0.313860155718361,0.0452214792541976,0
0.333473424186097,0.0524145334037339,0
0.353075812378244,0.0556540855776823,0
0.372666440182762,0.0538260211661791,0
0.392245454813493,0.0458205493977232,0
0.411814248794562,0.0310912405920495,0
0.431375548579276,0.0116573603468556,0
0.450933177318905,0.0141611381584542,0
0.470491693571127,0.0384309575794233,0
0.490056029077047,0.0625114024246676,0
0.509631127078617,0.0839641544327042,0
0.529221577187937,0.100744806138705,0
0.548831243192888,0.110886090186242,0
0.568462881369922,0.11248038352138,0
0.588117748841522,0.103691309940369,0
0.607795210604633,0.0835846213458776,0
0.627492511058652,0.0546852318512007,0
0.647204977597109,0.0237180842189907,0
0.666926409315838,0.0325781867339226,0
0.686649488645439,0.07165843003637,0
0.706366201819716,0.112199940461313,0
0.726068258338244,0.14960378128035,-0.0328359745909176
0.745747499080387,0.180953743313926,-0.0236125420656186
0.765396283810137,0.203565956961351,-0.0201626603708366
0.785007851513191,0.214863708119009,-0.0204164944559126
0.804576652328492,0.213035473800819,-0.0237926826953766
0.824098679012911,0.198764379056011,-0.0306844567765146
0.843571855370788,0.173626619985228,-0.0444954006152587
0.862996470657549,0.140341730319023,-0.0750852681494894
0.882375648359997,0.105922141265178,0
0.901715852260404,0.0915107307907634,0
0.921027429410213,0.123921185651864,0
0.940325185699924,0.191948193646391,-0.0739861012019777
0.959628985919212,0.279108341825899,-0.0442318255287819
0.97896436661382,0.379222049476233,-0.0308296410468948
0.998363104616565,0.487329150722092,-0.0226418538255341
1.01786266164687,0.589565197682786,-0.0171658360261144
1.0375027435745,0.669958350816081,-0.0140638011216755
1.05732056917107,0.714203578295839,-0.0129249525459515
1.07734587189171,0.710511521195116,-0.0139145861370231
1.09759571158208,0.650020569955076,-0.01855477811544
1.11806919870508,0.527813482645822,-0.033334480766621
1.13874230355981,0.351984197714446,-0.0941029832292263
1.1595629978661,0.242348970413245,-0.261788860058901
1.18044707398887,0.511384003560958,-0.0808128706274186
1.20127527878876,1.01840412878673,-0.0273776558566792
1.22189577278582,1.67652254812946,-0.0127699846557207
1.24213773336529,2.47997029396098,-0.00702028401903101
1.26183095814574,3.44121728188209,-0.00408454607673474
1.28082825250499,4.57216739007955,-0.00220442828361392
1.29903030375136,5.86161851019101,-0.000684614690707779
1.31641186932219,7.23922236684954,0.000844772403478694
1.33304560012482,8.53307596091094,0.00264188890999415
1.349115380842,9.46186110116488,0.00492196648093103
1.3649066774768,9.72615078183267,0.00791497153689346
1.38076365866145,9.20497272481112,0.0109885584725049
1.39701932419805,8.09637376073331,0.0134466949227024
1.41393003236398,6.72040207424756,0.0156049901877571
1.43164205902542,5.33220047825941,0.0178725702839013
1.45019040975312,4.0675998123155,0.0207316870053095
1.46951713909772,2.97129855742004,0.0248079526066069
1.48949726730998,2.04136454710498,0.0310878358427002
1.5099655061151,1.26119132867775,0.0414084155535003
1.53074100336543,0.618973061081844,0.0586569761564546
1.5516492942052,0.157706277494315,-0.0391755241354007
1.5725411965421,0.33440331582861,0.000929862477855361
1.59330530652671,0.597817136466561,0.0547706051557774
1.61386896989566,0.772415979501552,0.080171019434827
1.63419387207406,0.861717701579282,0.102474612043746
1.65427043761233,0.87371983847892,0.1252578040478
1.67411177093649,0.818532577971659,0.147218164011122
1.69374756191133,0.709252631678857,0.159679340411202
1.71321824563949,0.562347196490241,0.129912387360652
1.73256957619286,0.397379481846492,-0.0758575089360825
1.75184764392676,0.236721442079573,-1.15907173023264
1.77109429567685,0.107029712658929,0
1.79034390249072,0.0832302987629437,0
1.80962306321985,0.158415283294575,-2.68010055822965
1.82895137088167,0.227832946028071,-0.821605445502674
1.84834212134559,0.277397768657947,-0.299596898621
1.86780292797618,0.305539862154377,-0.157967521386786
1.88733625602519,0.312272430114403,-0.217632868547107
1.90693989483517,0.29789403569927,-0.491457551149834
1.92660738943112,0.262694178520506,-1.17558179818964
1.94632845645417,0.206982126937907,-3.06709356460009
1.96608941840021,0.133195095601061,-9.92437546756927
1.98587382112551,0.0583462815927206,0
2.00566348520632,0.0808008071403465,0
2.0254397907598,0.169410060749595,-7.32607343619451
2.04518501962199,0.256674519321171,-3.05247675979549
2.06488368403002,0.329848976088361,-1.73407151803482
2.08452377471502,0.379979160124602,-1.23375112975719
2.10409787260395,0.398251463043438,-1.10816700573842
2.12360409389941,0.375637216364991,-1.3397563458227
2.14304688055716,0.303130424587524,-2.46655723583807
2.16243768061731,0.17730818572657,-8.92602826464839
2.18179496162093,0.0465810889199399,0
2.20114265742466,0.199254597651813,-9.16943151485579
2.22050828922457,0.395199927664993,-2.4264094373893
2.23992129658809,0.578285854564119,-1.1144592163719
2.25941130451268,0.728561505608854,-0.655408379499695
2.27900600806613,0.828594436860446,-0.452762492180499
2.29872842431393,0.863068721658516,-0.36313682181072
2.31859340303246,0.818779053466583,-0.353858822335513
2.33860348331579,0.684136178198531,-0.474516807826622
2.35874446152302,0.454221987871218,-1.13253410613028
2.37898255111382,0.151933466137078,-11.5046956702772
